exp,model1,model2,model3,mean,std
5.7212462,5.348259,5.2462745,5.208011,5.267515,0.059193067
5.0,5.0478125,5.007212,5.013669,5.022898,0.017813386
6.376751,6.5157814,6.341113,7.4523067,6.7697334,0.48789117
5.0,5.0403404,5.0050807,5.0093937,5.018272,0.015704034
5.0,5.062805,5.007554,5.0203357,5.0302315,0.02361665
5.0,5.1216645,5.077421,4.9980407,5.0657086,0.051144235
5.0,5.0216947,5.011324,5.0139146,5.015644,0.004406979
5.0,5.054612,5.006786,5.007702,5.023033,0.022332756
5.0,4.9984245,5.004289,5.024549,5.009088,0.011191981
5.0,5.016802,5.0003195,5.004765,5.0072956,0.0069627217
6.0604806,5.313969,5.1372886,5.2619047,5.237721,0.07412895
5.0,5.012135,4.9947104,5.010706,5.0058503,0.007898766
5.0,5.0782886,5.0148873,5.0338407,5.042339,0.026571829
5.958607,5.3020654,5.13974,5.0837574,5.1751876,0.092581466
5.0,5.163437,5.0017676,5.2022142,5.1224732,0.086807236
5.0,5.023148,5.0239067,5.0189385,5.0219975,0.0021852604
5.823909,6.945509,10.702866,6.797126,8.1484995,1.8072246
5.0,5.1656017,5.0121994,5.0783005,5.085367,0.06282527
7.180456,5.213773,6.694351,6.513585,6.1405697,0.6594864
5.0,5.0692906,5.470444,5.1202693,5.220001,0.17830856
5.0,5.007419,5.0165653,5.0070004,5.0103283,0.004413557
5.0,5.018774,5.0011463,5.0188804,5.0129337,0.008334961
5.0,5.015915,5.028633,5.068408,5.037652,0.022358991
5.0,5.014952,5.0924726,5.0791864,5.062204,0.033849284
5.0,5.0343575,5.0215206,5.009133,5.02167,0.010298478
6.0,5.075291,5.0457363,5.032615,5.051214,0.017847788
5.0,5.042515,5.02399,5.028601,5.031702,0.0078741005
6.251812,5.4519897,6.0582504,6.0023894,5.8375435,0.27357966
7.1191864,7.7397594,8.346378,8.992401,8.359513,0.5114732
5.0,5.0222483,5.2943,5.0099697,5.1088395,0.1312363
6.09691,5.0514483,5.2368875,5.0286174,5.1056514,0.09326506
5.0,5.1348867,6.0600076,5.005342,5.4000793,0.4696275
6.4436975,6.0748663,5.155922,5.9576526,5.7294803,0.40838027
5.0,5.102591,5.076824,4.9426737,5.040696,0.07010615
5.0,5.224925,5.3619895,5.097622,5.2281785,0.10795213
5.0,5.0717835,5.1787796,5.0863304,5.1122975,0.04738333
5.0,5.0369515,4.9945455,5.0593214,5.030273,0.026863046
5.0,5.1288114,5.1201057,5.2128434,5.1539197,0.04181633
5.4202166,5.273408,5.01682,5.1665435,5.1522574,0.10523758
5.0,5.008335,5.0084033,4.96974,4.995493,0.018210044
5.0,5.048004,5.0034027,5.087163,5.04619,0.034219038
5.0,5.680189,6.0807157,6.2353163,5.9987397,0.2339252
5.0,5.1412683,5.1106806,5.094858,5.1156025,0.019263813
5.0,5.666977,5.4570913,4.9130335,5.3457007,0.31771433
5.0,5.006096,5.000897,5.0093207,5.005438,0.0034703393
5.0,4.9938965,5.0127897,5.0245585,5.0104146,0.012629866
5.0,5.0785418,5.0207253,4.998106,5.032458,0.0338695
5.0,5.950264,5.214716,5.11437,5.4264503,0.37265104
6.6575775,6.551124,5.7818694,5.2796364,5.8708763,0.52288425
6.0,5.0964212,5.13438,5.0168242,5.082542,0.0489851
7.823909,6.464302,6.824586,7.0827093,6.7905326,0.25360942
6.113509,5.680189,6.0012245,5.2637835,5.6483994,0.3018971
5.0,5.016014,5.000591,5.008556,5.008387,0.0062976684
5.0,5.331879,4.9690523,5.007687,5.102873,0.16269824
5.0,5.124729,5.054087,5.046486,5.0751004,0.03522953
5.0,5.322366,5.061886,5.0402975,5.1415167,0.12818341
6.481486,5.4768457,5.3013496,6.332367,5.7035203,0.4503964
5.853872,5.229622,5.3907323,5.179872,5.266742,0.089996085
5.0,5.0518794,5.047916,5.214312,5.1047025,0.07752258
5.0,5.0320516,5.039766,5.033199,5.0350056,0.0033985572
5.0,5.01646,5.087599,5.3374157,5.147158,0.13763148
5.0,5.3083425,5.0862694,5.0239058,5.139506,0.12207007
5.0,5.0905266,5.14403,5.053242,5.0959325,0.03726063
5.0,5.0438666,5.1194463,5.0276394,5.0636506,0.04000571
5.0,5.0111136,5.0015087,5.0335755,5.0153995,0.013437395
5.0,5.024256,5.002564,5.0111694,5.0126634,0.008918603
5.0,5.094403,5.159913,4.9973793,5.0838985,0.06676857
6.60206,5.2443867,5.622575,5.3210874,5.3960166,0.16323261
5.0,5.116697,5.111442,5.026502,5.0848804,0.04133534
6.920819,7.160065,6.7645707,7.708091,7.210909,0.3868646
5.0,5.0500073,4.998736,5.026758,5.025167,0.020961689
5.0,5.1702685,5.007131,5.1106243,5.096008,0.06739774
8.102373,7.139332,7.519417,7.2802644,7.313004,0.15688653
5.0,5.10737,5.1587605,4.9071517,5.0577607,0.10854356
6.5686364,5.3082623,5.3220186,6.2799535,5.636745,0.45485187
5.0,5.021844,5.0300713,5.021431,5.024449,0.0039793127
5.0,5.2217054,5.06831,5.0825167,5.1241775,0.069206275
5.0,5.0146084,5.0339627,5.0241847,5.024252,0.0079015205
5.0,5.257232,5.0610766,4.998032,5.1054473,0.11037124
5.091515,5.077632,5.065066,5.014824,5.0525074,0.027135482
5.0,5.0821857,4.9918313,4.9749174,5.016311,0.04708916
5.0,5.019835,5.0104284,5.015548,5.0152707,0.003845231
5.0,5.1893425,5.16002,5.124363,5.1579084,0.02656977
7.0457573,5.1904387,6.3547115,6.33685,5.9606667,0.5446823
5.0,5.0559998,5.23688,7.2021675,5.831682,0.9718887
5.0,4.9906087,4.9981575,5.016604,5.0017896,0.0109189395
5.552842,5.09132,5.246645,5.275626,5.2045302,0.080921434
5.113509,6.8941865,6.126403,5.5142403,6.1782765,0.56455356
5.5686364,5.230557,5.2218175,5.6730337,5.375136,0.21067567
5.0,5.0348496,5.01734,5.012948,5.021713,0.009460753
5.0,5.065209,5.029936,5.0438104,5.046318,0.014508963
6.004365,5.0315366,4.992455,5.0444813,5.0228243,0.022115022
5.0,5.0103507,5.242956,5.0612435,5.1048503,0.09984146
5.0,5.05251,5.0094523,5.0428505,5.0349374,0.018447166
5.0,5.0546155,5.09589,4.9885764,5.0463605,0.044197742
7.102373,7.938232,7.660589,7.3875947,7.6621385,0.2247994
5.4089355,5.2482758,5.1594896,5.6854815,5.3644156,0.22990322
5.0,5.0265574,5.002161,4.9965525,5.008424,0.013025359
5.036212,5.3061976,5.200837,5.0267286,5.177921,0.11523769
6.4317985,5.263658,6.1955357,5.8441944,5.767796,0.38425383
5.0,5.2792034,5.025994,5.1801896,5.161795,0.10418742
5.0,5.088572,5.80754,5.4389515,5.445021,0.2935488
5.0,5.0650043,5.1445,5.0852737,5.0982594,0.033727825
9.0,7.731674,7.9907527,8.060303,7.9275765,0.14140391
5.0,5.085204,4.9815383,5.0236096,5.030117,0.042570833
5.7212462,6.237484,4.8799477,5.9116964,5.6763763,0.57865244
5.0,5.02802,5.0175834,5.033871,5.026491,0.006736725
5.124939,5.0883346,5.0214405,5.006613,5.038796,0.035548285
5.0,5.0679874,5.0453486,5.029674,5.0476704,0.015727272
5.6197886,5.8218703,5.506316,5.530122,5.619436,0.14347215
5.958607,5.6091223,5.240205,6.2188416,5.6893897,0.40353817
5.552842,5.4705844,5.083563,5.237689,5.2639456,0.15908796
5.0,5.064758,7.0128975,6.2593455,6.112334,0.8020895
5.0,5.2599826,5.0146985,5.090039,5.121573,0.10258944
5.0,5.0327067,5.0200562,5.0213213,5.024695,0.0056888144
5.0,5.417849,7.258588,5.7957163,6.1573844,0.7938021
5.0,5.114648,5.092261,5.020016,5.0756416,0.040380992
6.552842,5.317506,5.664178,6.133103,5.704929,0.33421063
5.0,5.0106854,5.0085983,5.0299635,5.0164156,0.009617516
5.0,5.033286,5.047679,5.2722645,5.117743,0.10942094
5.0,4.9793415,5.0109296,5.027182,5.0058174,0.019862508
5.0,4.952071,5.0180697,5.0885205,5.0195537,0.05571509
5.0,4.986246,5.014489,5.013913,5.004883,0.013180237
5.0,5.123693,5.037607,5.0809193,5.08074,0.03514461
6.8860564,5.8504443,6.73574,6.009888,6.198691,0.38528952
5.7447276,5.2474437,5.1671815,6.172722,5.5291157,0.4562764
5.0,4.9938965,5.0131354,5.021063,5.009365,0.011406589
5.0,5.0350895,5.008352,5.0293937,5.0242786,0.011499308
5.0,5.1529117,5.031602,4.934208,5.0395737,0.0894632
5.0,5.042981,5.3212385,5.1354575,5.166559,0.1157073
5.0,5.019949,4.98423,5.0127764,5.005652,0.015427898
6.4317985,6.665736,6.5988865,6.712131,6.658918,0.046482597
7.05061,6.983419,5.999665,6.704789,6.5626245,0.4140058
5.0,5.0433674,5.902265,5.034727,5.3267865,0.40694007
5.0,5.6344767,5.353194,5.560835,5.5161686,0.11909733
5.0,5.068186,5.08134,5.060943,5.070156,0.008442687
5.0,5.0176764,5.216996,5.0099006,5.0815244,0.095845625
5.0,5.300475,5.466274,5.181016,5.3159213,0.11696709
5.4317985,5.5514235,5.446399,5.25362,5.417147,0.12332466
5.236572,5.322681,5.989033,5.148814,5.486843,0.36212692
6.3565474,7.1286826,6.807149,6.678243,6.8713584,0.18941322
6.207608,5.102592,5.0086255,5.1843104,5.0985093,0.07178115
5.0,5.025391,5.028412,5.011,5.0216007,0.007596724
5.0,5.041162,4.9808,5.142229,5.0547304,0.066597804
5.0,5.0707283,5.0161896,5.1318145,5.072911,0.04722889
5.0,5.011532,4.9977984,5.024048,5.011126,0.010720117
5.0,5.058757,5.0892353,5.0263176,5.058103,0.025690204
6.5686364,5.027642,5.0483856,5.005904,5.0273104,0.01734455
5.0,5.0757303,5.004757,5.022949,5.0344787,0.030099886
5.0,5.1345696,5.1324553,4.7987757,5.0219336,0.15779881
5.0,5.222799,5.002161,5.1701035,5.1316876,0.094081834
5.0,5.002973,5.0035667,5.0096703,5.0054035,0.003026871
5.0,5.025051,5.0034347,5.0200377,5.016175,0.009237998
5.0,5.299497,5.354976,5.240036,5.2981696,0.046933513
5.0,5.005617,5.0143075,4.967057,4.9956603,0.020534461
5.0,4.9905944,5.0036044,5.016612,5.0036035,0.010621668
5.0,5.0741324,4.980458,4.9957333,5.0167747,0.041034825
6.49485,5.4195127,5.2366514,5.455021,5.370395,0.095675565
5.0,5.0182147,5.0074587,5.015003,5.013559,0.00450833
7.004365,5.281982,5.018672,5.2791357,5.193263,0.12346011
7.7447276,7.2073603,7.5533657,7.814698,7.5251412,0.2487466
5.0,5.0542874,5.0436106,4.9923716,5.03009,0.027024696
5.0,5.470876,5.075007,5.645192,5.3970246,0.23856275
5.0,5.301064,5.3055935,5.108086,5.2382474,0.09205684
8.026872,6.9355407,7.42387,6.9657674,7.1083927,0.22341724
5.0,5.019623,4.9955044,5.1138983,5.0430083,0.05108455
5.0,5.046376,5.0084305,4.990324,5.0150437,0.023356115
5.3665314,5.427245,5.2649126,5.1788645,5.290341,0.10298279
5.0,5.024478,5.030455,5.0226293,5.025854,0.0033397938
5.0,5.2351184,5.0435114,5.0805635,5.119731,0.08298146
5.0,5.1756454,4.9992886,5.2568045,5.143913,0.1074983
5.0,5.028164,4.9981227,5.0043745,5.0102205,0.0129421605
8.075721,7.596492,7.5619144,7.9454594,7.7012887,0.17323095
5.0,6.527471,5.8661804,5.4831676,5.95894,0.43135107
6.0409584,7.0152135,5.9968667,6.325995,6.4460254,0.42431352
5.0,5.0765576,4.988814,5.0527725,5.0393815,0.037051626
6.29243,5.187924,5.030152,5.0605965,5.0928907,0.06833836
5.0,5.026514,4.99187,4.9898505,5.0027447,0.016827583
6.0222764,5.2723117,5.599719,6.107873,5.659968,0.3437665
5.0,5.2005486,5.3388333,5.2704678,5.26995,0.05645567
5.0,7.12018,5.4357023,6.293979,6.283287,0.68772674
5.0,5.03511,5.026346,5.0459547,5.035804,0.008020147
5.0,5.00345,4.9995747,5.023755,5.008927,0.010604031
5.0,5.0014334,5.007631,5.0340104,5.014358,0.014124661
5.0,5.088424,5.005758,5.039685,5.0446224,0.033928525
7.537602,6.890246,7.459673,7.571683,7.3072,0.29835656
5.0,7.0097775,5.1661525,5.2569165,5.810949,0.8485094
5.0,5.144091,5.0281425,5.0225863,5.06494,0.056014262
6.09691,5.0780363,5.0349154,5.0597587,5.05757,0.017671905
5.0,5.0205994,4.9871864,4.9867635,4.998183,0.01585164
5.0,5.0798798,5.0766544,4.9989185,5.0518174,0.03742844
5.0,5.020048,5.0071826,5.261439,5.0962234,0.11694311
5.0,5.02287,5.025487,4.9965916,5.0149827,0.013048415
5.0,5.5998955,5.6894727,5.409088,5.566152,0.11692686
5.0,5.0170536,4.9942417,5.0201073,5.0104675,0.011540913
5.79588,5.412427,5.4121447,5.5443606,5.4563107,0.06226078
5.0,5.0283985,5.0349154,5.0504375,5.0379176,0.009244324
5.0,5.048685,4.999381,4.9872513,5.0117726,0.026566746
5.0,5.001625,4.997096,5.025544,5.0080886,0.012480785
5.853872,5.377844,5.625906,5.2673388,5.423696,0.14993209
5.154902,5.0231924,5.0106573,5.07341,5.0357533,0.027114661
5.0,5.006079,5.0078974,5.010458,5.008145,0.0017961805
5.0,5.061237,5.0503793,5.0294414,5.0470195,0.013196116
6.0409584,7.2617373,6.2140856,6.548094,6.6746387,0.4369621
5.0,5.015533,5.0076804,5.0203815,5.0145316,0.0052332976
5.0,5.059724,5.0305953,5.0022435,5.0308537,0.023466961
5.0,5.0377755,5.0196595,5.018332,5.0252557,0.008869435
5.0,5.316687,5.04549,5.0939207,5.1520324,0.11809526
5.0,5.1468477,5.1381574,5.0109777,5.098661,0.06210281
5.0,4.9936485,5.0083723,4.9904866,4.997503,0.0077937655
5.0,5.0877724,4.9757113,5.038374,5.0339527,0.04585542
5.0,4.9944797,5.0171046,5.024262,5.011949,0.0126934
5.0,5.037141,5.0660377,5.032437,5.0452046,0.014855479
5.0,5.0780363,5.0666823,5.0574694,5.0673957,0.0084115695
5.0,5.35425,5.3513227,5.4332075,5.379593,0.03792975
5.0,5.634807,5.061274,5.714304,5.4701285,0.2909196
5.0,5.043365,5.033621,5.0555964,5.044194,0.008990601
5.0,5.0183296,5.0143976,5.014326,5.0156846,0.0018706488
5.0,5.2744646,5.207304,5.063431,5.181733,0.088031135
5.0,5.012897,4.9976907,5.0109015,5.007163,0.0067473412
5.537602,5.637575,5.6229076,5.2330317,5.4978385,0.18734215
5.0,5.012916,5.018418,5.015833,5.0157223,0.0022474406
8.537602,6.2904086,6.1792026,6.4313493,6.30032,0.10317677
5.0,5.1146674,5.3531747,5.4204407,5.2960944,0.1311944
5.958607,5.124513,5.376595,5.0624394,5.187849,0.13584802
5.0,5.024366,5.017371,5.0285487,5.0234284,0.0046110917
5.0,5.17504,5.719703,5.620579,5.5051074,0.23687524
5.0,4.9980145,5.0631576,5.0787387,5.046637,0.03496474
5.0,5.0189953,4.9814544,5.0467324,5.0157275,0.026749648
5.0,5.0100927,5.015513,5.0034003,5.009669,0.0049540387
5.0,6.459992,5.590268,6.3002634,6.116842,0.3780103
5.0,5.010658,5.006252,5.0322046,5.0163713,0.01133935
5.0,5.126988,5.0879855,6.1097746,5.441583,0.47275126
5.0,5.0059953,5.1662207,5.0360336,5.0694165,0.06954067
5.0,5.080306,5.011701,5.01857,5.036859,0.030849395
5.0,5.014724,5.009856,5.03744,5.0206733,0.012021123
5.0,5.017095,5.0073752,5.021074,5.015181,0.005753808
5.0,5.0381813,5.0195484,5.037883,5.031871,0.008714123
5.0,5.1150317,5.0708094,5.0237794,5.0698733,0.037259486
8.0,8.122504,8.451047,7.7977676,8.123773,0.26670167
8.443698,6.3925276,5.308389,5.895581,5.865499,0.4431085
5.0,5.0743876,4.993512,5.014422,5.0274405,0.034276526
5.0,5.0142317,5.0349154,5.063431,5.0375257,0.020170096
5.008774,5.0548854,5.289121,5.1337223,5.159243,0.09731419
5.0,5.1159005,5.1286345,5.047298,5.097278,0.035721283
5.0,5.027875,5.009213,5.0036044,5.0135646,0.010375098
5.0,5.0317426,5.020975,5.044582,5.032433,0.009649791
6.309804,5.357482,6.174036,5.97988,5.837133,0.34830323
6.154902,5.2772145,5.293805,5.281255,5.2840915,0.0070638577
5.0,5.2018147,5.1051197,5.0922723,5.1330686,0.04889274
6.468521,6.071756,7.2804203,7.849877,7.067351,0.7413849
7.823909,7.6296825,7.5813394,7.469756,7.5602593,0.066969596
5.0,5.009337,4.998887,5.015739,5.007988,0.0069456026
5.0,5.1615033,5.180571,5.0906653,5.1442466,0.03867908
5.0,5.2557616,5.580102,5.231458,5.355774,0.15893388
7.6382723,5.021486,5.582528,5.0609174,5.2216434,0.25569102
5.0,5.0530286,4.99437,5.0666976,5.038032,0.03137401
5.0,5.130691,5.1628227,5.468331,5.253948,0.15215792
7.221849,6.2894373,6.354107,5.6366963,6.093414,0.32402515
5.0,5.0282297,5.0349154,5.054154,5.039099,0.010989299
5.0,5.2419043,5.016262,5.123904,5.127357,0.09215039
5.0,5.1494837,5.2144794,5.1203995,5.161454,0.039329633
6.5850267,5.9754868,5.1524453,6.0270276,5.7183194,0.40068662
7.337242,6.7975883,6.8131647,6.677224,6.762659,0.060745366
8.455932,8.463913,7.927307,7.654373,8.015198,0.33628583
5.0,5.065754,5.0434833,5.2765927,5.12861,0.10503386
5.0,5.0201764,5.008047,5.001779,5.0100007,0.0076366803
5.0,5.0501127,5.2040367,5.037913,5.0973544,0.075600244
6.180456,6.292788,6.4439297,5.9587283,6.2318153,0.20272039
5.49485,5.0619416,5.295836,5.2665634,5.2081137,0.10404781
5.823909,5.057752,5.375235,5.0522604,5.1617494,0.15097396
7.1739254,5.8219624,6.163838,6.9140134,6.2999377,0.45609665
5.0,5.246819,5.0304327,5.0121927,5.096482,0.10656518
5.0,5.01642,5.650049,5.0306845,5.2323847,0.29539093
5.0,5.1893864,5.0497656,5.2152534,5.1514683,0.07268598
5.0,5.0582314,5.042636,4.9406796,5.013849,0.05212884
5.337242,5.525836,5.0386004,5.29787,5.2874355,0.19904988
6.036212,6.0010095,6.2661943,6.207113,6.158106,0.11367216
5.0,5.00868,5.0119553,5.020958,5.0138645,0.005191101
5.0,5.0325933,5.0046525,5.024728,5.020658,0.011764207
5.0,5.1316357,5.166143,5.030569,5.1094494,0.05752823
5.0,5.020554,4.97429,5.0140824,5.0029755,0.020455105
6.161151,5.439425,6.1390195,5.663773,5.747406,0.29166642
7.004365,6.212129,6.5434,5.450039,6.068523,0.45776752
5.4317985,5.3722143,5.1805363,5.7093987,5.420717,0.21861415
5.0,6.1094203,5.7998757,5.8373985,5.915565,0.13792978
5.0,5.055112,5.0120974,5.2714744,5.1128945,0.11349958
5.0,5.073042,5.0152636,5.034357,5.0408874,0.024035664
7.920819,7.024494,7.488763,6.776372,7.096543,0.29526088
5.0,5.340621,5.1248255,5.037426,5.167624,0.12742475
5.823909,5.51852,5.5892673,5.2618785,5.456555,0.14065458
5.0,5.298104,5.296441,5.185661,5.260069,0.052618597
7.8860564,7.895009,7.879216,7.73779,7.837339,0.07068596
5.0,5.0047455,5.0120773,5.042513,5.0197787,0.016351882
5.0,5.1733804,5.0212684,5.02978,5.0748096,0.06978666
5.0,5.015415,5.0001054,5.015197,5.010239,0.0071661933
5.0,5.016552,5.0196085,5.0178213,5.017994,0.001253777
5.60206,5.342687,5.2442102,5.425515,5.337471,0.07410927
5.0,5.0610614,5.016074,5.0202365,5.0324574,0.020297358
5.0,5.0368886,5.019761,4.982361,5.013004,0.022767927
5.0,5.145694,4.975822,5.060723,5.0607457,0.06934988
5.0,5.0822916,5.5415077,6.156625,5.593475,0.4401313
5.0,5.0151076,4.999231,5.0097404,5.008026,0.006594012
5.0,5.3472633,5.201867,5.0464177,5.1985164,0.12284257
5.0,5.6811476,5.49807,5.3117337,5.496984,0.15081453
5.0,5.041274,5.3645053,5.1014624,5.1690803,0.14035377
6.102373,5.674947,6.405163,5.9637327,6.014614,0.3002727
5.0,5.077612,5.387352,5.02638,5.1637816,0.1594659
5.0,4.998558,5.0182652,5.0002723,5.0056987,0.008913532
5.0,5.1966376,5.0284266,4.990361,5.0718083,0.08962507
7.0,6.901187,6.857559,7.260261,7.0063357,0.18043354
5.2441254,5.1130548,5.025766,5.100029,5.0796165,0.038447686
5.0,5.3737187,5.3199143,5.154407,5.28268,0.09332453
6.229148,6.0188737,5.7372484,5.3875566,5.7145596,0.258233
5.0,5.0303745,5.001193,4.9937515,5.0084395,0.01580499
5.0,5.076938,5.0877237,5.092474,5.085712,0.0065000486
7.376751,5.733403,5.637311,6.1411076,5.837274,0.21839504
7.5086384,5.6705165,6.2935076,6.310592,6.091539,0.2977894
5.0,5.0682087,5.054771,5.00432,5.0424333,0.027502734
5.481486,6.6816854,6.182128,6.7199087,6.527907,0.24500042
5.0,5.0330215,5.1299467,5.0200844,5.0610175,0.04902562
5.0,5.0195065,5.000365,5.004172,5.008014,0.008273435
7.0222764,6.434279,6.5697484,6.9111805,6.6384025,0.2006553
5.0,5.1674924,5.1459603,5.092455,5.1353025,0.03154729
5.537602,5.900626,5.593819,5.491182,5.661876,0.17394432
5.0,5.0219917,5.0002832,4.999484,5.007253,0.010426954
5.0,5.086388,5.119862,5.0200353,5.0754285,0.0414844
5.0,5.082937,5.0349154,5.0519695,5.0566072,0.019877005
8.481486,8.179711,8.086954,8.141175,8.135947,0.038048018
5.0,5.3217397,5.0118737,5.0250273,5.119547,0.1430727
6.6777806,5.1867476,5.317672,4.93476,5.1463933,0.15890606
5.0,4.992614,5.0091896,5.004906,5.002237,0.007025415
5.0,5.034837,5.029672,5.035976,5.033495,0.0027428444
5.0,5.0194607,5.0336347,5.1288366,5.0606437,0.048565436
5.0,5.0290885,5.0059767,5.007272,5.014112,0.010602952
8.552842,5.024036,6.6863117,6.769892,6.16008,0.80402875
5.0,5.03393,5.004868,5.01636,5.0183854,0.011950613
5.0,5.402541,5.3259425,5.1242604,5.284248,0.11737082
5.0,4.972105,4.9545374,4.9652357,4.963959,0.0072285184
5.0,5.020624,5.0199547,5.035189,5.0252557,0.007029116
5.0,5.4934273,5.7397656,5.775441,5.669544,0.1253826
5.468521,5.0713005,5.7225523,5.0391145,5.277656,0.31486365
5.0,5.0273547,5.0200768,5.0099792,5.019137,0.007124569
8.619789,8.449557,8.47237,7.7838507,8.23526,0.31933
5.0,5.0615716,5.0248303,5.0040174,5.03014,0.02379447
5.0,5.0950236,5.0200663,5.061012,5.0587006,0.030644828
5.0,5.292633,5.1235223,5.0680294,5.1613946,0.0955247
5.853872,5.3993325,5.2939405,5.1334944,5.2755895,0.10930099
6.21467,5.474532,5.1698246,5.185215,5.276524,0.14015387
5.0,5.0273504,5.0229278,5.056349,5.035542,0.014822775
5.1870866,5.509098,5.473315,5.5340466,5.505486,0.024924861
5.0,5.006692,5.006459,5.024575,5.0125756,0.008485648
5.0,5.0780363,5.0349154,5.063431,5.058794,0.017906716
5.0,5.028542,5.075933,4.90829,5.004255,0.070561774
5.5228786,5.1108384,5.9256587,5.0310674,5.3558545,0.40422618
5.0,5.182351,5.245837,5.2797,5.2359624,0.040351134
6.4317985,6.7044754,6.6451154,6.2410383,6.53021,0.20590606
5.0,5.1169033,5.35456,4.969917,5.1471267,0.15847747
6.853872,6.81389,7.410434,9.786123,8.003482,1.2838284
6.0457573,5.28389,5.3092184,5.248302,5.28047,0.02498631
5.236572,5.0899215,5.3093696,5.595475,5.3315887,0.20698859
5.0,5.0061164,5.022692,5.0140862,5.014298,0.0067687077
5.0,5.0303035,5.013034,4.9987774,5.014038,0.012890051
5.0,5.085838,5.015986,5.0594482,5.053757,0.028799431
5.0,5.0492268,4.999419,5.0049677,5.0178714,0.022287123
5.0,5.0111117,5.022336,5.015114,5.016187,0.00464472
5.0,5.0077114,5.009838,5.0355577,5.0177026,0.012655439
5.0,5.235864,5.05301,5.117429,5.135434,0.07572786
5.0,5.0293865,5.001469,5.009617,5.0134907,0.0117218
5.0,4.9920135,4.9995995,5.002567,4.99806,0.0044437977
5.0,5.0199766,5.0195475,5.0137234,5.0177493,0.0028520406
5.552842,5.4745655,5.3572397,5.710079,5.513962,0.14671504
5.0,5.0222435,5.126318,5.0266647,5.0584087,0.048052993
6.0,6.181223,5.5936418,6.0982533,5.957706,0.25965112
5.5086384,4.969167,5.3211083,5.0440135,5.1114297,0.15138106
5.0,5.029592,5.016842,5.0288806,5.025105,0.005850004
5.0,5.065372,5.028456,4.981999,5.0252757,0.03411113
5.0,5.0275936,5.001696,5.0147233,5.014671,0.010572676
5.0,5.1776953,5.5937934,5.0436554,5.2717147,0.23422594
5.0,5.0329914,5.015795,4.9904323,5.013073,0.017481005
5.0,5.282272,5.217426,5.8047113,5.434803,0.26290098
7.5850267,8.240664,8.653264,8.561832,8.485253,0.17693326
5.0,5.026863,5.009522,5.0173473,5.0179105,0.0070906924
5.0,5.0391665,4.9972105,5.006305,5.0142274,0.01802121
5.0,5.0237393,5.0223517,5.0329423,5.0263443,0.0046996414
5.7212462,5.1546664,5.0437,4.98864,5.0623355,0.069049075
5.0,5.0747766,5.0155478,5.0384974,5.0429406,0.024383353
5.0,6.053897,5.135477,5.482666,5.5573463,0.37864378
5.3467875,4.9873896,5.045864,5.0377493,5.023668,0.025865516
5.0,5.4234157,5.326986,5.7119985,5.487467,0.16357583
5.8860564,5.1120477,5.674704,5.660204,5.482319,0.26188797
5.0,5.078651,5.515427,5.042854,5.212311,0.21483335
5.0,4.9240413,5.014672,5.0602636,4.999659,0.056616686
