exp,model1,model2,model3,mean,std
4.0,3.6082008,3.8135147,3.7747743,3.7321634,0.08907011
2.600003,3.38511,2.4179773,2.974002,2.9256964,0.39630494
3.6,3.7167048,3.7255225,3.6925395,3.7115889,0.013942741
1.4999619,2.3748114,3.0152106,2.9657245,2.785249,0.2909254
3.199999,3.154542,3.211648,3.2681665,3.2114522,0.046387244
3.7999997,3.8662086,3.901021,3.8243306,3.8638535,0.031353
3.6,3.792376,3.7462301,3.433639,3.6574152,0.15935107
3.6999998,3.4910216,3.411421,3.660395,3.5209458,0.103822246
2.8000019,2.8499591,2.8180757,2.1304164,2.5994837,0.331936
3.4000006,3.4708414,3.5234516,3.4165673,3.4702866,0.04363707
3.1000016,3.140447,3.2649453,3.33277,3.246054,0.07964384
5.0,3.9587867,3.5291266,3.6706781,3.7195303,0.17877708
3.8999999,3.856017,4.043664,3.955585,3.9517555,0.07665436
3.6999998,3.598568,3.614049,3.5087166,3.573778,0.04643734
3.6999998,3.2902675,3.1787417,3.5465045,3.3385048,0.15396425
3.199999,2.6138642,3.0308867,2.7077272,2.7841594,0.17862126
3.1000016,3.0988777,3.2166624,3.2836676,3.1997359,0.07638371
3.7999997,3.4483862,3.685481,3.682863,3.6055768,0.11115565
4.39794,3.8711298,4.571243,4.4108105,4.2843943,0.29947215
3.6999998,2.4854321,2.7212212,2.7502615,2.652305,0.118590996
3.5000002,3.4262483,3.514507,3.4665577,3.4691045,0.03607645
3.199999,3.1619782,3.660668,3.2087293,3.343792,0.22487664
3.8999999,3.844383,3.9035242,3.8445487,3.864152,0.027840436
3.8999999,3.4249878,3.924053,3.7596478,3.702896,0.20765688
3.199999,3.040047,3.1608999,3.2613354,3.154094,0.09046871
4.0,3.8482018,3.8892784,3.8744469,3.8706424,0.016983889
3.6999998,3.4764972,3.6303184,3.2655358,3.4574502,0.14952964
3.2999995,3.2769516,3.3061488,3.41282,3.3319733,0.058396645
3.2999995,3.2441301,2.9929903,3.3242354,3.1871185,0.14111125
3.5000002,2.7514853,3.2354617,3.181838,3.0562618,0.21661848
3.8999999,3.0431802,2.9008398,2.8320148,2.9253452,0.08793212
3.2999995,3.2955234,3.2888799,3.224676,3.2696931,0.031947277
0.39967373,0.62138057,1.0216144,1.2448031,0.96259934,0.25790954
3.4000006,3.1894376,3.3381205,3.3774736,3.3016775,0.08097515
4.0,3.8555782,3.86905,3.996069,3.9068992,0.06329206
3.6,3.4817815,3.7527063,3.6840937,3.639527,0.115006365
2.0999913,2.6977134,3.0792513,3.0221527,2.933039,0.16802523
3.6,3.533416,3.6267228,3.5981512,3.5860968,0.039034363
3.6999998,3.7782962,3.8114734,3.7597451,3.7831714,0.021397501
-0.40011692,2.912256,2.5969477,2.7630858,2.7574298,0.12878619
3.5000002,3.487151,3.5944145,3.5369039,3.5394897,0.043828327
3.6,3.342822,3.2009702,3.523033,3.3556082,0.13179205
3.4000006,3.446714,3.28707,3.2679935,3.333926,0.080132596
3.8999999,3.8040996,3.822181,3.8802652,3.8355153,0.03249261
3.2999995,3.1879244,3.3036847,3.417329,3.3029795,0.0936554
3.7999997,3.469877,3.6248565,3.5309556,3.541896,0.06374132
3.8999999,3.6266365,3.454207,3.4837275,3.5215237,0.07529675
3.0,2.142487,2.344311,2.4018517,2.2962167,0.111212425
3.8999999,3.878261,3.8425548,3.8366294,3.8524818,0.018388547
4.0,3.998196,3.888928,3.6554446,3.8475227,0.14295779
3.4000006,3.449479,3.207877,3.482047,3.379801,0.12229362
2.500003,2.8691134,2.2927337,2.7223532,2.6280668,0.24456881
4.0,3.9472613,3.7409604,3.757522,3.8152478,0.093592115
4.0,3.902721,3.9077077,3.8774204,3.8959496,0.013259385
2.500003,2.2967095,2.6942801,2.9319956,2.640995,0.26207706
4.4771214,4.3386374,4.0896983,4.235697,4.221344,0.10213442
3.4000006,3.3457723,3.479551,3.2825017,3.3692749,0.082143776
4.0,3.980844,3.9770355,3.895988,3.9512892,0.039134745
3.199999,3.4547148,3.3186224,3.3910093,3.3881156,0.055597167
2.600003,2.577622,2.8580475,2.4837923,2.6398206,0.15899315
3.6,3.2779956,3.367568,3.4137948,3.3531196,0.056373306
3.2999995,3.2460425,3.3140209,3.41062,3.323561,0.06752629
3.4000006,3.2626057,3.0970984,3.3019242,3.220543,0.08875201
3.7999997,3.7868638,3.7922454,3.8154938,3.7982008,0.012423675
3.6,3.4239807,3.5262911,3.584876,3.511716,0.06648887
3.0,3.2381625,3.0408974,3.12358,3.1342132,0.0808834
3.4000006,3.4596052,3.4033175,3.7414317,3.534785,0.1479173
0.5998831,1.8265743,2.1011405,2.0970478,2.0082543,0.12847795
3.6999998,3.7934072,3.7877593,3.6674025,3.749523,0.05811372
3.0,3.493951,3.5419385,3.3914719,3.4757872,0.06275615
2.4000022,3.0296252,3.159328,3.089,3.0926511,0.05301385
3.199999,3.4012318,3.173953,3.3765435,3.3172429,0.1018212
3.4000006,3.4909902,3.6550038,3.7522311,3.632742,0.107806645
4.0,4.0468764,3.962882,3.9577324,3.9891634,0.04086322
3.6,3.1894376,3.273572,3.5254161,3.3294754,0.14274517
3.7999997,3.720436,3.6994002,3.673965,3.697934,0.01900007
4.0,3.8939784,4.0313067,4.106433,4.010573,0.08796462
3.5000002,3.4088466,3.47713,3.32092,3.402299,0.063940294
3.0,2.8212678,3.390582,3.3740568,3.1953022,0.2645683
3.4000006,3.357941,3.3214805,3.4288566,3.369426,0.04458204
3.6,3.4138935,3.2696328,3.4990442,3.39419,0.09468741
4.0,4.0976377,3.82907,3.8432798,3.923329,0.12339114
4.69897,3.9712973,3.857466,3.5668094,3.7985241,0.17030992
4.39794,4.1535335,4.630836,4.3132005,4.3658566,0.19838336
3.6999998,3.552312,3.5054786,3.5794895,3.5457602,0.030567924
3.2999995,3.348878,3.0043716,3.1533997,3.168883,0.14106959
3.7999997,3.8226159,3.8481162,3.8157768,3.8288364,0.013915898
3.8999999,3.3256269,3.6416738,3.79184,3.58638,0.19430514
2.600003,3.2202172,3.1539958,3.1398675,3.1713603,0.03502533
3.7999997,3.8274136,3.8274431,3.8400402,3.8316324,0.005945303
3.1000016,3.1278868,3.253615,3.3433776,3.2416265,0.088381246
3.7999997,3.7174315,3.438191,3.7492454,3.6349561,0.13973877
4.0,3.628905,3.9932785,3.3381362,3.6534398,0.2680228
3.5000002,3.358696,3.4942124,3.3873737,3.4134274,0.05831106
3.2999995,3.411587,2.9225903,3.2809818,3.205053,0.2067258
3.199999,3.1362035,3.4618943,3.029723,3.2092736,0.18384314
3.5000002,3.1748202,3.56351,3.2258124,3.3213806,0.17247207
2.919078,3.314583,2.968402,2.401546,2.8948433,0.37635735
2.900001,3.6489615,3.7082791,3.4635167,3.606919,0.10425237
3.8999999,3.4008334,3.2685823,3.358101,3.3425055,0.05510593
3.6999998,3.6353822,3.4648426,3.6049705,3.5683982,0.07427012
2.200002,3.3128533,3.0509906,3.3409688,3.2349377,0.13057564
2.7000024,3.295808,2.413554,2.3601599,2.6898406,0.4290378
3.5000002,3.9058795,3.9467955,3.882619,3.9117649,0.026528396
3.6999998,3.803481,3.6269395,3.6866145,3.7056782,0.073322594
3.7999997,3.8205204,3.888352,3.8193564,3.842743,0.032253932
3.199999,3.049688,3.0963917,3.4084,3.1848266,0.15923592
3.6,3.5623333,3.4262562,3.6414368,3.5433419,0.088867605
3.8999999,3.8157444,3.8699286,3.8660154,3.8505628,0.02467211
5.349035,5.027863,5.6961956,4.5817866,5.1019483,0.45796165
3.7999997,3.8147774,3.9186833,3.851368,3.8616095,0.043033145
3.199999,3.1996884,3.166304,3.2723744,3.2127888,0.04428276
1.4000196,1.600425,1.4304789,2.1116555,1.7141863,0.28948992
3.7999997,3.8985014,3.806654,3.7893944,3.8315165,0.047886655
3.8999999,3.7171621,3.768818,3.7095435,3.731841,0.026330847
3.6,3.0924246,2.7207103,2.2989492,2.7040281,0.32414967
1.8999846,3.1531122,3.0260668,2.964185,3.047788,0.07864361
1.50515,2.450684,2.000546,2.6829774,2.3780692,0.28329358
3.8999999,3.8553524,3.8724818,3.830225,3.8526866,0.017353974
2.5563025,1.9161215,2.1394649,1.9783592,2.011315,0.09411035
4.0,3.572232,3.668678,3.3552585,3.532056,0.13106877
3.8999999,3.776475,3.739037,3.797753,3.7710884,0.024271457
2.600003,3.6124046,3.606872,3.4604456,3.5599072,0.07036637
3.1000016,3.3031495,3.3980317,3.3596551,3.3536122,0.038970493
3.199999,2.843533,2.8936038,3.130078,2.9557383,0.124960095
3.7999997,3.91525,3.9704196,3.9405613,3.942077,0.022548374
4.0,3.9793785,3.9477327,3.884867,3.9373262,0.039279595
3.8999999,3.432302,3.4899673,3.4929247,3.4717312,0.027906885
3.6999998,3.9071095,3.9143262,3.9123936,3.9112766,0.0030502654
2.900001,3.5093806,3.4293003,3.4320247,3.4569018,0.037124716
3.2999995,3.6976101,3.7616959,3.4790025,3.646103,0.12101967
3.1760912,3.5771072,4.0157266,3.1186237,3.5704858,0.36627063
3.8999999,3.2610273,2.9084847,3.3404078,3.1699734,0.18771882
3.199999,3.146405,3.2307096,3.3552585,3.2441242,0.0857901
3.4771214,3.8380826,3.636526,3.6738927,3.7161672,0.087546535
2.7000024,2.7643683,3.0510643,3.1967306,3.0040543,0.17961392
3.8999999,3.8630168,3.8974216,3.7994719,3.8533032,0.040573396
3.7999997,3.7120173,3.7019546,3.6932735,3.7024152,0.0076590315
4.0,3.6139011,3.376569,3.4135666,3.468012,0.10425891
3.8999999,3.6357648,3.6221795,3.696727,3.651557,0.032417905
3.8999999,3.9011488,3.9525406,3.9053216,3.91967,0.023305153
3.7999997,3.8349116,3.8967443,3.7283754,3.8200104,0.06953919
3.447158,3.3958771,3.2771485,3.3194118,3.3308125,0.04913657
1.2999429,2.4982102,2.7237105,2.4289517,2.5502908,0.12584376
4.4771214,2.7468693,3.3830364,3.2049227,3.1116095,0.26796472
3.199999,3.5421987,3.296792,3.3767009,3.4052305,0.102197714
3.8999999,3.946999,4.1305,3.9567604,4.01142,0.08429657
3.7999997,3.843996,3.8096657,3.8051507,3.8196042,0.017345881
3.6,3.0917242,3.1326063,3.266444,3.1635914,0.074618205
3.8999999,3.6247103,3.6645122,3.697284,3.6621687,0.029674372
3.2999995,2.9962132,2.706687,3.1850815,2.9626606,0.19673952
4.0,3.9512997,3.9377134,3.9487104,3.9459078,0.0058899764
3.8999999,3.2285116,3.8160405,3.891626,3.6453927,0.29639015
3.8999999,3.5682974,3.5408382,3.811306,3.6401472,0.1215456
2.0999913,3.7947772,3.4271748,3.3810484,3.5343335,0.18512174
3.6,3.5417104,3.4427395,3.6001654,3.5282052,0.064974464
3.991226,3.885682,3.9608426,3.944939,3.9304879,0.032340884
3.199999,3.3404584,3.1927452,3.350992,3.2947319,0.07224355
4.0,3.9615026,3.94989,4.01986,3.977084,0.030616276
3.1000016,3.947178,3.917697,3.9588475,3.941241,0.017316258
3.6,3.6002078,3.6017642,3.3159406,3.505971,0.13437319
4.2,4.291477,4.302824,3.4414258,4.011909,0.40341914
3.2999995,3.131474,3.1252651,2.8459387,3.0342262,0.13316332
3.1760912,3.8287172,3.0871208,2.9497657,3.2885349,0.38606095
3.6999998,3.477882,3.4143605,3.3884168,3.4268863,0.037582584
3.8999999,3.9157848,3.9514794,3.9461489,3.9378045,0.015721513
3.8999999,3.8905582,3.829517,3.8510413,3.8570387,0.025278307
3.5000002,3.3127363,3.5520082,3.5693433,3.4780293,0.117093846
1.8999846,2.3112142,2.8883512,2.7025743,2.6340466,0.24054633
2.8000019,3.319349,3.4658332,3.3395936,3.3749254,0.06481072
3.5000002,3.2569323,3.5265205,3.4549828,3.412812,0.11402702
3.7999997,3.7558112,3.8244467,3.587491,3.722583,0.099549256
2.4313638,3.5917668,3.944813,3.6197863,3.7187889,0.16023216
3.1000016,3.3683395,3.4352021,3.2734952,3.3590124,0.066345215
3.4000006,3.2834334,3.242619,2.9874766,3.1711762,0.13095967
3.8999999,3.8276026,3.9184847,3.8119326,3.8526733,0.046973344
3.8999999,3.6436179,3.7558274,3.736495,3.71198,0.048979465
3.5000002,3.5794635,3.5400343,3.4792526,3.5329168,0.04121934
3.199999,3.1310267,2.9389462,3.0542543,3.0414093,0.078940816
3.199999,3.1262348,3.0672746,3.1899424,3.1278172,0.050091412
3.1000016,3.7570944,3.9750824,3.889146,3.8737743,0.089654565
0.69983774,2.3383102,2.814783,1.846861,2.333318,0.3951683
3.199999,3.2406433,3.3385534,3.2939095,3.2910354,0.04002329
1.5999922,2.68461,2.5442743,2.8681312,2.6990051,0.13260525
2.8000019,3.6101835,3.9021454,3.7428997,3.751743,0.11935686
3.5000002,3.6099486,3.4707947,3.763073,3.6146057,0.11936754
3.7999997,3.7475893,3.6923938,3.706136,3.715373,0.023461033
3.8999999,3.6341376,3.6372437,3.7149472,3.6621094,0.037383404
3.4000006,3.5837984,3.367249,3.3736427,3.4415634,0.10060923
1.6127839,1.629675,1.9678528,1.7836387,1.7937222,0.1382445
3.6999998,3.6111765,3.7508516,3.6661265,3.6760514,0.05745239
3.2999995,3.5240827,3.2698405,3.275875,3.3565996,0.118454166
2.4000022,1.9883902,2.607322,2.8383234,2.4780118,0.35882902
2.3424227,2.6513197,2.7324872,1.9764276,2.4534116,0.33890244
0.3651174,3.0070183,3.5613735,1.8952298,2.821207,0.69277364
4.875061,4.769555,4.8689885,4.7679796,4.8021746,0.047249082
3.6,3.4673057,3.5070164,3.4137204,3.4626808,0.038228087
2.4313638,2.5946815,2.5896187,3.017804,2.7340348,0.20066579
1.1000258,2.1385167,0.9921129,1.5376841,1.5561045,0.4681986
4.39794,3.3213015,3.3635201,2.7781656,3.154329,0.2665456
4.30103,3.5599346,3.7311015,3.564217,3.6184177,0.07969864
3.5000002,3.1906714,3.2722464,3.2557695,3.2395623,0.035219487
4.0,3.8756914,3.9259453,3.855717,3.8857844,0.02954554
3.6,3.6152513,3.695814,3.5906968,3.6339207,0.044898473
3.8999999,3.9474285,3.8652196,3.8957238,3.9027908,0.033931594
3.8999999,4.0376196,3.7890205,3.996751,3.9411304,0.10884428
3.8999999,3.9098592,3.98148,3.9178832,3.9364073,0.032038957
2.4000022,3.936592,3.723583,3.3198428,3.6600063,0.25576872
3.199999,3.0998375,3.2512412,3.2874327,3.2128372,0.08125736
2.200002,3.5178795,3.237015,3.4726732,3.4091892,0.12313644
3.199999,3.5710444,3.3065183,3.3841953,3.4205859,0.1110157
3.8999999,3.6694112,3.6869273,3.780018,3.7121189,0.048541613
3.6,3.6061192,3.5594535,3.5853686,3.583647,0.01909003
3.199999,3.5201187,3.2872324,3.5089622,3.438771,0.107250795
4.0,3.6769915,4.1781216,3.0645287,3.6398804,0.4553791
3.6,3.6932015,3.6292508,3.7472522,3.6899016,0.048230376
2.500003,2.9047472,2.5560997,2.6986928,2.7198467,0.1431186
3.8999999,3.5470479,3.7985053,3.6842954,3.6766164,0.102800585
-0.5003129,0.7873244,1.5548635,1.7755737,1.3725872,0.4235388
3.0,3.1196597,3.2400784,3.188258,3.1826656,0.04931956
3.8999999,3.528573,3.2642741,3.658958,3.483935,0.16419144
3.199999,3.313894,3.16434,3.3309832,3.2697392,0.07485421
3.8999999,3.6871226,3.4136686,3.5255487,3.5421133,0.11224989
3.7999997,3.820609,3.8745034,3.7997525,3.8316214,0.031494778
3.199999,3.109379,3.0725505,3.2519982,3.1446426,0.07738649
3.199999,2.8113556,3.1228192,3.0583482,2.9975078,0.13423504
3.8999999,3.8145452,3.6987796,3.570897,3.6947405,0.099509895
3.5000002,3.421442,3.390067,3.365003,3.3921707,0.023089059
3.7999997,3.5192733,3.3733742,3.7299588,3.5408688,0.14637373
3.7438667,3.8656414,3.8875756,3.9355228,3.8962467,0.029180394
4.0,3.941969,3.9419906,3.9122066,3.9320555,0.014035185
1.6627579,1.705604,1.743338,1.9277301,1.7922239,0.09704771
1.3385537,2.000636,1.4109972,1.8366474,1.7494268,0.24849424
3.199999,3.3139086,3.4112735,3.3657398,3.3636405,0.03977676
3.6,3.5085323,3.5191956,3.4156656,3.4811313,0.046495363
3.199999,3.5025265,3.704667,3.370838,3.5260105,0.13729312
3.8999999,3.7578945,3.6129398,3.8381674,3.7363338,0.09320412
2.600003,3.4373956,3.1451304,3.2308102,3.2711122,0.122672774
3.7999997,3.7208805,3.9336681,3.7504077,3.8016522,0.09412452
3.2999995,3.099815,3.198891,3.3808668,3.2265244,0.116390824
3.8999999,3.7720938,3.8462222,3.6516352,3.7566502,0.08018685
3.6,3.5333328,3.6123376,3.6204476,3.588706,0.039294496
3.199999,3.5470479,3.33248,3.4114323,3.43032,0.08860927
4.3424225,3.947035,4.35476,3.9305105,4.077435,0.19621433
3.2999995,3.2571728,3.3467913,3.4252758,3.3430798,0.06867791
4.0,3.9029527,3.9128795,3.9152346,3.9103556,0.005322204
3.199999,3.3818364,3.1855195,3.2386267,3.2686608,0.082912095
3.7999997,3.2245598,3.743681,3.428637,3.4656258,0.21353818
3.5000002,3.3242726,3.548329,3.37965,3.4174173,0.09528937
3.7999997,2.0559545,3.6322567,3.669566,3.119259,0.7520242
2.7000024,3.2253516,3.460613,2.9336276,3.2065308,0.21555212
2.3000083,2.6280627,2.8978248,2.659462,2.7284498,0.12045021
4.0,3.9307218,3.9676812,3.955409,3.9512708,0.015369758
4.0,3.9663959,3.9567556,3.915114,3.9460886,0.022253094
3.6,3.4522867,3.2428133,3.295082,3.3300607,0.0890221
3.8999999,3.8930726,3.8858616,3.8989878,3.8926408,0.005367419
3.8999999,3.8289387,3.8480542,3.7966418,3.824545,0.021217706
3.7999997,3.785333,3.738367,3.72954,3.7510798,0.024487054
3.6999998,3.6614432,3.7770135,3.3894053,3.6092873,0.16248123
4.0,4.0771284,3.9741957,3.9786224,4.009982,0.047513932
3.7999997,3.6316316,3.9229825,3.7287865,3.7611334,0.12112274
3.8999999,3.838976,3.719625,3.8155046,3.7913685,0.05162733
2.200002,2.762363,2.9516954,2.510064,2.741374,0.18090515
3.6,3.6660697,3.6097896,3.3261595,3.534006,0.14875501
0.6450173,3.1724734,3.1494002,3.6082637,3.310046,0.21108219
3.6,3.467387,3.6184893,3.2933836,3.4597533,0.13283356
3.199999,3.4184322,3.1393137,3.1447,3.2341487,0.13032672
3.199999,3.183934,3.1423988,3.2814884,3.2026072,0.058298036
3.6999998,3.359441,3.394741,3.3147542,3.356312,0.032729346
3.8999999,3.91705,3.5491645,3.69868,3.7216313,0.15106288
4.0,3.2046995,3.630902,3.6731195,3.502907,0.21156774
3.7999997,3.1832569,3.8890395,3.6814895,3.5845954,0.29616848
3.4000006,3.2906318,3.745205,3.691535,3.5757904,0.20282467
4.0,3.9246953,3.9308834,3.8790298,3.911536,0.023123901
3.8999999,3.9086008,3.9553037,3.8418608,3.9019215,0.046553053
3.7999997,3.4312882,3.3235192,3.3012598,3.3520224,0.056781307
1.4999619,2.9490461,1.4972594,2.092848,2.1797178,0.59586406
3.4000006,3.0856535,3.148689,3.1654387,3.1332605,0.03435062
3.6,3.5274239,3.439182,3.6696556,3.5454206,0.09494707
3.7999997,3.8095508,3.817666,3.729423,3.7855465,0.039823413
3.8999999,3.2725718,3.9151309,3.6925902,3.6267643,0.2664211
3.6,3.47044,3.6736698,3.5428922,3.562334,0.08409949
4.0,3.7140865,3.3452523,3.739153,3.599497,0.18006934
3.6,3.4434142,3.5154512,3.515612,3.4914923,0.033996496
4.0,4.104926,4.054201,3.7702253,3.976451,0.14728655
4.60206,4.2204127,4.3976474,3.4554677,4.0245094,0.408827
2.7000024,3.2923217,3.2182739,3.260112,3.2569025,0.030314958
3.0,3.3867235,3.4442027,3.3598678,3.3969314,0.035178035
2.900001,3.2485514,3.1685758,3.3260908,3.247739,0.06430781
3.976638,3.7972217,3.8409448,3.6699038,3.7693567,0.07255387
3.1000016,2.9951034,3.0928466,2.961402,3.0164506,0.055744696
3.6999998,1.9429837,2.2559514,2.656275,2.2850702,0.29192698
3.5000002,3.3622284,3.3876562,3.4050357,3.3849735,0.017578682
3.7999997,3.7099843,3.7150967,3.7822368,3.7357728,0.03292138
2.3053513,2.7023292,2.2153778,2.608459,2.508722,0.21093601
3.8999999,3.8179822,3.951294,3.8759074,3.881728,0.05457969
3.7999997,3.5566607,3.3341362,3.462375,3.4510572,0.091197014
3.2999995,3.2709126,3.2853785,3.2810726,3.2791214,0.006064696
3.6,3.4205132,3.6124597,3.4551148,3.4960291,0.08353185
3.6999998,3.3255508,3.7821782,3.6511207,3.5862834,0.19197233
3.2999995,3.2452157,3.072703,3.362557,3.226825,0.11904481
3.8999999,3.9352036,3.9618015,3.9305172,3.9425075,0.013776485
3.6,3.595298,3.672659,3.615594,3.6278503,0.032749962
3.8999999,3.873847,3.7818751,3.8882694,3.847997,0.04712463
2.600003,3.3462505,3.1352198,3.3262374,3.2692358,0.09511527
2.600003,2.676947,1.4955876,2.6712532,2.2812626,0.555561
3.2999995,3.2574327,3.2716603,3.215833,3.2483084,0.023686988
2.3000083,2.214977,2.9116812,2.5600872,2.5622485,0.28443238
3.8999999,3.771206,3.5965624,3.458764,3.608844,0.12784913
3.1000016,1.7030189,3.1967638,2.8954396,2.5984075,0.6449752
3.1000016,3.6493957,3.8523188,3.7788813,3.7601986,0.08388971
4.0,3.8833904,3.872035,3.818039,3.8578215,0.028509919
3.6999998,3.404574,3.5719178,3.37641,3.450967,0.08629437
3.1000016,3.3476663,3.4326377,3.5260615,3.4354553,0.072856806
5.079181,4.4059653,4.6432686,4.704471,4.5845685,0.12873931
4.0,3.8239594,3.5981023,3.695332,3.705798,0.09250225
3.5000002,3.4945743,3.5646875,3.5749843,3.5447485,0.035726823
3.5000002,3.4262538,3.6161027,3.598201,3.5468524,0.08558876
0.8998205,2.4921002,2.2492304,2.5968437,2.446058,0.14559914
3.2999995,3.2180855,3.3930779,3.3803806,3.3305147,0.079668224
3.199999,3.5201187,3.2872324,3.5089622,3.438771,0.107250795
3.8999999,3.848482,3.856994,3.846774,3.85075,0.004469845
3.8999999,3.8110242,3.8819163,3.657783,3.7835743,0.09353802
1.5440681,4.511854,4.4897375,3.207086,4.069559,0.6099275
3.8999999,3.8501196,4.039603,3.7880845,3.8926022,0.106986016
3.6,2.4485626,2.849411,2.3581214,2.5520318,0.21349591
3.8999999,3.7875834,3.880573,3.8072724,3.825143,0.04001072
3.3499997,3.3465774,3.2135441,3.0776567,3.2125928,0.10978847
3.0,3.0074584,2.974954,3.105191,3.0292013,0.055347286
3.6999998,3.5691984,3.6879458,3.603608,3.6202507,0.04988639
3.2999995,3.3614483,2.6266317,3.265736,3.0846055,0.3261851
3.2999995,3.1733942,3.3597577,3.1282618,3.2204711,0.10019902
4.0,3.5464385,3.1312644,3.661621,3.4464414,0.2277705
3.6,3.4827216,3.5441167,3.5583527,3.5283968,0.032816153
3.8999999,3.8895636,3.9097428,3.818676,3.8726609,0.039051842
3.1000016,3.1580174,2.734331,2.738596,2.8769815,0.19873008
2.4000022,2.8314936,2.5751154,2.5281787,2.6449292,0.13330531
3.8999999,3.9169083,3.8909216,3.8066072,3.871479,0.047082115
3.4000006,3.0198982,3.3498595,3.2555182,3.2084253,0.138761
1.4999619,3.2855864,3.2403114,3.146154,3.2240174,0.058077395
2.3000083,2.594567,2.9960458,2.9788992,2.8565042,0.18534964
3.199999,3.348978,3.2264545,3.2259996,3.2671442,0.057865676
3.199999,3.157947,3.1978378,3.2419713,3.1992521,0.034317303
3.8999999,3.8270452,4.022335,3.8905761,3.9133189,0.08133246
1.8999846,3.379622,3.6144516,1.8762822,2.9567852,0.7700222
4.0,3.9060154,3.913106,3.980342,3.9331543,0.033491924
3.0,3.131055,3.0815198,3.3500578,3.187544,0.11668029
3.8999999,3.7085505,3.649571,3.730925,3.696349,0.034315046
4.9,4.488015,4.332323,4.504734,4.441691,0.07763525
4.2552724,3.4353638,3.6437302,3.6698694,3.5829878,0.10492998
4.0,3.2454784,3.4993408,3.6241262,3.456315,0.15754776
3.6,3.557886,3.5169294,3.5245948,3.5331366,0.017777922
3.6,3.2775042,3.4268274,3.5189815,3.4077709,0.09949933
0.80002934,1.7305099,2.174196,3.1361098,2.3469386,0.58669007
5.0,4.283324,3.9937987,3.7047234,3.9939487,0.23621264
4.0,4.0816565,3.976672,3.990644,4.0163245,0.046547752
3.8999999,2.8268495,3.3031802,2.8952777,3.008436,0.21027967
3.8999999,3.867187,3.768019,3.8509722,3.828726,0.043433808
1.8999846,1.9389447,2.739662,2.611957,2.430188,0.35125208
3.6,3.8936975,3.6045892,3.7657752,3.7546873,0.118288085
3.4000006,3.1729138,3.1545517,3.2885091,3.205325,0.059295896
3.6999998,3.684224,3.747214,3.3657398,3.5990593,0.16697387
