exp,model1,model2,model3,mean,std
1.4000196,2.4335995,3.3398976,3.8354707,3.2029893,0.5804416
3.6999998,3.2142866,3.6644647,3.7878957,3.555549,0.24651414
3.8999999,3.733229,3.157716,3.9758077,3.6222508,0.34307975
3.6,3.6253688,3.631184,2.2271934,3.1612484,0.6604812
3.1000016,3.0846405,2.9964614,2.8452833,2.9754617,0.09883896
3.90309,3.798449,3.9137104,4.0266447,3.9129345,0.093162104
5.60206,3.9575577,3.8448,4.310299,4.0375524,0.19827868
3.8999999,3.6628108,3.810922,3.7530181,3.7422504,0.060943607
3.8999999,3.8337784,3.880301,3.8574326,3.8571708,0.018993683
3.0,3.246759,4.1874356,4.866622,4.100272,0.66417223
3.6,3.5681446,3.593188,3.6004288,3.5872538,0.013831842
3.199999,3.6280577,3.354331,3.2909763,3.424455,0.14627372
3.4000006,3.0444508,2.1559472,3.1123414,2.7709131,0.43572897
3.199999,3.1588314,2.8995597,2.7922962,2.950229,0.15386693
3.7999997,3.262407,3.420309,3.527131,3.4032824,0.108741686
4.4,3.6331024,3.628768,3.6612592,3.6410434,0.01440397
0.10037055,3.1374464,3.0975978,3.4674187,3.2341545,0.16574313
3.8999999,3.691312,3.7073474,2.6511374,3.3499324,0.494166
3.5000002,4.371151,3.7659369,3.3512943,3.8294609,0.41877073
2.8000019,3.6373758,3.68241,3.4501126,3.589966,0.10058589
3.8999999,3.7326102,3.7789023,3.8534737,3.788329,0.049790468
4.0,3.926166,3.5280936,3.8372343,3.7638314,0.17059977
3.199999,3.1432042,3.1483576,3.196456,3.1626728,0.023980906
3.199999,2.7643585,3.182457,4.534973,3.4939296,0.75565886
3.5000002,3.5538645,3.4065423,3.559308,3.5065715,0.07076631
3.6,3.5399957,3.63526,4.0978193,3.7576916,0.24363078
4.0,3.6918244,3.510221,3.8624718,3.6881723,0.14382897
3.7999997,3.0613153,3.361186,3.4926653,3.3050556,0.18051533
3.7999997,3.613838,3.819594,3.8154645,3.749632,0.09603577
3.199999,3.102133,2.0425382,3.1535075,2.7660596,0.5120366
3.7999997,3.787805,3.9808874,1.6744866,3.1477263,1.0447158
3.8999999,3.6099534,3.7619877,3.8351355,3.7356923,0.093791716
3.8999999,3.6955562,3.4887695,3.6009974,3.5951078,0.084522955
2.900001,2.390832,3.3873203,3.015172,2.9311082,0.41113445
2.3000083,3.855295,3.2750902,3.8513734,3.6605864,0.27259153
3.0,3.1471224,3.2329283,3.1964474,3.192166,0.035160683
3.8999999,3.8117008,3.6768904,3.823318,3.7706363,0.0664579
3.8999999,3.5527472,3.7082825,3.627572,3.6295338,0.06351214
3.6,2.6182587,3.5094638,4.161002,3.429575,0.6323506
3.8608522,3.8085124,3.6960263,3.7568417,3.7537935,0.04597282
1.1000258,2.8264325,3.588138,3.5343194,3.3162968,0.3470824
3.7999997,3.7229495,3.7923067,3.8494856,3.788247,0.051737845
3.2999995,3.120929,3.24437,3.2565072,3.2072687,0.061252143
-0.22184876,3.7919648,3.7457955,3.91494,3.8175669,0.07138662
3.8999999,3.957301,4.071449,3.6555877,3.8947792,0.17543632
4.0,3.780556,3.8564777,3.9362707,3.857768,0.063576825
3.0,4.0099397,3.4203124,0.50571847,2.6453235,1.5319589
3.199999,3.1210046,3.1373172,3.2478983,3.16874,0.056368157
3.199999,2.3994198,2.5407443,3.4376583,2.7926075,0.45975435
3.0,3.4137094,3.8079014,3.793179,3.6715965,0.18245281
1.8000294,3.833753,3.8294258,3.7262282,3.796469,0.049699165
3.8999999,3.6292229,3.4964762,3.8437445,3.656481,0.14307594
3.199999,3.0773807,3.1982121,3.249734,3.175109,0.07223449
3.199999,3.7859397,3.753788,3.7794726,3.7730668,0.013885458
3.5000002,3.5525668,3.561245,3.0824564,3.398756,0.22368571
3.1000016,3.7315931,3.9683313,4.0291514,3.909692,0.1283593
2.900001,3.8154159,3.8886514,3.9055634,3.8698769,0.039123774
3.6,3.6148355,3.4626484,4.745326,3.9409368,0.5721724
3.8999999,4.282486,3.9692302,3.905652,4.0524564,0.1647136
3.4000006,3.2300365,3.8741696,3.2379012,3.4473693,0.3018106
1.8999846,3.8035066,3.1818507,1.5189006,2.8347528,0.964439
3.2999995,4.0709386,3.5418506,3.6449392,3.752576,0.22901647
2.8000019,3.1175623,3.6093626,3.5966978,3.4412076,0.22891016
3.8999999,3.4950342,3.2210174,3.8412313,3.5190945,0.25377223
4.0,3.412733,3.8739228,3.997571,3.761409,0.25166562
3.199999,3.2013838,3.2675571,3.3309946,3.2666452,0.052917305
3.199999,3.0562336,3.0799139,3.2039466,3.1133645,0.064776525
3.8999999,2.905175,3.7388477,2.257531,2.9671848,0.60633254
3.199999,3.108494,3.1880784,3.185511,3.1606948,0.036926188
3.6,3.7214792,3.826174,3.6836321,3.7437618,0.060287826
3.8999999,3.6966867,4.0906544,3.875339,3.88756,0.16106859
3.6,3.8396485,3.6435623,3.4448776,3.6426961,0.16116568
4.0,3.2537823,3.748264,3.976872,3.6596394,0.30177853
4.0,3.950285,4.156195,3.8177834,3.9747543,0.1392353
3.6,3.0507393,3.412435,3.768835,3.41067,0.29316404
2.9459608,3.1983006,2.8682735,2.718145,2.9282398,0.20055644
4.0,3.7791846,4.4058895,3.7055798,3.9635513,0.31422046
3.7999997,2.5703852,3.5040715,3.1433334,3.0725968,0.38444355
3.0,2.4235244,3.5771322,3.575301,3.1919858,0.54338485
4.7,3.3810482,3.6599953,3.2538579,3.4316337,0.16961935
3.8999999,1.8313175,3.482016,3.400888,2.9047406,0.7597469
3.199999,3.1011112,3.1134682,3.2172444,3.1439412,0.052078065
3.4000006,3.6405036,3.5877128,3.421286,3.549834,0.09341725
1.8999846,3.7278647,2.975435,3.8558943,3.5197313,0.38840854
3.991226,2.7610853,3.8510246,3.8661134,3.4927413,0.5173955
2.500003,4.153137,4.3305483,4.123087,4.2022576,0.09154108
3.8999999,4.6874013,3.8742661,2.6479094,3.7365255,0.83829635
3.8999999,2.5272522,3.8237457,2.503123,2.9513738,0.6169389
3.199999,3.1324968,3.1871235,3.5374515,3.2856905,0.17941326
3.7999997,3.6369317,3.0820694,4.4084415,3.7091475,0.5438916
3.2999995,3.1775007,3.747901,2.3307927,3.085398,0.5821862
3.8999999,3.5115209,3.5029237,2.57122,3.1952217,0.44124973
3.8999999,3.0912924,3.7258623,3.7639647,3.5270398,0.30851233
2.500003,2.3207524,3.5777786,3.1098566,3.002796,0.51873255
2.8000019,2.360888,2.2501736,3.409598,2.6735532,0.52242124
3.5000002,4.0591893,3.5131865,3.7405863,3.7709873,0.2239389
3.8999999,2.4350343,3.7788143,2.9129357,3.0422614,0.55616546
4.0,3.762413,3.7079797,4.583392,4.0179286,0.4004604
2.146128,3.4297123,3.3481705,2.7636049,3.180496,0.29666013
4.9542427,3.8047156,2.794606,3.3776324,3.3256512,0.4140104
3.8999999,2.0321677,3.6023934,3.7920809,3.1422138,0.78873205
3.6,3.5515492,3.675059,3.5672953,3.5979679,0.054889444
3.30103,3.0806208,3.303025,3.2290783,3.2042415,0.092479065
3.2999995,3.3033228,2.8808959,3.2476969,3.1439717,0.18740383
3.0,3.9543157,3.856681,3.519038,3.7766783,0.18648863
2.3000083,3.4773345,3.4448016,3.2730978,3.3984115,0.08959988
5.0,4.0671797,4.4582586,3.7443342,4.0899243,0.2919018
4.9,3.6800463,3.1165311,3.0651965,3.2872581,0.27853286
1.1000258,3.7991292,3.3885612,3.6072989,3.5983298,0.16773362
4.0,4.134973,3.5396435,3.91544,3.8633525,0.24581724
3.6,3.1321492,3.6723533,3.7206762,3.508393,0.26677486
3.7999997,3.7648551,3.776789,4.025228,3.855624,0.12002705
3.6,3.8272138,3.8085523,3.674578,3.7701147,0.06798289
3.199999,3.2093513,3.7866983,3.2150707,3.4037068,0.27082598
3.2999995,2.2851274,3.5736642,3.9960966,3.2849627,0.7277203
2.500003,2.73484,3.6175532,3.5753293,3.309241,0.4065284
3.2999995,3.6099534,3.5094798,3.5603275,3.5599203,0.041019205
4.39794,3.6949196,3.097555,3.4471302,3.4132016,0.24505034
3.4000006,3.18156,3.028561,3.2234542,3.1445253,0.08376364
3.1000016,3.4962094,3.5119784,3.6440778,3.5507553,0.066302314
3.0,3.5543938,3.624831,3.700766,3.626664,0.059770297
3.8999999,3.7276926,3.3774521,4.4749227,3.8600223,0.45770717
3.146128,3.4873393,2.4956725,3.4872792,3.1567638,0.46746203
3.7999997,3.6302583,2.7879865,3.1570194,3.1917546,0.34473214
1.0342687,2.855827,3.1300995,3.1215153,3.035814,0.12731817
3.8999999,3.6818502,3.664291,4.548547,3.964896,0.4127657
2.0999913,3.6029243,3.721501,3.8048654,3.7097638,0.08285879
4.0,3.4952888,3.4101186,3.6531403,3.519516,0.10068136
3.8999999,2.6893885,3.796956,3.8297105,3.4386852,0.53000134
3.5000002,3.1222744,3.7508478,3.5199704,3.4643643,0.2596089
3.1846886,3.0091565,3.604605,1.8469782,2.8202465,0.7298759
4.0,3.7631006,3.4344416,3.904737,3.70076,0.19699278
4.0,3.8494363,3.8796852,3.9108467,3.8799894,0.025071625
1.0,3.1577528,3.151241,3.3159986,3.2083309,0.076179005
3.8999999,2.9841166,3.612573,3.7296658,3.4421184,0.3273652
3.2999995,3.1847754,2.757025,3.3465626,3.0961208,0.24870779
4.0,3.8554575,3.7974012,3.9087727,3.853877,0.045480963
2.0,1.7158034,3.0294971,3.2992868,2.681529,0.6916966
3.1000016,3.1065521,3.3038833,3.558295,3.3229103,0.18491335
5.0,3.5597796,3.743419,3.79925,3.7008162,0.102299385
3.6999998,3.813601,3.4804668,3.6272745,3.6404476,0.13632007
4.0,2.9497685,2.4675992,3.4397423,2.95237,0.39688006
3.2999995,3.1929548,3.150766,3.2272997,3.19034,0.031299446
3.6999998,3.6446152,3.6247947,3.782089,3.6838331,0.069947116
1.5999922,4.037158,3.767355,3.8225908,3.8757012,0.11637285
3.199999,3.3691564,3.4855564,3.5122585,3.455657,0.062129077
3.8999999,4.5029883,3.5320368,3.8596935,3.964906,0.40331048
3.2999995,3.1333237,3.3634346,3.2058039,3.2341874,0.09606238
4.0,3.849231,3.9403863,3.8769546,3.8888576,0.038153883
3.6,3.588498,3.415244,3.739438,3.5810602,0.13245608
3.6,3.4647303,4.6411157,3.6704655,3.9254372,0.5129838
2.900001,1.647174,3.0681596,3.4655235,2.7269523,0.780562
4.0,3.6115303,3.615015,3.6515846,3.6260433,0.018116375
3.6,3.682001,3.5234616,3.6241088,3.6098568,0.06550332
3.199999,3.1183803,2.9336782,3.2383168,3.0967915,0.12530157
0.5998831,3.6723664,2.9322422,3.537305,3.380638,0.32182235
3.5000002,3.7352755,3.6257553,3.6402571,3.667096,0.048572365
3.7999997,3.4460726,3.5847561,2.590228,3.2070189,0.43979654
3.8999999,3.8489077,3.888238,3.8582954,3.8651469,0.016771508
3.6,3.09731,3.3732858,3.1924326,3.2210095,0.11446433
3.4000006,2.364289,2.863611,3.427079,2.8849928,0.4341455
3.1000016,2.969718,3.7844243,2.690255,3.1481323,0.46416622
3.6,3.9946904,3.9089127,3.8901594,3.9312541,0.045504883
3.7999997,3.541453,3.696673,2.7018442,3.3133233,0.43699992
3.6999998,3.4600854,3.5114508,3.4710066,3.4808476,0.022094252
5.30103,3.4449694,2.4828646,1.3917748,2.4398696,0.8387644
1.4149734,3.066478,3.2238083,3.2712884,3.1871917,0.087530605
4.9,2.5192723,3.729606,3.4609952,3.2366245,0.5189628
3.4000006,3.6816468,3.7768226,3.8799713,3.7794802,0.080987416
3.5000002,2.273313,3.1327055,2.8101814,2.7387333,0.35446435
3.1000016,3.7678661,3.6306548,3.6773095,3.6919434,0.056964032
3.7999997,3.52912,3.5796683,3.9168072,3.6751986,0.17208497
3.8999999,3.8866851,3.9757693,3.8762388,3.9128978,0.04466097
3.5000002,3.5658848,3.5545783,3.5424595,3.5543077,0.009565271
2.4000022,3.5755305,3.5378263,3.4972978,3.536885,0.03194533
3.4000006,3.7020507,3.574288,3.855677,3.7106717,0.115038216
3.2999995,4.1226463,2.6267214,3.3094726,3.3529465,0.61148196
3.2999995,3.27631,3.250324,3.265226,3.2639534,0.010646818
3.7999997,3.4640276,2.3909907,2.9905746,2.9485312,0.43907312
3.6999998,2.9013321,3.054979,2.7589893,2.9051,0.12086668
3.5000002,3.327064,3.2645018,2.952773,3.1814463,0.16370113
4.0,3.4396815,3.6571786,2.5570593,3.217973,0.4756971
4.60206,2.4337318,3.4371636,3.8555865,3.2421608,0.59662235
3.4000006,1.1818138,3.8796391,2.8026574,2.62137,1.1088175
2.4000022,2.9786875,3.5695715,3.478843,3.3423672,0.25981426
4.69897,3.3674793,3.5819218,3.8566012,3.6020005,0.2001873
4.0,2.9236405,4.128007,3.263497,3.4383814,0.5069931
3.8999999,3.3354607,2.5663774,3.6260233,3.1759539,0.44706017
3.7999997,3.764329,4.426184,3.7123125,3.9676087,0.32495654
3.69897,3.578129,3.8381128,4.3395987,3.9186134,0.31603718
3.199999,3.835658,3.822551,3.82553,3.827913,0.0056099766
0.80002934,2.9511392,3.8361273,1.2947432,2.6940033,1.0533273
3.2999995,1.5555475,2.9041648,3.3606443,2.6067855,0.76634175
3.5000002,3.7436466,3.7010128,4.3899655,3.944875,0.31520745
3.4000006,2.3882551,3.492519,3.2461631,3.0423124,0.47329763
4.0,3.72261,4.061003,3.8916883,3.8917673,0.13814846
3.763428,4.0751085,4.35238,3.7385554,4.055348,0.25098202
1.2000293,3.5827737,3.2553456,3.491569,3.4432297,0.13797303
3.199999,2.590517,3.4546988,2.620941,2.8887188,0.4004009
4.0,2.9244854,2.8710399,2.6981654,2.8312302,0.09658776
2.500003,2.8507314,3.2240636,2.1301062,2.734967,0.45404604
3.6999998,3.4527757,2.484243,3.6333196,3.1901128,0.5045382
3.6999998,3.3889701,3.670061,3.7708735,3.6099682,0.1615981
3.199999,3.222581,3.1475563,3.2493987,3.2065117,0.04310164
0.69983774,4.398247,3.4316244,3.809908,3.8799264,0.39771566
1.700011,2.9905162,3.3656847,3.4242282,3.2601433,0.1921472
3.8999999,3.7592692,4.0292606,3.6230001,3.8038433,0.16882345
4.0,3.620701,3.7174506,3.3300848,3.556079,0.16461085
3.8999999,4.0262456,3.8460913,3.584194,3.8188436,0.1814924
2.7000024,2.9631991,3.0707622,2.8748112,2.969591,0.08012422
3.70757,2.986469,3.4723,2.8970914,3.11862,0.25273728
2.4000022,3.4386225,3.5045407,2.5767207,3.1732948,0.42269897
2.500003,3.2989848,3.146019,3.1756988,3.2069008,0.06623096
2.600003,1.9005245,3.5584178,3.506054,2.988332,0.76949316
2.7000024,3.15403,4.284063,2.768668,3.4022539,0.6430742
3.199999,3.154989,2.9712675,3.126585,3.0842807,0.08074922
3.4000006,2.7980738,2.9437246,3.4094548,3.0504177,0.26074797
4.0,3.8860862,3.7705355,3.3742664,3.6769629,0.2191754
3.2999995,2.6730115,4.6985693,3.177538,3.516373,0.8609405
3.5000002,3.5908678,3.6873417,3.6754107,3.651207,0.04294322
3.8999999,4.032571,3.8510532,3.9928002,3.9588082,0.077904895
3.1000016,4.1050367,3.1947818,3.1913853,3.4970677,0.42990112
3.6,3.5345984,3.6666236,4.4896507,3.8969574,0.42254904
3.8999999,2.1699946,3.2973082,3.7792895,3.0821974,0.6743698
3.5000002,3.6795025,3.652426,3.663137,3.665022,0.011133987
4.4771214,4.1789203,3.6899338,3.6294305,3.8327615,0.24601433
3.7999997,3.70933,3.673071,3.6566682,3.6796896,0.022002658
3.7999997,4.4442353,3.4788957,3.87731,3.9334803,0.39609468
1.4999619,1.9534636,3.9754333,3.8908248,3.2732403,0.93386227
4.4771214,3.7137315,3.826841,5.2283735,4.256315,0.68889827
3.4000006,3.4160872,2.9465327,2.7882488,3.0502894,0.26660752
3.6,1.3500515,2.9690163,3.488223,2.6024303,0.9105798
3.8999999,3.7477074,3.940283,3.8491554,3.8457153,0.07865632
4.0,3.8504496,4.0194545,3.9399667,3.9366236,0.069036454
4.2552724,4.095393,3.7133913,3.8608139,3.889866,0.15729883
4.146128,3.5035765,3.548749,2.731973,3.2614326,0.3748386
4.2999997,2.7519927,4.5023923,2.3512022,3.2018623,0.9340563
3.2999995,3.3460598,3.2287436,3.2518003,3.2755346,0.05074946
3.6999998,3.664767,3.6092508,3.733242,3.6690865,0.05071128
3.5000002,3.9940464,2.4693222,4.32736,3.5969095,0.8088529
3.4000006,3.133291,2.8590608,3.5808427,3.1910648,0.29748464
3.8999999,3.7493634,3.58299,3.6402571,3.6575367,0.069011964
3.6999998,3.5868783,3.683893,2.71701,3.3292606,0.4347343
3.8999999,3.423585,4.073104,2.831332,3.4426737,0.5071309
5.39794,4.23522,3.903592,2.5047634,3.5478585,0.7499021
4.0,3.96595,2.6211119,3.723864,3.4369755,0.5853069
3.1000016,2.6374397,2.21914,3.3104224,2.722334,0.44954023
4.0,3.7730856,3.8207524,4.0180283,3.870622,0.10603291
3.7999997,3.876359,3.6403322,4.38229,3.966327,0.30951142
3.2999995,2.858159,3.0737534,3.4342875,3.1220665,0.23767154
3.8999999,3.5230546,3.9677312,3.7910662,3.7606173,0.18281078
3.8999999,3.8075097,2.7666838,3.7435293,3.4392407,0.47628644
3.8999999,3.687481,3.6707544,3.751311,3.7031822,0.0347106
3.199999,3.2457862,3.1398838,3.2619736,3.215881,0.054143116
3.1000016,3.7685533,3.5450401,3.7560508,3.6898813,0.10254535
3.1000016,3.5263298,3.5970345,2.6290026,3.250789,0.44061586
4.603144,4.022149,3.7907891,3.5956945,3.8028774,0.17430906
3.0,2.9988441,1.8481579,1.9637587,2.2702534,0.5173484
-0.04575749,3.8214293,3.8220768,4.0199103,3.8878052,0.09341263
3.6999998,3.5407913,3.737248,3.6303124,3.6361172,0.080308065
1.8999846,3.7008066,3.6732204,3.8917708,3.7552662,0.09717832
3.8999999,3.792043,3.7572837,3.676453,3.741927,0.048422683
2.8000019,3.7882512,3.8190045,3.8385546,3.8152702,0.020705378
1.4999619,3.114802,3.6763468,3.0582254,3.2831247,0.2790077
3.1000016,3.3668168,3.5756404,3.5030036,3.4818203,0.08655781
5.30103,3.860269,2.9701147,4.162926,3.6644366,0.5062691
3.5000002,3.4144044,3.606172,3.7697294,3.5967686,0.14521313
5.30103,4.526103,4.1705475,3.3920534,4.029568,0.47358462
2.7000024,2.4608853,3.2715764,3.2005222,2.9776614,0.36656535
3.8999999,3.351605,3.4274502,3.7763524,3.518469,0.18496116
3.2999995,3.188428,2.9793997,3.1880772,3.118635,0.0984543
3.8999999,3.6287913,4.0733294,3.9529843,3.8850353,0.1877345
2.8000019,3.5481641,3.6320634,3.5307322,3.57032,0.044235457
0.8998205,3.354085,3.4102108,3.6375556,3.467284,0.12256125
4.69897,3.7628694,3.872651,3.8428893,3.8261366,0.046357293
1.700011,3.3052971,2.947067,3.44644,3.2329347,0.2101913
3.8999999,3.7900925,3.4934857,3.7834172,3.6889985,0.13827527
3.7999997,3.7743344,3.7429059,3.8519254,3.7897217,0.045817714
3.5000002,3.7108393,3.655116,3.8101218,3.725359,0.06410829
3.8999999,3.5113242,3.6720996,3.4167788,3.5334008,0.10539675
2.5500023,3.6740618,3.5108902,3.630006,3.604986,0.068923816
3.6,3.457982,3.596554,3.8529139,3.6358166,0.16360307
3.7999997,3.5968864,3.378799,3.7710996,3.5822613,0.16048957
3.5000002,4.184516,3.6837144,3.5822024,3.8168108,0.2632887
3.8999999,4.1033096,3.7419763,4.322577,4.0559545,0.23938282
4.0,3.8226645,2.9581904,3.5526283,3.4444945,0.36110806
3.7999997,3.1902907,3.6491978,3.3507395,3.3967426,0.1901511
3.8999999,3.6944582,3.2422888,3.6686976,3.5351484,0.20734973
2.3424227,3.3511443,3.5431652,3.558899,3.484403,0.09444667
3.5000002,3.4981077,3.7058446,3.814413,3.6727886,0.1312296
4.0,2.9059694,3.561399,3.0000482,3.1558056,0.2893582
2.8000016,3.3862522,3.5969722,3.7850647,3.5894299,0.16290186
1.8000294,2.7514777,2.9267325,3.019739,2.8993165,0.11121976
3.5000002,3.3184474,3.1973832,3.4823298,3.33272,0.11676597
2.900001,2.6739113,3.2528915,3.2636726,3.0634918,0.27551016
4.4,3.3388946,3.1367478,3.45181,3.3091507,0.13033175
3.5000002,3.5800605,3.8633704,3.4850914,3.6428406,0.16068555
2.7000024,3.684969,3.835987,3.7446454,3.7552004,0.06210302
4.0,3.8840876,3.930396,3.9374342,3.917306,0.023664031
3.6999998,3.6729867,3.708719,3.6998491,3.6938515,0.015191582
3.5000002,3.3343618,3.518845,4.410659,3.7546217,0.46996233
3.2999995,2.430913,3.260697,3.3093758,3.0003288,0.40312776
3.6,2.5538409,2.6945832,3.303913,2.8507793,0.3255252
3.6999998,3.9565768,3.963798,3.6967564,3.8723772,0.124217585
3.2999995,3.5646932,3.662877,3.968937,3.7321692,0.17215163
3.7999997,3.675068,3.7374597,3.7015939,3.7047071,0.025566282
3.199999,3.5935068,3.0839527,2.2420478,2.9731693,0.5572642
-0.46972883,3.687685,3.871964,3.7906232,3.7834241,0.0754036
3.7999997,3.550836,3.607538,3.5926013,3.5836582,0.023996627
5.0,3.0570931,3.5599618,3.151086,3.256047,0.21829921
2.900001,3.7877407,3.3664927,2.7264142,3.2935493,0.43634394
3.8999999,3.7911062,3.7977211,3.6310444,3.739957,0.07706036
3.0,3.5800157,3.5857613,3.768644,3.644807,0.087597445
4.30103,3.596999,3.8997598,2.3342338,3.2769973,0.67799634
5.0,4.0810356,3.9266381,0.8774562,2.96171,1.4751372
2.4000022,3.1615088,3.115251,3.128618,3.135126,0.019437242
3.0,3.7779684,3.7607713,3.8592315,3.7993238,0.042939026
4.2455125,2.7046928,3.264076,3.4698145,3.1461945,0.32329023
2.3000083,2.1464005,1.8279601,3.1621776,2.378846,0.56895065
3.0,3.3082352,3.9127703,3.171534,3.46418,0.3220733
3.6999998,3.685468,3.6224406,3.7670288,3.6916459,0.05918932
3.199999,3.1370997,3.1495097,3.2428184,3.1764762,0.047183968
3.6999998,3.5027804,4.005677,3.5749426,3.6944668,0.22202224
4.2,3.2124276,3.3672051,2.1183763,2.8993366,0.55582553
3.2999995,2.8643312,3.3038516,3.1981604,3.1221144,0.18731752
4.9,3.8238509,3.556795,3.5476558,3.6427672,0.12809984
3.8999999,3.8746963,3.9302711,3.8059304,3.8702993,0.050857037
2.200002,2.157573,4.6389422,2.6352837,3.143933,1.0749701
3.7999997,3.6099534,3.5999515,3.3960843,3.5353298,0.09854602
5.30103,3.7311149,2.8884475,1.434366,2.6846428,0.9486538
2.900001,3.350698,3.1506188,3.194647,3.231988,0.08584357
2.600003,2.1409168,2.6561632,3.4340715,2.7437172,0.5315459
3.2999995,3.2138267,3.281788,3.4752793,3.3236313,0.11076257
3.8999999,4.341771,3.2505639,3.6563435,3.7495594,0.4503334
4.69897,3.5460005,3.8977776,4.413039,3.9522724,0.35605833
2.900001,3.4563465,3.670159,4.710092,3.9455326,0.5476266
3.2999995,3.2995741,3.2146456,3.2991025,3.2711074,0.039924994
3.6,3.6390724,3.3718352,3.7532864,3.588065,0.15984906
3.199999,3.1841018,3.083347,3.2561944,3.174548,0.07088725
3.5000002,3.254922,3.5609703,3.3415234,3.3858051,0.12880751
3.6,3.597519,3.369707,3.6217947,3.5296736,0.11354671
3.4000006,3.2902915,2.095345,2.8734927,2.753043,0.49521402
3.2999995,3.1746936,3.1551244,4.000008,3.4432755,0.39375055
4.8573327,4.560416,4.0451603,3.8693898,4.158322,0.2932389
3.6,3.7444746,3.5152977,4.273126,3.8442993,0.3173324
3.6999998,3.752686,3.831461,3.9357607,3.8399694,0.07498169
4.69897,3.9294724,3.4064562,4.2101946,3.848708,0.3330576
3.0791812,3.750329,3.5089366,4.694697,3.9846542,0.51165617
1.0413927,3.520514,2.2188263,3.5307324,3.0900242,0.6160441
3.8999999,3.7704923,3.8172402,3.696493,3.7614086,0.04971161
3.8999999,4.4161706,3.7834158,1.6859607,3.2951825,1.166845
3.6,2.8703165,3.1124775,3.375496,3.1194298,0.20629722
3.8999999,3.4654036,3.4617946,3.570787,3.4993286,0.05055032
3.7999997,3.7215383,3.7550697,3.6402571,3.7056217,0.048204336
2.4000022,3.1984916,3.2913935,2.813867,3.101251,0.20671996
2.200002,2.6543305,2.960327,4.138068,3.2509086,0.6396341
4.0,3.4945092,3.8718457,3.5050666,3.6238072,0.17544268
3.6,3.3599708,3.4428155,3.5537477,3.452178,0.07938559
4.0,3.8636713,3.8093195,3.0979753,3.5903218,0.34884813
2.9304397,3.639995,3.7634902,2.8118677,3.4051178,0.42250988
3.199999,3.1933916,3.1299176,3.184322,3.1692104,0.028029837
3.4000006,4.151292,3.780499,3.1091738,3.6803215,0.43129972
4.0,3.8156009,3.8637805,3.8977394,3.8590403,0.033700023
3.6999998,4.256567,3.777183,3.6216364,3.885129,0.27021402
0.5998831,3.2130978,2.906596,2.9249575,3.0148838,0.1403588
3.6,3.604833,3.36917,3.5613708,3.5117912,0.10239746
4.0,3.846476,3.748044,3.8776293,3.8240497,0.055228546
