exp,model1,model2,model3,mean,std
3.5044708,2.7862227,3.2104266,2.9893003,2.9953165,0.17323275
4.0,3.8886197,3.9055057,3.9413383,3.9118214,0.021980723
3.8999999,3.5414402,3.9024305,3.6636968,3.7025223,0.14990903
1.39794,1.6083233,1.4343435,1.480747,1.5078045,0.07355875
2.500003,3.326324,2.6306455,3.03905,2.9986732,0.28544098
4.69897,3.9290347,3.8946333,4.465231,4.0962996,0.2612516
3.0,2.6931949,2.879012,2.777956,2.7833874,0.07595674
3.199999,3.1682281,3.1762557,3.1640425,3.1695087,0.005067593
1.1000258,3.3686564,3.1987545,2.3210745,2.9628284,0.45905903
2.3000083,3.2795875,2.3365273,3.5353074,3.0504742,0.51551795
3.6999998,3.50313,3.7079782,3.401547,3.5375519,0.12744588
3.199999,3.158523,3.129437,3.154623,3.1475277,0.012890781
3.8999999,3.8370423,3.9137442,3.8662689,3.872352,0.03160745
3.5000002,3.3791628,3.514607,3.4580722,3.450614,0.055545773
3.4000006,3.3959193,3.384156,3.4028945,3.3943233,0.0077327644
3.7999997,3.6486473,3.814609,3.5513453,3.6715338,0.10868852
5.0,4.743496,4.7709823,4.770323,4.7616005,0.012804571
3.8999999,3.8856258,3.812049,3.7967315,3.8314686,0.038802058
3.1000016,3.132026,3.0461054,2.9252703,3.034467,0.08480785
1.700011,3.5691886,3.6853902,3.6823401,3.6456394,0.0540734
3.6999998,3.6563113,3.709992,3.717677,3.6946602,0.027297623
3.199999,3.2153676,3.2056284,3.220205,3.2137337,0.0060620145
3.6,3.576037,3.6601322,3.5494394,3.5952027,0.047178525
3.199999,3.4628723,3.6080542,3.213737,3.4282215,0.1628333
2.0,2.3439717,2.6565983,2.3711758,2.4572487,0.14139837
3.1000016,3.4036756,3.708001,3.3468633,3.48618,0.15855667
2.600003,2.3306468,2.8600442,2.9377542,2.7094815,0.26974884
3.6999998,3.7566657,3.8168688,3.847809,3.8071146,0.03784299
1.700011,2.6647813,2.7889295,2.7516465,2.7351189,0.052013177
3.7999997,3.7245126,3.8279934,3.7454176,3.7659748,0.04467669
4.0,3.970347,3.9780378,3.9751818,3.9745224,0.0031742547
3.8999999,3.8633723,3.8806703,3.888908,3.87765,0.010641347
2.600003,2.5293593,2.3878255,2.9894786,2.6355546,0.25684583
4.0,3.8785858,3.942556,3.872678,3.89794,0.03164032
3.2999995,3.2218213,3.2148578,3.268617,3.2350986,0.023870856
3.6999998,3.398315,3.582608,3.077207,3.35271,0.20883386
3.6,3.4427094,3.4236937,3.520343,3.4622488,0.041806016
3.4000006,3.350234,3.4719927,3.280992,3.3677394,0.0789521
3.6,3.4836712,3.584487,3.5029564,3.5237048,0.04369461
3.8999999,3.8793435,3.8829925,3.860477,3.8742707,0.009866953
3.8999999,3.8735332,3.8917294,3.9146953,3.8933194,0.016841887
3.6,3.8171349,3.7978404,3.7106478,3.7752075,0.046325304
3.6,3.5543933,3.5996017,3.4991047,3.5510333,0.041096468
5.30103,5.1524286,4.9720397,5.068413,5.0642934,0.07370105
2.6812413,2.0335221,2.3917258,2.8624694,2.4292393,0.3394543
5.4771214,5.493317,5.2451553,5.085536,5.274669,0.16777897
3.4000006,3.3783152,3.3405488,3.3256643,3.348176,0.022160958
1.8999846,2.2159863,1.9728094,1.6626087,1.9504681,0.22646709
3.2999995,3.1589057,3.3711963,3.1977034,3.2426016,0.092299215
3.199999,3.1934853,3.1816614,3.1740098,3.183052,0.008011412
3.6,3.6204765,3.0854237,3.3422074,3.349369,0.21849307
3.7999997,3.7284505,3.7225952,3.7232068,3.7247508,0.002627969
3.0,3.2876308,3.458734,3.164438,3.303601,0.120675385
2.3424227,2.447545,2.352744,2.3911352,2.3971415,0.03893466
1.5797836,2.001981,2.0172646,1.7646322,1.9279593,0.1156581
3.199999,3.2211187,3.176566,3.1847818,3.1941555,0.019358672
2.40824,2.3361979,3.0133736,2.4544382,2.6013365,0.2953259
3.60206,3.4912524,3.794487,3.8023038,3.6960144,0.14482374
3.7999997,3.8248043,3.9161832,3.7501519,3.8303797,0.067896575
3.8999999,3.921061,3.8735433,3.837061,3.8772218,0.034391403
3.8999999,3.9173136,3.9056523,3.8251069,3.8826907,0.040995434
3.6999998,3.6589375,3.7917216,3.6839318,3.71153,0.057614595
3.1000016,2.8391442,2.7994413,2.8888273,2.842471,0.03656742
3.8999999,3.931723,3.9154115,3.858788,3.9019744,0.03125489
3.5000002,3.4980834,3.5573518,3.5212035,3.5255463,0.024390332
2.200002,3.4417317,3.579484,3.470762,3.497326,0.05929111
3.664208,3.7838917,3.6793282,3.5933988,3.6855395,0.07789231
3.7999997,3.8753638,3.7451606,3.6575081,3.759344,0.08950291
3.5000002,3.6477292,3.5137358,3.536161,3.5658753,0.058598995
4.0,3.8995295,3.9457636,4.1465697,3.9972878,0.10723266
2.600003,2.206204,2.7245007,3.2454367,2.7253807,0.42426547
3.6,3.4913826,3.4345152,3.5819108,3.5026028,0.0606948
3.1000016,3.158297,3.150727,3.1363604,3.1484613,0.009097753
4.9,4.5626335,4.5937953,4.3483114,4.50158,0.10912142
3.1000016,3.287537,3.2162313,3.2764668,3.2600784,0.031332225
0.53147894,1.0594454,1.4771904,1.4030114,1.3132157,0.18198018
3.8999999,3.8979998,3.8791447,3.9087527,3.895299,0.012237348
4.0,3.746017,3.8789763,3.7491627,3.7913854,0.06194951
3.6,3.5553117,3.5897365,3.5995975,3.5815487,0.018984012
3.5000002,3.2931511,3.3992708,3.6555045,3.4493086,0.15210268
4.501059,4.4094496,4.5473022,4.577473,4.5114083,0.07314033
2.900001,1.8248502,1.4070121,3.3350544,2.1889722,0.8281608
4.681241,4.5067616,4.5717273,4.6604958,4.579662,0.06301199
3.7999997,2.7481592,3.6132252,2.996971,3.1194518,0.36362618
3.6,3.577993,3.5489762,3.5641768,3.5637152,0.011850525
3.2999995,3.9226172,3.728115,3.8229718,3.8245678,0.079413176
4.6541767,4.544947,4.641621,4.491153,4.5592403,0.062254332
3.199999,3.2052698,3.1953485,3.1698184,3.1901455,0.014933263
3.7999997,3.8541036,3.8030453,3.8397849,3.8323114,0.021503933
4.0,3.8810496,3.9763372,3.9146278,3.9240048,0.039462026
3.199999,3.260709,3.2016032,3.1770244,3.213112,0.03512003
5.0,4.7724247,4.5384226,4.3936844,4.568177,0.15604499
3.2999995,3.8941548,3.823975,3.3596401,3.69259,0.23716803
4.881385,4.423167,4.813842,4.4286776,4.5552287,0.18288082
3.4000006,3.3087025,3.3356297,3.3615143,3.335282,0.021561753
3.5000002,3.5931613,3.5804405,3.6272178,3.6002731,0.019747771
0.80002934,2.2955985,2.5106673,2.548944,2.4517367,0.11150667
3.199999,3.2324405,3.1373963,3.2439709,3.2046025,0.04775455
4.0,3.9398236,3.9672298,3.9284573,3.9451702,0.01627407
3.8999999,3.8291247,3.8691623,3.84197,3.8467522,0.016691439
3.8999999,3.5786514,3.7975883,3.5419893,3.6394098,0.11284618
3.8999999,3.831714,3.7794702,3.8431883,3.818124,0.02773097
3.8999999,3.8426077,3.8700159,3.8959165,3.8695133,0.021766096
3.7999997,3.6923828,3.7469497,3.704372,3.7145681,0.02341449
3.8999999,3.8322766,3.8547308,3.8754015,3.8541362,0.017610691
3.4000006,3.4197412,3.4086733,3.4474187,3.4252777,0.016295023
2.900001,3.1239216,2.8525074,3.0314264,3.0026186,0.112661295
3.8999999,3.6084752,3.6693933,3.9120724,3.7299802,0.13113837
3.8999999,3.906216,3.9232373,3.739343,3.8562653,0.082968175
5.30103,5.232401,5.10003,5.2375355,5.1899886,0.06364503
3.199999,3.1951559,3.219142,3.178201,3.1974995,0.016796056
4.6,4.50265,4.6215467,4.565839,4.5633454,0.048571497
4.0,3.7160323,3.9192877,3.9032252,3.8461816,0.09226289
3.6,3.1185458,3.1403904,3.2982752,3.185737,0.080074616
3.845098,3.9372687,3.600946,3.6864693,3.7415612,0.14272258
3.8999999,3.3743453,3.852046,3.8211915,3.6825275,0.21828155
3.7999997,3.6449258,3.6740801,3.7850797,3.701362,0.060382113
3.5000002,3.446248,3.542034,3.5027888,3.4970236,0.03931633
3.8999999,3.852345,3.8639605,3.449922,3.7220757,0.1925002
1.5999922,3.199394,3.256443,2.564037,3.006625,0.31382212
3.4000006,3.3893638,3.360664,3.4446158,3.3982143,0.034839958
3.5000002,3.4860528,3.490607,3.540702,3.5057871,0.02475841
2.900001,2.3087318,3.2234335,3.0275981,2.8532546,0.3932485
4.0,3.883697,3.9697149,3.8870928,3.9135015,0.039772972
3.199999,3.09756,3.11411,3.1219523,3.1112072,0.0101674525
3.7999997,3.7737255,3.8126385,3.8354642,3.807276,0.025488356
3.8999999,3.8443704,3.8666742,3.9585104,3.8898516,0.049395565
2.0999913,1.9583495,1.310502,2.2333577,1.8340697,0.38686752
3.6,3.5377579,3.5976777,3.452844,3.5294266,0.05942091
4.0,3.9388075,3.9664774,3.971005,3.9587631,0.014231421
3.2999995,2.6192403,2.6193585,2.856348,2.6983156,0.111745805
2.600003,3.294541,3.4537356,3.3644726,3.3709164,0.06515049
4.0,3.818268,3.9126484,3.7839222,3.8382797,0.054423995
5.0,4.7678747,4.772147,4.872545,4.804189,0.048366368
3.85,3.5092626,3.679459,3.6162667,3.6016629,0.07024562
0.19865708,1.1080263,0.8808987,0.52208257,0.8370025,0.2412159
4.69897,4.501311,4.5873313,4.5486197,4.545754,0.03517613
3.2999995,3.336963,3.3103292,3.3105695,3.3192873,0.012499005
3.7999997,3.7314186,3.8575556,3.7739782,3.7876508,0.05239492
4.69897,4.66138,4.7026925,4.598844,4.654306,0.04269005
3.60206,3.586985,3.7524278,3.65905,3.6661541,0.06772826
3.2999995,3.2785604,3.7351425,3.5968218,3.5368416,0.19116314
3.6999998,3.6755033,3.7273796,3.6598537,3.687579,0.028859433
0.23044892,0.5562477,0.5225556,0.7940285,0.6242773,0.12081778
4.0,3.9484131,3.925555,3.9522586,3.9420757,0.01178683
3.5000002,3.9124851,3.8535774,3.8343656,3.8668096,0.033236314
3.7999997,3.8029895,3.7854285,3.8783417,3.8222532,0.040303286
3.8,3.4005604,3.6816325,3.3439329,3.4753752,0.14766677
3.8999999,3.899608,3.9221113,3.8798857,3.9005349,0.017250989
3.199999,3.189862,3.214201,3.146193,3.183419,0.028135477
3.2999995,3.5317988,3.479507,3.5585682,3.5232913,0.032832444
3.5000002,3.484732,3.6029081,3.5253675,3.5376692,0.049023144
4.0,3.9236755,3.9109423,3.8921452,3.908921,0.012951333
3.8999999,3.6159549,2.8047361,3.8338578,3.418183,0.44280028
4.9,4.4196577,4.373977,4.423321,4.4056516,0.022447266
-0.3001623,0.38638043,1.1355555,0.3981886,0.64004153,0.35041445
3.5000002,3.4811826,3.3552837,3.5491734,3.4618797,0.080323264
3.6,3.5799947,3.6305351,3.61311,3.6078799,0.020961866
3.7999997,3.6466837,3.779538,3.5729063,3.666376,0.085498534
6.0,5.463826,5.113187,5.638937,5.405317,0.21858764
4.5,4.24718,4.6242037,4.5304275,4.4672704,0.16026713
2.500003,2.9595616,2.7416947,3.193161,2.9648056,0.18434766
4.6,4.5617485,4.4766464,4.40005,4.4794817,0.06604351
3.8999999,3.924574,3.9437191,3.945414,3.9379025,0.00945002
2.8000019,3.0914679,3.2568817,3.2461345,3.1981614,0.07557118
5.1583624,5.053713,5.142581,4.965604,5.053966,0.07225084
3.199999,3.2763267,3.2464588,3.217631,3.2468054,0.023963615
2.600003,2.7833424,2.995594,2.5052145,2.7613838,0.20079786
3.8999999,3.8453076,3.8865504,3.8581674,3.863342,0.017230278
3.6999998,2.8918262,3.1224532,3.045565,3.019948,0.0958797
2.0,2.9223905,3.0689206,2.9264245,2.9725788,0.068144046
3.8999999,3.973085,3.8956163,3.9257665,3.9314892,0.031884268
4.39794,4.2986293,4.2655096,4.2236423,4.2625937,0.03068264
2.900001,3.6327991,3.8267941,3.4948735,3.651489,0.13614896
3.0,2.7890062,3.0652008,2.931633,2.9286134,0.112776175
3.5000002,3.325083,3.2749023,3.403476,3.334487,0.05290951
4.0,3.9707608,3.9510078,3.9464436,3.9560707,0.010553263
3.7999997,3.7929168,3.7710125,3.6737032,3.7458775,0.051812466
3.1000016,3.2398098,3.1869562,3.2922876,3.2396843,0.043001465
3.6999998,3.6606135,3.7394607,3.6857634,3.6952791,0.032884974
3.0777311,3.0222917,2.9649017,3.0911865,3.0261266,0.05162684
3.5000002,3.5003293,3.3145397,2.9035962,3.2394884,0.24932858
3.2999995,3.3278177,3.3015459,3.3529465,3.3274367,0.020985961
3.6999998,3.4867184,3.7367113,3.5056949,3.5763748,0.11363935
3.6,3.644515,3.6529214,3.530807,3.6094143,0.05568973
3.5000002,3.2809348,3.5765889,3.4526803,3.436735,0.12122577
3.8999999,3.6630309,3.7335303,3.7975154,3.7313588,0.054924544
3.8999999,3.6902158,3.8541558,3.6985652,3.7476456,0.07539116
3.8999999,3.6774101,3.7695549,3.6850324,3.710666,0.04175697
3.7999997,3.765126,3.7230515,3.692329,3.7268353,0.029839477
4.0,3.7522926,3.8266454,3.8539152,3.8109512,0.04294586
3.2999995,3.371008,3.3125238,3.5305128,3.4046814,0.09212395
5.0,4.16711,4.805213,4.578495,4.516939,0.26411575
3.8999999,3.876003,3.8419976,3.8733232,3.8637745,0.015437475
3.8999999,3.6398003,3.8821118,3.8433273,3.788413,0.10627131
3.5025752,3.5284867,3.5742316,3.538868,3.5471954,0.019581608
3.7999997,3.8543687,3.8021533,3.8475764,3.8346994,0.02318004
3.2999995,3.3937378,3.4135714,3.3955753,3.4009616,0.008948031
3.8999999,3.9079435,3.8411272,3.898239,3.8824365,0.029477585
1.700011,3.0719533,3.2174356,3.1054642,3.1316175,0.06220546
3.8999999,3.8280616,3.8839135,3.8828173,3.8649309,0.026074307
3.1000016,3.1636848,3.4188406,3.2381196,3.2735481,0.10713704
2.0999913,3.5731013,2.9892092,2.600782,3.054364,0.39961243
3.6999998,3.5958445,3.5763917,3.5569806,3.5764058,0.015866123
3.4771214,3.6183069,3.4087658,3.4111443,3.4794056,0.0982228
3.6999998,3.6211412,3.6778808,3.6561577,3.6517265,0.023374788
3.8999999,3.848919,3.8297336,3.6947508,3.7911346,0.068602115
1.0,0.92550325,1.4109476,1.0654857,1.1339788,0.20401393
4.0,3.9202724,3.9085019,3.9455476,3.9247742,0.015455193
3.8999999,3.4066794,3.4257236,3.6358473,3.4894168,0.103833534
3.4000006,2.9060328,2.8981197,2.8754184,2.8931904,0.012975209
3.8999999,3.8370032,3.8978286,3.863968,3.8662665,0.024884984
4.0,3.8656893,3.9045534,3.948813,3.9063518,0.033958923
3.7999997,3.8224773,3.7780116,3.7375252,3.779338,0.034694236
1.2999429,2.6319778,2.5744288,2.6407495,2.6157186,0.02941515
3.7999997,3.7027779,3.762279,3.7628593,3.7426388,0.028186899
3.0777311,2.8656356,2.9640324,3.074634,2.9681008,0.08537174
3.199999,3.1178625,3.111038,3.0980775,3.1089926,0.008205621
2.7000024,2.2231352,2.8337302,2.0053496,2.3540719,0.35062978
3.6,3.4707725,3.5479355,3.4869995,3.5019026,0.033217523
2.0999913,3.0984068,3.0828779,2.7414865,2.9742572,0.16471566
3.7999997,3.6240094,3.0307403,3.458461,3.3710701,0.2499599
2.900001,3.1747048,3.050416,3.045525,3.090215,0.05977646
3.1000016,3.219808,3.167136,3.4054005,3.2641146,0.10219203
3.4000006,2.919411,3.0427916,3.399962,3.1207216,0.20377621
3.199999,3.170866,3.1731148,3.146118,3.1633663,0.012230902
2.4000022,3.3217087,3.1920204,3.2678006,3.2605097,0.053195406
3.5000002,3.8806024,3.866901,3.8628247,3.8701093,0.0076040276
2.500003,2.2237244,2.16212,2.2400131,2.208619,0.033545543
4.0,3.503038,3.4501858,3.3474069,3.4335434,0.06461672
3.7999997,3.7692418,3.7520099,3.717516,3.7462559,0.02150539
3.2999995,3.334586,3.2960045,3.3281803,3.3195903,0.016881399
4.0,3.9451308,3.8923187,3.8648639,3.9007711,0.03330944
3.199999,3.19622,3.1679733,3.1921735,3.1854553,0.012471728
1.2763342,3.7818065,1.3699927,2.156798,2.436199,1.0042443
3.199999,1.57267,0.8579767,2.5914097,1.6740189,0.7112905
3.8119977,3.5669732,3.7583587,3.4721973,3.5991764,0.11902346
3.5000002,3.5435133,3.785147,3.4326415,3.5871003,0.14717317
3.4000006,3.4114249,3.35236,3.3342395,3.366008,0.03295552
3.199999,3.1906798,3.1880186,3.1550813,3.1779263,0.016190536
4.0,3.9268942,3.8828657,3.9393792,3.91638,0.02423993
1.700011,3.3218553,3.360111,3.3457887,3.3425848,0.015781261
3.7999997,2.9898243,2.660792,3.515417,3.0553446,0.35196176
4.0,3.9234328,3.7884545,3.8833265,3.8650713,0.056596376
5.0,4.88442,4.9882045,4.807842,4.8934884,0.07391147
3.8999999,3.5430756,3.61371,3.9159477,3.690911,0.16171665
3.6999998,3.5494628,3.613007,3.633957,3.598809,0.03592589
2.900001,2.963529,2.935288,2.467159,2.7886589,0.22762677
3.8999999,3.8481522,3.8921015,3.8679717,3.8694084,0.017970994
4.0,3.7654858,3.7632551,3.575394,3.701378,0.08908904
3.7781513,3.65278,3.7615023,3.6160612,3.6767814,0.061753895
3.2999995,3.388188,3.3359106,3.262269,3.328789,0.051652208
3.8999999,3.803218,3.8158612,3.8204718,3.8131835,0.0072938884
4.0,3.9976258,3.9700685,3.9640741,3.977256,0.014609954
3.2999995,3.9021559,3.7784486,3.4208705,3.7004917,0.20407002
3.1000016,2.9988332,3.2137256,3.0335717,3.0820434,0.09418712
3.0,2.8218803,3.231052,3.541319,3.1980839,0.29463327
2.900001,3.8405457,3.8191676,3.8671823,3.8422985,0.019641042
3.2999995,3.338481,3.3040454,3.3030057,3.3151772,0.016483592
3.7999997,3.9104946,3.9328365,3.8907924,3.9113743,0.01717573
4.6,4.4625254,4.7900543,4.4092455,4.5539417,0.16836776
3.199999,3.1226406,3.1585846,2.8550882,3.0454378,0.135395
3.7999997,3.813826,3.8264284,3.8331704,3.824475,0.008017179
3.1000013,3.4650397,3.4602559,3.3892043,3.4381666,0.034676652
3.7999997,3.7029321,3.5978544,3.70596,3.6689155,0.050263014
3.199999,3.3243673,3.4229925,3.4609199,3.4027598,0.05755386
3.7999997,3.120384,2.9235017,3.2126145,3.0855,0.120579764
3.6999998,3.5911686,3.5355372,3.5216718,3.5494595,0.030031316
3.5000002,3.5528543,3.5750334,3.5022178,3.5433686,0.0304742
3.2999995,3.2611337,3.2307098,3.209871,3.2339048,0.021049468
3.8999999,3.8467693,3.86806,3.816191,3.8436735,0.021288346
4.0,3.815759,3.8873498,3.8713417,3.8581502,0.030679274
2.4000022,2.2198987,2.434606,2.869729,2.5080779,0.2703312
3.8999999,3.831491,3.867228,3.8762403,3.8583195,0.019324286
3.6,3.4630506,3.4636202,3.498064,3.4749117,0.016372893
4.0,3.9268985,3.8917246,4.111829,3.9768174,0.096541464
3.0,3.1454163,3.2823353,3.3591452,3.2622988,0.08839723
3.1000016,3.0661695,3.573544,2.7023041,3.1140058,0.357287
1.9822712,2.122192,2.044474,2.1761076,2.1142578,0.054031312
1.2999429,1.9699076,1.6439995,1.5724903,1.7287992,0.17297085
2.200002,2.9425428,2.983561,3.1189756,3.0150263,0.07538653
4.0,3.8991513,3.9825819,3.879776,3.920503,0.04460331
3.5000002,3.8929746,3.8361704,3.8871427,3.8720958,0.025514472
3.2999995,3.450259,3.3736098,3.2939034,3.3725908,0.06383598
0.80002934,1.2318193,1.215133,1.3226628,1.2565384,0.047250703
3.7999997,3.6251724,3.3674064,3.651812,3.54813,0.12825304
3.2999995,3.1934853,3.087411,2.982886,3.0879276,0.08597753
3.1000016,3.0976183,3.1147141,2.8375945,3.0166423,0.12679815
3.5000002,2.6092744,2.91996,3.2834203,2.9375515,0.27549988
3.6,3.3425026,3.2126417,3.5174313,3.357525,0.124882415
3.7999997,3.7500439,3.6856842,3.6542645,3.696664,0.03986514
3.8999999,3.8689442,3.8946867,3.8585868,3.8740723,0.01517731
4.7,3.9390137,1.958254,1.927773,2.608347,0.9410059
1.2999429,1.2690818,1.5797055,2.0306678,1.626485,0.3126708
3.4000006,3.373104,3.3542488,3.386498,3.3712838,0.013228468
2.7000024,3.597957,3.5792131,3.103772,3.4269807,0.22867116
3.7999997,3.746596,3.8306904,3.785856,3.7877142,0.034356482
4.0,3.9007096,3.9442635,3.9301097,3.9250276,0.018140288
3.199999,3.1411393,3.1207356,3.287144,3.1830063,0.074106075
3.2999995,3.284149,3.222923,3.213514,3.2401953,0.031316344
3.6999998,3.699902,3.6160555,3.631795,3.6492507,0.036387663
3.7999997,3.7501326,3.6480713,3.7153654,3.704523,0.04236581
3.4000006,3.4121325,3.3718684,3.4507942,3.4115982,0.032223556
3.4000006,3.6807537,3.8518229,3.6555333,3.72937,0.08719729
4.0,3.852446,3.9581618,3.8413782,3.8839953,0.052637894
3.544068,3.9050589,4.010253,3.9202058,3.9451725,0.046432402
4.0,3.0414395,3.0660157,3.3301399,3.1458652,0.13068768
3.60206,3.8528118,3.293155,2.4737158,3.2065609,0.5663335
4.1,3.9135604,3.5621495,4.196504,3.8907382,0.2594765
3.199999,3.4262524,3.3746705,3.3316114,3.3775113,0.0386892
4.69897,4.478086,4.729048,4.1979094,4.468348,0.21694566
3.199999,3.1982107,3.1914678,3.159456,3.1830447,0.016905444
3.4000006,3.3302457,3.3413305,3.32853,3.333369,0.00567321
3.5000002,3.2986712,3.5831273,3.4936252,3.4584744,0.118758805
4.0,3.9704087,3.9434538,3.8182025,3.9106884,0.066316724
2.670246,4.2897987,4.241426,4.4907455,4.3406568,0.10795049
1.5999922,1.6653401,2.052036,2.3676677,2.028348,0.28721288
3.6,3.5970278,3.6279743,3.5579104,3.5943043,0.0286682
4.0,4.031411,3.962575,3.877805,3.9572637,0.06282182
3.017715,3.8145454,3.6842513,3.4769926,3.6585963,0.13899425
3.6,3.163365,3.544269,3.4428813,3.383505,0.16107173
3.5000002,3.4332547,3.520261,3.6351314,3.5295494,0.08267706
3.8999999,3.8595679,3.7907512,3.7958508,3.8153899,0.03130781
3.8194244,3.714851,3.7206936,3.6183803,3.6846416,0.046914484
4.0,3.829558,3.9510844,3.8995905,3.893411,0.04980503
3.7999997,3.802,3.7944877,3.868506,3.8216648,0.033263545
3.4000006,3.1310825,3.3728209,3.0079734,3.1706257,0.1515501
3.4000006,3.433979,3.2588625,3.4140158,3.3689525,0.07827081
3.361728,3.9671614,3.657448,3.6020405,3.7422168,0.16066031
4.39794,4.257288,4.298971,4.275882,4.2773805,0.017050054
4.0,3.937499,3.7796142,3.9464056,3.8878396,0.07661326
3.1000016,3.0948448,3.0110579,3.05578,3.053894,0.034231864
3.8999999,3.8933342,3.8920982,3.8841767,3.8898697,0.0040570297
4.0,3.846777,3.9559712,3.8364973,3.8797486,0.05406075
3.0,3.2328646,3.180732,3.34093,3.2515087,0.06671608
3.6999998,3.5023553,3.5893517,3.34199,3.4778988,0.102454975
3.6,2.6783195,2.283019,2.8640902,2.6084764,0.2423076
3.6999998,3.6699576,3.4439206,3.397429,3.503769,0.119035974
3.7999997,3.8246675,3.7985103,3.7190537,3.7807438,0.044909537
3.4000006,3.1191528,3.1818013,3.1617677,3.1542406,0.0261241
3.1000016,3.377483,3.78926,3.4594364,3.5420597,0.17797011
2.4000022,3.1631863,2.6321135,2.2626758,2.685992,0.36960065
4.0,4.189254,4.204446,4.1592836,4.1843276,0.018763538
2.600003,3.7187963,3.39016,3.0988889,3.4026153,0.25322932
1.5999922,2.1657474,2.3902109,1.5709301,2.0422962,0.34567365
3.8999999,3.8616238,3.7774181,3.1241639,3.5877352,0.32959214
3.7999997,3.7308643,3.8589506,3.7424648,3.7774267,0.05784042
3.6,3.5776975,3.202141,2.5468159,3.1088848,0.42599043
3.8999999,3.8671136,3.909829,3.8830068,3.8866498,0.017627683
4.0,3.7986836,3.911393,3.8902783,3.866785,0.04892034
3.8999999,3.7281208,3.8186061,3.7717857,3.7728376,0.03694797
4.69897,4.539962,4.642538,4.062611,4.415037,0.25269675
3.1000016,3.3327212,3.2963812,3.3342347,3.3211124,0.017498482
3.8999999,3.7467637,3.9037852,3.638658,3.7630692,0.108850054
3.199999,3.2116787,3.188509,3.1716928,3.1906269,0.016392723
3.7999997,3.7431424,3.5776002,3.693276,3.6713398,0.06933952
3.1000016,3.1726687,3.1712847,3.208894,3.1842823,0.017412165
3.6999998,3.7832785,3.8324347,3.8362963,3.8173363,0.0241342
5.30103,5.2332196,5.161847,5.2145457,5.2032046,0.030221209
3.6,3.586105,3.5902185,3.5679634,3.5814292,0.0096686
3.199999,3.198379,3.1684287,3.1471438,3.1713173,0.02101617
