exp,model1,model2,model3,mean,std
3.8999999,3.8643115,3.5944066,3.762268,3.7403288,0.11127491
1.0,2.2122312,0.9921851,1.7743657,1.6595939,0.50465006
3.8999999,3.8026567,3.8017538,3.9264143,3.8436081,0.058553863
3.6,3.691388,3.5645168,3.778789,3.6782312,0.08796959
2.0,2.168642,1.420773,1.4695812,1.6863321,0.34162623
3.6999998,3.8901,3.8742402,3.9946108,3.9196503,0.05339905
2.200002,3.1325667,3.127322,3.0599003,3.1065962,0.033088427
1.2261275,1.6547304,2.4954948,1.8049358,1.9850537,0.36610842
5.0,4.9192886,5.109136,5.035039,5.021155,0.07812425
3.8999999,3.6577516,3.8732889,3.911773,3.814271,0.11178563
3.8999999,3.782301,3.8951344,3.7657282,3.814388,0.057495918
3.199999,3.1746635,3.1850405,3.1794345,3.179713,0.004240933
2.500003,3.6510277,3.2795773,3.5909328,3.5071793,0.16279814
3.8999999,3.8739786,3.810077,3.924141,3.8693988,0.046678893
2.900001,3.2869005,3.1798465,3.2044318,3.2237263,0.045784622
3.8999999,3.7825394,3.9068885,3.9124796,3.8673027,0.05998003
3.199999,3.2340524,3.1693654,3.1812716,3.1948965,0.028110864
4.0,3.870171,3.896233,3.9703307,3.9122448,0.04242856
3.4000006,2.337484,2.6965475,2.0102258,2.3480856,0.28028995
1.819544,1.0953324,1.0549536,0.8378184,0.9960348,0.11308385
3.8999999,3.8307424,3.9046578,3.889349,3.8749163,0.03185487
3.1000016,3.2263083,2.8217192,3.016413,3.0214803,0.16521169
3.2999995,3.2838562,3.2402172,3.2530212,3.2590315,0.018315423
2.900001,2.8501716,3.00026,2.8937562,2.914729,0.06304256
3.4000006,3.846842,3.8718448,3.8774848,3.8653908,0.013316338
3.2999995,3.635149,3.511868,3.4674435,3.5381534,0.07094356
3.199999,3.2252939,3.2234058,3.2059832,3.2182276,0.008692385
4.0,3.9373693,3.9717417,3.9955573,3.9682229,0.023885095
3.8999999,3.9514282,3.8895626,3.9114442,3.9174786,0.025614388
1.1760913,1.572596,2.399702,1.5743136,1.8488706,0.38949734
4.0,3.7148438,3.181487,2.8903997,3.2622435,0.34138757
3.7999997,3.7067425,3.646987,3.6749983,3.6762426,0.024410969
1.8999846,3.035735,2.1228619,1.8676596,2.3420856,0.5014275
4.69897,4.6900716,4.6886334,4.628222,4.668976,0.028823186
0.2552725,0.8108454,1.3176274,0.69722104,0.9418979,0.26969996
3.6999998,3.3289003,3.343471,3.4690282,3.3804665,0.06290446
3.6999998,3.6923907,3.7166202,3.703856,3.7042892,0.009896399
4.0,3.9439297,3.8986,3.8868449,3.9097917,0.024611717
3.6,3.5109859,3.5198274,3.6617794,3.5641975,0.06909514
3.2999995,3.4644916,3.4490745,3.2497911,3.3877857,0.097779706
3.4000006,3.477986,3.609241,3.3366802,3.4746358,0.111297704
3.199999,3.2240179,3.2290637,3.186907,3.2133296,0.01879675
2.500003,2.4611778,3.303684,2.6010232,2.7886283,0.368647
3.8999999,3.5214741,3.465054,3.731607,3.572712,0.11469258
2.3000083,2.1407433,2.744496,2.3401973,2.408479,0.25116548
3.6999998,3.628511,3.7218025,3.5851207,3.6451447,0.05702625
3.199999,3.4609141,3.698443,3.627777,3.5957115,0.09958627
3.7403626,3.781102,3.7178702,3.5697145,3.689562,0.08858956
3.6999998,3.6696215,3.5530276,3.2781777,3.5002756,0.16410187
4.0,3.9926336,3.9254684,3.9689932,3.9623652,0.027817715
0.39967373,1.9998395,2.3158357,1.7428493,2.0195081,0.23433378
3.2999995,3.187645,3.2077637,3.2616746,3.2190278,0.03125442
3.2999995,3.2496905,3.2349098,3.2211344,3.2352448,0.0116603905
3.6,3.2878134,3.234471,3.5027437,3.341676,0.115955286
4.4771214,4.475628,4.59751,3.8285847,4.300574,0.33743575
4.0,3.8924782,3.9692616,3.9069023,3.922881,0.03332072
2.8000019,3.5323339,3.5127542,3.4621723,3.5024202,0.029560752
3.2999995,3.5852308,3.7562337,3.3961177,3.579194,0.14707871
3.6999998,3.650108,3.6930454,3.6838603,3.6756713,0.018460728
1.4000196,2.196626,1.3318337,1.8735534,1.800671,0.35679153
3.0,2.9889455,3.3215601,2.7104805,3.0069954,0.24979852
3.2999995,3.2657216,3.3620677,3.1955214,3.274437,0.068270974
3.0,3.3262134,3.6289818,3.1618004,3.3723319,0.19349386
3.5000002,3.476292,3.5873814,3.510641,3.5247715,0.046439692
3.5000002,3.568914,3.6927574,3.534227,3.5986328,0.068045974
4.0,3.9295611,3.934243,3.9603243,3.941376,0.013534015
2.4000022,3.7759938,3.4096968,3.2836554,3.489782,0.20882131
2.7000024,3.144793,3.3015356,3.3203049,3.2555447,0.078687094
3.6999998,3.7267962,3.7226613,3.630329,3.693262,0.044532504
3.7999997,3.5394993,3.8470922,3.683135,3.689909,0.12566559
3.2999995,3.8105977,3.7471035,3.8989966,3.8188992,0.062287334
3.199999,3.1976192,3.234314,3.2028255,3.2115862,0.016210876
4.4771214,4.4962387,4.592207,4.547222,4.5452228,0.039204378
3.6999998,3.9477777,4.026901,4.2402024,4.071627,0.123500004
3.5000002,3.467074,3.735035,3.772872,3.658327,0.13611563
3.4000006,3.388938,3.3834693,3.3490531,3.3738203,0.017654644
4.0,3.5544922,3.9227748,3.8670354,3.7814343,0.16207755
4.0,3.9256053,4.15583,3.976025,4.0191536,0.09881256
3.991226,3.8964825,3.9535327,3.8947492,3.9149215,0.027311448
3.5000002,3.5052128,3.5306978,3.4291875,3.4883661,0.043119553
2.200002,3.2002106,2.9741418,2.8835063,3.0192864,0.13317636
3.5000002,3.395119,3.2922692,3.2823653,3.323251,0.05097879
3.8999999,3.7209458,3.8993988,3.9016604,3.8406684,0.08466165
3.4000006,3.1732621,3.5723276,3.2024934,3.3160276,0.18162386
4.0,3.8966174,4.22924,3.9217813,4.0158796,0.15121794
3.6,3.5110302,3.5228932,3.5701268,3.5346832,0.025525907
1.0,1.58374,1.6490482,1.1213329,1.4513737,0.23489217
3.5000002,3.228594,3.4213598,3.4119842,3.3539793,0.08874337
3.199999,3.2334247,3.2290637,3.194846,3.2191114,0.017250435
3.4000006,3.5138202,3.304369,3.3120205,3.3767366,0.09698307
3.4000006,3.349659,2.9255154,2.8070965,3.0274236,0.232927
3.199999,3.1695895,3.1083138,3.2345848,3.1708295,0.05155738
3.4000006,3.0079896,3.1231232,3.6858048,3.2723057,0.29614183
3.199999,3.8946688,3.8367074,3.7371275,3.8228347,0.06505974
4.30103,3.7687764,4.256297,3.8635368,3.9628704,0.21105993
3.2999995,3.2929144,3.7577596,3.4193585,3.490011,0.19623807
3.6,3.5806787,3.6111312,3.5896742,3.593828,0.012774431
3.199999,3.2362628,3.1390328,3.2054834,3.193593,0.040574644
0.31575325,1.2715147,0.92632747,1.1565974,1.1181465,0.14352097
4.0,3.928347,3.9161148,3.8726375,3.9056997,0.023905983
3.2999995,3.4683993,3.6015604,3.5872748,3.5524113,0.059691183
3.199999,3.581544,3.6749232,3.7412033,3.66589,0.06549288
3.199999,3.851128,3.899092,3.8857694,3.8786633,0.020215617
3.4000006,3.2812097,3.1661263,3.1904154,3.2125838,0.04952864
3.7999997,3.3410492,3.2452607,2.915528,3.1672792,0.18225968
3.6,3.5845008,3.5899625,3.5156312,3.5633647,0.03382634
0.31575325,1.6251055,1.3373125,1.006094,1.3228374,0.2529176
3.199999,3.1707525,3.1855423,3.094369,3.150221,0.039952446
3.6999998,3.6183004,3.6457977,3.581338,3.6151454,0.026410002
3.8999999,3.7960546,3.8227777,3.8785603,3.8324642,0.034372166
4.3443923,4.460924,4.1896625,4.2804418,4.310343,0.112742424
3.8999999,3.6196177,3.3522344,3.8568907,3.609581,0.20614728
2.500003,3.5779538,3.443982,3.6373715,3.5531025,0.080882974
3.0,3.2243805,3.2153606,3.1537707,3.197837,0.03137661
2.500003,3.4108593,3.364525,2.8679008,3.2144287,0.24576104
3.2999995,3.2842813,3.191616,2.8971062,3.1243343,0.16506815
5.0,4.6723204,4.624235,4.840076,4.71221,0.0925211
4.681241,4.511056,4.2787023,4.5143666,4.434708,0.110321194
0.9542425,1.2509744,1.3928125,1.5293802,1.3910557,0.11366548
1.4000196,2.0126545,1.7642753,1.3375769,1.7048355,0.2787858
3.199999,3.2425692,2.9996579,3.1531942,3.131807,0.100314625
3.6,3.3981717,3.7035296,3.668071,3.589924,0.13636
4.9,4.498995,4.351371,4.586779,4.4790483,0.09713451
3.6,3.2617607,3.5362377,3.5154188,3.437806,0.124772444
0.19865708,2.7886748,2.6749868,2.125598,2.5297532,0.2895253
4.69897,5.013397,4.3410187,4.236702,4.5303726,0.34419477
3.8999999,3.869343,3.9073484,3.8486319,3.8751078,0.024315042
3.8999999,3.8383148,3.847879,4.0045996,3.896931,0.07623317
4.0,3.7290652,3.713523,3.8324373,3.7583418,0.05277624
3.6999998,3.6281877,3.7202368,3.6905303,3.6796515,0.038358137
3.7999997,3.6734142,3.5170157,3.5413263,3.5772521,0.0687174
5.30103,5.0361724,4.7550316,5.176038,4.989081,0.175071
3.2898917,3.244073,3.2372136,3.243644,3.2416437,0.0031373003
1.7923917,4.0082684,3.5168571,3.4948134,3.6733131,0.23702012
3.7999997,3.799035,3.8473403,3.7639785,3.8034515,0.034175307
3.8999999,3.8519228,3.902451,3.9267356,3.8937032,0.03116233
3.6999998,3.6563947,3.7369895,3.6535976,3.6823273,0.038668897
4.0,3.904443,4.0187397,4.0807657,4.001316,0.073030174
3.199999,3.2090886,3.1715064,3.1782224,3.1862726,0.01636474
3.6999998,3.56552,3.593494,3.5761235,3.578379,0.011531137
3.6,3.2803724,3.4322686,3.3478754,3.3535054,0.06213904
3.7999997,3.6786573,3.7485614,3.5428853,3.6567013,0.08539013
2.600003,3.4884102,3.4123862,3.1777294,3.3595085,0.13223131
4.0,4.20986,3.7215593,3.7898521,3.9070904,0.21589808
3.8999999,3.7761953,3.695958,3.7342167,3.7354565,0.03276851
3.6999998,3.6564984,3.7457929,3.685554,3.6959484,0.037187874
3.2999995,3.8340175,3.8793612,3.908696,3.874025,0.030719956
3.0,3.3663163,3.3994577,3.4056187,3.390464,0.017259402
3.8999999,3.897037,3.8944845,3.9195905,3.903704,0.011281657
2.200002,2.6603012,2.5007539,2.3797843,2.513613,0.11488094
3.7999997,3.7468321,3.745708,3.6103685,3.7009697,0.06406625
3.1000016,3.878823,4.4412622,3.5277429,3.949276,0.37625536
4.0,3.861269,3.7963798,3.3324804,3.6633766,0.23547366
2.0999913,2.6542153,3.5334058,3.3428752,3.1768322,0.37764332
3.199999,3.0572402,3.0587916,2.9530818,3.023038,0.049470462
3.1000016,2.5577333,3.0234227,2.9038682,2.8283412,0.19747554
4.0,3.8513842,3.8689144,3.8754578,3.8652523,0.010163455
4.9,4.688099,4.7236443,4.743715,4.7184863,0.022996202
3.8999999,3.9237065,3.8466852,3.792144,3.8541784,0.053970885
3.0,2.3815281,2.459621,2.5535288,2.4648926,0.07031784
4.0,3.8781776,4.008543,3.413518,3.7667463,0.2553774
3.6,3.6275938,4.1960917,4.1194243,3.9810364,0.2518741
3.5000002,3.854415,3.3544853,2.6909251,3.299942,0.47655594
3.2999995,3.3338642,3.3374207,3.22182,3.2977016,0.053676005
4.0,3.7983654,3.9519072,3.9936647,3.914646,0.083971314
3.8999999,3.8628488,3.8570848,3.8419366,3.853957,0.008819231
3.6,3.3548608,3.3594077,3.3021398,3.338803,0.02599101
4.0,2.7880745,3.3370576,3.2181532,3.1144285,0.23581734
1.700011,1.9159518,2.920153,2.4801404,2.4387484,0.4110068
4.7,4.32591,4.4677224,4.551017,4.4482164,0.09292872
3.8999999,3.8503585,3.8286219,3.8938432,3.8576078,0.027115427
3.6999998,3.8309224,3.8587153,3.9139316,3.8678563,0.03449931
2.900001,3.066258,3.1729782,3.062952,3.1007292,0.051105425
2.8000019,3.3237891,3.3663325,3.482563,3.390895,0.06710573
3.4000006,3.3477986,3.3003275,3.3216321,3.3232527,0.019413823
4.0,3.8224652,3.7559152,3.5032814,3.6938875,0.13748983
3.199999,3.2918746,3.410884,3.3356347,3.346131,0.049148966
3.6999998,3.4543142,3.6259809,3.3994334,3.493243,0.09649704
3.5000002,3.6793714,3.755259,3.6187754,3.6844685,0.055835675
3.6999998,2.7887473,3.2473981,3.1780713,3.0714054,0.20186353
3.8999999,3.7587936,3.8732924,3.8120556,3.8147137,0.04678174
3.8999999,3.2956023,3.8394818,3.7984333,3.6445057,0.24728052
4.079181,3.3494053,3.2055557,3.050646,3.201869,0.1219958
3.5000002,3.4619915,3.875818,3.6286922,3.6555004,0.17000413
3.8999999,3.6909337,3.7061253,3.6932979,3.6967857,0.0066742846
2.0999913,2.7248445,2.4010987,1.8050201,2.310321,0.3809634
3.6999998,3.6052337,3.7426414,3.649629,3.6658347,0.057254937
3.6,3.5249057,3.612057,3.4557781,3.5309136,0.06394185
3.199999,3.1345928,3.099785,3.167928,3.1341019,0.027821383
3.7999997,3.3796003,3.422214,3.6657786,3.4891975,0.12606774
3.6,3.4636369,3.5852325,3.5757246,3.5415313,0.055216294
1.8000294,1.3332523,1.8015044,1.5430073,1.5592546,0.19150801
3.199999,3.1994379,3.1696954,3.187737,3.1856232,0.012233947
3.7999997,3.4418154,3.426692,3.4786584,3.4490554,0.021824138
3.5000002,3.5217795,3.5607564,3.4227393,3.5017583,0.058096584
3.4000006,3.3653226,3.4364097,3.3301375,3.3772898,0.04420301
3.199999,3.2217655,3.1901705,3.197497,3.203144,0.013502615
3.6999998,3.5282676,3.7142894,3.5626023,3.6017199,0.080823526
3.5000002,3.8913653,3.8880634,3.733318,3.8375823,0.07373823
4.0,3.6838899,3.8060088,3.183621,3.5578396,0.2692683
3.5000002,3.4791455,3.551387,3.490196,3.5069096,0.031772282
2.900001,3.1394475,2.8924122,2.6618695,2.8979099,0.19500913
3.4000006,3.3792653,3.3106556,3.2950063,3.328309,0.03659353
3.8999999,3.8640604,3.8533487,3.7414405,3.8196166,0.055451497
4.3370595,4.4575005,4.153882,4.4847174,4.3653665,0.14995442
4.69897,4.4338555,4.473954,4.539852,4.482554,0.04369811
4.0,3.6890438,3.8283632,3.8568063,3.7914045,0.07330543
4.8,4.3505707,4.3535185,4.364414,4.356168,0.00595399
3.6999998,3.7886999,3.5763223,3.682362,3.6824615,0.0867028
3.7999997,3.3348427,3.4950242,3.538596,3.456154,0.08760517
3.7999997,3.83118,3.7542593,3.6564326,3.7472908,0.07151033
3.2999995,3.359231,3.409634,3.3389683,3.369278,0.02971104
3.6,3.6123745,3.6905363,3.6770577,3.6599896,0.034115557
5.30103,5.1802044,5.0366287,5.0576725,5.0915017,0.063307784
3.1000016,3.6618235,3.6381438,3.5055163,3.6018279,0.06878528
2.5301998,3.0213952,2.8802717,3.1141655,3.0052774,0.09616452
4.30103,4.270943,4.283326,4.4587917,4.337687,0.08578305
2.8000019,3.1942465,3.1679432,3.3624945,3.2415612,0.086184174
4.0,3.8987718,3.9101887,3.8962598,3.90174,0.0060614436
3.7999997,3.7699673,3.875425,3.6735451,3.772979,0.08244467
3.2999995,3.6283848,3.614214,3.6338272,3.6254752,0.008267162
4.6,4.0656724,4.1792884,4.229641,4.1582007,0.06858058
3.8999999,3.8587985,3.891523,3.824393,3.8582382,0.027408512
3.8999999,3.8768182,3.8889933,3.8353808,3.8670642,0.022948219
1.5910646,3.2683284,1.5399237,0.792511,1.8669211,1.0368586
1.0,2.3083606,1.6844655,3.0039244,2.33225,0.5389316
3.8999999,3.7692199,3.8758652,3.8428245,3.829303,0.044575226
4.0,3.9418254,3.952258,4.018837,3.9709733,0.034111537
4.4771214,3.878275,3.8104856,3.8757322,3.854831,0.031374037
3.5000002,3.7390969,3.7482817,3.671945,3.7197745,0.03402777
3.8999999,3.8343499,3.9138453,3.8675666,3.8719206,0.03259958
2.3000083,2.4238567,2.6788254,2.8854032,2.6626952,0.18877043
3.4000006,3.2347424,3.2862623,3.123484,3.2148294,0.067929335
3.6999998,3.6846623,3.7850442,3.6941164,3.7212744,0.045257002
3.1000016,2.903793,3.072546,2.8177185,2.9313526,0.10584235
3.5000002,3.123036,3.2383158,3.2747614,3.2120378,0.06466871
3.8999999,3.8654816,3.72174,3.8567204,3.8146474,0.06579271
2.500003,3.8394291,2.9263399,2.6001453,3.1219714,0.52450603
3.2999995,3.2223387,3.2019024,3.2037778,3.2093399,0.009223553
3.4000006,3.3822877,3.589816,3.5478578,3.506654,0.089592874
1.8999846,2.813458,3.7327847,3.4066691,3.3176372,0.380557
2.3000083,3.2026925,3.0819206,3.028158,3.1042569,0.07298294
3.7999997,3.6963162,3.3634782,3.655165,3.5716531,0.14815749
3.7999997,3.83317,4.0031986,3.7315145,3.8559608,0.11207928
5.079181,4.791837,4.9602723,5.03018,4.9274297,0.10003596
3.1000016,3.1066303,3.1847992,3.1170971,3.1361754,0.03464662
3.6,3.2657757,2.908042,3.396541,3.1901195,0.20647961
3.199999,2.8527174,3.0398443,2.774093,2.8888848,0.11146602
3.2999995,3.3755682,2.827455,2.817454,3.0068257,0.2607722
3.7999997,3.5016196,3.2486653,3.6274602,3.4592485,0.15751801
3.2999995,3.0992088,3.2363896,3.2001636,3.1785872,0.058044776
4.0,3.9497395,3.9275362,3.9465747,3.9412835,0.009806235
2.8000019,1.978456,2.1250215,2.8072424,2.3035734,0.3611392
3.5000002,3.478304,3.473385,3.4720619,3.4745836,0.0026855306
3.199999,3.267404,3.6417103,3.2403197,3.3831446,0.18316752
3.8999999,3.6627924,3.9756203,3.9127803,3.8503978,0.13511477
3.6,3.5863109,3.012905,3.365456,3.3215573,0.2361411
0.050185274,2.3059654,1.7503595,2.017861,2.0247285,0.22687714
4.0,3.9223351,3.8972192,4.00442,3.941325,0.04577806
1.4000196,1.5625503,2.3340561,1.4881921,1.7949328,0.3824245
3.664208,3.5925052,3.6007202,3.8586159,3.6839473,0.12355501
3.5000002,3.4870152,3.5542362,3.650367,3.5638726,0.06703531
3.8999999,3.5843728,3.6031432,3.6918862,3.6264675,0.046888497
3.199999,3.1592965,2.7126842,2.8045743,2.892185,0.1925658
3.199999,2.1932294,2.6875067,2.256681,2.3791392,0.21958216
2.200002,2.4555411,3.3690875,3.234014,3.0195477,0.40260702
3.8999999,3.833722,3.9130924,3.8994725,3.8820956,0.034654245
4.0,4.008092,3.881689,3.9020534,3.9306114,0.05541416
3.8999999,3.6873057,3.8102982,3.7349334,3.744179,0.050635315
3.199999,3.194735,3.199304,3.1566913,3.1835768,0.019102216
3.199999,3.2039237,3.2097867,3.1859515,3.1998873,0.010140629
3.199999,3.1850293,3.0184524,3.2102222,3.1379013,0.08508702
3.518514,3.2451892,3.187504,4.033158,3.488617,0.385768
4.69897,4.6876183,4.106965,4.6531587,4.4825807,0.26597264
4.0,3.3415837,3.2595284,3.8640327,3.4883816,0.26772946
3.1000016,3.0791628,3.2378674,3.2138672,3.1769657,0.06984777
3.6999998,3.4208765,3.4724264,3.5410428,3.478115,0.049222335
2.0,3.5637143,2.3004205,3.4530237,3.1057196,0.5712226
3.4000006,3.2585397,3.295045,3.2955604,3.2830484,0.0173315
3.8999999,3.7923098,3.8284054,3.772785,3.7978334,0.02304041
3.6766062,3.6856303,3.711708,3.6753898,3.6909094,0.015289564
3.7999997,3.670708,3.3775237,3.45658,3.5016038,0.123853736
3.5000002,3.486168,3.5271728,3.5534356,3.5222588,0.02768086
3.199999,3.183059,3.1623516,3.1707256,3.1720455,0.008505104
3.199999,3.2197073,3.209758,3.2446263,3.224697,0.014665678
3.199999,3.1725695,3.170837,3.2020838,3.1818302,0.014339012
3.7999997,3.4146166,3.6978037,3.7649996,3.6258066,0.1518327
4.0,3.8089242,3.973123,3.9615462,3.914531,0.0748248
3.2999995,3.3052192,3.3441002,3.2968423,3.3153875,0.02058915
3.7999997,3.6937056,3.6602201,3.7139778,3.6893013,0.02216635
3.4000006,2.6826057,3.596424,3.000905,3.0933115,0.37874374
3.199999,3.1925507,3.1649623,3.1746259,3.1773796,0.011429984
3.5000002,3.7105362,3.5227742,3.4859638,3.5730915,0.098343134
3.8999999,3.8420029,3.905741,3.880342,3.8760288,0.026199115
3.4000006,3.1372511,2.9492998,3.0110238,3.0325248,0.07822254
3.7999997,3.7505727,3.8294234,3.6604128,3.746803,0.069049776
1.2999429,1.0963364,0.5323076,1.0740616,0.90090185,0.26079407
3.8999999,3.8570476,3.859093,3.8915024,3.8692143,0.01578216
4.0,3.924022,3.9597003,3.95654,3.9467542,0.01612577
4.0,3.9389577,3.9575386,4.0207195,3.9724052,0.034995362
3.8999999,3.7872498,3.9165192,3.852212,3.8519936,0.05277422
2.8000019,3.519092,3.4409075,3.3412511,3.4337502,0.07277944
3.199999,3.2333298,3.1464155,3.2065928,3.195446,0.03634751
3.7999997,4.0208063,3.9368358,3.8792706,3.9456375,0.058115955
2.600003,3.093227,2.8807101,3.0426557,3.005531,0.09064411
5.0,4.641483,4.6541424,4.16504,4.4868884,0.22763985
3.6999998,3.5886805,3.7547345,3.8355908,3.7263355,0.102781534
3.2999995,3.4050517,3.354957,3.320151,3.3600533,0.034847356
4.4771214,4.247765,4.1793394,4.3228416,4.2499824,0.05860551
3.4000006,2.751627,2.6998754,2.436317,2.6292732,0.13806666
3.2999995,3.2337625,3.2330205,3.2639947,3.2435925,0.014429652
4.9,4.49142,4.7068243,4.6032643,4.6005025,0.0879602
3.199999,3.273809,3.275486,3.3006592,3.2833183,0.012281134
3.8999999,3.8353245,3.8999586,3.916764,3.8840158,0.035106786
4.0,3.88764,3.9104407,3.9323587,3.9101465,0.018257534
3.8999999,3.8083367,3.51503,3.4776978,3.600355,0.14785303
3.4000006,3.1687546,3.1433892,3.0728521,3.1283321,0.040573888
3.6999998,3.3296373,3.3287027,3.3136523,3.3239975,0.007325063
3.6,3.3903155,3.5488248,3.5351934,3.4914446,0.07172525
3.7999997,3.741533,3.8591301,3.7758136,3.7921588,0.049380478
2.900001,2.9618826,3.0813842,3.083182,3.0421495,0.056762107
0.0,0.64664245,0.8076861,0.3154633,0.5899306,0.20491135
3.6,3.4594293,3.566751,3.6326566,3.5529454,0.071390316
3.6,3.6358795,3.6350288,3.4571335,3.5760138,0.084061876
2.987786,3.9376028,3.9426675,3.962771,3.9476802,0.010869108
5.0,3.9239569,3.506649,3.517539,3.6493816,0.1942049
4.0,3.917093,4.0063453,4.097004,4.006814,0.07344907
3.5000002,3.6220858,3.3648973,3.6944327,3.5604718,0.141411
3.389166,3.873888,3.4232926,3.4899693,3.5957165,0.19857144
3.8999999,3.8700294,3.9295385,3.860378,3.886649,0.030582575
1.2000293,1.8842844,2.573721,2.3919415,2.2833157,0.29175377
2.500003,2.5519743,2.9394197,3.0131373,2.8348439,0.20227033
3.8999999,3.812006,3.7848666,3.8523989,3.8164237,0.02774636
2.500003,1.2542839,1.2982275,1.2491617,1.2672244,0.02202205
3.6,3.4983912,3.5606127,3.5728035,3.5439358,0.032587204
3.0,4.0870724,4.173541,4.661457,4.307357,0.25286284
3.4000006,3.3617623,3.353898,3.3684719,3.3613775,0.0059559555
3.8999999,3.8489394,3.9106278,3.8180623,3.8592098,0.038481217
3.8999999,2.9589128,3.6165516,3.6724722,3.4159787,0.32399982
3.7999997,3.4932423,3.6370707,3.5972958,3.5758696,0.06064082
2.0999913,2.202939,2.446934,1.8282737,2.159382,0.254438
3.7999997,3.6453753,3.5554974,3.4293363,3.543403,0.08861118
3.199999,3.2242017,3.2061088,3.17569,3.202,0.020016795
0.49968708,0.6199112,0.93732834,0.52124524,0.69282824,0.177518
3.8999999,3.689018,3.863119,3.7388284,3.763655,0.07321226
2.0,2.8626204,2.5537643,3.0072796,2.807888,0.18914852
3.1000016,3.1705263,3.1568613,3.120407,3.149265,0.02115438
4.7,3.7702858,3.7927148,3.8307505,3.7979171,0.024957161
2.500003,3.1879926,3.2974522,2.5810194,3.0221548,0.3151144
3.5000002,3.3350415,3.211083,3.2600436,3.2687225,0.050976645
3.5000002,3.4026744,3.579627,3.7139206,3.5654075,0.12746292
3.5000002,3.5299003,3.6962337,3.4599571,3.5620306,0.099098995
3.2999995,3.2583954,3.2468164,3.2412534,3.248822,0.007140428
3.7999997,3.6976383,3.697115,3.7744226,3.7230587,0.036320478
3.6,3.5881448,3.668136,3.602711,3.619664,0.03478692
3.8999999,3.326075,3.6816561,3.280009,3.429247,0.17946847
3.1000016,3.121801,3.211045,3.175395,3.1694136,0.036678433
3.199999,3.5168605,3.3547213,3.4029768,3.424853,0.067976475
3.4000006,3.759142,3.7248042,3.7920156,3.7586536,0.027441107
3.6,3.505715,3.5873084,3.6120796,3.5683677,0.045441743
