exp,model1,model2,model3,mean,std
5.0,5.005346,5.0277348,4.9991293,5.010737,0.012284507
5.0,5.005346,5.000454,4.9991293,5.001643,0.0026735396
5.0,5.005346,5.000141,4.9991293,5.0015388,0.002723513
5.0,5.005346,4.9909697,4.9991293,4.9984813,0.005886887
6.4436975,5.7124267,6.977117,6.8865795,6.525374,0.5760279
5.0,5.005346,4.9989753,4.9755735,4.993298,0.012800234
5.0,5.004075,4.987228,4.9991293,4.9968104,0.0070705116
5.0,5.005346,5.075351,5.022834,5.03451,0.029748328
5.0,5.005346,5.0012145,4.9991293,5.0018964,0.0025833026
5.0,5.020807,5.0015855,5.05599,5.0261273,0.022527039
5.455932,5.4263406,5.2258625,5.105254,5.2524858,0.13242789
5.0,5.005346,5.008242,4.9991293,5.004239,0.0038017181
5.0,5.005346,4.9916377,5.202783,5.066589,0.09646633
8.69897,6.4705133,6.5580683,4.9991293,6.009237,0.7151478
5.0,5.0359926,5.107103,5.121983,5.0883594,0.037523977
5.0,5.005696,4.9903817,5.0451016,5.0137267,0.02304973
6.1366773,5.973222,5.8330197,6.206854,6.0043654,0.15419775
5.5228786,5.1957583,5.511042,5.1893697,5.298723,0.15015467
5.0,5.005346,5.000415,4.9991293,5.00163,0.0026793934
5.0,5.005346,5.0267463,4.9991293,5.010407,0.011828975
5.0,4.9678445,5.0327477,5.0152273,5.0052733,0.02741559
5.0,5.0079317,5.081251,5.210492,5.0998917,0.08373881
7.1739254,6.9223065,6.270153,6.2152596,6.4692397,0.3211495
7.3467875,7.1985016,7.1790595,7.342061,7.2398744,0.072691746
5.0,5.027291,4.9905815,4.9967604,5.0048776,0.016048053
5.0,5.021535,5.1160455,5.062595,5.0667253,0.038694147
5.3279023,5.0454407,5.034147,5.0220494,5.033879,0.009551315
5.0,5.409535,5.1814594,5.0178957,5.2029634,0.16060747
5.0,5.005346,5.0090957,4.9991293,5.0045238,0.0041100844
5.0,5.0083504,5.0346837,5.1981816,5.0804048,0.0839715
5.0,5.024557,4.999263,5.09376,5.0391936,0.03994241
5.0,5.005346,5.013891,4.9991293,5.006122,0.006051478
6.958607,7.6149216,7.669095,6.9386754,7.407564,0.33229113
5.0,5.0060396,5.013482,5.00491,5.008144,0.0038027389
5.0,5.005346,5.0083294,4.9991293,5.004268,0.0038324443
5.0,5.0106664,5.007228,5.0124273,5.0101075,0.0021591708
5.0,5.473187,5.218169,5.815136,5.5021644,0.24457048
5.0,5.005346,5.011289,4.9991293,5.0052547,0.004964645
5.0,5.005346,5.0026693,4.999891,5.0026355,0.0022271313
5.0,5.005346,5.0088162,4.9991293,5.0044303,0.004007298
5.0,5.006983,5.027128,5.0035477,5.0125527,0.010401284
5.0,5.005346,4.993685,4.9991293,4.999387,0.004764081
5.0,5.3030725,5.277946,5.5746183,5.385212,0.13432258
5.0,5.005346,4.9984117,4.9991293,5.0009623,0.0031134628
5.0,5.020444,5.042252,5.0361195,5.0329385,0.009182875
5.0,5.002142,5.0278506,4.9991293,5.0097075,0.012888095
5.0,5.449705,5.03009,5.089406,5.189734,0.1854157
5.0,5.14865,5.036694,4.987074,5.0574727,0.06757977
5.0,5.138437,5.1783357,5.156465,5.157746,0.016313804
5.0,5.018771,4.9891934,5.006227,5.0047307,0.012121335
5.0,5.148199,4.9597163,4.9991293,5.0356817,0.081172615
6.080922,5.15554,5.416776,6.244627,5.605648,0.46424273
5.0,4.997211,4.9895115,4.9991293,4.995284,0.004156177
5.0,5.011651,5.0450187,5.006461,5.0210433,0.01708481
5.0,5.0063257,4.9928045,5.003121,5.00075,0.005768893
5.0,5.034698,5.0395117,4.9530654,5.009092,0.03966529
5.0,5.005346,4.9707866,5.000123,4.992085,0.015210547
5.0,4.984866,5.0180135,5.00059,5.0011563,0.013538274
5.0,5.005346,4.993122,4.9991293,4.9991994,0.004990557
5.0,5.018825,5.5095787,5.0115623,5.179989,0.23307417
5.0,5.005346,5.003687,5.0054607,5.0048313,0.0008104661
5.0,5.005346,4.993637,4.9991293,4.999371,0.0047831195
5.0,5.005346,5.0130434,4.9991293,5.0058393,0.0056911274
8.2218485,6.649851,6.885553,6.617282,6.717562,0.1195294
5.0,5.005346,4.999387,4.9991293,5.001287,0.0028717315
6.4436975,5.5596333,5.6608114,5.7299767,5.6501403,0.06995056
5.0,5.000538,5.0274553,4.9991293,5.009041,0.013033708
5.3467875,5.746284,5.7602353,5.4189944,5.641838,0.15767704
5.0,5.3268433,5.699584,5.2847733,5.437067,0.1864205
5.7212462,5.0492125,5.1039047,5.0465217,5.066546,0.026439238
5.0,5.005346,5.0012937,4.9991293,5.001923,0.0025765975
6.376751,6.590332,7.0806723,6.9335804,6.8681946,0.20545046
5.0,5.005346,4.999802,4.9991293,5.0014257,0.00278549
5.0,5.005346,5.0107875,5.034923,5.017019,0.012853674
5.0,4.962275,5.0508184,5.1282125,5.047102,0.06779462
5.0,5.005346,5.0613084,4.9894595,5.018705,0.030815657
5.0,5.005346,5.0617557,5.021654,5.0295854,0.023702232
5.0,5.005346,5.008489,4.9991293,5.0043216,0.003889189
5.0,5.005346,4.99177,4.9991293,4.9987483,0.005548935
6.0604806,5.5627794,5.4850583,5.3425965,5.463478,0.09117531
5.0,5.005346,5.017195,5.0244346,5.015659,0.007868337
5.0,5.0189815,4.9931216,5.043839,5.0186477,0.02070662
5.958607,5.135321,5.0493913,5.3714952,5.1854024,0.13618335
5.0,4.9847684,5.0055084,4.9991293,4.9964685,0.008673573
5.0,5.0056353,5.001905,4.9991293,5.002223,0.0026655633
5.823909,7.2135563,7.689354,7.1276383,7.343516,0.24704695
5.0,5.005346,4.994859,4.9991293,4.9997783,0.00430565
7.180456,6.3232374,6.538756,6.5048275,6.455607,0.09461871
5.0,5.0109444,5.239265,4.9765744,5.0755944,0.11657993
5.0,5.005346,5.0069194,4.9991293,5.003798,0.0033633113
5.0,5.0101433,5.004703,4.9991293,5.0046587,0.0044965507
5.0,5.005346,5.00565,4.9991293,5.003375,0.0030047721
5.0,5.0257797,4.9571457,4.9914,4.9914417,0.028019743
5.0,5.005346,5.0244308,5.0048685,5.0115485,0.00911131
6.0,5.8364077,5.498058,5.1053734,5.479946,0.29871815
5.0,4.9805117,5.0957685,5.0749083,5.0503964,0.050144225
6.251812,5.579748,5.884608,5.673016,5.712457,0.12754492
7.1191864,6.980006,7.3819237,7.643177,7.335036,0.27276087
5.0,5.382063,5.0879397,4.9991293,5.1563773,0.16365068
6.09691,5.0608273,5.142346,5.105512,5.1028953,0.03333126
5.0,5.1456666,5.140204,4.9544363,5.0801024,0.08888725
6.4436975,5.4631386,5.414685,5.20577,5.361198,0.11167002
5.0,5.0141,4.9957924,4.997391,5.002428,0.008279246
5.0,5.03625,5.8799906,5.41015,5.4421306,0.34519708
5.0,5.0107217,5.031324,5.107346,5.049797,0.041553296
5.0,5.005346,4.9833827,4.9991293,4.9959526,0.00924349
5.0,5.191646,5.076965,5.0010176,5.089876,0.07835746
5.4202166,5.0022016,5.056003,5.100018,5.0527406,0.039999973
5.0,5.007072,5.012305,5.01133,5.0102353,0.002272154
5.0,5.0103455,5.0227714,4.9816494,5.0049224,0.01722041
5.0,5.2275214,5.04333,5.0477934,5.106215,0.08579595
5.0,5.3030405,5.4326377,5.1101236,5.281934,0.13250898
5.0,4.9997683,5.287803,5.0737753,5.1204486,0.12213339
5.0,5.005346,4.9960465,4.9991293,5.000174,0.0038676022
5.0,5.005346,5.0152836,4.9991293,5.0065866,0.006653031
5.0,5.005651,5.0045547,4.9994483,5.003218,0.0027029004
5.0,5.080237,5.232773,5.0085607,5.1071897,0.09349735
6.6575775,5.435987,5.8852773,6.066574,5.795946,0.2650724
6.0,5.2491837,5.052255,5.115247,5.1388955,0.08211636
7.823909,6.72258,6.9467945,6.7871685,6.8188477,0.09423629
6.113509,5.8328743,5.1221204,5.7418733,5.5656223,0.31579635
5.0,5.005346,4.996381,4.9991293,5.000285,0.0037501242
5.0,5.0052967,5.0521164,4.9639335,5.007116,0.036023494
5.0,5.005346,4.983034,4.9994698,4.99595,0.009442629
5.0,5.0058703,5.014005,5.0311947,5.0170236,0.010556605
6.481486,6.320668,6.150278,6.1444297,6.2051253,0.08173604
5.853872,5.1743784,5.0766716,5.031214,5.094088,0.059729915
5.0,5.0371394,4.9996705,4.9971414,5.011317,0.018288309
5.0,5.0053005,5.002996,4.9991293,5.0024753,0.0025461554
5.0,5.1225414,5.091163,5.5286045,5.2474365,0.19922817
5.0,5.0861654,5.026001,5.1316032,5.0812564,0.04325145
5.0,5.0280533,5.211803,5.193565,5.144474,0.0826577
5.0,5.184455,5.0489006,4.9940686,5.075808,0.08001976
5.0,5.005346,4.988228,4.9991293,4.9975677,0.007075089
5.0,5.005346,4.9927998,4.9991293,4.9990916,0.005121978
5.0,5.066262,5.026837,4.9572215,5.016773,0.04508067
6.60206,5.2901626,6.1789017,5.25794,5.5756683,0.4267534
5.0,5.233996,5.0189033,5.0057006,5.0862,0.10464645
6.920819,7.3189545,7.661602,7.342898,7.441151,0.15618826
5.0,5.005346,5.02178,4.974546,5.0005574,0.019578248
5.0,5.2796526,4.9712634,5.06377,5.104895,0.12921415
8.102373,6.487488,6.9266376,6.632747,6.682291,0.1826729
5.0,5.028929,4.995203,5.0061593,5.010097,0.014047409
6.5686364,5.430369,6.0714264,7.4407187,6.314171,0.8384789
5.0,5.005346,5.0072165,4.9991293,5.003897,0.0034568224
5.0,5.184402,5.0163856,5.0775356,5.0927744,0.06943364
5.0,5.03717,5.032614,4.9991293,5.022971,0.01696102
5.0,4.9980073,5.097397,4.9991293,5.031511,0.046590477
5.091515,5.003247,5.019344,5.021078,5.0145564,0.00802828
5.0,5.072882,5.0395055,5.0364504,5.0496125,0.01650122
5.0,5.005346,5.0225105,4.9991293,5.0089955,0.009888009
5.0,5.092092,5.2002773,5.0117793,5.101383,0.07723392
7.0457573,6.134263,5.807475,6.9524646,6.2980676,0.4815767
5.0,5.0314574,5.0646715,6.343645,5.4799247,0.6108931
5.0,5.005346,4.99913,4.9991293,5.0012016,0.002930386
5.552842,5.4175797,5.1996202,5.087369,5.234856,0.13709112
5.113509,5.750049,5.6303196,5.022502,5.467623,0.3185213
5.5686364,5.354879,5.6971345,5.514009,5.5220075,0.13983968
5.0,5.005346,4.99821,4.9991293,5.000895,0.00316949
5.0,5.021165,5.171703,5.192233,5.128367,0.07626525
6.004365,5.00936,5.0438995,5.073585,5.0422816,0.026244776
5.0,5.005346,5.005104,5.0585933,5.0230145,0.025158266
5.0,5.0171266,4.9931345,4.9991293,5.0031304,0.010195087
5.0,5.054999,5.0792475,4.9991293,5.044459,0.03354653
7.102373,7.532338,8.059969,7.874587,7.822298,0.2185546
5.4089355,5.727297,5.3963213,5.3313866,5.485002,0.1733674
5.0,5.005346,5.0142813,4.998517,5.0060477,0.0064548496
5.036212,5.1897225,5.25618,5.058412,5.1681046,0.08217264
6.4317985,5.108716,5.1646714,5.2224674,5.165285,0.046440847
5.0,5.350399,5.198023,5.240534,5.262985,0.06420111
5.0,5.019446,5.0183825,4.9758706,5.004566,0.020295598
5.0,5.00595,5.0312943,5.001833,5.0130258,0.0130267255
9.0,8.094985,8.386852,7.6316557,8.037831,0.31094524
5.0,5.031372,4.9945655,5.116551,5.0474963,0.05108882
5.7212462,5.3592815,5.0568786,5.236536,5.2175655,0.12418213
5.0,4.9867024,4.9908137,4.9991293,4.992215,0.0051691174
5.124939,5.005346,4.991376,4.9991293,4.9986167,0.005714679
5.0,5.0229907,4.9898615,5.0031347,5.0053287,0.0136136515
5.6197886,5.874311,5.8432856,5.8584356,5.858677,0.012667224
5.958607,5.34355,5.377806,5.78991,5.5037556,0.20282446
5.552842,5.3407817,5.1663103,5.198793,5.235295,0.07575999
5.0,7.538666,5.364915,5.7123804,6.2053204,0.9534291
5.0,5.144864,5.4976664,5.6077685,5.4167666,0.1974483
5.0,5.005346,5.005842,4.9991293,5.0034394,0.0030542284
5.0,5.0118356,7.5420427,5.104637,5.886172,1.1714903
5.0,5.0096326,5.00799,4.9991293,5.005584,0.0046131173
6.552842,5.582918,5.8954134,5.66255,5.713627,0.13258953
5.0,5.012333,5.008864,4.9991293,5.0067754,0.0055890023
5.0,5.290792,5.2998333,5.2834463,5.2913575,0.0067018867
5.0,5.005346,5.006391,4.9991293,5.003622,0.0032053904
5.0,4.960872,4.9994807,4.9818287,4.980727,0.015781106
5.0,5.005346,5.0390286,4.9991293,5.014501,0.017528186
5.0,5.107174,5.1718173,5.0605717,5.113188,0.04561448
6.8860564,7.028458,5.883866,6.0895596,6.3339615,0.49821147
5.7447276,5.567804,5.883448,6.154594,5.8686156,0.23978554
5.0,5.005346,5.009594,4.9991293,5.0046897,0.0042973016
5.0,5.0058174,5.0090055,4.9991293,5.0046506,0.0041154916
5.0,5.077089,5.1806273,5.029165,5.095627,0.06320851
5.0,5.0746884,6.139569,5.809803,5.6746864,0.44511035
5.0,5.005346,5.0062222,4.9991293,5.003566,0.0031574126
6.4317985,6.277014,6.634017,6.4342265,6.448419,0.14609106
7.05061,5.676942,7.35858,6.0146117,6.3500447,0.72634387
5.0,5.005346,5.0096145,5.4632926,5.1594176,0.21487913
5.0,5.62317,5.617587,5.683956,5.641571,0.03005733
5.0,5.0737042,5.0184283,5.0896425,5.0605917,0.030515784
5.0,5.0068655,5.2088647,4.996523,5.070751,0.09775234
5.0,5.156348,5.6278377,5.1416173,5.308601,0.22581446
5.4317985,5.099997,5.7773952,5.4623637,5.446585,0.27677163
5.236572,5.662178,5.877307,5.465403,5.6682963,0.16821468
6.3565474,6.8987274,8.48596,6.442885,7.2758574,0.87567466
6.207608,5.2342124,5.0256867,5.140572,5.13349,0.08527739
5.0,5.005346,5.01288,4.9991293,5.005785,0.005622222
5.0,4.994336,5.021801,5.0378203,5.017986,0.017956166
5.0,5.0923724,5.031127,5.0282097,5.0505695,0.029582974
5.0,5.005346,4.9939585,4.9991293,4.999478,0.0046553947
5.0,5.005346,5.0465355,4.9991293,5.0170035,0.021035898
6.5686364,5.021201,5.0432267,4.9854155,5.0166144,0.023823151
5.0,5.3355923,5.1159368,5.002524,5.1513505,0.13826124
5.0,5.0575576,5.0214505,5.0351934,5.0380673,0.014880048
5.0,5.034552,5.328001,5.13403,5.1655273,0.121852785
5.0,5.018039,4.9983788,5.0023384,5.0062523,0.008490051
5.0,5.012938,5.017311,5.0008736,5.010374,0.006951157
5.0,5.060036,5.7947407,5.366515,5.407097,0.30131143
5.0,5.0284476,5.002957,5.061009,5.030804,0.023758179
5.0,5.005346,5.0144553,4.9991293,5.00631,0.006293869
5.0,5.0054235,5.152909,4.9977794,5.0520377,0.0713952
6.49485,6.05869,5.4326057,5.668874,5.7200565,0.25814745
5.0,5.00707,5.0122976,5.0113297,5.0102324,0.0022707928
7.004365,6.6683397,5.0320635,6.652982,6.1177955,0.7677538
7.7447276,7.866148,7.729781,7.967884,7.8546042,0.09754722
5.0,5.009077,5.091378,4.9991293,5.033195,0.041341797
5.0,5.512872,5.0632915,4.989017,5.188394,0.23143604
5.0,5.136232,5.8109336,5.01242,5.319862,0.3508997
8.026872,7.095338,7.1280565,7.200517,7.141304,0.043949142
5.0,5.0823784,5.028379,5.1659164,5.0922246,0.05657945
5.0,5.005346,4.991765,4.9991293,4.9987464,0.005550934
5.3665314,5.1784134,5.186337,5.0676775,5.1441426,0.05416569
5.0,5.0410514,4.987417,5.030201,5.0195565,0.023153603
5.0,4.9619875,4.990855,4.999354,4.9840655,0.01599243
5.0,5.008773,5.0381665,5.019064,5.0220013,0.012178319
5.0,5.005346,4.994886,4.9991293,4.999787,0.0042954874
8.075721,7.490551,7.782527,7.16811,7.4803963,0.2509375
5.0,5.811769,6.110128,6.145843,6.0225797,0.14977726
6.0409584,6.009257,6.654712,8.300354,6.9881077,0.96458834
5.0,5.005346,4.979247,4.9719086,4.9855003,0.014349013
6.29243,4.996182,5.427072,5.0529475,5.158734,0.19115373
5.0,5.005346,4.9916344,4.9991293,4.9987035,0.0056057815
6.0222764,5.840312,5.589031,5.5738835,5.6677423,0.12218184
5.0,5.3904657,5.7390513,5.2921705,5.473896,0.19173951
5.0,5.3658476,5.6838765,6.1913996,5.747041,0.33997682
5.0,5.005346,5.0135875,5.0341234,5.0176854,0.012100506
5.0,5.005346,4.990982,4.9991293,4.998486,0.0058816145
5.0,5.00707,5.012297,5.0113297,5.0102324,0.0022706485
5.0,5.0286956,5.1318727,4.9991293,5.0532327,0.056901935
7.537602,6.5980244,6.830024,6.8434234,6.757157,0.11265677
5.0,5.7477636,5.004113,5.06218,5.2713523,0.33770674
5.0,5.007024,5.0206504,4.9910355,5.0062366,0.012103052
6.09691,5.7664804,5.035062,5.004577,5.268707,0.35219932
5.0,5.005346,5.0184164,4.9991293,5.0076303,0.008037951
5.0,5.005346,5.0017896,4.9991293,5.002088,0.0025466576
5.0,5.191852,4.9967065,5.0122604,5.06694,0.088554375
5.0,5.0308323,4.984279,5.0042725,5.0064616,0.019068157
5.0,5.3356447,5.2857013,5.3484235,5.323256,0.027063135
5.0,5.005346,4.998707,5.014481,5.006178,0.0064666327
5.79588,5.3140984,5.617507,5.616876,5.5161605,0.14287974
5.0,5.013235,5.0407624,5.0145736,5.022857,0.012672812
5.0,5.0120587,4.9945917,5.0350623,5.0139046,0.01657351
5.0,5.0081835,5.005486,4.9991293,5.0042663,0.0037956468
5.853872,5.2406387,5.3340435,5.2159724,5.2635517,0.050852355
5.154902,5.021255,5.0260954,5.065613,5.0376544,0.019868083
5.0,5.005346,5.004247,4.9991293,5.0029073,0.0027089363
5.0,5.0677958,4.9995103,5.007029,5.0247784,0.03057237
6.0409584,7.3823457,5.9723816,5.5991945,6.317974,0.76789
5.0,5.005346,5.0160885,4.9991293,5.0068545,0.007005269
5.0,5.005346,4.996288,4.9991293,5.000254,0.0037825108
5.0,5.005551,5.0249386,4.9991293,5.009873,0.010970869
5.0,5.074747,5.0768356,5.0422378,5.064607,0.015840283
5.0,5.0384407,5.017964,5.0038357,5.02008,0.014206471
5.0,5.0069103,5.009265,4.9991293,5.0051017,0.0043310258
5.0,5.002176,4.985025,5.001919,4.996373,0.008025109
5.0,5.005346,5.0360284,4.9991293,5.013501,0.016130053
5.0,5.037741,5.0037904,5.009062,5.0168643,0.014918116
5.0,5.005346,5.0849624,5.097474,5.062594,0.04080163
5.0,5.1605577,5.1994057,5.043273,5.1344123,0.06636792
5.0,4.995099,5.0300937,5.0862947,5.0371623,0.037564475
5.0,5.0094843,5.0142083,5.0298777,5.017857,0.0087161055
5.0,5.005346,5.011451,4.9991293,5.0053086,0.005030289
5.0,4.981009,5.0592036,5.072141,5.0374513,0.040258676
5.0,5.005346,5.0044007,4.9991293,5.002959,0.002735089
5.537602,6.487343,6.926704,6.6328344,6.6822944,0.18274611
5.0,5.005346,5.014846,4.9991293,5.00644,0.006462763
8.537602,6.331114,6.7517843,7.5700397,6.884313,0.5143975
5.0,5.0555935,5.0643544,5.0060425,5.0419965,0.025673892
5.958607,5.227289,5.375734,5.2431026,5.282042,0.06656404
5.0,5.02622,4.9932384,5.005134,5.008198,0.013637723
5.0,6.217541,5.758445,5.311211,5.762399,0.37001827
5.0,5.0237474,5.0192823,5.0113363,5.018122,0.0051328153
5.0,5.005346,5.0013556,4.9842677,4.9969897,0.009142123
5.0,5.0068736,5.014815,4.992379,5.004689,0.009288647
5.0,5.5356903,5.6967707,5.7467937,5.659752,0.090070255
5.0,5.005346,5.005497,4.9991293,5.003324,0.0029667683
5.0,5.0340676,5.4277806,5.5866313,5.349493,0.2322762
5.0,5.0807557,5.0974393,5.129445,5.1025467,0.020202769
5.0,5.005346,5.0122952,4.9991293,5.00559,0.0053777522
5.0,5.005346,4.9808307,5.0262856,5.004154,0.018576043
5.0,5.005346,4.999258,4.9991293,5.0012445,0.0029006288
5.0,5.0093064,4.9938664,4.9991293,5.000767,0.0064088902
5.0,5.0466986,4.999201,4.986321,5.0107403,0.025964465
8.0,8.447496,8.481413,8.837969,8.58896,0.17661986
8.443698,6.827326,7.10843,6.6728883,6.8695483,0.1802982
5.0,4.9959116,5.015268,5.0028925,5.0046906,0.008003796
5.0,5.040011,5.0611916,5.0171294,5.039444,0.01799276
5.008774,5.030007,5.0919337,4.973684,5.031875,0.048293382
5.0,5.435607,5.002932,4.9991293,5.1458898,0.20486711
5.0,5.0080194,4.9772277,4.9991293,4.994792,0.012939379
5.0,5.348418,5.0310817,5.0327487,5.1374164,0.14920251
6.309804,6.336712,5.6896634,5.256237,5.7608705,0.44396648
6.154902,5.3072453,5.2123017,5.2009697,5.240172,0.04765289
5.0,5.0276427,5.038427,5.080664,5.0489116,0.022880264
6.468521,7.3623075,7.390258,7.2473307,7.333299,0.061850246
7.823909,7.4585524,7.417151,7.6943088,7.523338,0.122070834
5.0,5.005346,5.001392,4.9991293,5.0019555,0.0025690056
5.0,5.183428,4.9914265,4.995692,5.0568485,0.08952189
5.0,5.217252,5.5604,5.1474357,5.3083625,0.18048224
7.6382723,5.074648,5.007359,4.9573,5.013102,0.04807883
5.0,5.1054783,5.0466666,5.01582,5.0559883,0.03719159
5.0,5.0111876,5.2725024,5.23516,5.17295,0.11539475
7.221849,6.2399974,5.0968637,5.550127,5.628996,0.47000274
5.0,5.0090837,5.0111923,4.9991293,5.0064683,0.0052604796
5.0,5.4869366,5.3877096,5.1110306,5.328559,0.15906064
5.0,5.055016,5.618636,5.430191,5.367948,0.23426846
6.5850267,6.056442,5.5135355,5.9037604,5.8245792,0.22860308
7.337242,6.3148546,6.7083254,6.536905,6.5200286,0.16107643
8.455932,8.485769,8.083699,7.8948503,8.154773,0.24642095
5.0,4.9966054,5.0102715,4.9991293,5.0020022,0.0059374855
5.0,5.005346,5.0027175,4.9991293,5.0023975,0.0025479505
5.0,5.3898892,5.0230584,5.0063095,5.1397524,0.17700559
6.180456,6.4154778,7.0024366,6.8024826,6.740133,0.24364708
5.49485,5.4920983,5.2884974,5.5045676,5.428388,0.09904832
5.823909,5.2324715,5.605034,5.044627,5.294044,0.23289096
7.1739254,6.40619,7.087845,7.1325436,6.8755264,0.33237213
5.0,5.1663866,5.002402,5.0024962,5.057095,0.07728092
5.0,5.009035,4.992348,4.9991293,5.0001707,0.006852102
5.0,5.0571404,5.0269017,4.9900155,5.0246854,0.02744836
5.0,5.005346,4.9540086,5.0152087,4.9915214,0.026829185
5.337242,4.795438,5.0604815,4.9753013,4.9437404,0.11048113
6.036212,6.129891,6.143149,5.6258216,5.966287,0.24080633
5.0,5.005346,5.007596,4.9991293,5.0040236,0.0035807188
5.0,5.005346,5.0075274,4.9991293,5.0040007,0.0035579584
5.0,5.0418215,6.2230597,5.0890665,5.4513154,0.546046
5.0,5.005346,4.996,4.9991293,5.0001583,0.003884252
6.161151,6.2122574,5.889348,5.924102,6.0085692,0.14472653
7.004365,6.729463,6.3996873,6.675151,6.601434,0.14436916
5.4317985,5.428883,5.5492883,5.175229,5.3844666,0.15590526
5.0,5.223576,5.673327,5.418194,5.438366,0.18416323
5.0,4.9957943,5.000677,5.0071034,5.0011916,0.0046312516
5.0,5.906168,5.070526,5.003298,5.326664,0.41068932
7.920819,7.2932816,5.770161,7.4077168,6.8237195,0.7464419
5.0,5.0530324,5.0304446,4.9912844,5.0249205,0.02550937
5.823909,5.6004267,5.534209,5.070393,5.401676,0.23580721
5.0,5.2278004,5.366412,5.1716065,5.2552733,0.08186724
7.8860564,8.136915,8.2152,8.602731,8.318282,0.20365888
5.0,5.005346,5.033941,4.9991293,5.0128055,0.015159001
5.0,4.995731,5.0123167,4.9991293,5.0023923,0.00715345
5.0,5.005346,5.0088515,4.9991293,5.004442,0.0040201847
5.0,5.005346,4.996637,4.9991293,5.0003705,0.003662168
5.60206,4.9996567,5.216326,5.1785197,5.1315007,0.09449693
5.0,5.005346,4.9946184,5.0098186,5.003261,0.0063781464
5.0,5.010167,4.992523,4.9991293,5.0006065,0.0072784494
5.0,5.001499,5.032927,4.9851875,5.006538,0.019812567
5.0,5.0369377,4.959487,4.9991293,4.998518,0.031622093
5.0,5.005346,4.9979634,4.9991293,5.000813,0.0032404417
5.0,5.064782,5.063356,4.9971013,5.041746,0.031574257
5.0,5.3022,5.960429,5.505575,5.5894012,0.27518067
5.0,5.229068,5.083879,5.0536494,5.1221986,0.07656894
6.102373,5.9694204,6.6259584,5.702526,6.099302,0.38801518
5.0,5.0077105,4.9992023,5.0071692,5.004694,0.0038895227
5.0,5.0105247,5.001407,4.975425,4.9957857,0.014870641
5.0,5.0428605,4.997408,4.9991293,5.0131326,0.021032568
7.0,6.859105,6.3362527,6.365692,6.52035,0.23983738
5.2441254,4.9970546,4.9993567,4.9991293,4.9985137,0.001035813
5.0,5.083397,5.3913436,5.300637,5.258459,0.12920786
6.229148,7.085244,6.244637,5.5319595,6.2872806,0.63484234
5.0,5.018076,4.9948044,4.9991293,5.004003,0.010106356
5.0,5.0070605,5.08693,5.0238132,5.039268,0.034389038
7.376751,5.1294303,6.0127945,6.183526,5.775251,0.4619523
7.5086384,5.8010445,6.376771,5.8629193,6.0135784,0.25805533
5.0,5.167784,5.142863,5.057888,5.122845,0.047044847
5.481486,7.030065,7.5114994,7.7048645,7.4154763,0.2837298
5.0,5.37277,5.0135174,5.2719173,5.219402,0.15129225
5.0,5.005346,5.002286,4.9991293,5.0022535,0.0025379886
