exp,model1,model2,model3,mean,std
5.0,5.0146594,5.021395,5.0056257,5.0138936,0.0064606066
5.0,4.999909,5.006841,5.0056257,5.004125,0.0030224228
5.823909,7.2991,7.04652,6.778611,7.0414104,0.21251936
5.0,4.9623303,4.9931993,5.0152407,4.990257,0.021700533
7.180456,5.7969384,6.816023,6.750629,6.4545302,0.4657533
5.0,5.1949544,5.162494,5.032702,5.13005,0.070099555
5.0,4.999909,5.006841,5.0567894,5.0211797,0.025338309
5.0,4.999909,5.006841,5.0352173,5.013989,0.015275033
5.0,4.984242,5.0251036,5.0090117,5.0061193,0.016806612
5.0,5.0033793,5.006841,5.085938,5.032053,0.038128752
5.0,4.999909,5.0233545,5.0056257,5.0096297,0.0099815875
6.0,5.785847,5.747906,5.00343,5.5123944,0.36022544
5.0,4.999909,5.0418754,5.0056257,5.0158033,0.018582847
6.251812,5.3358536,5.6691437,5.690719,5.565239,0.16243882
7.1191864,6.862352,6.801097,7.640818,7.101422,0.38222936
5.0,5.556672,5.5201316,5.0056257,5.3608093,0.2515957
6.09691,5.0432234,6.034794,5.173806,5.4172745,0.43989438
5.0,5.0918126,5.062146,5.0429597,5.0656395,0.020096507
6.4436975,5.7146964,5.736024,5.854473,5.768398,0.061484057
5.0,5.000691,5.012831,5.0053816,5.0063014,0.0049987263
5.0,5.016552,5.405799,5.018906,5.1470857,0.18294042
5.0,5.000455,5.033699,5.0666733,5.033609,0.027033614
5.0,4.988012,5.0224943,5.0056257,5.0053773,0.014078509
5.0,5.081379,5.041483,5.017835,5.0468993,0.026222814
5.4202166,5.026087,5.050183,5.179601,5.0852904,0.06740953
5.0,5.0208035,5.006841,5.0076647,5.01177,0.0063966173
5.0,5.0132947,5.0130496,5.0058904,5.0107446,0.003434122
5.0,5.4855165,5.6972084,5.360299,5.5143414,0.13904466
5.0,5.117677,4.9667006,5.2029963,5.0957913,0.09770076
5.0,5.2638702,5.41923,5.0085773,5.230559,0.16929485
5.0,4.999909,5.006841,5.0056257,5.004125,0.0030224228
5.0,4.999909,5.006841,5.0056257,5.004125,0.0030224228
5.0,4.987787,5.006841,5.0056257,5.0000844,0.008709996
5.0,5.2441907,4.9950886,5.0770297,5.1054363,0.10366024
6.6575775,5.7459264,5.7177477,6.9568057,6.14016,0.5775703
6.0,5.132818,5.7169385,5.188091,5.345949,0.26329777
7.823909,7.1441603,6.4840794,6.67226,6.766833,0.27765062
6.113509,5.9688373,5.860551,5.96789,5.932426,0.05082484
5.0,4.999909,5.006841,5.0056257,5.004125,0.0030224228
5.0,4.8907714,4.97187,5.0570216,4.973221,0.0678781
5.0,4.999909,5.018,5.0056257,5.007845,0.0075505646
5.0,4.996917,4.9621882,5.009317,4.989474,0.019947004
6.481486,5.9709506,5.909833,7.114969,6.3319173,0.5542628
5.853872,5.2058706,5.1091933,5.548772,5.2879453,0.18860807
5.0,5.7396145,5.006841,5.0056257,5.250694,0.3457195
5.0,5.000952,5.006841,5.0056257,5.004473,0.0025387756
5.0,5.0956807,5.0279703,5.180374,5.1013417,0.062347237
5.0,5.000257,5.130496,5.033912,5.0548882,0.055199947
5.0,5.0863633,5.0364094,5.1145744,5.0791154,0.03231965
5.0,5.052709,5.007445,5.0453086,5.0351543,0.019825017
5.0,4.999909,5.006841,5.0056257,5.004125,0.0030224228
5.0,4.999909,5.006841,5.0056257,5.004125,0.0030224228
5.0,5.201328,5.141443,5.0343885,5.1257195,0.06905355
6.60206,5.531794,5.81793,5.1245775,5.4914336,0.28449512
5.0,5.287176,5.023098,5.073047,5.127774,0.11454421
6.920819,7.2318974,7.277726,7.217346,7.2423234,0.02572884
5.0,5.1280503,5.0098786,5.021667,5.0531983,0.05314647
5.0,5.7330356,4.9477253,5.13067,5.2704773,0.33549717
8.102373,6.3208547,6.8681426,6.5979834,6.5956597,0.2234354
5.0,5.039525,5.2876835,4.990889,5.106033,0.12997222
6.5686364,5.2919292,5.979905,6.6753817,5.982405,0.56479484
5.0,5.008409,5.0102654,5.0056257,5.0081,0.001906679
5.0,5.2200646,5.065176,5.168364,5.1512012,0.06438704
5.0,4.999909,5.0076456,5.021829,5.0097947,0.009076979
5.0,5.1018624,4.947319,5.0818195,5.043667,0.06861792
5.091515,5.001635,5.008684,5.0056257,5.005315,0.0028861526
5.0,5.050841,5.1988597,5.071154,5.106951,0.06551583
5.0,4.999909,5.006841,5.0056257,5.004125,0.0030224228
5.0,5.125924,5.0925455,5.3154435,5.177971,0.09815818
7.0457573,5.481981,6.082515,6.497291,6.0205956,0.4168047
5.0,5.0101895,5.2603493,5.493603,5.2547135,0.19739303
5.0,4.999909,5.006841,5.0056257,5.004125,0.0030224228
5.552842,5.207259,5.1816564,5.374205,5.2543736,0.08537595
5.113509,5.5219393,6.310937,5.6537457,5.828874,0.34509107
5.5686364,5.28882,5.457201,5.5825186,5.442847,0.120330885
5.0,4.999909,5.006841,5.0056257,5.004125,0.0030224228
5.0,5.0685844,5.0580254,5.123763,5.0834575,0.02882442
6.004365,5.03601,5.045006,5.0170856,5.0327,0.011636128
5.0,5.00321,5.0407476,5.039377,5.027778,0.017381376
5.0,4.999909,5.008573,5.008362,5.0056148,0.0040354426
5.0,5.107925,4.9350224,5.011584,5.018177,0.070740975
7.102373,7.4971914,7.7613645,7.7969866,7.6851807,0.13372171
5.4089355,5.426332,5.1246204,5.0664096,5.2057877,0.15774892
5.0,4.999909,5.006841,5.0056257,5.004125,0.0030224228
5.036212,5.0276246,5.2206216,5.1984587,5.1489015,0.0862318
6.4317985,5.054666,5.0695186,5.2764134,5.133533,0.10121374
5.0,5.1292224,4.9732976,5.0970526,5.066524,0.06721667
5.0,5.1038527,5.196599,5.0056257,5.1020255,0.07797521
5.0,5.11532,5.1088543,5.010719,5.078298,0.047858387
9.0,8.165792,8.083514,7.830325,8.026544,0.14275572
5.0,4.989238,4.9820256,4.9921494,4.9878044,0.0042554853
5.7212462,5.3837605,5.2010098,5.109445,5.2314053,0.11403256
5.0,5.018957,5.014984,5.0086107,5.014184,0.004261629
5.124939,4.999909,5.006841,5.0056257,5.004125,0.0030224228
5.0,4.999909,4.973649,5.011472,4.9950104,0.015825039
5.6197886,5.615116,5.584114,5.8451915,5.681474,0.11645562
5.958607,5.6081133,5.1314507,5.420505,5.3866897,0.19606024
5.552842,5.1303415,5.4421744,5.2743344,5.2822833,0.12742928
5.0,5.2957077,5.2769346,5.9379954,5.5035458,0.3072978
5.0,5.2718515,5.0654407,5.0202756,5.119189,0.10951195
5.0,4.999909,5.006841,5.0056257,5.004125,0.0030224228
5.0,5.032177,7.4645987,5.8765683,6.1244483,1.0083822
5.0,4.999909,5.021089,5.0093985,5.0101323,0.008662311
6.552842,5.519051,5.6162715,5.6423893,5.592571,0.05306837
5.0,5.002941,5.006841,5.0067425,5.0055084,0.0018156839
5.0,5.0243063,5.7868423,5.365927,5.392359,0.31186458
5.0,4.999909,5.006841,5.0056257,5.004125,0.0030224228
5.0,5.004416,5.00963,5.0348816,5.0163093,0.013304025
5.0,5.0025344,5.006841,5.0056257,5.0050006,0.0018129828
5.0,5.3972936,5.3477774,5.2597322,5.334934,0.056888696
6.8860564,5.7367764,5.876034,6.0758824,5.8962307,0.13917416
5.7447276,6.4460473,6.61108,6.9307528,6.6626267,0.20120907
5.0,4.999909,5.006841,5.0056257,5.004125,0.0030224228
5.0,5.014937,5.006841,5.0056257,5.009135,0.0041327523
5.0,4.999142,4.9877763,5.0206304,5.0025163,0.013623168
5.0,6.0461893,5.6276455,5.4308634,5.701566,0.25658616
5.0,5.008783,5.0017257,4.9942203,5.001576,0.005946098
6.4317985,6.2642174,6.601201,6.402855,6.4227576,0.13829097
7.05061,6.0892076,6.167071,5.699272,5.9851837,0.20465364
5.0,5.0259237,4.9782505,5.0341244,5.0127664,0.024634836
5.0,5.5171075,5.5993,5.7560925,5.6241665,0.099137045
5.0,5.1612043,5.0999613,5.291194,5.1841197,0.07973425
5.0,4.999909,5.1864495,5.007709,5.064689,0.08615645
5.0,5.3801856,6.0188746,5.73249,5.7105165,0.26120624
5.4317985,5.3079753,5.866766,5.4771357,5.5506263,0.23396915
5.236572,5.4611235,5.8010893,5.428206,5.5634727,0.16855672
6.3565474,7.2642393,8.849297,6.8132586,7.6422653,0.87313235
6.207608,5.1395392,5.00905,5.008632,5.052407,0.061611958
5.0,5.002245,5.006841,5.0056257,5.0049043,0.0019445749
5.0,4.999909,5.006841,5.00632,5.004357,0.003152243
5.0,4.999909,5.0113554,5.120078,5.043781,0.05415233
5.0,5.005974,5.006841,5.0056257,5.006147,0.0005110806
5.0,4.999909,5.04247,5.005516,5.015965,0.018881137
6.5686364,5.071055,4.9911284,5.0405135,5.0342326,0.03293075
5.0,5.05783,5.052353,5.0366793,5.048954,0.008962932
5.0,5.0066795,4.9676433,5.0387373,5.0043535,0.02907059
5.0,4.994748,5.1884804,5.057571,5.0802665,0.080702595
5.0,5.000251,5.004769,4.940687,4.9819026,0.029201787
5.0,4.999909,5.010025,5.0056257,5.0051866,0.0041415393
5.0,5.372253,5.230194,5.1490583,5.250502,0.09224337
5.0,5.0455117,5.204261,5.01079,5.0868545,0.08422054
5.0,5.0013576,5.006841,5.0056257,5.004608,0.002351472
5.0,5.1251335,5.0205517,5.016576,5.054087,0.050263684
6.49485,5.55817,5.160818,5.2707896,5.329926,0.16752099
5.0,5.0208025,5.006841,5.0076804,5.0117745,0.0063928054
7.004365,6.153455,5.006841,6.176163,5.7788196,0.54595
7.7447276,8.193401,7.8088427,7.970642,7.9909616,0.15765156
5.0,5.023037,4.9955406,5.011142,5.0099063,0.011259268
5.0,5.0968084,5.037423,5.158962,5.097731,0.04962223
5.0,5.6300206,5.3132963,5.0284243,5.323914,0.24571541
8.026872,7.1206036,7.585388,7.4550257,7.3870063,0.19574851
5.0,4.996598,5.0542283,5.0792375,5.0433545,0.034602594
5.0,4.999909,5.002361,5.0056257,5.0026317,0.0023417277
5.3665314,5.097071,5.181472,5.0568895,5.111811,0.051917434
5.0,4.999909,4.9989595,5.0056257,5.001498,0.002944319
5.0,4.950631,5.063634,4.9744377,4.9962344,0.048639655
5.0,4.999909,4.942794,5.042395,4.995033,0.04080798
5.0,4.999909,5.0085073,5.0056257,5.0046806,0.0035732999
8.075721,7.9313726,7.8309436,7.543769,7.7686944,0.16424641
5.0,5.9036355,5.66466,6.111825,5.8933735,0.18269852
6.0409584,5.708505,6.3483973,6.423903,6.1602683,0.3209287
5.0,5.0020447,5.033695,5.0052648,5.013668,0.014222115
6.29243,5.2539935,5.1647215,5.0772295,5.1653147,0.072164826
5.0,4.999909,5.0055466,5.0056257,5.0036936,0.0026764637
6.0222764,5.6684046,5.8608723,5.28878,5.6060195,0.23768508
5.0,5.632272,5.9925632,5.1110916,5.5786424,0.36185187
5.0,5.454008,5.4908338,5.869857,5.604899,0.18795532
5.0,4.999909,5.016019,5.009848,5.008592,0.0066365656
5.0,4.999909,5.006841,5.0056257,5.004125,0.0030224228
5.0,5.0208025,5.006841,5.0076804,5.0117745,0.0063928054
5.0,5.0025077,5.0021577,5.013361,5.0060086,0.005200749
7.537602,6.410363,6.740462,6.957716,6.702847,0.22503321
5.0,5.040532,5.1830583,5.2066736,5.1434216,0.073389664
5.0,5.0544033,5.0202303,5.034607,5.0364137,0.014009437
6.09691,5.0009036,5.006841,5.0023513,5.003365,0.00252784
5.0,4.999909,5.003968,5.0056257,5.0031676,0.0024015
5.0,5.0088344,5.01376,5.0165105,5.013035,0.0031754328
5.0,5.0425115,5.006841,5.004535,5.017963,0.017384168
5.0,4.999909,5.006841,5.011455,5.0060687,0.0047452585
5.0,5.2317963,5.62942,5.623707,5.494974,0.18610959
5.0,4.999909,5.006841,5.0056257,5.004125,0.0030224228
5.79588,5.309007,5.660443,5.348638,5.439363,0.15716228
5.0,4.999909,5.028812,5.008338,5.012353,0.0121363355
5.0,4.999909,5.0026884,5.010517,5.0043716,0.004491326
5.0,4.999909,5.006841,5.0053997,5.00405,0.0029866877
5.853872,5.1775956,5.2918973,5.322064,5.2638526,0.062223602
5.154902,4.999909,5.571387,5.284651,5.2853155,0.23330536
5.0,4.999909,5.006841,5.0056257,5.004125,0.0030224228
5.0,5.0762134,5.1067734,5.0056257,5.062871,0.04235744
6.0409584,6.715106,6.1515236,5.9007487,6.2557926,0.3405373
5.0,4.999909,5.006841,5.0056257,5.004125,0.0030224228
5.0,4.999909,5.04342,5.0069857,5.016772,0.019063428
5.0,4.999909,5.0640826,5.0056257,5.0232058,0.02899838
5.0,5.3033123,4.9433823,5.015907,5.087534,0.15542464
5.0,4.9999537,5.068657,5.0739694,5.047527,0.033708982
5.0,4.999909,5.006841,5.0056257,5.004125,0.0030224228
5.0,4.999909,5.000537,5.0056257,5.002024,0.0025597773
5.0,4.999909,5.006841,5.0056257,5.004125,0.0030224228
5.0,4.9179296,5.0453525,5.01772,4.993667,0.054729912
5.0,4.999909,5.0117955,5.009778,5.0071607,0.005193592
5.0,4.954195,5.011318,5.032949,4.9994874,0.0332217
5.0,4.9217196,4.909394,4.9817204,4.937611,0.03159321
5.0,4.999909,5.006841,5.060046,5.0222654,0.02686452
5.0,4.999909,5.006841,5.0056257,5.004125,0.0030224228
5.0,5.0206666,5.0120025,5.023686,5.018785,0.0049518445
5.0,4.999909,5.006841,5.0056257,5.004125,0.0030224228
5.537602,6.320861,6.8681355,6.598006,6.5956674,0.22343004
5.0,4.999909,5.006841,5.0056257,5.004125,0.0030224228
8.537602,6.73881,7.836772,7.579024,7.3848686,0.46879438
5.0,4.983139,5.191592,5.0059714,5.060234,0.09335067
5.958607,5.0762887,5.2316637,5.310667,5.206207,0.09736308
5.0,5.020662,4.9735856,5.012915,5.0023875,0.020610122
5.0,5.8376703,5.6190443,5.1652603,5.5406585,0.2800501
5.0,5.009369,4.9999976,5.0115805,5.0069823,0.0050207833
5.0,4.9848437,5.039953,5.0056257,5.010141,0.022723768
5.0,4.999909,4.969833,4.9900723,4.9866047,0.012520911
5.0,5.6116514,5.6979637,5.900292,5.7366357,0.12096825
5.0,5.0007167,5.0077314,5.0056257,5.004691,0.0029389989
5.0,4.9566045,5.1597543,5.10721,5.074523,0.08609607
5.0,5.014178,5.2148414,5.17556,5.1348596,0.08682876
5.0,5.0339465,5.006841,5.0049343,5.0152407,0.013249919
5.0,4.999909,5.06683,5.006523,5.0244207,0.030109312
5.0,4.9974675,5.0235505,5.0056257,5.008881,0.010894325
5.0,4.999909,5.006841,5.0056257,5.004125,0.0030224228
5.0,5.1562195,5.118811,5.016557,5.097196,0.059029933
8.0,8.911797,8.6194935,7.6721,8.40113,0.52913374
8.443698,6.5334096,6.931804,5.948392,6.4712014,0.40387893
5.0,4.9570956,5.0105224,4.9850826,4.9842334,0.021819638
5.0,5.0045643,5.028565,5.0532303,5.028786,0.01986843
5.008774,4.9812865,5.250639,5.076794,5.1029067,0.111502096
5.0,5.044033,4.9981513,5.0579715,5.0333858,0.025555752
5.0,4.999909,4.983951,5.007934,4.997265,0.009967949
5.0,5.0157757,5.0185733,5.0777287,5.037359,0.028568394
6.309804,5.688773,5.3884645,5.4170623,5.4981003,0.13533084
6.154902,5.331461,5.4765406,5.4141555,5.4073853,0.059421636
5.0,5.022955,4.982568,5.0509562,5.018826,0.028071688
6.468521,6.013506,7.5672655,7.069047,6.8832726,0.64777887
7.823909,7.4980574,7.459982,7.5954895,7.517843,0.05706241
5.0,4.999909,5.006841,5.0056257,5.004125,0.0030224228
5.0,5.0175724,5.1460853,5.0187345,5.060797,0.060309507
5.0,5.242311,5.2975626,5.2153387,5.251737,0.034223143
7.6382723,5.070952,5.2738543,5.717272,5.3540263,0.2698802
5.0,4.999909,5.137858,5.8637476,5.333838,0.37891114
5.0,5.056096,5.054909,5.1929173,5.1013074,0.06477972
7.221849,7.131028,5.637237,5.8321714,6.2001457,0.6630267
5.0,5.033284,5.0082397,5.0028734,5.014799,0.013253244
5.0,5.352035,4.873132,5.0454793,5.0902157,0.19805382
5.0,5.049372,5.3093214,5.2771153,5.2119365,0.115699686
6.5850267,6.163669,5.412215,5.7547107,5.776865,0.30717948
7.337242,6.286498,6.572838,6.4591618,6.439499,0.11772164
8.455932,7.836108,7.7958326,8.405678,8.01254,0.27847657
5.0,5.000677,5.034683,5.1018553,5.0457387,0.042039033
5.0,4.999909,5.006841,5.0056257,5.004125,0.0030224228
5.0,5.0191355,5.1132703,5.0131392,5.0485153,0.04585429
6.180456,6.3295,6.5582733,6.481278,6.4563503,0.09504497
5.49485,5.5524535,5.129693,5.2058454,5.295997,0.18398757
5.823909,5.0390058,5.1292377,5.0214863,5.0632434,0.047210034
7.1739254,6.495161,6.4831204,6.514263,6.4975147,0.012822441
5.0,6.4477105,5.100869,5.1787267,5.575769,0.61737466
5.0,4.999909,5.0043087,5.0056257,5.003281,0.0024443676
5.0,5.0267186,5.0183244,5.0093083,5.0181174,0.007109227
5.0,4.966305,5.006841,5.0068526,4.9933333,0.019111741
5.337242,5.1017647,4.9416766,5.080507,5.0413165,0.07098819
6.036212,6.564351,6.2512636,5.828705,6.214773,0.3014327
5.0,4.999909,5.006841,5.0056257,5.004125,0.0030224228
5.0,4.999909,5.006841,5.0056257,5.004125,0.0030224228
5.0,5.007065,4.956017,5.063004,5.008695,0.043692473
5.0,4.9817357,5.016824,5.0056257,5.001395,0.01463368
6.161151,6.239749,6.0256095,5.667261,5.9775395,0.23617592
7.004365,6.1659613,6.2932634,6.265732,6.241652,0.054689012
5.4317985,5.0991845,5.383669,5.3601155,5.280989,0.12891476
5.0,5.1947575,5.562651,5.446017,5.4011416,0.15350737
5.0,5.037155,4.9979305,5.0026584,5.0125813,0.017483171
5.0,5.06732,5.106177,5.099127,5.090874,0.016902497
7.920819,7.195203,6.5901704,6.4429617,6.742779,0.3255084
5.0,5.002719,5.0296097,5.1485834,5.060304,0.06338096
5.823909,5.2895393,5.1212773,5.2408037,5.2172065,0.0706901
5.0,5.0046854,4.9625306,5.1540694,5.0404286,0.08217848
7.8860564,7.981738,8.4290495,8.496667,8.302485,0.22847593
5.0,4.999909,5.006841,5.0056257,5.004125,0.0030224228
5.0,5.0587444,4.979499,5.019512,5.019252,0.03235239
5.0,4.999909,5.006841,5.0056257,5.004125,0.0030224228
5.0,4.999909,4.994271,5.0056257,4.999935,0.004635665
5.60206,5.02581,5.0185547,5.3808393,5.1417346,0.16909853
5.0,5.020772,5.1255426,5.0062256,5.0508466,0.053150777
5.0,4.999909,5.006841,5.0056257,5.004125,0.0030224228
5.0,5.013946,5.092196,4.9637017,5.023281,0.05287125
5.0,4.96304,5.0139694,5.2929487,5.089986,0.1450146
5.0,4.999909,5.0069513,5.0056257,5.0041623,0.0030556787
5.0,4.953107,5.021993,5.0121517,4.9957504,0.030420143
5.0,5.459932,5.231553,5.26489,5.318792,0.10072485
5.0,5.081115,5.021906,5.017667,5.0402293,0.028962241
6.102373,6.0272675,6.3264046,5.7199216,6.024531,0.2476032
5.0,4.999909,5.118205,5.012054,5.04339,0.053134564
5.0,4.992996,5.006841,5.0154343,5.0050907,0.009243557
5.0,4.964763,4.9541693,5.0195894,4.979507,0.028670436
7.0,6.4009967,6.235403,6.049252,6.2285504,0.14368089
5.2441254,5.0257993,5.014561,5.015191,5.018517,0.0051556383
5.0,5.1116676,5.283599,5.2092056,5.201491,0.07040232
6.229148,5.598781,5.195648,5.714573,5.5030007,0.2224127
5.0,5.0014915,5.006841,5.0056257,5.004653,0.002289769
5.0,4.999909,5.0816193,5.0056257,5.0290513,0.037244357
7.376751,5.9399085,6.2932243,6.67087,6.3013344,0.29846883
7.5086384,5.772135,5.589789,6.0301533,5.797359,0.18066062
5.0,5.1971006,5.055132,5.1043305,5.1188545,0.05886134
5.481486,6.6701255,7.6436124,7.7635527,7.3590965,0.48963088
5.0,5.1613293,5.2700844,5.000087,5.1438336,0.11091815
5.0,4.999909,5.0064254,5.0056257,5.003987,0.0029018281
7.0222764,6.198801,6.5805607,6.711745,6.4970355,0.21757783
5.0,5.525807,5.234091,5.0568757,5.2722573,0.19333331
5.537602,5.491369,5.3429713,5.762792,5.5323772,0.17382684
5.0,5.027355,5.0059924,5.0056257,5.0129914,0.010158044
5.0,5.0121794,5.0630975,5.170857,5.0820446,0.06615078
5.0,4.9718976,5.0066123,5.0077996,4.995436,0.016651578
8.481486,8.5060625,8.740157,8.166179,8.470799,0.23564863
5.0,5.0011344,5.006841,5.0098534,5.005943,0.0036157225
6.6777806,5.2243714,6.233246,5.2001615,5.5525928,0.48139578
5.0,5.138216,5.0107384,5.0056257,5.0515265,0.061334122
5.0,4.999909,5.006841,5.005752,5.0041676,0.0030438441
5.0,5.027958,4.95642,5.046303,5.0102267,0.038777348
5.0,4.9843273,4.991409,5.0056257,4.9937873,0.008856198
8.552842,5.740451,7.931311,7.77291,7.148224,0.9975442
5.0,4.980552,5.013124,5.0056257,4.9997673,0.0139277
5.0,4.999355,5.096165,5.056763,5.0507607,0.03974988
5.0,4.994895,4.971376,5.0368643,5.0010448,0.027086876
5.0,4.999909,5.006841,5.0056257,5.004125,0.0030224228
5.0,5.1195025,5.783984,5.9130635,5.6055164,0.34768063
5.468521,4.9997296,5.0943017,5.0395246,5.044519,0.038770046
5.0,4.999909,5.006841,5.010816,5.0058556,0.0045070634
8.619789,8.319278,7.769202,7.6739864,7.920822,0.2844195
5.0,4.9927883,5.006841,5.0056257,5.001752,0.006357494
5.0,5.0027966,4.995132,5.008913,5.0022807,0.005637922
5.0,4.9969754,5.842731,5.4749684,5.438225,0.3462544
5.853872,5.7495823,5.048998,6.0361867,5.611589,0.41466215
6.21467,5.2562556,5.1926303,5.153359,5.2007484,0.042397786
5.0,4.999909,5.006841,5.0056257,5.004125,0.0030224228
5.1870866,5.48735,5.5560904,6.3382874,5.793909,0.38595507
5.0,4.999909,5.006841,5.0056257,5.004125,0.0030224228
5.0,5.1587515,5.0340767,5.0850477,5.092625,0.051179525
5.0,4.992967,5.009464,5.0030236,5.001818,0.0067884587
5.5228786,5.004138,5.165065,5.2746797,5.1479607,0.111108385
5.0,6.0947666,6.24444,6.106021,6.1484094,0.06805934
6.4317985,6.114554,6.4123383,6.335395,6.2874284,0.12621257
5.0,5.036914,5.0358357,5.089246,5.0539985,0.024927508
6.853872,6.65075,7.805422,8.781101,7.745758,0.8707349
6.0457573,5.049471,5.046762,5.2568207,5.117685,0.09839033
5.236572,6.6512103,5.299871,6.779498,6.2435265,0.6693174
5.0,4.999909,5.006841,5.0056257,5.004125,0.0030224228
5.0,4.999909,5.006841,5.012438,5.006396,0.005124579
5.0,4.9414215,5.00346,4.988079,4.9776535,0.026378157
5.0,5.0039973,5.0091543,5.0056257,5.006259,0.002152447
5.0,4.999909,5.006841,5.0056257,5.004125,0.0030224228
5.0,4.999909,5.006841,5.0056257,5.004125,0.0030224228
5.0,5.003099,5.0468626,5.2061653,5.0853753,0.08725986
5.0,4.999909,5.006841,4.991882,4.999544,0.0061125727
5.0,4.999909,5.006841,5.0364656,5.0144053,0.015853701
5.0,4.999909,5.006841,5.0056257,5.004125,0.0030224228
5.552842,5.552256,5.421206,6.002064,5.658509,0.24875194
5.0,5.0113153,4.921936,5.0056257,4.9796257,0.04085883
6.0,8.008018,7.6762576,7.9218674,7.868714,0.14055867
5.5086384,5.003138,5.066393,5.130992,5.0668406,0.052197088
5.0,5.0162735,5.2047276,5.0221553,5.0810523,0.08748475
5.0,5.00858,5.0253353,5.0140085,5.0159745,0.0069801006
5.0,4.999909,5.006841,5.0056257,5.004125,0.0030224228
5.0,5.031123,5.285881,6.030817,5.4492736,0.4241618
5.0,4.999909,4.9915047,5.1816874,5.0577,0.087739184
5.0,5.2863903,5.2341623,5.7886224,5.436392,0.24997571
7.5850267,7.9442673,7.918194,8.011916,7.958126,0.03949694
5.0,5.017607,4.99439,5.0044065,5.005468,0.009508053
5.0,4.999909,5.006841,5.0056257,5.004125,0.0030224228
5.0,5.0004034,5.0210342,5.0056257,5.0090213,0.0087580215
5.7212462,5.025309,5.1398964,4.997821,5.054342,0.061528053
5.0,4.999909,5.013211,5.1896315,5.0675836,0.086471476
5.0,5.0635686,5.49874,5.3701725,5.3108273,0.18254678
5.3467875,5.3489485,5.4929686,5.0056257,5.282514,0.20442748
5.0,6.4135323,5.0778193,5.4271216,5.6394916,0.56560165
5.8860564,5.953286,5.9295816,6.138373,6.00708,0.09334095
5.0,5.056787,5.269657,5.604299,5.310248,0.2253561
5.0,5.0170183,5.029303,5.003237,5.0165195,0.0106473705
5.0,4.979327,5.0143595,5.1285434,5.0407434,0.06371001
5.0,4.999909,5.006841,5.0056257,5.004125,0.0030224228
5.455932,5.064932,5.209212,5.240309,5.171484,0.07640592
7.6777806,8.011177,8.052421,8.259693,8.107764,0.10874188
5.0,5.320932,5.1881566,5.1730266,5.2273717,0.06644479
5.0,4.989708,5.0089946,5.023389,5.007364,0.0137984445
5.0,4.999909,5.0377846,5.0110617,5.0162516,0.015892215
5.0,4.999909,5.006841,5.0056257,5.004125,0.0030224228
6.552842,5.0285263,5.140901,5.2575455,5.1423244,0.0935021
6.552842,5.5281167,5.7487655,5.6053443,5.627409,0.09142064
5.0,4.999909,5.006841,5.053342,5.0200305,0.02372399
8.79588,8.744594,8.871697,9.025935,8.880742,0.115035124
