exp,model1,model2,model3,mean,std
6.6575775,5.7555757,6.080379,5.6582775,5.831411,0.18047278
6.0,5.0765204,5.301068,4.986978,5.1215224,0.132116
7.823909,6.748731,6.8332224,7.0876436,6.889866,0.14404112
6.113509,5.9540424,5.852739,5.593106,5.7999625,0.15200402
5.0,4.995097,4.9913206,5.0187387,5.001719,0.012133247
5.0,4.9552884,4.9908733,5.167191,5.037784,0.09265044
5.0,5.0909023,5.0007677,5.6664042,5.2526913,0.29484436
5.0,4.9973054,4.888814,4.983223,4.9564476,0.04816841
6.481486,5.68631,5.1047993,5.0822625,5.291124,0.2795901
5.853872,5.224492,5.574024,5.4299893,5.409502,0.14342937
5.0,5.145925,6.057706,6.7239213,5.9758506,0.6468092
5.0,4.9973054,5.00053,5.001759,4.9998646,0.001878025
5.0,5.38882,5.119936,5.527107,5.345288,0.16905288
5.0,5.205615,5.0061803,5.1304793,5.114092,0.08223939
5.0,5.1410656,5.1065016,5.011509,5.0863585,0.054775503
5.0,4.956602,5.012717,5.0017834,4.9903674,0.024289329
5.0,4.9891553,5.012533,5.001759,5.0011487,0.009553724
5.0,4.9973054,4.997424,4.9899206,4.9948835,0.0035095375
5.0,5.272811,5.0097046,5.0119915,5.098169,0.123494014
6.60206,5.0706773,5.3578024,5.0593557,5.162612,0.13809796
5.0,5.1853905,5.039938,5.5420723,5.2558002,0.21095476
6.920819,7.1837807,6.35926,7.065914,6.869652,0.36409503
5.0,4.9962697,5.01754,5.042236,5.018682,0.018782964
5.0,5.2408986,5.1087904,5.164298,5.171329,0.054161616
8.102373,6.2312,6.7429676,6.6452656,6.5398116,0.2218362
5.0,4.987433,5.2834344,5.6932287,5.3213654,0.28938553
6.5686364,6.2000813,6.332232,6.7588983,6.430404,0.23846366
5.0,5.1714144,5.787643,5.0717263,5.343594,0.31661612
5.0,5.247593,5.0946455,5.024391,5.12221,0.09318298
5.0,5.8155193,5.08862,5.1420903,5.3487434,0.33078158
5.0,5.002211,4.9312716,5.0064707,4.9799848,0.034489084
5.091515,4.9973054,5.00053,5.001759,4.9998646,0.001878025
5.0,5.0055294,5.035277,5.0697904,5.036865,0.026258467
5.0,4.9973054,5.00053,4.9808273,4.9928875,0.008628821
5.0,5.1364527,4.97698,5.254774,5.1227355,0.11382289
7.0457573,5.539758,5.546897,6.024624,5.7037597,0.22690396
5.0,5.4050865,5.4454994,6.5925283,5.8143716,0.55048734
5.0,4.9973054,5.00053,5.001759,4.9998646,0.001878025
5.552842,5.1741195,5.193323,5.2549367,5.20746,0.034474522
5.113509,6.517296,5.325186,6.395103,6.079195,0.5354936
5.5686364,5.549834,5.2973266,5.6930923,5.5134177,0.16360979
5.0,4.901082,5.00053,5.001759,4.96779,0.047172524
5.0,5.082852,5.115719,5.1612144,5.1199284,0.03212952
6.004365,5.029442,5.0172544,4.9952617,5.013986,0.014144085
5.0,4.9786882,5.0665593,5.0173984,5.020882,0.03595769
5.0,4.880395,5.001851,5.001759,4.9613347,0.057233296
5.0,5.1114616,5.297471,4.877961,5.095631,0.17162962
7.102373,6.9782987,8.218728,7.795995,7.664341,0.51488894
5.4089355,5.2941294,5.272893,5.2902293,5.285751,0.009230057
5.0,4.9990196,5.0370717,5.001759,5.0126166,0.017328361
5.036212,5.045711,5.0397763,5.0815616,5.055683,0.018458623
6.4317985,4.969017,5.033296,5.1699367,5.057417,0.08377956
5.0,5.413382,4.9751945,5.068734,5.1524367,0.18842629
5.0,5.0166106,5.349978,5.001759,5.122782,0.1607658
5.0,4.984701,5.0153794,5.0339885,5.0113564,0.020321561
9.0,5.9787416,6.44648,6.6008816,6.342035,0.2645073
5.0,4.990872,4.994152,5.0443554,5.009793,0.024475876
5.7212462,5.0836325,5.207259,5.21312,5.1680036,0.059707552
5.0,5.5814867,4.9995604,5.064274,5.215107,0.2604132
5.124939,4.9973054,5.0049696,5.001759,5.0013447,0.0031425871
5.0,4.956406,4.989045,4.889047,4.9448333,0.04163617
5.6197886,5.7081175,5.606509,5.4175797,5.577402,0.12038404
5.958607,5.8597603,5.426846,5.7047048,5.66377,0.17909105
5.552842,5.5405235,5.2985373,5.801692,5.5469174,0.20546183
5.0,5.399278,5.8337903,5.359673,5.530914,0.21477549
5.0,5.2455797,5.711793,5.8507752,5.602716,0.2588291
5.0,4.9973054,5.00053,5.001759,4.9998646,0.001878025
5.0,5.0875134,6.830454,5.404132,5.7740326,0.75810313
5.0,5.314514,5.668336,6.834188,5.9390125,0.6492568
6.552842,5.978988,6.232033,5.989687,6.0669026,0.1168463
5.0,4.9723854,5.000565,4.9683046,4.980418,0.014342941
5.0,4.967569,6.2982745,4.9742966,5.4133797,0.6257209
5.0,4.983036,4.9711714,5.001759,4.9853225,0.012591563
5.0,5.006616,5.0226583,5.0416355,5.0236363,0.0143133355
5.0,4.9973054,5.00053,5.001759,4.9998646,0.001878025
5.0,5.1232147,5.333045,5.0715146,5.175925,0.11308787
6.8860564,7.009097,5.355753,7.5996523,6.6548343,0.9497009
5.7447276,6.209987,6.0754743,6.5447907,6.2767506,0.19732802
5.0,4.914905,5.00053,5.0205564,4.978664,0.045819536
5.0,4.980269,4.9688487,4.993672,4.98093,0.010144794
5.0,5.055179,5.041499,5.029833,5.04217,0.010358455
5.0,5.6193695,5.1333055,6.0294847,5.5940533,0.36630133
5.0,4.973047,4.9617457,5.004285,4.9796925,0.017991072
6.4317985,6.4564986,6.719181,6.50957,6.56175,0.11340948
7.05061,6.8470993,5.6857114,5.968113,6.1669745,0.4945469
5.0,4.9973054,5.0498333,5.0024276,5.016522,0.023647223
5.0,5.6322565,5.4668636,5.904561,5.667894,0.18045732
5.0,5.0135293,5.033177,5.001759,5.0161552,0.012959972
5.0,4.9983306,4.9405,4.944998,4.961276,0.026265783
5.0,5.3256655,5.4702682,6.044738,5.6135573,0.3105533
5.4317985,5.3581223,5.5462546,5.367604,5.4239936,0.086538225
5.236572,5.5107155,5.654695,5.4522896,5.5392337,0.085056625
6.3565474,6.375434,7.0639496,6.7673836,6.7355895,0.28198302
6.207608,5.332711,5.719487,5.037543,5.363247,0.27923867
5.0,4.9973054,5.00053,5.001759,4.9998646,0.001878025
5.0,4.9973054,5.050444,5.016241,5.0213304,0.021990234
5.0,4.9974413,4.964653,4.9954376,4.985844,0.015006583
5.0,4.9922056,5.070769,5.001759,5.021578,0.035001263
5.0,5.1088037,5.277338,5.2914586,5.225867,0.082976565
6.5686364,5.0096917,5.008055,4.9811716,4.9996395,0.013075859
5.0,5.0513396,5.0229955,4.9923434,5.0222263,0.02409124
5.0,5.069819,5.0446653,4.9982805,5.0375886,0.029631075
5.0,5.0271406,5.039827,5.3540044,5.1403236,0.15118362
5.0,4.9201717,4.92501,4.956463,4.9338818,0.016089078
5.0,5.010604,5.3102393,5.025096,5.115313,0.1379606
5.0,5.043595,5.389179,5.173354,5.2020426,0.14253518
5.0,5.139133,5.045575,5.005791,5.0634995,0.05589262
5.0,5.0060935,5.0138273,5.001759,5.0072265,0.0049915775
5.0,5.02903,5.3228574,5.0380664,5.1299844,0.13643159
6.49485,5.930818,5.2211504,5.438596,5.530188,0.29687136
5.0,6.178709,5.25025,5.313454,5.5808043,0.4235691
7.004365,5.049902,5.3107347,5.319563,5.226733,0.1250905
7.7447276,7.7794433,7.921959,7.693206,7.7982025,0.09432543
5.0,5.195269,5.0042253,5.02136,5.073618,0.08630422
5.0,6.1660447,6.12083,6.7408133,6.342562,0.28221002
5.0,5.025593,5.401247,5.001765,5.142868,0.18296021
8.026872,6.9448767,7.2109985,6.76495,6.9736085,0.18322845
5.0,5.0054126,5.9173584,5.51122,5.477997,0.3730408
5.0,5.0006776,5.0010195,5.001759,5.001152,0.00045134747
5.3665314,5.3493767,5.2144027,5.247693,5.270491,0.05741253
5.0,4.9973054,5.00053,5.001759,4.9998646,0.001878025
5.0,4.9973054,5.005213,5.026808,5.009775,0.012468903
5.0,5.1303616,4.974875,5.949251,5.3514957,0.42741668
5.0,4.9973054,4.990362,5.001759,4.996475,0.0046896157
8.075721,6.3130126,6.9571505,6.8551035,6.708422,0.2826835
5.0,6.146822,5.731369,7.0146494,6.2976136,0.5346374
6.0409584,6.2068186,6.597898,7.8203464,6.875021,0.6872485
5.0,5.003352,4.9096265,5.141138,5.018039,0.09508305
6.29243,5.2175674,4.992826,5.2823324,5.1642423,0.12405967
5.0,4.9973054,4.9901257,5.001759,4.9963965,0.0047925822
6.0222764,5.590428,5.7592454,5.3465953,5.5654225,0.16938904
5.0,5.585818,5.370731,5.2326775,5.3964086,0.14530782
5.0,5.7177687,5.2630568,6.112136,5.6976533,0.34692678
5.0,5.0080514,4.966176,5.035066,5.003098,0.028341543
5.0,4.9973054,4.9888024,5.001759,4.995956,0.0053749355
5.0,6.178709,5.25025,5.313454,5.5808043,0.4235691
5.0,5.001181,5.00053,4.974136,4.991949,0.012598533
7.537602,6.4874783,6.73913,6.799524,6.6753774,0.13513304
5.0,5.295829,5.0949244,5.190977,5.19391,0.082045086
5.0,5.069299,5.5512853,5.062443,5.227676,0.22884361
6.09691,4.8959475,5.0358467,5.0574117,4.9964023,0.07157555
5.0,4.9997807,5.0037875,5.001759,5.0017757,0.0016358374
5.0,5.000419,5.3823705,5.09239,5.1583934,0.16276571
5.0,5.089563,5.530807,5.1840954,5.268155,0.1896903
5.0,5.1440344,5.0369678,5.3362865,5.1724296,0.123834975
5.0,5.5042644,5.15643,5.347212,5.3359685,0.14222525
5.0,4.9973054,4.988162,5.003702,4.99639,0.006377173
5.79588,5.005818,5.2332106,5.1894617,5.1428304,0.09851477
5.0,5.0080905,5.00053,5.001759,5.00346,0.0033126518
5.0,4.9883547,4.9801764,4.9890604,4.9858637,0.004031903
5.0,7.3840647,5.1024337,5.0025735,5.8296905,1.0998642
5.853872,5.1807466,5.394215,5.287365,5.287442,0.08714819
5.154902,5.0252895,5.7174764,5.4624743,5.4017467,0.28582808
5.0,4.9973054,5.00053,5.00884,5.0022254,0.004859207
5.0,5.0044427,5.03734,5.0508103,5.0308642,0.019475477
6.0409584,6.1796675,5.3392196,5.0650506,5.527979,0.47421184
5.0,4.9871664,5.00053,5.001759,4.9964848,0.0066083777
5.0,4.9973054,5.00053,5.001759,4.9998646,0.001878025
5.0,4.870895,5.002574,5.0115347,4.9616675,0.06429033
5.0,5.163706,5.077864,5.1554956,5.132355,0.038676497
5.0,5.029364,4.996052,5.0082426,5.0112195,0.0137616405
5.0,4.9973054,5.00053,5.001759,4.9998646,0.001878025
5.0,4.9983673,4.9796653,5.287529,5.0885205,0.14092721
5.0,5.0099187,5.00053,5.0090337,5.006494,0.0042328304
5.0,5.030021,5.0276427,5.0116186,5.023094,0.008172339
5.0,5.02539,5.00053,5.1173806,5.047767,0.050259776
5.0,5.0293407,5.00053,5.2946157,5.1081624,0.13236627
5.0,5.1563907,4.996977,4.9687977,5.040722,0.08259537
5.0,5.044815,5.022606,5.0595627,5.042328,0.015189703
5.0,4.9973054,5.00053,5.001759,4.9998646,0.001878025
5.0,4.9973054,5.006571,5.1518245,5.0519004,0.07075829
5.0,4.988985,5.00053,5.001759,4.9970913,0.005753899
5.537602,6.2311287,6.742975,6.6452427,6.539782,0.22186805
5.0,4.9973054,5.0255885,5.000091,5.007662,0.012727111
8.537602,6.584163,7.0411787,7.041629,6.88899,0.21554537
5.0,4.9973054,4.9854817,5.001759,4.9948487,0.006868485
5.958607,5.1199274,5.3601294,5.37303,5.2843623,0.11639226
5.0,4.9178233,5.0019298,5.001759,4.9738374,0.039607983
5.0,4.980366,5.0628433,5.001759,5.0149894,0.034946643
5.0,4.9725533,4.9909716,5.001942,4.988489,0.012125711
5.0,4.9725385,5.2730255,4.979753,5.0751057,0.13998146
5.0,5.0068455,5.369033,5.2207537,5.1988773,0.14866933
5.0,5.3175435,5.30865,6.140569,5.588921,0.39009115
5.0,5.021804,4.948749,4.994153,4.988235,0.030116607
5.0,5.0720906,4.9342146,5.6300917,5.2121325,0.30085433
5.0,5.047754,5.012589,5.0251193,5.0284877,0.014552187
5.0,4.9973054,5.00053,5.001759,4.9998646,0.001878025
5.0,5.027693,5.012221,5.0029683,5.0142937,0.010199621
5.0,4.9973054,5.041517,4.9519,4.9969077,0.036586978
5.0,5.0318685,5.028656,5.001759,5.020761,0.013500379
5.0,4.9754624,5.013259,4.948329,4.979017,0.026626429
8.0,7.5178814,7.9201,8.031632,7.8232045,0.2206454
8.443698,6.216771,6.2841406,6.2039046,6.234939,0.035185225
5.0,4.9919252,5.011405,5.002987,5.0021057,0.007976948
5.0,4.970738,5.0871964,5.047432,5.035122,0.048334185
5.008774,4.9412537,5.0924716,5.015669,5.0164647,0.061737027
5.0,5.1012797,5.039023,5.0064898,5.0489306,0.039326917
5.0,5.011965,5.032158,4.9861474,5.01009,0.018830426
5.0,5.0029383,5.141443,5.115494,5.0866246,0.060116176
6.309804,5.945602,6.705331,5.8428793,6.164604,0.3846445
6.154902,5.4341884,5.373136,5.238642,5.3486557,0.08168658
5.0,5.0170417,4.9740486,5.069937,5.0203424,0.039215885
6.468521,5.278998,5.031955,6.9501677,5.7537065,0.85201585
7.823909,7.159746,7.408466,7.6166534,7.394955,0.1867761
5.0,4.9983425,5.004821,5.0025754,5.001913,0.002685925
5.0,5.0218196,5.1399617,5.0173507,5.059711,0.056775387
5.0,5.5619593,5.2859807,5.211424,5.3531213,0.15077502
7.6382723,6.4992886,5.0628653,5.0496554,5.5372696,0.6802714
5.0,5.168947,4.9984856,5.149824,5.1057525,0.076249756
5.0,5.3168383,5.3373065,5.164065,5.272736,0.077295475
7.221849,5.3639154,5.49462,5.378012,5.4121823,0.058575407
5.0,4.9996576,5.00053,5.1088743,5.0363536,0.051280912
5.0,5.0624475,5.019018,5.001759,5.027742,0.025532292
5.0,5.2095575,5.0052414,5.001759,5.072186,0.09714675
6.5850267,6.1224957,5.736912,6.108597,5.9893346,0.17858016
7.337242,6.250258,6.4852962,6.5819216,6.439158,0.13927598
8.455932,6.96156,8.034263,7.533981,7.509935,0.4382591
5.0,5.4009614,6.1940565,6.7408133,6.1119437,0.5500652
5.0,4.9973054,5.00053,5.001759,4.9998646,0.001878025
5.0,5.4045815,5.1768723,5.001759,5.194404,0.1649182
6.180456,7.132104,6.382995,6.494233,6.669777,0.33005336
5.49485,5.3025894,5.302137,5.4322276,5.3456516,0.06121897
5.823909,5.068529,4.9422565,5.1528997,5.054562,0.086560056
7.1739254,6.353959,6.5691137,6.1384254,6.3538327,0.17582782
5.0,5.58415,5.176721,5.007211,5.256027,0.24211797
5.0,5.022612,4.980511,5.001759,5.0016274,0.017187875
5.0,5.046839,5.0062604,5.0201054,5.0244017,0.016842492
5.0,5.005154,5.0192175,5.001759,5.0087104,0.007557937
5.337242,5.003746,5.0297494,4.9926367,5.0087104,0.015552584
6.036212,6.309151,6.0923514,5.47652,5.959341,0.35269204
5.0,4.9973054,5.0277495,4.9429793,4.989345,0.035062093
5.0,4.9973054,5.00695,5.001759,5.0020046,0.0039411862
5.0,5.130551,5.453278,4.9541306,5.17932,0.2066734
5.0,5.0007257,5.00053,5.001759,5.0010047,0.00053926645
6.161151,5.8245463,5.834238,5.9884553,5.8824134,0.07508738
7.004365,5.849896,4.950689,6.541297,5.780627,0.6512077
5.4317985,5.598411,5.274441,5.327273,5.4000416,0.141917
5.0,6.793227,6.2157245,6.822628,6.6105266,0.27942514
5.0,5.2773438,5.885414,6.5765114,5.9130898,0.5307439
5.0,5.1450334,4.9882646,5.456373,5.196557,0.19454639
7.920819,6.747815,5.514571,7.291553,6.51798,0.7434309
5.0,5.0028486,5.0733356,5.030734,5.0356393,0.028984502
5.823909,6.4534016,5.750154,6.119828,6.1077943,0.28722566
5.0,4.9795833,4.9891267,5.001759,4.990156,0.009082457
7.8860564,7.888759,7.934526,8.182582,8.001956,0.12908144
5.0,4.9973054,5.00053,5.0041327,5.000656,0.0027886839
5.0,5.158657,5.0445237,5.001759,5.068313,0.066225395
5.0,4.9973054,5.00053,4.9990897,4.9989753,0.0013188436
5.0,4.9973054,5.013339,5.001759,5.0041347,0.0067577874
5.60206,5.016205,5.044602,5.176018,5.0789413,0.06961558
5.0,5.0294523,5.0089965,5.010551,5.016333,0.009298259
5.0,5.0049176,5.00053,5.0348134,5.01342,0.015232928
5.0,4.9885225,4.9989467,4.913648,4.967039,0.03799222
5.0,4.99075,5.1393785,4.931522,5.0205503,0.087434314
5.0,4.9973054,5.0062265,5.001759,5.001764,0.003642044
5.0,5.270425,5.2155123,4.994343,5.1600933,0.11932804
5.0,5.6332254,5.96531,5.99764,5.865392,0.16469619
5.0,5.2969685,5.284949,5.2147617,5.2655597,0.03625319
6.102373,5.945311,6.229154,5.897617,6.0240273,0.1463476
5.0,4.9973054,5.015039,5.2089524,5.0737653,0.09586528
5.0,5.004195,5.0007763,5.004169,5.0030465,0.0016055497
5.0,4.9709935,4.9400415,5.1328964,5.014644,0.08456659
7.0,6.5959387,6.2610383,6.6661983,6.5077252,0.17677645
5.2441254,5.0036516,5.0367813,5.019486,5.0199733,0.013529523
5.0,5.095154,5.1364775,5.1676598,5.133097,0.029696789
6.229148,6.6635556,6.0423765,6.0106936,6.238875,0.3005728
5.0,5.008565,5.004884,5.0043097,5.0059195,0.0018852717
5.0,4.9373183,5.106094,4.919552,4.9876547,0.08406265
7.376751,5.7395334,5.4359436,6.5270796,5.900852,0.4598277
7.5086384,5.71647,6.575072,5.7420106,6.011184,0.39886516
5.0,5.1586413,5.0966,5.5856004,5.2802806,0.21737435
5.481486,6.109432,6.7658153,7.463826,6.779691,0.55301607
5.0,5.2578626,5.126599,5.667261,5.3505745,0.23025422
5.0,4.9957776,4.9803042,4.9971485,4.991077,0.007637873
7.0222764,5.4371853,5.8401875,6.4768143,5.918062,0.42798403
5.0,5.616758,5.7370377,5.1178527,5.4905496,0.26807207
5.537602,5.603677,5.928925,6.3399,5.9575005,0.3012403
5.0,5.187984,4.9491673,4.9200153,5.019056,0.12004188
5.0,5.063066,5.1550026,5.150571,5.12288,0.042333435
5.0,5.011272,5.024556,5.001759,5.012529,0.0093492335
8.481486,7.2941875,8.135685,7.984378,7.80475,0.3662686
5.0,4.9993176,5.008767,4.9932218,5.0004354,0.0063954066
6.6777806,5.3383045,5.287985,5.3589816,5.328424,0.029814523
5.0,4.981112,4.933559,4.994986,4.9698853,0.026303936
5.0,4.9973054,4.9755216,5.0018163,4.991548,0.011480877
5.0,5.1246524,5.1746407,5.0960464,5.13178,0.032479353
5.0,4.9667225,4.993619,5.0005417,4.986961,0.014587219
8.552842,7.189224,7.3702226,7.199323,7.2529235,0.08304562
5.0,4.9973054,5.00053,5.001759,4.9998646,0.001878025
5.0,4.99403,5.023804,5.028657,5.0154967,0.015308234
5.0,5.018777,5.268175,5.039516,5.1088223,0.11299685
5.0,4.9827733,4.9919276,5.009722,4.9948077,0.011188757
5.0,5.1830134,5.4845333,6.208207,5.625252,0.43019894
5.468521,4.9706054,5.0197325,5.0539103,5.014749,0.034191124
5.0,4.980222,5.2264853,5.6424565,5.2830544,0.27329916
8.619789,7.1226864,7.369931,7.432993,7.3085365,0.13391413
5.0,4.94529,5.0091186,5.0041714,4.986193,0.028993396
5.0,4.9736395,4.9595695,5.0353785,4.989529,0.032925285
5.0,5.925624,6.4492,5.618538,5.9977875,0.342934
5.853872,5.6806216,5.274044,5.2819304,5.412199,0.18983096
6.21467,5.190867,5.3798075,5.21679,5.2624884,0.083629586
5.0,5.0446663,4.9934654,5.001759,5.0132966,0.02243842
5.1870866,6.0772367,5.9408727,5.7682843,5.928798,0.12641792
5.0,4.9973054,5.00053,5.001759,4.9998646,0.001878025
5.0,4.906808,5.104177,6.32773,5.446238,0.6284953
5.0,5.195143,5.1553726,5.1228266,5.1577806,0.029572215
5.5228786,5.036946,5.3365726,5.0999875,5.157835,0.12898019
5.0,5.0911436,5.335728,5.049033,5.158635,0.12639837
6.4317985,5.9564023,6.4022336,6.363515,6.240717,0.20166126
5.0,5.2199774,5.2075496,5.136311,5.187946,0.036862254
6.853872,6.1924396,6.3560133,7.487864,6.678772,0.57599837
6.0457573,5.7263355,4.9709916,5.1993604,5.2988954,0.31629795
5.236572,6.5543795,4.9670386,6.5779243,6.033114,0.75389045
5.0,5.0086226,4.991768,4.9899135,4.9967685,0.00841662
5.0,5.0076838,5.0869665,5.001759,5.0321364,0.03884609
5.0,5.2908854,5.258113,5.222319,5.2571054,0.02800114
5.0,4.9547215,5.00053,5.001759,4.98567,0.021889746
5.0,4.9973054,5.00053,5.001759,4.9998646,0.001878025
5.0,4.9973054,5.00053,5.001759,4.9998646,0.001878025
5.0,5.0229464,5.0131207,5.046784,5.027617,0.014134238
5.0,5.0477905,5.1044707,5.0149083,5.055723,0.03699146
5.0,4.9810967,5.00053,5.001759,4.9944615,0.009463876
5.0,5.0083227,4.98887,5.0076365,5.00161,0.0090126535
5.552842,6.057819,5.3104987,5.5277348,5.6320176,0.31387687
5.0,5.029731,5.00053,5.002859,5.0110397,0.013250632
6.0,6.243643,7.505471,6.570939,6.773351,0.534653
5.5086384,5.6040277,5.7116256,5.110259,5.4753036,0.26183677
5.0,5.042282,5.024567,5.0666966,5.044515,0.017271642
5.0,4.9716673,4.968569,5.088586,5.0096073,0.055860583
5.0,4.999006,4.9956417,5.001759,4.998802,0.0025015417
5.0,5.0965343,6.177125,6.4947443,5.9228005,0.59847486
5.0,5.017967,5.00053,5.000814,5.0064373,0.008153937
5.0,5.0328836,5.080552,5.230059,5.114498,0.08399922
7.5850267,7.5860496,7.9162555,7.7115207,7.7379417,0.13609445
5.0,4.9973054,5.000586,5.095912,5.0312676,0.045729954
5.0,4.9973054,5.00053,5.001759,4.9998646,0.001878025
5.0,4.8546786,5.161121,4.9519415,4.989247,0.12785536
5.7212462,5.087618,5.042211,5.001759,5.043863,0.035071168
5.0,4.9481792,5.0065556,5.9969153,5.317217,0.48121002
5.0,5.351117,5.7071266,5.4890585,5.5157676,0.14656219
5.3467875,5.0282865,5.55021,5.001759,5.1934185,0.25252202
5.0,5.8628693,6.353999,5.62077,5.9458795,0.30504018
5.8860564,5.828929,6.2765217,6.036004,6.0471516,0.18289891
5.0,5.0280204,5.7413216,6.0767345,5.615359,0.43730256
5.0,4.9973054,5.00053,5.042253,5.013363,0.020470887
5.0,4.9923964,5.061365,5.001759,5.018507,0.030545477
5.0,4.99081,4.978982,5.001759,4.9905167,0.009301011
5.455932,4.995424,5.189064,5.816535,5.333674,0.35046634
7.6777806,7.3736496,6.8017178,6.8623877,7.0125847,0.25650984
5.0,5.1888876,5.659557,5.5503025,5.466249,0.20113203
5.0,5.070054,4.9995713,5.0137796,5.027802,0.030434813
5.0,5.0570703,5.1812,5.0009155,5.0797286,0.07532453
5.0,4.9764905,5.00053,5.001759,4.992926,0.011632796
6.552842,5.050758,5.124815,5.1822596,5.1192775,0.053827938
6.552842,5.6732364,5.888623,7.18947,6.250443,0.66978914
5.0,4.9700527,5.0009394,5.1077304,5.026241,0.058985353
8.79588,7.313032,8.120192,7.3904905,7.607905,0.3636191
5.0,4.9895597,5.02148,5.001759,5.0042663,0.013151503
5.0,4.85427,4.914364,5.614398,5.1276774,0.3450368
5.0,4.9973054,5.00053,5.001759,4.9998646,0.001878025
5.0,4.9403896,4.79692,5.93664,5.22465,0.50684863
5.0,5.067915,5.033516,5.002087,5.034506,0.026883224
5.0,4.997983,5.00053,5.001759,5.00009,0.0015725422
5.0,4.971682,5.00053,5.0046096,4.992274,0.014655509
5.0,4.9973054,4.989844,5.001759,4.996303,0.004915756
6.337242,6.550596,5.534316,6.8172145,6.300709,0.55274457
5.21467,5.374698,5.319992,5.37575,5.3568134,0.026040178
5.8860564,5.608782,5.55084,6.0499773,5.7365327,0.2228973
5.0,4.9963956,5.1161537,5.087589,5.066713,0.051070936
6.161151,5.1714787,5.7284675,4.9761686,5.2920384,0.3187364
5.958607,5.1050086,5.7743464,6.06785,5.6490684,0.40293664
5.0,4.9394817,4.9365616,6.1262608,5.334101,0.5601426
5.0,4.99654,4.9815197,5.001759,4.993273,0.008579567
5.0,5.2525315,4.9716268,5.0094457,5.077868,0.12446709
5.6197886,4.9838567,5.0416093,5.2383265,5.0879307,0.10892809
5.0,6.551334,6.2809596,6.743435,6.5252433,0.18970399
6.3665314,5.4489946,5.311528,5.0071974,5.2559066,0.1846014
5.2596374,5.316156,5.443723,5.735314,5.498398,0.17543341
5.0,5.00606,5.0734735,5.4136524,5.1643953,0.17838715
5.0,5.1668773,5.0628986,5.165421,5.1317325,0.048676383
5.0,5.731569,5.1801434,5.5191875,5.476967,0.2270895
6.5086384,6.2654643,5.254797,6.657337,6.0592,0.59086865
5.0,5.1856194,5.8990993,5.563456,5.5493913,0.29144672
5.0,5.019529,5.0028534,5.257649,5.0933437,0.11638061
5.0,4.9860296,5.004466,5.0220184,5.0041714,0.014693847
5.0,4.869709,5.0143986,5.001759,4.9619555,0.06543193
5.49485,5.9898853,5.283045,6.346014,5.8729815,0.44175842
6.552842,6.1761165,6.2038555,7.0375853,6.472519,0.39972258
5.0,6.381354,5.8907914,5.623487,5.9652104,0.31384096
7.3665314,6.4656286,6.622165,6.567917,6.5519032,0.06490118
6.4089355,5.7631354,5.668848,5.8749666,5.7689834,0.0842491
5.0,4.9973054,4.998935,5.00529,5.00051,0.0034447124
5.0,5.754934,5.417436,5.0503817,5.4075837,0.28771657
5.0,4.976139,5.156598,5.27477,5.1358356,0.12279627
