exp,model1,model2,model3,mean,std
3.7999997,3.8006992,3.7846944,3.7896042,3.791666,0.0066946032
3.7999997,3.4786181,3.5951555,3.4025817,3.4921181,0.079195365
2.8000019,3.0494013,3.2000592,2.7465897,2.9986832,0.18856984
3.8999999,3.2453525,3.325699,3.8268726,3.4659748,0.25729275
3.8999999,3.8860378,3.9314415,3.8627663,3.8934152,0.028517747
3.6999998,3.752029,3.716423,3.803388,3.75728,0.035696983
4.2304487,4.2812867,4.279652,4.4649105,4.34195,0.086948924
3.8999999,3.7993228,3.8925562,3.9314532,3.8744442,0.055441536
3.8999999,3.7965257,3.7266417,3.0497088,3.524292,0.3367916
3.4000006,3.6845572,3.6016312,3.6001315,3.6287735,0.03944993
3.8999999,3.9348652,3.9011269,3.8926005,3.9095306,0.018249143
2.3000083,3.4577067,3.2820623,3.110777,3.2835152,0.14163722
3.199999,3.0434558,3.1523159,3.150605,3.1154587,0.050918635
3.1000016,3.1651418,3.1809974,3.1542058,3.1667817,0.010998906
0.47712126,1.9098492,3.0388694,3.182518,2.7104123,0.56911314
3.4000006,3.3524215,3.4057598,3.3478107,3.368664,0.026298136
4.0,3.925429,3.7853022,3.848556,3.853096,0.05729658
4.1139436,3.0201602,3.8858101,3.1763108,3.3607605,0.37669942
3.199999,2.5985641,2.9836512,2.7908707,2.7910287,0.15721115
5.0,4.6014414,4.3258443,4.2504797,4.3925886,0.15085228
4.0,4.062454,3.8398876,3.558123,3.820155,0.20636456
4.0,3.4465272,3.5073993,3.2153165,3.3897476,0.12582004
4.0,3.736303,3.8452592,3.7177987,3.7664535,0.056233656
4.0,3.9325294,3.9427228,3.91605,3.930434,0.010989482
0.5998831,1.701557,1.0976875,1.3253282,1.3748575,0.24900399
3.7999997,3.8442059,3.8157604,3.7660005,3.8086557,0.03232004
3.7999997,3.7736192,3.6078382,3.7508368,3.7107646,0.07337197
3.0,3.0381768,3.1367412,3.042189,3.0723689,0.045547497
3.8999999,3.8543005,3.9218035,3.8051004,3.8604014,0.04783873
4.0,3.8818586,3.8420992,3.8343196,3.8527591,0.020820096
3.2999995,3.400516,3.3137991,3.2340517,3.3161223,0.06797863
0.2615813,3.1215596,3.5335846,3.2940364,3.3163936,0.16894974
3.4000006,3.2668417,3.290717,3.3286347,3.2953978,0.025443131
3.4000006,2.217215,3.0043805,1.8135535,2.3450496,0.49448526
1.5999922,2.1670196,3.5087028,2.1180763,2.5979328,0.64432144
3.6999998,3.6531978,3.6260324,3.6823943,3.6538746,0.023014635
3.6999998,3.831523,3.5343008,3.6901433,3.6853225,0.12138831
-0.1001795,0.05499935,0.66688657,0.5669005,0.42959547,0.2680062
3.8999999,3.8454785,3.8869119,3.7575195,3.8299701,0.053950496
2.500003,2.9234722,3.098082,3.1948214,3.0721252,0.112288065
2.600003,2.192391,2.935136,2.639748,2.5890918,0.30533275
2.500003,2.6309834,2.469624,2.2636573,2.4547548,0.15032835
3.5000002,3.4145317,3.437962,3.3530793,3.4018576,0.03579332
3.5000002,3.3815064,3.5485132,3.5781581,3.5027258,0.0865653
3.199999,3.1185088,2.9231153,3.0305617,3.024062,0.07990138
3.6999998,3.776598,3.703843,3.6795697,3.7200038,0.041226946
2.8000019,3.2179186,3.3882349,3.2948315,3.3003283,0.06963986
4.0,3.4570174,3.4718919,3.441345,3.4567516,0.01247214
2.69897,2.902972,2.7089229,2.6442802,2.7520583,0.10992683
3.8999999,3.9484468,3.9339848,3.8269076,3.9031131,0.054207847
3.8999999,3.8805964,3.6307714,3.2199466,3.5771048,0.2723657
3.5000002,3.5030453,3.4887204,3.4482675,3.480011,0.023195446
2.600003,3.7122905,2.6093726,3.4689054,3.2635229,0.47310567
3.5000002,3.4298592,3.0387719,3.323528,3.264053,0.16510658
3.2999995,4.349702,3.918724,4.0994883,4.122638,0.17670579
4.0,3.9586039,3.9505978,3.9360542,3.9484186,0.009333915
3.199999,3.215867,3.1893458,3.1892638,3.198159,0.012521593
3.6,3.1975305,3.165651,3.2168307,3.1933374,0.021103324
3.5000002,3.9816043,3.9238675,3.8475733,3.9176817,0.054892495
2.8000019,3.0101554,3.019731,3.2223487,3.0840786,0.09784998
3.5000002,3.530821,3.5415926,3.5090842,3.5271657,0.013520811
3.7999997,3.791529,3.5843034,3.294163,3.5566652,0.20398714
3.4000006,3.8488243,3.7297883,3.8592212,3.8126113,0.05871829
4.4,4.083299,4.16419,4.147258,4.1315823,0.03483405
1.4000196,3.3379831,3.367187,3.0173988,3.2408562,0.15845747
3.6999998,3.6121602,3.6430047,3.576706,3.6106236,0.027088141
3.8999999,3.831462,3.822102,3.8652983,3.8396206,0.018554479
3.6,3.2939734,3.3477597,3.2999804,3.3139045,0.024064522
3.1000016,3.1167138,3.1085184,3.0579686,3.0944004,0.025977412
3.90309,3.0352817,3.9353364,3.929029,3.6332157,0.42281103
5.60206,5.424725,5.328274,5.2561874,5.3363953,0.06904444
3.8999999,3.9161515,3.914486,3.8730538,3.9012306,0.019935483
3.8999999,3.907375,3.8841574,3.8825774,3.89137,0.011335695
3.0,3.16104,3.17801,3.0830085,3.1406863,0.041368503
3.6,3.6191134,3.54473,3.5709267,3.5782566,0.030806093
3.199999,3.6726394,3.4193852,3.499386,3.5304701,0.105701104
3.4000006,3.6845253,3.2925959,3.2832065,3.4201095,0.18700968
3.199999,3.2000546,3.206695,3.2331338,3.2132943,0.014288033
3.7999997,3.5013974,3.499881,3.3220584,3.4411123,0.084186055
4.4,4.533831,4.4647493,4.291396,4.429992,0.10197949
0.10037055,1.1804589,1.2298846,0.8833544,1.0978993,0.15304217
3.8999999,3.926558,3.846502,3.8499207,3.8743267,0.036959305
3.5000002,3.6498456,3.5097482,3.8483038,3.6692991,0.13889757
2.8000019,3.2116432,3.3021834,3.1864562,3.2334278,0.04969316
3.8999999,3.7851586,3.7236195,3.5463018,3.685027,0.10125939
4.0,3.8980622,3.9179041,3.940873,3.9189465,0.017492918
3.199999,3.2069566,3.197126,3.2024908,3.202191,0.0040189624
3.199999,3.0036588,3.2193253,3.1246414,3.1158752,0.08826343
3.5000002,3.5143337,3.5134103,3.5535827,3.5271091,0.01872357
3.6,3.8055196,3.884416,3.8091707,3.8330355,0.03636216
4.0,3.6493907,3.3692045,3.5399368,3.5195105,0.11529381
3.7999997,0.22891355,0.3388908,0.17563844,0.24781425,0.067974314
3.7999997,3.6199942,3.740395,3.7270653,3.6958182,0.05389114
3.199999,2.9898038,2.476448,1.9170437,2.4610984,0.43808696
3.7999997,3.830164,3.7806275,3.9731631,3.8613179,0.08163101
3.8999999,3.8151734,3.8769417,3.8619933,3.8513691,0.026311977
3.8999999,3.7677915,3.7950761,3.8273263,3.7967312,0.02433314
2.900001,2.9658961,3.076077,3.1984856,3.0801528,0.09499799
2.3000083,3.9576402,3.9080706,3.931366,3.932359,0.020248882
3.0,3.2322912,3.2000823,3.1673744,3.199916,0.026502453
3.8999999,3.8113818,3.8204677,3.7309098,3.7875862,0.04024772
3.8999999,3.8924098,3.8635392,3.9304943,3.895481,0.027420439
3.6,3.6338367,3.5790386,3.6503828,3.6210861,0.03048969
3.8608522,3.8762617,3.6767569,3.878602,3.8105402,0.09460393
1.1000258,1.7834903,1.6062956,1.214802,1.5348625,0.23759712
3.7999997,3.3616862,3.6279879,3.4710648,3.486913,0.10929322
3.2999995,3.272228,3.2968826,3.2963471,3.2884858,0.011498165
-0.22184876,1.6053169,0.5818598,-0.35770774,0.609823,0.80164534
3.8999999,3.8691232,3.907101,3.9031472,3.8931236,0.017047547
4.0,3.9769602,3.9586112,3.9493651,3.9616458,0.011468122
3.0,3.3027618,3.5869603,3.4275699,3.4390972,0.11630953
3.199999,3.1801379,3.1861036,3.1006665,3.1556358,0.03894551
3.199999,2.5389934,2.7676682,3.0109103,2.7725239,0.19268987
3.0,3.2347243,3.4174352,3.523766,3.3919754,0.11936623
1.8000294,2.5264692,2.5272708,2.4928946,2.515545,0.016019482
3.8999999,3.7875378,3.9200053,3.9173408,3.8749611,0.06182731
3.199999,3.2745707,3.212929,3.1812525,3.2229176,0.03874617
3.199999,3.0954468,3.2511914,3.0935867,3.1467416,0.073861025
3.5000002,3.536945,3.5553105,3.6419678,3.5780745,0.0457973
3.1000016,3.1330702,3.058142,3.0255075,3.0722399,0.045029633
2.900001,2.8893723,3.8020427,2.7742803,3.1552317,0.45977154
3.6,3.706251,3.5732255,3.4672523,3.582243,0.09777892
3.8999999,3.840921,3.827457,3.7558017,3.8080597,0.037358686
3.4000006,3.3810623,3.3554225,3.3563995,3.3642948,0.011863122
1.8999846,2.2857895,2.064409,2.0250778,2.1250923,0.11475908
3.2999995,3.7270336,3.4150257,3.62071,3.58759,0.12951176
2.8000019,1.9526232,3.3143718,2.9006107,2.7225351,0.57001346
3.8999999,3.59697,3.3472652,3.736839,3.560358,0.1611361
4.0,3.925345,4.0063577,3.8822923,3.9379985,0.05143369
3.199999,3.1601713,3.1962223,3.1793861,3.1785934,0.014728449
3.199999,3.1761246,3.1150582,3.18572,3.1589673,0.031294767
3.8999999,3.8488312,3.8084033,3.7897787,3.815671,0.024649734
3.199999,3.117884,3.217814,3.257998,3.1978989,0.058909275
3.6,3.6753743,3.5816233,3.595028,3.617342,0.041398413
3.8999999,3.927978,3.8757408,3.8690395,3.8909194,0.026346803
3.6,3.221231,3.3449562,3.4411488,3.3357785,0.090015285
4.0,3.8121643,4.373945,3.5411377,3.9090824,0.34683034
4.0,3.9214606,3.9307847,3.9725204,3.9415886,0.022200845
3.6,3.6176658,3.606128,3.5160713,3.579955,0.04541751
2.9459608,3.2977958,3.3195627,3.1725945,3.2633178,0.06476348
4.0,3.8953948,3.8988643,3.8823652,3.892208,0.007102624
3.7999997,3.7559109,3.7378561,3.5783973,3.6907215,0.07976645
3.0,2.97676,2.8893077,3.1374617,3.0011766,0.102769054
4.7,4.2805524,3.988262,4.4101877,4.226334,0.17646542
3.8999999,2.9526575,3.8669536,3.8475728,3.555728,0.42650864
3.199999,3.1485224,3.1328685,3.196281,3.1592243,0.026971305
3.4000006,3.5018249,3.5087397,3.3109758,3.4405136,0.09164044
1.8999846,2.1276307,2.7048898,2.9977834,2.6101015,0.36150616
3.991226,3.911336,3.911095,3.889457,3.9039624,0.010257497
2.500003,3.7818103,2.929683,2.268494,2.993329,0.61944586
3.8999999,3.903892,3.882234,3.8501246,3.87875,0.022088269
3.8999999,3.8486505,3.8322554,3.9194999,3.866802,0.03785945
3.199999,3.299955,3.2527177,3.3584692,3.3037138,0.043254625
3.7999997,3.6560712,3.7683163,3.6752594,3.6998823,0.049020104
3.2999995,2.88273,3.0047297,3.2877545,3.058405,0.16965057
3.8999999,3.5233414,3.5092807,3.6023514,3.5449913,0.040964007
3.8999999,3.6482341,3.796174,3.7662535,3.7368872,0.0638662
2.500003,2.4508014,2.7985344,2.1986606,2.4826653,0.24593173
2.8000019,3.3317645,3.6111312,3.461092,3.467996,0.11415543
3.5000002,2.9878535,3.3159337,3.362394,3.2220604,0.16669193
3.8999999,3.684712,3.7497854,3.5473127,3.6606033,0.08439872
4.0,3.833261,3.8262258,3.9809673,3.8801515,0.07134546
2.146128,1.7272143,1.7970188,2.1495683,1.8912672,0.18485633
4.9542427,4.7958617,4.5821037,4.7237325,4.700566,0.08879052
3.8999999,3.9138293,3.8925166,3.843946,3.8834305,0.029244222
3.6,3.6450691,3.6344337,3.4784684,3.5859902,0.07615342
3.30103,3.5376902,2.781397,3.6079476,3.3090115,0.37418073
3.2999995,3.2867615,3.2875123,3.260759,3.2783444,0.0124383895
3.0,3.5852625,3.497405,3.3649883,3.4825518,0.09053781
2.3000083,3.436792,3.1086085,3.2496858,3.2650287,0.13441886
5.0,4.6746383,4.812872,4.7043505,4.7306204,0.059412185
4.9,4.5796843,4.2519536,4.705181,4.5122733,0.19107068
1.1000258,2.074897,1.9920686,1.9201425,1.9957027,0.06323051
4.0,3.8491526,3.9398494,3.8858733,3.8916252,0.03724952
3.6,3.2720928,3.4546793,3.3588943,3.361889,0.07457066
3.7999997,3.8350306,3.8800068,3.825601,3.8468792,0.023738751
3.6,3.395992,1.9714475,3.1516716,2.8397036,0.6219994
3.199999,3.0748045,3.2402687,3.1680334,3.1610355,0.067731455
3.2999995,3.2457592,3.1516843,3.1509097,3.1827843,0.044531066
2.500003,3.371346,3.19043,2.6081536,3.0566432,0.3256172
3.2999995,3.5845585,3.6234715,3.6207888,3.609606,0.017745284
4.39794,4.217311,4.249646,4.24163,4.236196,0.01374874
3.4000006,3.3247597,3.2766795,3.4492638,3.3502343,0.072723456
3.1000016,3.4953184,3.1787965,3.255408,3.3098412,0.1348301
3.0,3.238958,2.639203,2.9879858,2.9553823,0.24593185
3.8999999,3.8903408,3.8258123,3.8666737,3.8609421,0.02665355
3.146128,3.1637452,3.2714224,3.2011766,3.2121146,0.04463427
3.7999997,3.6974998,3.7392435,3.7754588,3.7374008,0.03185332
1.0342687,1.0248666,2.0647402,1.4472399,1.5122823,0.42701066
3.8999999,3.8445995,3.8609085,3.8820956,3.8625345,0.015350834
2.0999913,3.458879,2.49312,3.4316652,3.127888,0.44898632
4.0,3.6026096,3.6548085,3.9505966,3.7360048,0.1532283
3.8999999,3.944235,3.832909,3.836296,3.871147,0.051699746
3.5000002,3.571211,3.4378645,3.5643191,3.5244648,0.061300322
3.1846886,3.479099,3.7617438,3.7652926,3.668712,0.13408431
4.0,3.9796104,3.9678464,3.9518812,3.966446,0.011363654
4.0,3.988166,3.9269843,3.9608424,3.9586642,0.025024798
1.0,2.5567842,2.3574317,2.1691878,2.3611345,0.15825722
3.8999999,3.8883648,3.856587,3.8295856,3.858179,0.024022918
3.2999995,3.3240874,3.2994897,3.4228642,3.3488138,0.05331579
4.0,3.972538,3.9479952,3.962411,3.9609814,0.010070422
2.0,2.7625735,2.5084891,2.868853,2.7133052,0.15118657
3.1000016,3.517666,3.5488822,3.540691,3.5357463,0.013214837
5.0,4.040435,4.193096,4.0207753,4.084769,0.07701836
3.6999998,3.6043892,3.588071,3.4910202,3.56116,0.050041858
4.0,3.47166,1.9689369,3.800618,3.080405,0.7973181
3.2999995,3.2575476,3.2234538,3.2525978,3.2445328,0.015041673
3.6999998,3.7192893,3.635993,3.710887,3.6887233,0.037443258
1.5999922,3.5447967,3.5275173,3.512154,3.5281563,0.013333938
3.199999,3.5000865,3.403251,3.3577514,3.4203632,0.059354536
3.8999999,3.867722,3.867782,3.828755,3.8547528,0.01838346
3.2999995,3.1260798,3.2422354,3.2534106,3.207242,0.057571348
4.0,3.981153,3.9629369,3.9131641,3.952418,0.028735653
3.6,3.8255286,3.761776,3.8000321,3.795779,0.026200097
3.6,3.7649372,3.4773393,3.5210319,3.5877693,0.12654002
2.900001,3.591181,2.766074,3.290146,3.2158003,0.34092608
4.0,3.6069953,4.008771,3.742777,3.7861812,0.16687089
3.6,3.4841416,3.5173829,3.534435,3.5119865,0.020883778
3.199999,3.17338,3.2066681,3.1825023,3.1875165,0.014044824
0.5998831,1.2672889,2.0497353,2.0469315,1.7879852,0.3681897
3.5000002,3.3141906,3.308213,3.4451716,3.3558586,0.06320109
3.7999997,3.2859159,3.7275193,3.6502812,3.554572,0.19256786
3.8999999,3.8954983,3.927273,3.9092636,3.9106781,0.013010505
3.6,3.2132177,3.4617243,3.4117143,3.3622189,0.10731956
3.4000006,2.9310815,3.3047194,3.30161,3.179137,0.17540629
3.1000016,3.3852572,3.4327555,3.3302894,3.3827674,0.041868646
3.6,3.403614,3.5309844,3.3257158,3.4201047,0.08460796
3.7999997,3.5963027,3.5593355,3.6721482,3.6092622,0.046958413
3.6999998,3.500693,3.5867777,3.4459038,3.5111248,0.057982646
5.30103,5.069087,5.3279867,4.999751,5.132275,0.14125437
1.4149734,1.8135619,1.7251837,1.214853,1.5845329,0.26388136
4.9,5.0201817,4.008774,3.9031274,4.310694,0.50353384
3.4000006,3.8956282,3.873785,3.8013127,3.8569086,0.04031099
3.5000002,3.1006334,3.3504746,3.5963647,3.3491576,0.20238362
3.1000016,3.3985147,3.3189733,3.320255,3.3459146,0.03719777
3.7999997,3.9127154,3.8729236,3.834917,3.8735187,0.031763837
3.8999999,3.0920954,3.5924172,3.246106,3.3102062,0.20922416
3.5000002,3.4903228,3.4937353,3.4044614,3.4628398,0.041303307
2.4000022,2.7494283,2.7345438,2.6737533,2.7192419,0.03273419
3.4000006,3.3754718,2.8838139,3.214025,3.1577702,0.20462215
3.2999995,3.208382,3.2387123,3.2534547,3.233516,0.018764118
3.2999995,3.276141,3.1927395,3.233442,3.2341077,0.034051746
3.7999997,3.218048,3.5099778,3.6510448,3.45969,0.18031117
3.6999998,3.4646852,2.8591363,3.0877938,3.1372051,0.24967107
3.5000002,2.6608205,3.2392771,3.0522337,2.9841106,0.24101673
4.0,3.543367,3.7924967,3.9406185,3.7588272,0.16391547
4.60206,1.204693,4.180703,2.5171065,2.6341674,1.2177676
3.4000006,3.7521987,3.4942389,3.576019,3.6074855,0.107636504
2.4000022,2.1844764,2.5163498,2.8965347,2.5324535,0.29091954
4.69897,4.4148507,4.4870334,4.431368,4.4444175,0.030879334
4.0,3.6802697,3.8571513,3.9578626,3.8317614,0.11474013
3.8999999,3.796219,3.5756202,3.6127353,3.661525,0.09644097
3.7999997,3.8626623,3.791181,3.846355,3.8333995,0.030586222
3.69897,3.537544,3.5213015,3.576165,3.5450037,0.023010613
3.199999,3.7969124,3.6702945,3.313669,3.5936253,0.20459667
0.80002934,1.374789,1.4208515,1.4957371,1.4304591,0.04984202
3.2999995,3.305616,3.2094083,3.234082,3.2497022,0.040800054
3.5000002,3.5766468,3.562613,3.447881,3.529047,0.05767825
3.4000006,3.2485213,3.3317142,3.3050609,3.2950985,0.034686152
4.0,3.8774042,3.9463155,3.8508618,3.8915272,0.04022808
3.763428,3.7888923,3.7800064,3.6537228,3.740874,0.061731778
1.2000293,1.8214759,1.6950243,1.5301011,1.6822004,0.11929839
3.199999,2.6252115,3.1444383,3.174006,2.9812183,0.2520243
4.0,3.2088404,3.1903296,2.7215738,3.040248,0.22546329
2.500003,3.5885482,3.5927088,3.4858348,3.5556974,0.0494294
3.6999998,3.7557385,3.6673996,3.682338,3.7018254,0.038607053
3.6999998,3.7222114,3.7273772,3.6893106,3.7129662,0.016859606
3.199999,2.8835926,3.1408448,3.1140301,3.046156,0.11546966
0.69983774,1.8694361,1.6518365,1.6562673,1.7258466,0.101549216
1.700011,1.723453,2.3013678,2.3455043,2.1234417,0.28340805
3.8999999,3.8446956,3.8541975,3.7754242,3.8247726,0.0351094
4.0,3.614706,3.8451204,3.8525186,3.7707818,0.110403456
3.8999999,3.5250046,3.3824432,3.3810298,3.4294927,0.0675397
2.7000024,2.5838637,3.01123,3.2337902,2.9429615,0.26968694
3.70757,3.7081566,3.0274115,2.2101603,2.9819095,0.61240023
2.4000022,3.4337146,3.4655778,3.356364,3.4185522,0.04585732
2.500003,2.6443257,2.7435744,2.686073,2.6913245,0.040687885
2.600003,3.0869842,3.343764,2.925731,3.1188262,0.1721402
2.7000024,2.7609174,2.8656313,2.7981,2.808216,0.043343626
3.199999,3.203549,3.164375,3.1076272,3.158517,0.039378364
3.4000006,3.3204925,3.3360038,3.34686,3.334452,0.010820231
4.0,4.0419393,3.9350019,4.02759,4.00151,0.047392033
3.2999995,3.3066745,3.4104798,3.30692,3.3413582,0.048876513
3.5000002,3.5471914,3.493817,3.5023463,3.5144517,0.023410931
3.8999999,3.7378483,2.7360265,3.736314,3.4033964,0.4719021
3.1000016,3.0339398,3.0287066,3.091774,3.0514736,0.028576754
3.6,3.566554,3.4212263,3.5626075,3.516796,0.06759718
3.8999999,3.8084695,3.8920524,3.9920392,3.8975203,0.075041674
3.5000002,3.6031237,3.5328605,3.6137064,3.5832303,0.035877805
4.4771214,4.4825473,4.304451,4.4575872,4.414862,0.078734435
3.7999997,3.7423837,3.724391,3.7169852,3.7279198,0.010664933
3.7999997,3.8335214,3.8426695,3.7237387,3.7999763,0.054037508
1.4999619,1.7857965,3.7581189,1.9106449,2.4848535,0.9017762
4.4771214,4.1271663,4.3947377,4.5083284,4.343411,0.15978526
3.4000006,3.2977982,3.4322245,2.844747,3.19159,0.25131997
3.6,3.5593114,3.57622,3.5827327,3.5727546,0.009870684
3.8999999,3.9291394,3.8936758,3.9151392,3.9126513,0.014584417
4.0,3.9771671,3.9094915,3.9554355,3.9473648,0.028211694
4.2552724,4.273992,4.014757,4.020535,4.1030946,0.12086568
4.146128,3.7337542,4.35414,4.2031345,4.0970097,0.2641546
4.2999997,4.1744046,3.978469,4.392324,4.1817327,0.16903506
3.2999995,3.3620622,2.686428,3.6245625,3.224351,0.39517704
3.6999998,3.7666624,3.6935782,3.7036142,3.7212849,0.032347206
3.5000002,3.3890512,3.5433087,3.2754493,3.4026031,0.10977222
3.4000006,3.3836863,3.3342524,3.3324654,3.3501346,0.023735788
3.8999999,3.8299282,3.8790212,3.8166912,3.84188,0.026812874
3.6999998,3.6520555,3.7651052,3.6703506,3.695837,0.04954617
3.8999999,4.0795,4.148753,4.352782,4.1936784,0.11600118
5.39794,5.055456,4.9700527,5.1447983,5.056769,0.07134562
4.0,3.9839296,3.9958832,3.9457493,3.9751873,0.02138026
3.1000016,3.1413748,3.090979,3.1451032,3.1258192,0.02468254
4.0,3.9059014,3.9067745,3.9210522,3.9112427,0.006945512
3.7999997,3.7593277,3.8101923,3.7876253,3.785715,0.02080931
3.2999995,3.2795756,3.3494413,3.3660223,3.3316796,0.03745989
3.8999999,3.9094448,3.849056,3.9164727,3.8916578,0.030260364
3.8999999,3.7889848,3.7808082,3.8506331,3.8068085,0.031167824
3.8999999,3.8906343,3.83964,3.910726,3.8803337,0.029920917
3.199999,3.2161615,3.2297122,3.1890802,3.2116516,0.016891738
3.1000016,3.3564649,3.3406334,3.4827795,3.3932927,0.063606024
3.1000016,3.105735,3.3123221,3.2542348,3.2240975,0.086989485
4.603144,4.0741315,4.8426895,4.6416283,4.519483,0.325433
3.0,2.8718693,2.9500105,2.892551,2.9048102,0.03305783
-0.04575749,1.2370398,1.1907098,0.033665895,0.8204718,0.5566772
3.6999998,3.9078412,3.559079,3.7097616,3.7255604,0.1428192
1.8999846,1.6359993,2.0520115,1.7493705,1.8124604,0.17559762
3.8999999,3.8954005,3.8776531,3.889565,3.8875396,0.0073855445
2.8000019,2.9878035,3.0255377,2.6128945,2.875412,0.18626593
1.4999619,0.68257046,1.3551137,1.0154381,1.0177075,0.27456933
3.1000016,3.3307376,3.2904642,3.4006896,3.3406303,0.045539826
5.30103,4.9131126,4.974067,4.9411387,4.9427733,0.024911413
3.5000002,3.857617,3.693611,3.861804,3.804344,0.07831874
5.30103,5.170109,4.997347,5.011345,5.0596004,0.07835007
2.7000024,2.2121742,2.436777,1.6110232,2.0866582,0.34860015
3.8999999,3.7941055,3.7772336,3.8349915,3.80211,0.024249379
3.2999995,3.228215,3.1782837,3.164438,3.1903124,0.027390871
3.8999999,3.7021413,3.84871,3.287521,3.6127908,0.23765656
2.8000019,3.0976887,3.084697,3.0745583,3.0856478,0.009466865
0.8998205,2.547421,2.7679503,2.2599306,2.5251007,0.20799783
4.69897,4.6522903,4.6854286,4.81074,4.7161527,0.06823764
1.700011,0.8850031,1.6836985,1.4253672,1.3313564,0.33277336
3.8999999,3.803391,3.7531962,3.8601465,3.805578,0.043689646
3.7999997,3.8267612,3.7865586,3.8117273,3.808349,0.016585575
3.5000002,3.7279072,3.6002932,3.6120806,3.6467602,0.057580944
3.8999999,3.8526638,3.867065,3.9589481,3.8928921,0.047077104
2.5500023,3.706197,2.6874619,3.381624,3.2584276,0.42492223
3.6,3.5503516,3.4086258,3.6140885,3.5243556,0.085870385
3.7999997,3.8483365,3.8196924,3.7871592,3.8183959,0.024992326
3.5000002,3.3646185,3.422993,3.470102,3.4192379,0.043145254
3.8999999,3.862768,3.8464332,3.8558285,3.8550098,0.0066937204
4.0,4.0354624,4.0022016,4.0194035,4.0190225,0.013581347
3.7999997,3.3755977,3.3533769,3.3275008,3.3521583,0.019654367
3.8999999,3.6636622,3.6865804,3.6881475,3.6794634,0.011191431
2.3424227,1.9383812,1.7345227,1.7147305,1.795878,0.10108833
3.5000002,3.5879836,3.5180583,3.568873,3.558305,0.029508743
4.0,3.9887366,3.9247878,3.9533436,3.9556227,0.026156707
2.8000016,3.4107418,3.0306437,3.3815591,3.2743149,0.17271294
1.8000294,1.3396684,1.587753,2.1748672,1.7007629,0.35020724
3.5000002,3.2122462,3.1459866,3.1294365,3.1625564,0.035779703
2.900001,3.0034401,2.9323688,2.8451142,2.9269745,0.064748734
4.4,4.626177,4.3559375,4.428899,4.470338,0.11414965
