exp,model1,model2,model3,mean,std
5.0,5.0260825,5.018201,5.4966125,5.1802983,0.22369085
5.0,5.0201063,5.019572,5.976208,5.338629,0.4508368
5.0,5.046816,5.010961,5.0040145,5.0205975,0.01875509
5.0,5.004261,5.0202394,5.314411,5.1129704,0.14258935
5.0,5.059697,5.010815,4.992393,5.020969,0.028399281
5.0,5.77198,5.016911,4.9824514,5.257114,0.36433673
5.0,4.9589105,5.0162654,5.7184715,5.231216,0.34533656
5.0,5.2770615,5.011763,5.7874646,5.3587627,0.32190534
5.0,4.9674206,5.0266232,5.870109,5.288051,0.41228628
5.0,5.2386537,5.010738,5.00413,5.084507,0.109031424
5.0,5.201844,5.044233,6.0339017,5.426659,0.43417937
5.0,5.125577,5.0182924,6.3107433,5.484871,0.5856201
5.0,5.077182,5.6113358,5.692132,5.4602165,0.27284756
5.0,5.0112658,5.143027,5.253679,5.1359906,0.099089704
5.0,5.0067916,5.0143886,5.027544,5.0162416,0.008572848
5.0,7.4313025,5.173594,4.964817,5.856571,1.1167605
5.0,5.1680055,5.0236764,4.9136167,5.0350995,0.10416744
6.080922,5.093855,4.976869,6.522745,5.5311565,0.7027838
5.0,4.990044,5.0151954,5.930583,5.3119407,0.43756658
5.0,4.9717937,5.420436,5.9498816,5.44737,0.39975667
5.0,5.0787683,5.0071936,4.9967713,5.027578,0.03644639
5.0,5.040184,5.023771,6.318221,5.4607253,0.6063781
5.0,5.0468307,4.994541,5.7874646,5.276279,0.36209276
5.0,7.410057,7.546034,5.995309,6.9838004,0.70116967
5.0,5.081598,5.0137873,5.0140824,5.036489,0.03189685
5.0,5.210789,5.022299,5.9557266,5.396271,0.4030092
5.0,5.0977616,5.0162168,4.9767456,5.0302415,0.05039005
5.0,5.7083073,4.9963217,5.814819,5.5064826,0.36334953
5.0,7.4448977,7.2937016,5.287355,6.6753182,0.9833773
8.2218485,5.135533,6.4761033,5.4013095,5.670982,0.57955426
5.0,5.033396,5.0180016,5.2579145,5.103104,0.10964788
6.4436975,5.408992,5.036699,5.7874646,5.4110513,0.30650234
5.0,5.039065,5.0137067,5.8910165,5.314596,0.4077223
5.3467875,4.961169,5.01868,5.7874646,5.255771,0.37669647
5.0,4.993506,5.02416,5.0602427,5.0259695,0.027275175
5.7212462,5.0362167,5.024297,5.927355,5.32929,0.42292395
5.0,5.0692735,5.0158978,5.062692,5.049288,0.023762712
6.376751,5.026714,5.019155,5.211133,5.085667,0.088771306
5.0,5.317306,5.01339,5.7874646,5.3727202,0.3184346
5.0,5.078928,5.041732,5.886859,5.3358397,0.3899253
5.0,5.2714334,5.0548067,5.0133843,5.1132083,0.1131529
5.0,5.164929,5.015488,6.0828586,5.4210916,0.47190008
5.0,5.058676,5.0270543,5.7874646,5.2910647,0.35124493
5.0,4.9475617,5.013894,5.8846235,5.282027,0.42696014
5.0,5.050085,5.0426507,5.099321,5.0640187,0.02514612
6.0604806,5.6482162,5.021021,5.7874646,5.485567,0.3333667
5.0,5.6244516,5.2337594,5.4487658,5.435659,0.15976848
5.0,5.5645947,5.015421,5.0289035,5.202973,0.2557644
5.958607,4.975556,5.018525,6.1652117,5.386431,0.55096054
5.0,5.403628,5.11315,5.6340084,5.383596,0.21311079
5.0,4.9830713,5.0142474,5.722,5.239773,0.34122357
5.823909,5.3007936,5.018723,5.6307983,5.316772,0.250134
5.0,4.997136,5.0173154,5.0083404,5.0075974,0.008254892
7.180456,5.2129683,5.021573,5.9530373,5.3958592,0.40165764
5.0,5.0048304,5.1106186,6.123313,5.4129205,0.5041764
5.0,4.986397,5.0175304,5.273797,5.0925746,0.12877232
5.0,5.0328636,5.0252957,5.0459194,5.034693,0.008518367
5.0,4.975582,5.048118,5.782999,5.2689,0.36472723
5.0,4.996509,5.074319,5.72407,5.2649655,0.32618603
5.0,5.051276,5.0223722,5.485189,5.1862793,0.21169029
6.0,5.6635985,5.0773277,5.0770907,5.2726727,0.27642658
5.0,5.383575,5.061117,5.0784864,5.174393,0.14808396
6.251812,4.990577,5.014816,5.6592746,5.2215557,0.309672
7.1191864,5.294832,5.017169,5.7874646,5.366489,0.31852767
5.0,4.9735985,5.0169125,5.792333,5.260948,0.37616187
6.09691,5.2840896,5.1386757,6.1430464,5.521937,0.4431845
5.0,5.77198,5.084402,5.4143705,5.423584,0.28077802
6.4436975,5.4989734,5.6160855,6.3305807,5.8152137,0.3675428
5.0,4.943697,5.12798,6.897228,5.6563015,0.8806866
5.0,5.619407,5.403052,4.9746156,5.332358,0.26793936
5.0,5.108454,5.019035,5.2562957,5.1279283,0.09783524
5.0,4.995375,5.0104322,5.0089736,5.004927,0.006780373
5.0,5.5098205,5.186457,6.278241,5.6581726,0.45789695
5.4202166,5.4171734,5.029663,5.282945,5.243261,0.16066986
5.0,7.4081016,8.199703,5.661877,7.089894,1.0602145
5.0,5.041424,5.077949,5.654237,5.25787,0.2806701
5.0,5.133831,5.0157595,4.7247887,4.9581265,0.17189161
5.0,5.035586,5.144092,4.94596,5.041879,0.08100939
5.0,4.9685917,5.0057693,5.1710863,5.0484824,0.08801261
5.0,5.77198,5.035537,5.3857217,5.3977456,0.30077183
5.0,5.096836,5.028214,5.815112,5.3133874,0.35587734
5.0,5.0438004,5.007311,5.386105,5.1457386,0.17061621
5.0,5.026139,5.0083947,5.195302,5.076612,0.08423867
6.6575775,4.990674,5.008851,5.611104,5.203543,0.28828466
6.0,5.3946676,5.0661435,5.727636,5.396149,0.27005517
7.823909,5.100902,5.018081,5.1031103,5.0740314,0.0395729
6.113509,4.977994,5.017528,4.906294,4.967272,0.046039708
5.0,5.020103,5.0240126,6.0762415,5.3734527,0.49694955
5.0,5.12941,5.020159,5.8604965,5.3366885,0.37306404
5.0,5.060799,5.0084977,4.9734135,5.014237,0.03590511
5.0,5.6371145,5.0471463,5.0159116,5.233391,0.28576043
6.481486,5.206588,5.143478,5.7874646,5.3791766,0.28985047
5.853872,6.373926,5.007839,5.161214,5.5143266,0.6110454
5.0,5.03952,5.0070662,5.4217367,5.1561074,0.18829486
5.0,5.064821,5.0293465,5.04161,5.045259,0.014710409
5.0,5.0165997,5.01589,5.1529446,5.0618114,0.064441495
5.0,5.1945004,5.01411,5.050594,5.0864015,0.07787515
5.0,5.04191,5.0140514,4.9594264,5.0051293,0.03425975
5.0,5.78564,5.696304,5.7874646,5.7564692,0.04255
5.0,5.046083,5.01888,5.3110323,5.1253314,0.13177893
5.0,4.9895825,5.0208383,5.4902654,5.1668954,0.22901286
5.0,5.1823006,5.0193706,6.7472405,5.649637,0.7789678
6.60206,5.3904467,5.0268993,5.003531,5.1402926,0.1771429
5.0,5.1995244,5.024569,5.6148705,5.279655,0.24756092
6.920819,5.064277,5.001336,5.7185144,5.261376,0.32426545
5.0,5.0184894,5.1262426,5.785766,5.310166,0.33916494
5.0,5.032598,5.0257463,5.4571753,5.1718397,0.20178197
8.102373,7.434602,6.8737946,6.242091,6.8501625,0.48712713
5.0,5.0992293,5.3707395,5.4319024,5.3006234,0.14457986
6.5686364,6.0310955,7.568245,5.7781935,6.4591775,0.790996
5.0,5.024383,5.019204,5.7540565,5.265881,0.34519848
5.0,5.1034856,5.0394125,4.982263,5.041721,0.049515776
5.0,5.020097,5.0471463,5.0299335,5.0323925,0.011178952
5.0,5.1540203,5.027223,5.945051,5.3754315,0.40609464
5.091515,5.0034556,5.0262413,5.97036,5.3333526,0.4505284
5.0,5.0163684,5.0482717,5.336445,5.133695,0.14395623
5.0,5.051227,5.0036936,5.721102,5.258674,0.32756126
5.0,4.967365,5.1130877,5.0084004,5.0296173,0.061353702
7.0457573,5.135628,5.0072646,5.553726,5.2322063,0.23331034
5.0,5.0056777,5.0142965,5.214668,5.078214,0.09655154
5.0,5.0582314,5.004299,5.7282414,5.2635903,0.32929462
5.552842,5.390616,4.9779925,5.2834163,5.217342,0.17481212
5.113509,5.150101,5.0470333,5.7874646,5.3281994,0.32746392
5.5686364,4.94367,5.0122056,5.015505,4.99046,0.03311313
5.0,5.0089016,5.020947,5.0230083,5.0176187,0.0062212977
5.0,5.0805697,5.023,5.5653796,5.222983,0.24324903
6.004365,5.147591,5.0239053,5.0071197,5.0595384,0.06263845
5.0,5.0350533,5.024245,5.0083404,5.0225463,0.01097144
5.0,5.102266,5.010409,5.335662,5.1494455,0.13691074
5.0,5.1405854,5.1836534,5.7874646,5.370568,0.29531443
7.102373,5.4342427,7.473428,5.917795,6.2751555,0.86999947
5.4089355,5.259759,5.024459,4.990529,5.0915823,0.11972287
5.0,5.072051,5.0286527,5.214559,5.1050878,0.07940973
5.036212,5.0052385,5.022212,5.256076,5.0945086,0.11445511
6.4317985,5.0026164,5.0084105,5.770243,5.260423,0.3605048
5.0,5.0229945,5.0203304,5.7874646,5.27693,0.36100423
5.0,5.217542,5.033819,5.2502465,5.1672025,0.09525667
5.0,5.3103886,5.033164,5.1178813,5.153811,0.11599307
9.0,5.032757,5.182517,5.486652,5.233975,0.18884058
5.0,5.236927,5.135113,5.1719146,5.1813183,0.042093992
5.7212462,5.3202815,5.2350574,5.792235,5.4491916,0.24505101
5.0,5.0903826,5.0438175,5.4713373,5.2018456,0.19150515
5.124939,5.4212813,5.022225,5.3502,5.264569,0.17380269
5.0,5.0535445,5.0181656,5.9215026,5.3310714,0.417748
5.6197886,7.42838,7.521686,5.313367,6.754477,1.0197309
5.958607,5.0345306,5.014993,4.9975443,5.0156894,0.015107637
5.552842,5.713003,5.050851,5.7874646,5.5171065,0.3310908
5.0,4.961273,6.2021103,5.151457,5.43828,0.54566157
5.0,5.0220037,5.102636,5.0033035,5.042648,0.04309957
5.0,5.0108294,5.0097837,5.0016804,5.007431,0.004088788
5.0,5.238138,5.164366,5.1606693,5.1877246,0.035679847
5.0,5.0119786,5.012549,5.729012,5.25118,0.33787844
6.552842,5.819974,5.0574484,5.9984245,5.6252823,0.4080749
5.0,5.1036677,5.0218945,5.444968,5.190177,0.18323158
5.0,5.316233,6.23647,6.0692415,5.8739815,0.40025315
5.0,5.3160195,5.22865,6.0571985,5.533956,0.37170362
5.0,5.0931096,4.8998785,6.202242,5.3984103,0.5738431
5.0,5.341456,5.0277066,5.2886705,5.219278,0.13716458
5.0,5.2728953,5.1787724,5.0034823,5.1517167,0.11163885
6.8860564,4.864506,5.009125,5.7225256,5.1987185,0.3750634
5.7447276,5.0684752,5.0068183,5.768431,5.281242,0.34541348
5.0,5.0038123,5.019331,5.8154626,5.2795353,0.3790108
5.0,4.9813843,5.0139384,5.0109434,5.002089,0.014691211
5.0,5.074884,5.3999615,5.7874646,5.42077,0.2912817
5.0,5.0193267,5.049789,6.9185395,5.662552,0.8882046
5.0,5.0561805,5.1303215,5.7874646,5.3246555,0.32865223
6.4317985,5.233732,5.025067,5.002913,5.087237,0.10398159
7.05061,5.033614,5.0227313,5.716173,5.257506,0.32435694
5.0,4.9824877,5.020699,5.1908693,5.0646853,0.09057897
5.0,7.4268684,7.0138583,5.4087267,6.616484,0.8704993
5.0,5.77198,5.1621084,5.03806,5.3240495,0.32075763
5.0,4.988124,5.392767,5.7874646,5.389452,0.3263379
5.0,5.5236406,5.025487,5.3970637,5.3153973,0.2114101
5.4317985,4.994647,5.010105,5.0083404,5.004364,0.0069087297
5.236572,7.447257,7.1047897,5.4408097,6.6642857,0.87635255
6.3565474,5.77198,5.0196905,5.169376,5.3203487,0.3251455
6.207608,4.9935193,5.022174,5.8069067,5.2742,0.37686217
5.0,4.9980483,5.0202193,5.3199162,5.112728,0.14678358
5.0,4.9589024,5.022797,5.074176,5.018625,0.047152575
5.0,5.050536,5.0119057,5.668247,5.243563,0.30071092
5.0,5.017422,5.032225,5.766593,5.27208,0.34972563
5.0,7.3741827,7.3180017,6.1548114,6.948999,0.56204337
6.5686364,5.115857,5.0277643,5.7874646,5.310362,0.339274
5.0,5.1247096,5.015949,4.967333,5.035997,0.065794185
5.0,5.105611,5.0091233,4.780059,4.964931,0.1365302
5.0,5.0217314,5.329375,5.4563384,5.2691483,0.1824669
5.0,5.032465,5.0165296,4.9716783,5.006891,0.02573498
5.0,5.0635214,5.0235395,4.9967647,5.027942,0.027430525
5.0,5.047409,5.010443,4.997906,5.0185857,0.021013705
5.0,5.0242147,5.0877695,5.2753773,5.1291203,0.10662421
5.0,4.9910283,5.016146,5.6146603,5.2072783,0.28824505
5.0,5.0302157,5.025674,5.1231313,5.0596733,0.04490963
6.49485,5.365085,5.4344306,5.3321314,5.377216,0.04263524
5.0,7.4081016,8.19965,5.6618786,7.0898767,1.0601953
7.004365,5.088773,5.0597873,5.7874646,5.312008,0.33640665
7.7447276,7.4448385,7.248616,7.0221815,7.238546,0.17269589
5.0,5.1713147,5.0122547,5.6682568,5.2839417,0.27940217
5.0,4.982028,5.204424,5.2750573,5.1538367,0.124862224
5.0,5.000384,5.0158734,5.0083404,5.008199,0.006324381
8.026872,5.163286,5.13074,5.7874646,5.360497,0.30220392
5.0,5.034377,5.330466,6.487866,5.6175694,0.62715167
5.0,5.2120743,5.02028,5.5973306,5.2765617,0.23995255
5.3665314,7.4597774,7.537296,5.5829268,6.86,0.9035815
5.0,4.958778,5.0166965,5.576113,5.1838627,0.2783692
5.0,5.012249,5.0057306,5.756187,5.258055,0.35224217
5.0,5.0101085,5.169574,5.0877976,5.0891595,0.06510857
5.0,5.0112762,5.022698,5.783989,5.272654,0.3615982
8.075721,5.0314956,5.150274,4.987042,5.0562706,0.06890334
5.0,5.148484,5.0170784,5.675077,5.280213,0.28431782
6.0409584,4.9426804,5.009675,6.005818,5.3193913,0.48614702
5.0,5.112583,5.060162,5.7560096,5.309585,0.31639448
6.29243,5.0902376,5.0526667,5.248572,5.1304917,0.08489219
5.0,5.028098,5.140779,5.126272,5.098383,0.050050627
6.0222764,4.973392,5.011012,4.850953,4.945119,0.068333685
5.0,5.173256,5.0314517,5.7874646,5.3307242,0.32811183
5.0,5.0189376,5.010565,5.044933,5.024812,0.014632608
5.0,4.999807,5.008901,5.0447755,5.017828,0.0194132
5.0,5.0639334,5.0122643,5.0083404,5.028179,0.025332628
5.0,7.4081016,8.19965,5.6618786,7.0898767,1.0601953
5.0,7.524861,7.33183,5.423421,6.760038,0.94841015
7.537602,7.503849,5.6181936,4.9727407,6.0315948,1.0738723
5.0,5.2656083,5.38739,6.5461454,5.7330475,0.57709235
5.0,5.333027,5.0032535,5.600748,5.312343,0.24436425
6.09691,5.045215,5.080675,5.0083404,5.044744,0.029532427
5.0,5.023986,5.7385473,6.0117216,5.591418,0.41644582
5.0,5.055382,5.0030365,5.2079825,5.0888004,0.08694181
5.0,4.991681,5.014812,5.7433376,5.2499433,0.34901005
5.0,5.3171453,5.400138,7.6422443,6.1198425,1.0770338
5.0,5.0701637,5.021594,5.010506,5.034088,0.025907917
5.0,5.0184984,5.0073404,5.937688,5.3211756,0.4359638
5.79588,4.9615974,5.1066613,5.0481377,5.038799,0.05958911
5.0,5.0066166,5.0100203,5.001838,5.0061584,0.0033559867
5.0,4.9498587,5.2321258,5.6698976,5.2839603,0.2962309
5.0,6.0922256,7.4845715,5.9702864,6.515695,0.68690574
5.853872,7.4271274,7.6179943,5.946677,6.9972663,0.7469541
5.154902,5.015446,5.0194025,5.4864564,5.1737685,0.22110973
5.0,5.204901,5.014005,5.7874646,5.335457,0.32898176
5.0,5.0099425,5.0207996,5.101459,5.0440674,0.040823583
6.0409584,5.008691,5.0081744,5.631501,5.216122,0.2937174
5.0,5.1164217,6.2594104,4.9351993,5.4370103,0.5862119
5.0,5.058829,5.0220275,4.9629965,5.0146174,0.039472688
5.0,5.035478,5.0076914,5.0083404,5.01717,0.012948537
5.0,5.0549803,5.0246897,5.0003257,5.026665,0.022356331
5.0,5.2712035,6.441322,5.231363,5.6479626,0.56122535
5.0,6.120414,6.3612814,5.0490894,5.843595,0.5703411
5.0,5.0450377,5.0178056,4.9700027,5.0109487,0.031014292
5.0,5.12694,5.022465,5.8344564,5.327954,0.36068213
5.0,5.085592,5.037159,6.2011194,5.4412904,0.5376442
5.0,5.242776,5.289014,5.0838375,5.2052093,0.08787409
5.0,4.9805574,5.0242763,6.492857,5.49923,0.70282686
5.0,5.0949626,5.003491,5.0649033,5.0544524,0.03806735
5.0,4.9464974,4.9826336,5.0640564,4.997729,0.049165934
5.0,5.0269647,5.009068,5.4283586,5.154797,0.1935751
5.0,5.1225424,5.020232,5.0049624,5.049246,0.05220215
5.0,5.1619716,5.027524,6.3338203,5.507772,0.5866777
5.537602,7.434497,6.873623,6.24219,6.8501034,0.48704132
5.0,5.0267515,5.011651,6.054948,5.36445,0.48829454
8.537602,5.4096045,5.019381,5.383778,5.270921,0.178178
5.0,5.205239,5.0324464,5.7468915,5.328192,0.304353
5.958607,4.980197,5.0178585,5.4614334,5.153163,0.2185217
5.0,5.0067472,5.233265,5.297574,5.1791954,0.12473355
5.0,5.166576,5.0189695,6.6204824,5.602009,0.722686
5.0,5.1394057,5.060906,5.2169933,5.1391015,0.06372278
5.0,5.0215383,5.02158,5.864705,5.302608,0.39746276
5.0,4.9395113,5.019418,5.0236864,4.994205,0.038713638
5.0,4.963797,5.0253863,5.0924044,5.027196,0.052519288
5.0,5.2289934,5.0203586,5.7874646,5.3456054,0.32384327
5.0,5.003868,5.0118465,5.0083404,5.0080185,0.0032651338
5.0,4.9960313,5.1586843,5.7874646,5.31406,0.3412701
5.0,5.025881,5.0212765,5.893635,5.313597,0.4101527
5.0,5.0141344,5.0240135,5.7874136,5.275187,0.36222124
5.0,4.956831,5.014989,5.41144,5.1277533,0.20199697
5.0,5.2061653,4.9920363,6.0747776,5.4243264,0.46817222
5.0,5.1006494,5.0497932,5.480814,5.2104187,0.19232216
8.0,5.729334,5.0177574,6.028549,5.5918803,0.42394587
8.443698,5.0405984,5.013831,5.7874646,5.2806315,0.35855177
5.0,5.0794153,5.0159254,5.538608,5.2113166,0.23287721
5.0,7.936162,7.8946524,5.2594447,7.0300865,1.2521473
5.008774,5.2966,6.570873,5.362499,5.7433243,0.5857835
5.0,5.0788803,5.0223026,5.308306,5.136496,0.12366412
5.0,5.0544243,5.0325365,5.7650967,5.284019,0.34029052
5.0,5.0573163,5.0709543,5.7874646,5.305245,0.34102616
6.309804,5.1435575,5.203456,5.665919,5.337644,0.23340976
6.154902,4.94367,5.0182157,4.9275513,4.9631457,0.039492507
5.0,5.0286593,5.2324133,5.0227723,5.0946145,0.09746775
6.468521,5.01037,5.2047844,6.7249227,5.6466923,0.76654416
7.823909,7.46655,6.965446,5.194274,6.54209,0.9747588
5.0,5.0151315,5.0180097,5.0083404,5.013827,0.0040537864
5.0,5.120757,5.2663994,5.6411023,5.342753,0.21918361
5.0,5.0531616,5.2898016,5.7874646,5.3768096,0.3060261
7.6382723,5.000749,5.0185847,5.280951,5.1000953,0.12809168
5.0,5.0786176,5.3474855,5.708484,5.3781962,0.25805727
5.0,5.0272765,5.0194197,5.0047536,5.0171494,0.009333964
7.221849,5.0189085,5.0816936,6.319249,5.473284,0.59873676
5.0,5.0390706,5.004548,5.7436166,5.2624116,0.34055495
5.0,5.100266,5.021103,4.993478,5.038282,0.045256857
5.0,5.019219,5.025109,5.0083404,5.0175557,0.0069459425
6.5850267,5.485326,5.0128417,4.9982615,5.1654763,0.22624606
7.337242,7.4448977,7.400407,5.7414756,6.8622603,0.7927224
8.455932,5.164845,5.0132737,5.998845,5.392321,0.43331805
5.0,4.957453,4.998538,5.6885366,5.2148423,0.33537206
5.0,4.9950647,5.0183935,5.0800524,5.0311704,0.03585301
5.0,5.1945252,5.029836,7.077428,5.767263,0.9288629
6.180456,4.94358,5.0146184,5.7874646,5.248554,0.38216907
5.49485,4.9870152,5.017878,5.826379,5.2770905,0.38860968
5.823909,5.024297,5.0434256,6.5931063,5.5536094,0.73507655
7.1739254,5.210612,6.1713586,6.8854218,6.0891304,0.68620604
5.0,5.0098495,5.02054,5.5427675,5.1910524,0.24873841
5.0,5.0361557,5.0267205,5.0083404,5.023739,0.011549633
5.0,5.096612,5.013241,5.0038056,5.037886,0.0417037
5.0,5.3946676,5.0679507,5.660551,5.3743896,0.24235262
5.337242,5.045596,5.1965556,5.092105,5.1114187,0.06312402
6.036212,4.9856253,5.140629,4.9652605,5.0305047,0.07831196
5.0,5.012346,5.0095,5.8356977,5.285848,0.3888043
5.0,5.11912,5.0162644,6.1880217,5.4411354,0.52979505
5.0,5.0107927,5.019095,5.5848,5.204896,0.26865405
5.0,5.0898423,5.0417733,5.151899,5.094505,0.045079283
6.161151,5.1832557,5.023918,5.910001,5.372392,0.38567248
7.004365,4.9650764,5.055481,5.7874646,5.2693405,0.36822325
5.4317985,5.0880365,5.0237637,5.004442,5.0387473,0.0357341
5.0,5.0403247,5.011739,5.7874646,5.2798424,0.35913256
5.0,5.198596,5.01279,5.7874646,5.33295,0.33022055
5.0,5.0748625,5.0128303,5.058275,5.048656,0.026222082
7.920819,5.063278,5.0066667,4.9965415,5.022162,0.02936584
5.0,5.0414643,5.021009,5.8189774,5.293817,0.3714384
5.823909,5.4546514,5.3326044,5.52799,5.4384155,0.08058775
5.0,5.219753,4.995111,5.8843613,5.366408,0.37755564
7.8860564,5.559969,5.054658,5.7874646,5.467364,0.30624956
5.0,5.411068,5.100509,5.0053606,5.1723127,0.17323665
5.0,5.182998,5.107694,5.0110106,5.1005673,0.07039421
5.0,5.006733,5.020937,4.8999305,4.975867,0.05400729
5.0,4.9898596,5.0179534,5.0083404,5.0053844,0.01165815
5.60206,5.001611,5.1692495,5.803252,5.324704,0.34523588
5.0,5.122181,6.2664,5.0723414,5.4869742,0.5515127
5.0,5.0165195,5.0235524,5.0489025,5.029658,0.013907411
5.0,5.00116,5.0142374,5.7921667,5.2691884,0.36984026
5.0,5.0566945,5.077299,4.9975114,5.0438347,0.03381859
5.0,4.9667983,5.041768,5.285793,5.0981197,0.13618861
5.0,5.293998,5.0573015,5.432888,5.261396,0.15505585
5.0,5.059114,5.0056486,5.880245,5.3150024,0.40028244
5.0,5.77198,5.0386987,5.2896066,5.3667617,0.30429152
6.102373,5.291587,5.0190525,5.1430435,5.1512275,0.111412086
5.0,5.7277274,5.1065683,4.925877,5.253391,0.34342262
5.0,7.473395,7.485089,5.0463867,6.6682906,1.1468688
5.0,5.0097013,5.019804,5.318784,5.1160965,0.14338121
7.0,5.4379516,7.5955276,6.65639,6.5632896,0.8832834
5.2441254,4.9994936,5.0235696,5.693503,5.2388554,0.3216346
5.0,5.810264,4.908825,5.044251,5.2544465,0.39689195
6.229148,5.872079,5.829551,5.624159,5.775263,0.10824815
5.0,5.1008735,5.0140386,5.427745,5.180886,0.17811923
5.0,5.1460404,5.0108175,4.9649215,5.0405936,0.07688069
7.376751,6.0966306,7.1527586,5.6751113,6.308167,0.62151486
7.5086384,5.35769,5.4151073,6.7543397,5.8423786,0.6452795
5.0,5.4982753,5.0228834,5.7874646,5.4362073,0.31520933
5.481486,5.013249,5.010475,6.154579,5.3927674,0.53868324
5.0,4.9923005,5.022829,5.0832667,5.032799,0.0378
5.0,5.051254,5.025403,5.4118648,5.1628404,0.17640269
7.0222764,5.0535254,5.147173,5.6670423,5.289247,0.26986352
5.0,5.0896263,5.308069,5.1386256,5.178774,0.09358857
5.537602,4.9503875,5.0106606,5.658581,5.206543,0.3205847
5.0,5.538154,5.423299,5.9126205,5.624691,0.2089265
5.0,5.7005024,5.007577,6.337508,5.6818624,0.5431021
5.0,5.0006003,5.007328,5.661106,5.2230115,0.30979183
8.481486,7.938393,5.8297195,5.7874646,6.5185256,1.004146
5.0,5.092977,5.505041,5.110205,5.2360744,0.19031818
6.6777806,7.92981,7.653694,5.5255027,7.0363355,1.0742508
5.0,5.1737437,5.015956,5.7874646,5.3257213,0.33279556
5.0,5.115534,5.011315,5.5925283,5.2397923,0.2530249
5.0,5.157855,5.014195,6.6186275,5.596893,0.7248524
5.0,5.123987,5.0289526,5.207555,5.120165,0.072964124
8.552842,5.15555,5.1995554,5.7359066,5.3636703,0.26382294
5.0,5.0370855,5.0173345,5.2754164,5.109946,0.11728311
5.0,5.0561676,5.017701,5.027543,5.033804,0.016315961
5.0,4.940745,5.0256314,5.7088323,5.2250695,0.34382284
5.0,5.083394,5.0082483,5.666423,5.2526884,0.29415852
5.0,5.154317,5.1934643,5.7874646,5.3784156,0.28968278
5.468521,4.9861827,5.029769,4.973674,4.9965415,0.024043702
5.0,5.045453,5.013365,5.034557,5.0311246,0.013322867
8.619789,5.4392424,5.0385027,5.9520574,5.4766006,0.37389147
5.0,5.0199623,5.036175,5.7874646,5.2812004,0.3580439
5.0,5.052511,5.0160294,5.445849,5.171463,0.19459085
5.0,6.0428724,7.423295,7.714745,7.060304,0.7292056
5.853872,5.093284,5.021704,6.4582014,5.5243964,0.6609461
6.21467,5.051531,5.008799,6.1713114,5.410547,0.5382244
5.0,5.0478263,5.02642,5.0081353,5.0274606,0.016220465
5.1870866,4.9944677,5.0197144,5.633313,5.2158318,0.2953838
5.0,5.0778184,5.0043025,5.8049192,5.29568,0.36133507
5.0,5.085656,5.014629,5.0083404,5.0362086,0.035058927
5.0,4.9586883,5.315366,5.546729,5.2735944,0.24187689
5.5228786,5.4379764,5.0739584,6.2593393,5.590425,0.4957905
5.0,5.58584,5.029046,5.2657285,5.2935386,0.22815926
6.4317985,5.1717906,4.870292,5.017937,5.0200067,0.12309492
5.0,5.056392,5.1514306,6.5786233,5.595482,0.6962677
6.853872,5.0314965,5.0421247,5.7874646,5.287029,0.35388827
6.0457573,5.0671,5.180465,6.5124426,5.5866694,0.65625453
5.236572,5.3739066,5.010536,5.059278,5.1479073,0.16104001
5.0,5.196188,5.012206,4.9970646,5.068486,0.090510115
5.0,5.4435883,7.777229,5.3349257,6.185248,1.1265745
5.0,5.0028234,5.0345755,5.162726,5.066708,0.06912112
5.0,5.2729783,5.0162587,5.7821693,5.357136,0.318294
