exp,model1,model2,model3,mean,std
5.0,5.0008984,4.993685,4.9991293,4.9979043,0.0030697156
5.0,5.300908,5.277946,5.5746183,5.384491,0.13476689
5.0,5.0008984,4.9984117,4.9991293,4.99948,0.0010450043
5.0,5.0014606,5.042252,5.0361195,5.026611,0.017959202
5.0,5.0066833,5.0278506,4.9991293,5.0112214,0.012156537
5.0,5.214749,5.03009,5.089406,5.111415,0.07697632
5.0,5.071563,5.036694,4.987074,5.031777,0.034667235
5.0,5.154673,5.1783357,5.156465,5.163158,0.010757178
5.0,4.9365516,4.9891934,5.006227,4.977324,0.029657258
5.0,5.025308,4.9597163,4.9991293,4.994718,0.026958816
6.080922,5.029787,5.416776,6.244627,5.5637302,0.5067252
5.0,5.0008984,4.989512,4.9991293,4.996513,0.0050030276
5.0,5.038603,5.0450187,5.006453,5.030025,0.016872332
5.0,4.999831,4.9928036,5.003121,4.998585,0.0043031885
5.0,5.08236,5.0395117,4.9530654,5.024979,0.05377521
5.0,5.0008984,4.9707866,5.000123,4.990603,0.014015661
5.0,4.9340076,5.0180135,5.00059,4.9842033,0.03619968
5.0,5.0008984,4.993122,4.9991293,4.9977164,0.0033280994
5.0,5.0072513,5.5095787,5.0115623,5.176131,0.23578987
5.0,5.0008984,5.003687,5.0054607,5.003349,0.0018778758
5.0,5.0008984,4.993637,4.9991293,4.997888,0.0030915674
5.0,5.0018373,5.0130434,4.9991293,5.00467,0.006023226
8.2218485,7.0190444,6.885553,6.617282,6.8406262,0.16706699
5.0,5.0008984,4.999387,4.9991293,4.999805,0.0007803668
6.4436975,6.0870476,5.6608114,5.7299767,5.8259454,0.186774
5.0,5.061209,5.0274553,4.9991293,5.029265,0.025376284
5.3467875,5.6627817,5.7602353,5.4190164,5.6140113,0.1435073
5.0,5.0452857,5.699584,5.2847733,5.343214,0.27029377
5.7212462,5.063101,5.103909,5.0465217,5.071177,0.02411428
5.0,5.0008984,5.0012937,4.9991293,5.00044,0.00094105885
6.376751,5.8829813,7.0806723,6.9335804,6.6324115,0.5333186
5.0,5.0008984,4.999802,4.9991293,4.9999433,0.00072908145
5.0,5.0008984,5.0107875,5.034923,5.015537,0.014290645
5.0,4.9710565,5.0508184,5.1282125,5.0500293,0.06416109
5.0,5.0008984,5.0613084,4.9894595,5.017222,0.03152156
5.0,5.002055,5.0617557,5.021654,5.028488,0.024847088
5.0,5.0184584,5.008489,4.9991293,5.0086923,0.007892367
5.0,5.0008984,4.99177,4.9991293,4.997266,0.0039528147
6.0604806,5.1898003,5.4850583,5.3425965,5.3391514,0.1205632
5.0,4.9782844,5.017195,5.0244346,5.006638,0.020265749
5.0,4.9992547,4.9931216,5.043839,5.0120716,0.022601923
5.958607,5.22266,5.0493913,5.3714952,5.214515,0.13162445
5.0,5.0055046,5.0055084,4.9991293,5.003381,0.0030062508
5.0,5.0008984,5.001905,4.9991293,5.000644,0.0011473246
5.823909,6.0491567,7.689354,7.1276383,6.955383,0.68059564
5.0,5.0121546,4.994859,4.9991293,5.0020475,0.0073561845
7.180456,5.8063545,6.538756,6.5048275,6.2833123,0.33754465
5.0,5.0930037,5.239265,4.9765744,5.1029477,0.107473224
5.0,5.0008984,5.0069194,4.9991293,5.002316,0.0033344629
5.0,5.0008984,5.004703,4.9991293,5.001577,0.0023255083
5.0,5.0534925,5.00565,4.9991293,5.019424,0.024236768
5.0,5.1434073,4.957133,4.9914,5.030647,0.08095179
5.0,5.0008984,5.0244308,5.0048685,5.010066,0.010286004
6.0,6.185376,5.498058,5.1053734,5.596269,0.44634482
5.0,5.02504,5.0957685,5.0749083,5.065239,0.029673161
6.251812,5.3376403,5.884608,5.673016,5.6317544,0.22519657
7.1191864,7.585355,7.3819237,7.643177,7.536818,0.11204213
5.0,6.0540996,5.0879397,4.9991293,5.3803897,0.47776264
6.09691,5.2994843,5.142346,5.105512,5.1824474,0.0841126
5.0,5.1991606,5.140204,4.9544363,5.097934,0.10428352
6.4436975,6.0273123,5.414685,5.20577,5.549256,0.34863058
5.0,5.0008984,4.9957924,4.997391,4.9980273,0.00213248
5.0,5.0633492,5.8799906,5.41015,5.451164,0.33465138
5.0,5.001917,5.031324,5.107346,5.046862,0.04442153
5.0,5.0008984,4.9833827,4.9991293,4.99447,0.007873183
5.0,5.007369,5.076965,5.0010176,5.0284505,0.034402695
5.4202166,5.0027175,5.056003,5.100018,5.052913,0.03978283
5.0,5.01124,5.012305,5.01133,5.011625,0.00048210484
5.0,5.018203,5.0227714,4.9816494,5.007541,0.01840301
5.0,5.012357,5.04333,5.0477934,5.0344934,0.015758473
5.0,5.10024,5.4326377,5.1101236,5.214334,0.15441684
5.0,5.2614546,5.2877135,5.0737753,5.207648,0.095267236
5.0,5.0008984,4.9960465,4.9991293,4.998691,0.0020048025
5.0,5.0008984,5.0152836,4.9991293,5.0051036,0.0072343727
5.0,5.0193443,5.0045547,4.9994483,5.0077825,0.008437084
5.0,4.978593,5.232773,5.0085607,5.073309,0.113419876
6.6575775,6.106916,5.8852773,6.066574,6.019589,0.09639024
6.0,5.5519657,5.052255,5.115247,5.239823,0.22221161
7.823909,6.9184437,6.9467945,6.7871685,6.8841357,0.06953608
6.113509,6.0397325,5.1221204,5.7418733,5.6345754,0.3822195
5.0,4.996587,4.996381,4.9991293,4.9973655,0.0012499294
5.0,4.991501,5.0521164,4.9639335,5.002517,0.03683361
5.0,5.0026636,4.983034,4.9994698,4.9950557,0.008600044
5.0,4.987596,5.014005,5.0311947,5.010932,0.017931242
6.481486,6.4929266,6.150278,6.1444297,6.2625446,0.16292202
5.853872,5.023727,5.0766716,5.031214,5.043871,0.02339413
5.0,5.0016613,4.9996705,4.9971414,4.9994907,0.0018496152
5.0,5.0008984,5.002996,4.9991293,5.001008,0.0015804607
5.0,5.0713835,5.0910892,5.5286045,5.230359,0.21104476
5.0,5.070189,5.026001,5.1315985,5.075929,0.043300677
5.0,5.0008984,5.211803,5.193565,5.135422,0.09541358
5.0,5.077372,5.0489006,4.9940686,5.0401134,0.0345714
5.0,5.0008984,4.988228,4.9991293,4.996085,0.00560271
5.0,5.0008984,4.9927998,4.9991293,4.997609,0.003476588
5.0,5.019323,5.026837,4.9572215,5.0011272,0.031197112
6.60206,5.6148458,6.1789017,5.25794,5.6838956,0.37913814
5.0,5.2289743,5.0189033,5.0057006,5.084526,0.10228248
6.920819,7.255293,7.661602,7.342898,7.419931,0.1745897
5.0,5.0454783,5.02178,4.974546,5.013935,0.029484592
5.0,5.1149206,4.9712634,5.06377,5.0499845,0.059452347
8.102373,6.343393,6.9266376,6.632747,6.6342597,0.2381111
5.0,5.0008984,4.995203,5.0061593,5.0007534,0.0044740574
6.5686364,6.3762846,6.0714264,7.4407187,6.6294765,0.58698094
5.0,5.010172,5.0072165,4.9991293,5.005506,0.004667567
5.0,5.1657705,5.0163856,5.0775356,5.0865636,0.06131938
5.0,5.0008984,5.032614,4.9991293,5.0108805,0.015384939
5.0,4.9396925,5.097397,4.9991293,5.012073,0.06502983
5.091515,5.0008984,5.019344,5.021078,5.0137734,0.009131545
5.0,4.986949,5.0395055,5.0364504,5.0209684,0.024087599
5.0,5.0008984,5.0225105,4.9991293,5.0075126,0.01062961
5.0,5.1288843,5.2002773,5.0117793,5.113647,0.0777046
7.0457573,6.1366086,5.807475,6.9524646,6.2988496,0.48131195
5.0,5.0008984,5.0646715,6.343645,5.469738,0.6184936
5.0,5.0008984,4.99913,4.9991293,4.999719,0.0008338333
5.552842,5.2401905,5.1996202,5.087369,5.1757264,0.06463635
5.113509,6.104435,5.6303196,5.022502,5.585752,0.44282007
5.5686364,5.3419685,5.6971345,5.514009,5.517704,0.14501943
5.0,5.0008984,4.99821,4.9991293,4.9994125,0.0011156623
5.0,5.020219,5.171703,5.192233,5.1280513,0.07670853
6.004365,5.026856,5.0438995,5.073585,5.0481133,0.019308377
5.0,5.012392,5.005104,5.0585933,5.0253634,0.023684883
5.0,5.0008984,4.9931345,4.9991293,4.9977207,0.0033223943
5.0,5.0450783,5.0792475,4.9991293,5.0411515,0.032825746
7.102373,7.4451733,8.059969,7.874587,7.7932434,0.2574957
5.4089355,5.696867,5.3963213,5.3313866,5.4748588,0.15920644
5.0,5.0008984,5.0142813,4.998517,5.0045657,0.0069384933
5.036212,5.1656823,5.25618,5.058412,5.1600914,0.08083507
6.4317985,5.1253843,5.1646714,5.2224674,5.170841,0.03987338
5.0,5.1418586,5.198023,5.240534,5.193472,0.040412337
5.0,5.509837,5.0183825,4.9758706,5.16803,0.24231641
5.0,5.012014,5.0312943,5.001833,5.015047,0.012217292
9.0,8.2092705,8.386923,7.6316557,8.07595,0.32242617
5.0,4.979041,4.9945655,5.116551,5.030052,0.061491106
5.7212462,5.179777,5.0568786,5.236536,5.1577306,0.074983284
5.0,4.994982,4.9908137,4.9991293,4.994975,0.003394818
5.124939,5.0008984,4.991376,4.9991293,4.9971347,0.0041354992
5.0,5.0175123,4.9898615,5.0031347,5.003503,0.011291406
5.6197886,5.777046,5.8432856,5.8584356,5.826256,0.035341848
5.958607,5.0969996,5.377806,5.78991,5.4215717,0.28456718
5.552842,5.8561106,5.1663103,5.198793,5.4070716,0.31779552
5.0,6.429015,5.364915,5.7123804,5.8354363,0.44304588
5.0,6.0876756,5.4976664,5.6077685,5.731037,0.25615624
5.0,5.0008984,5.005842,4.9991293,5.0019565,0.0028408612
5.0,4.988978,7.5420427,5.104637,5.878553,1.1772125
5.0,5.0008984,5.00799,4.9991293,5.0026727,0.0038286827
6.552842,5.3612947,5.8954134,5.66255,5.639753,0.21864808
5.0,5.0008984,5.008864,4.9991293,5.0029635,0.0042340267
5.0,5.0404496,5.2998333,5.2834463,5.2079096,0.11860102
5.0,5.0008984,5.006391,4.9991293,5.0021396,0.003091786
5.0,4.9455767,4.9994807,4.9818287,4.9756284,0.022438684
5.0,5.0008984,5.0390286,4.9991293,5.0130186,0.018405935
5.0,5.526065,5.1718173,5.0605717,5.2528176,0.19848058
6.8860564,6.6145406,5.883866,6.0895596,6.195989,0.30764347
5.7447276,5.9807644,5.883448,6.154594,6.006269,0.11215427
5.0,5.0008984,5.009594,4.9991293,5.003207,0.004573503
5.0,5.0008984,5.0090055,4.9991293,5.003011,0.004299824
5.0,5.008295,5.1806273,5.029165,5.072696,0.076793276
5.0,5.3662763,6.139569,5.809803,5.7718825,0.31683204
5.0,5.0008984,5.0062222,4.9991293,5.0020833,0.0030144714
6.4317985,6.0991554,6.634017,6.4342265,6.389133,0.22067215
7.05061,5.8379297,7.35858,6.0146117,6.4037075,0.67903894
5.0,5.016331,5.0096145,5.4632926,5.1630797,0.21230048
5.0,5.8654485,5.6174135,5.683956,5.722273,0.10482192
5.0,5.063161,5.0184283,5.0896425,5.057077,0.029389609
5.0,4.99983,5.2088647,4.996523,5.0684056,0.099328615
5.0,5.093835,5.6278377,5.1416173,5.287763,0.24125883
5.4317985,5.130487,5.7773952,5.4623637,5.456749,0.26412907
5.236572,5.5750184,5.877307,5.465403,5.6392426,0.17418338
6.3565474,6.4936776,8.48596,6.442885,7.1408405,0.9513689
6.207608,5.489343,5.0256867,5.140572,5.218534,0.19715115
5.0,5.0008984,5.01288,4.9991293,5.0043025,0.0061079487
5.0,5.0058093,5.021801,5.0378203,5.0218105,0.013068451
5.0,5.0008984,5.031127,5.0282097,5.020078,0.013614487
5.0,5.0008984,4.9939585,4.9991293,4.9979954,0.0029444683
5.0,5.0239887,5.0465355,4.9991293,5.0232177,0.019361174
6.5686364,5.0126643,5.0432267,4.9854155,5.0137687,0.023614267
5.0,5.0307846,5.1159368,5.002524,5.049748,0.04820331
5.0,5.111619,5.0214505,5.0351934,5.056088,0.039665386
5.0,5.0010076,5.328001,5.13403,5.154346,0.13426527
5.0,5.0099883,4.9983788,5.0023384,5.0035686,0.004818732
5.0,5.0067897,5.017311,5.0008736,5.008325,0.006797818
5.0,5.0393105,5.7947407,5.366515,5.4001884,0.30932093
5.0,5.0110703,5.002957,5.061009,5.0250115,0.02566827
5.0,5.002537,5.0144553,4.9991293,5.005374,0.0065705534
5.0,5.0045767,5.152909,4.9977794,5.0517554,0.07158038
6.49485,5.8475914,5.4326057,5.668874,5.64969,0.16995937
5.0,5.011236,5.0122976,5.0113297,5.011621,0.00047985796
7.004365,6.498799,5.0320635,6.652982,6.0612817,0.73048407
7.7447276,7.805542,7.729781,7.967884,7.8344026,0.09932419
5.0,5.0122223,5.091378,4.9991293,5.034243,0.04075257
5.0,5.254182,5.0632915,4.989017,5.1021633,0.11168817
5.0,5.5774136,5.8109336,5.01242,5.4669228,0.33522344
8.026872,7.108533,7.1280565,7.200517,7.1457024,0.039571065
5.0,5.073871,5.028379,5.1659164,5.089389,0.05721153
5.0,4.987014,4.991765,4.9991293,4.992636,0.004984323
5.3665314,5.1783266,5.186337,5.0676775,5.144114,0.054147396
5.0,5.016661,4.987417,5.030201,5.0114264,0.017854296
5.0,5.0008984,4.990855,4.999354,4.997036,0.0044155978
5.0,5.0110726,5.0381665,5.019064,5.0227675,0.0113668535
5.0,5.0008984,4.994886,4.9991293,4.998305,0.0025229005
8.075721,8.002266,7.782527,7.16811,7.650968,0.35302028
5.0,6.31094,6.110128,6.145843,6.1889706,0.08746931
6.0409584,5.4985566,6.654712,8.300354,6.8178744,1.1496329
5.0,5.009464,4.979247,4.9719086,4.986873,0.01625251
6.29243,5.129948,5.427072,5.0529475,5.203323,0.16130745
5.0,5.0008984,4.9916344,4.9991293,4.9972205,0.0040155957
6.0222764,5.76393,5.589031,5.573864,5.642275,0.08624552
5.0,5.5546503,5.7390513,5.2921705,5.528624,0.1833642
5.0,5.59954,5.6838765,6.1913996,5.8249383,0.26140428
5.0,5.0008984,5.0135875,5.0341234,5.0162034,0.013689588
5.0,5.0008984,4.990982,4.9991293,4.997003,0.004318439
5.0,5.011236,5.012297,5.0113297,5.011621,0.0004796339
5.0,4.9854183,5.1318727,4.9991293,5.0388064,0.06604516
7.537602,6.739782,6.830024,6.8434234,6.8044095,0.046025008
5.0,5.45899,5.004113,5.06218,5.1750946,0.20213938
5.0,5.069465,5.0206504,4.9910355,5.0270505,0.032337017
6.09691,5.1651134,5.035062,5.004577,5.0682507,0.069613725
5.0,5.0008984,5.0184164,4.9991293,5.006148,0.008705069
5.0,5.0295434,5.0017896,4.9991293,5.0101542,0.013753261
5.0,5.05304,4.9967065,5.0122604,5.020669,0.023754224
5.0,5.1344337,4.984279,5.0042725,5.040995,0.066573344
5.0,5.2434025,5.2857013,5.3484235,5.292509,0.043144036
5.0,5.0008984,4.998707,5.014481,5.0046954,0.006977103
5.79588,5.5612636,5.617507,5.616876,5.598549,0.026365966
5.0,5.012864,5.0407624,5.0145736,5.0227337,0.012767554
5.0,5.0070257,4.9945917,5.0350676,5.0122285,0.016928751
5.0,5.0008984,5.005486,4.9991293,5.0018377,0.002678805
5.853872,5.166132,5.3340435,5.2159724,5.238716,0.0704108
5.154902,4.9988275,5.0260954,5.065613,5.0301785,0.027417444
5.0,5.0008984,5.004247,4.9991293,5.0014253,0.002122291
5.0,5.016888,4.9995103,5.007029,5.007809,0.007115891
6.0409584,7.999954,5.9723816,5.5991945,6.5238433,1.0548284
5.0,5.0008984,5.0160885,4.9991293,5.005372,0.0076120053
5.0,5.0008984,4.996288,4.9991293,4.998772,0.0018991409
5.0,5.0008984,5.0249386,4.9991293,5.0083222,0.011771818
5.0,5.287421,5.0768356,5.0422378,5.135498,0.10835038
5.0,5.115216,5.017964,5.0038357,5.045672,0.049512133
5.0,5.0307393,5.009265,4.9991293,5.013045,0.01317857
5.0,4.9989924,4.985025,5.001919,4.995312,0.007371549
5.0,5.001457,5.0360284,4.9991293,5.0122046,0.01687249
5.0,5.056211,5.0037904,5.009062,5.023021,0.02356729
5.0,5.0008984,5.0849624,5.097474,5.061112,0.04288249
5.0,5.048647,5.1994057,5.043273,5.0971084,0.07236827
5.0,5.0168834,5.0300937,5.0862947,5.044424,0.030094273
5.0,5.0017185,5.0142083,5.0298777,5.015268,0.011520323
5.0,5.0008984,5.011451,4.9991293,5.003826,0.0054395827
5.0,5.1268373,5.0592036,5.072141,5.086061,0.029313155
5.0,5.0008984,5.0044007,4.9991293,5.001476,0.0021904898
5.537602,6.3434343,6.926704,6.6328344,6.6343246,0.23812114
5.0,5.0019226,5.014846,4.9991293,5.005299,0.006846108
8.537602,6.4862275,6.7517843,7.5700397,6.9360175,0.46124366
5.0,5.0008984,5.0643544,5.0060425,5.023765,0.028777724
5.958607,5.1898,5.375734,5.2431026,5.269545,0.078176245
5.0,4.996275,4.9932384,5.005134,4.998216,0.005046579
5.0,5.496249,5.758445,5.311211,5.5219684,0.18348587
5.0,5.0119305,5.0192823,5.0113363,5.014183,0.0036138962
5.0,5.0008984,5.0013556,4.9842677,4.9955077,0.007949739
5.0,5.008011,5.014815,4.992379,5.0050683,0.009392684
5.0,5.4182124,5.6967707,5.7467937,5.620592,0.14455399
5.0,5.0008984,5.005497,4.9991293,5.0018415,0.0026837839
5.0,5.053524,5.4277806,5.5866313,5.3559785,0.22348377
5.0,5.047261,5.0974393,5.129445,5.091382,0.03382371
5.0,4.9815574,5.0122952,4.9991293,4.9976606,0.012591585
5.0,5.0008984,4.9808307,5.0262856,5.0026717,0.018599229
5.0,5.0008984,4.999258,4.9991293,4.999762,0.00080531696
5.0,5.009828,4.9938664,4.9991293,5.0009413,0.0066410843
5.0,5.158333,4.999201,4.986321,5.047951,0.07822827
8.0,8.114969,8.481413,8.837969,8.478117,0.29517254
8.443698,6.3885293,7.10843,6.6729183,6.723293,0.29604885
5.0,5.002591,5.015268,5.0028925,5.006917,0.0059061116
5.0,5.002345,5.0611916,5.0171294,5.0268884,0.024995457
5.008774,5.0513535,5.0919337,4.973684,5.0389905,0.049060468
5.0,5.002582,5.002932,4.9991293,5.001548,0.0017161093
5.0,5.008319,4.9772277,4.9991293,4.9948916,0.013041782
5.0,5.1351314,5.0310817,5.0327487,5.0663204,0.04866133
6.309804,5.3758593,5.6896634,5.256237,5.4405866,0.1827691
6.154902,5.4188027,5.2123017,5.2009697,5.277358,0.10012343
5.0,5.0072956,5.038427,5.080664,5.042129,0.030066755
6.468521,6.763647,7.390258,7.2473307,7.133745,0.268125
7.823909,7.298642,7.417151,7.6943088,7.470034,0.16580203
5.0,5.0008984,5.001392,4.9991293,5.0004735,0.00097139576
5.0,4.9867916,4.9914265,4.995692,4.991303,0.0036345213
5.0,5.1175313,5.5604,5.1474357,5.275122,0.20209087
7.6382723,5.3366003,5.007359,4.9573,5.10042,0.16825056
5.0,5.0883913,5.0466666,5.01582,5.0502925,0.029737838
5.0,5.1766877,5.2725024,5.23516,5.2281165,0.039431963
7.221849,6.3362446,5.0968637,5.550127,5.661078,0.5120214
5.0,5.0008984,5.0111923,4.9991293,5.00374,0.0053188535
5.0,5.132984,5.3877096,5.1110306,5.2105746,0.12557349
5.0,4.983038,5.618636,5.430191,5.3439546,0.26655048
6.5850267,5.914772,5.5135355,5.9037604,5.7773557,0.18660341
7.337242,6.489276,6.7083254,6.536905,6.578169,0.09406628
8.455932,8.088675,8.083699,7.8948503,8.0224085,0.090219826
5.0,5.0480127,5.0102715,4.9991293,5.019138,0.020918194
5.0,5.0008984,5.0027175,4.9991293,5.000915,0.001464924
5.0,5.0490336,5.0230584,5.0063095,5.026134,0.017577099
6.180456,6.382547,7.0024366,6.8024826,6.729155,0.258326
5.49485,5.354887,5.2884974,5.5045676,5.382651,0.090368494
5.823909,5.0922394,5.605034,5.044627,5.2473,0.25370166
7.1739254,6.371312,7.087845,7.1325436,6.8639007,0.34879002
5.0,5.635559,5.002402,5.0024962,5.2134857,0.29845095
5.0,5.0008984,4.992348,4.9991293,4.9974585,0.0036850793
5.0,5.0008984,5.0269017,4.9900155,5.005938,0.0154747255
5.0,4.9951534,4.9540086,5.0152087,4.9881234,0.025474543
5.337242,4.7293053,5.0604815,4.9753013,4.921696,0.14041503
6.036212,6.782714,6.143149,5.6258216,6.183895,0.47317728
5.0,5.0008984,5.007596,4.9991293,5.002541,0.0036465132
5.0,5.0008984,5.0075274,4.9991293,5.002518,0.0036147914
5.0,5.010522,6.2230597,5.0890665,5.440882,0.5540114
5.0,5.0008984,4.996,4.9991293,4.998676,0.0020253677
6.161151,5.412136,5.889348,5.924102,5.741862,0.23358272
7.004365,6.492051,6.3996873,6.675151,6.522297,0.11447308
5.4317985,5.3040257,5.5492883,5.175229,5.3428473,0.15515678
5.0,5.0533404,5.673327,5.418194,5.3816204,0.2544262
5.0,5.0008984,5.000677,5.0071034,5.002893,0.0029786231
5.0,5.0008984,5.070526,5.003298,5.0249076,0.032272156
7.920819,7.3517313,5.770161,7.4077168,6.843203,0.7590994
5.0,5.268274,5.0304446,4.9912844,5.096668,0.12239254
5.823909,6.591818,5.534209,5.070393,5.7321396,0.63669246
5.0,5.312341,5.366412,5.1716065,5.283453,0.08211046
7.8860564,7.8395224,8.2152,8.602731,8.219151,0.31159103
5.0,5.0008984,5.033941,4.9991293,5.011323,0.016009623
5.0,5.0441604,5.0123167,4.9991293,5.018535,0.018902453
5.0,5.0008984,5.0088515,4.9991293,5.0029597,0.0042282683
5.0,5.0008984,4.996637,4.9991293,4.9988885,0.0017480821
5.60206,4.9979763,5.216326,5.1785197,5.130941,0.09527852
5.0,5.013705,4.9946184,5.0098186,5.0060477,0.008235669
5.0,5.0008984,4.992523,4.9991293,4.997517,0.0036042202
5.0,5.022733,5.032927,4.9851875,5.013616,0.020528173
5.0,5.031422,4.959487,4.9991293,4.99668,0.02941846
5.0,4.999456,4.9979634,4.9991293,4.9988494,0.00064061536
5.0,5.608325,5.063356,4.9971013,5.222927,0.27385628
5.0,5.316479,5.960429,5.505575,5.5941615,0.27025113
5.0,5.217729,5.083879,5.0536494,5.118419,0.07129891
6.102373,5.957827,6.6259584,5.702526,6.0954375,0.38934496
5.0,5.0008984,4.9992023,5.0071692,5.002424,0.003426592
5.0,5.0073023,5.001407,4.975425,4.9947114,0.013848437
5.0,5.0008984,4.997408,4.9991293,4.999145,0.0014250138
7.0,7.0141654,6.3362527,6.365692,6.5720367,0.3128631
5.2441254,5.0008984,4.9993567,4.9991293,4.999795,0.0007858402
5.0,5.1186085,5.3913436,5.300637,5.2701964,0.11340511
6.229148,7.1502733,6.244637,5.5319595,6.3089566,0.66223747
5.0,5.0008984,4.9948044,4.9991293,4.998277,0.0025597536
5.0,5.093342,5.08693,5.0238132,5.068028,0.031374153
7.376751,5.468984,6.0127945,6.183526,5.8884354,0.30467635
7.5086384,6.0361195,6.376771,5.8629193,6.0919366,0.21345966
5.0,5.009584,5.142863,5.057888,5.0701118,0.055093102
5.481486,7.2592583,7.5114994,7.7048645,7.491874,0.18244652
5.0,5.0034103,5.0135174,5.2719173,5.0962815,0.124261685
5.0,5.0008984,5.002286,4.9991293,5.000771,0.0012918347
7.0222764,6.3408422,6.574529,6.602106,6.5058255,0.11720298
5.0,5.706888,5.4639893,5.1219726,5.43095,0.23993093
5.537602,5.7550178,5.5749116,5.779854,5.703261,0.0913214
5.0,5.027209,5.050619,4.9991293,5.0256524,0.021049425
5.0,5.044838,5.126415,5.306841,5.1593647,0.1094704
5.0,5.0008984,5.0130196,5.0132685,5.0090623,0.0057735518
8.481486,8.054663,8.4593525,8.333378,8.282464,0.1690909
5.0,4.9979973,4.994564,4.9991293,4.99723,0.0019410738
6.6777806,5.560984,5.227088,5.05481,5.2809606,0.21012656
5.0,5.0008984,5.0614514,5.016992,5.0264473,0.025608845
5.0,5.0008984,5.040013,5.0172257,5.0193787,0.016040841
5.0,5.0369,5.0376782,5.2116466,5.095408,0.08219349
5.0,5.0008984,4.986467,5.009361,4.998909,0.009451698
8.552842,6.3237276,8.083105,8.813761,7.7401977,1.0450695
5.0,5.0008984,5.0072,5.0069814,5.0050263,0.0029203957
5.0,5.0919204,5.04161,5.0684466,5.0673256,0.020554513
5.0,5.005607,5.0331225,4.9991293,5.0126195,0.014736956
5.0,5.0008984,4.996925,4.9991293,4.9989843,0.0016254103
5.0,5.092808,5.216201,5.7037773,5.3375955,0.26378453
5.468521,5.005326,5.663595,5.0153227,5.228081,0.3079819
5.0,5.0038033,5.040522,5.004139,5.016155,0.017230852
8.619789,8.217392,7.654474,8.214569,8.028811,0.2646993
5.0,5.001284,5.0064845,4.9991293,5.0022993,0.003087366
5.0,5.0188746,5.0003815,4.988687,5.002648,0.012427786
5.0,5.4081926,6.765584,5.0269814,5.733586,0.7461436
5.853872,6.0145254,5.8196306,5.170613,5.6682563,0.36077026
6.21467,5.1518536,5.616717,5.116943,5.2951713,0.22781345
5.0,5.0081615,5.005378,5.0144935,5.009344,0.003814279
5.1870866,5.8910823,6.1786237,5.706847,5.925518,0.19413503
5.0,5.0008984,5.0010204,4.9991293,5.0003495,0.00086415606
5.0,5.0193467,5.024327,5.0181317,5.0206017,0.0026803052
5.0,5.0041366,4.993452,5.0129385,5.003509,0.007967666
5.5228786,5.0786037,5.1557136,5.1046214,5.11298,0.032029934
5.0,5.834427,5.0584474,5.554173,5.482349,0.3208375
6.4317985,5.819833,6.6270614,6.732114,6.393003,0.4075551
5.0,5.172915,5.0656843,5.248753,5.162451,0.075102895
6.853872,6.8795166,7.292403,7.788394,7.3201046,0.3715643
6.0457573,5.0668206,5.1606817,4.9521704,5.059891,0.085265316
5.236572,6.4550266,5.390864,6.499995,6.1152954,0.5125792
5.0,5.0008984,4.986517,4.9991293,4.995515,0.006403347
5.0,5.0008984,5.01151,5.021608,5.0113387,0.008455491
