exp,model1,model2,model3,mean,std
5.0,5.583759,5.1648345,5.835946,5.5281796,0.27678448
5.0,5.149106,5.4387155,6.014069,5.5339637,0.3594852
5.0,5.032852,5.168838,5.574872,5.2588544,0.23025139
5.0,6.3578467,4.9984355,5.0054054,5.4538956,0.6391961
5.0,5.12056,5.5877457,5.2021174,5.3034744,0.20374903
5.0,5.430148,5.000425,5.2119293,5.214167,0.17544092
6.0,5.1115274,4.9899955,5.0319095,5.0444775,0.050404828
5.0,5.1381454,5.1369042,5.050902,5.10865,0.040837597
6.251812,6.6144032,5.237362,5.546084,5.7992826,0.5899961
7.1191864,5.2666073,5.023295,5.3272157,5.2057056,0.13133591
5.0,5.4293537,4.957707,5.028296,5.138452,0.20770727
6.09691,5.424836,5.0127406,5.174266,5.2039475,0.1695414
5.0,5.21169,5.1761746,5.237472,5.208446,0.025129503
6.4436975,5.138346,5.4015074,7.1412573,5.8937035,0.8886717
5.0,5.0551796,5.0257854,5.020877,5.0339475,0.015146639
5.0,5.6532764,7.0559688,6.818314,6.5091863,0.61294717
5.0,5.407997,4.9731917,4.9828424,5.121344,0.20273282
5.0,5.017869,4.9949336,5.0153675,5.00939,0.010273125
5.0,5.8140535,5.1179695,5.196453,5.376158,0.31129175
5.4202166,5.071744,5.419205,5.313384,5.268111,0.14541793
5.0,5.0478373,6.4783244,5.188187,5.5714493,0.6438121
5.0,5.3200684,5.129662,5.4882727,5.3126674,0.14649567
5.0,5.214702,5.023488,5.0107727,5.0829873,0.09328077
5.0,5.3697,5.0652556,5.5658364,5.333597,0.20594956
5.0,5.2138824,4.9844093,5.649838,5.2827096,0.27598518
5.0,5.08628,5.004364,5.028086,5.039577,0.034414876
5.0,5.03926,5.0138354,5.3676863,5.14026,0.16114889
5.0,5.0751905,5.0462713,5.057557,5.059673,0.011900646
5.0,5.1914897,4.985441,5.7705874,5.31584,0.3323761
6.6575775,5.62015,6.94099,5.1748695,5.912003,0.7499684
6.0,5.487624,5.0833883,6.940937,5.8373165,0.7976362
7.823909,5.071603,4.998892,5.4786177,5.1830373,0.2111042
6.113509,5.0885835,5.1024666,5.0304956,5.0738482,0.031174691
5.0,4.989317,5.0048976,6.2487383,5.414318,0.5900588
5.0,5.3465495,4.9596562,5.0135064,5.1065707,0.17110878
5.0,5.5447965,5.3494167,5.0644984,5.3195705,0.19721334
5.0,5.090785,5.018633,5.0107946,5.040071,0.036002826
6.481486,5.9252796,5.088647,5.073569,5.3624988,0.39799398
5.853872,5.557683,5.0523767,5.5939264,5.401329,0.24718955
5.0,5.1256447,5.4788074,8.215231,6.2732277,1.3807518
5.0,5.0072474,4.999515,5.0505476,5.0191035,0.0224574
5.0,5.1383758,5.0015717,5.026165,5.055371,0.05954592
5.0,5.713265,5.0265093,6.1913333,5.643703,0.47807455
5.0,5.728064,5.0256104,5.1248894,5.292855,0.31039706
5.0,6.5919285,5.040824,6.753652,6.1288013,0.7721442
5.0,5.2141438,6.001329,6.30367,5.839714,0.45924306
5.0,5.069214,4.944132,6.360661,5.458002,0.6403156
5.0,5.11108,6.2374873,5.5137343,5.6207676,0.46604028
6.60206,5.0855694,5.2103972,5.518519,5.2714953,0.1819543
5.0,5.027781,5.113119,5.0231485,5.0546827,0.041363914
6.920819,5.9933734,6.820852,5.2251377,6.013121,0.6515972
5.0,5.118004,4.996026,5.131929,5.081986,0.06104833
5.0,5.076539,4.998565,5.24699,5.1073647,0.10373497
8.102373,6.2662625,6.2786684,7.5328803,6.692604,0.59418684
5.0,5.2519403,5.1705627,5.0689807,5.163828,0.07484459
6.5686364,7.3557625,5.0562744,6.4068975,6.2729783,0.9435261
5.0,5.061174,5.512406,7.8315573,6.1350455,1.2136766
5.0,5.687003,5.143604,6.379258,5.736622,0.50567245
5.0,5.0186386,5.0413523,5.5602617,5.206751,0.25014186
5.0,5.36117,5.0252795,5.004239,5.1302295,0.16352525
5.091515,5.0424924,5.363651,5.24257,5.2162375,0.13242789
5.0,5.034966,5.0632935,5.0387864,5.0456815,0.012550503
5.0,7.2910795,5.2473326,5.0199165,5.852776,1.0212629
5.0,5.3326817,5.17609,6.333747,5.6141725,0.5128161
7.0457573,5.0657616,5.0629134,5.202831,5.1105022,0.065296724
5.0,5.0145335,5.084959,4.9798703,5.0264544,0.043722518
5.0,5.210569,5.1057134,5.259408,5.191897,0.06411966
5.552842,6.020311,6.0448895,6.7486563,6.271286,0.3377012
5.113509,6.7807155,5.0414476,5.1215,5.6478877,0.8016966
5.5686364,5.10128,5.0908437,5.114164,5.102096,0.009537888
5.0,5.069232,5.003502,5.0284314,5.033722,0.027093692
5.0,5.037034,5.1720834,5.0980787,5.102399,0.055218223
6.004365,5.332516,5.108811,7.3147125,5.9186797,0.99135983
5.0,6.2274823,5.1388087,7.3684835,6.244925,0.9103445
5.0,5.170221,5.073276,5.016098,5.0865316,0.063614696
5.0,6.7374167,5.0145373,5.3146386,5.688864,0.75149274
7.102373,6.4219956,7.5685444,8.631215,7.5405846,0.90212667
5.4089355,5.0833826,5.2146735,5.489666,5.2625737,0.16928752
5.0,5.1916275,5.0096936,5.2211018,5.1408076,0.0934892
5.036212,6.0264306,5.066329,5.4985514,5.5304375,0.39260778
6.4317985,5.956944,5.001887,5.0303106,5.329714,0.44367048
5.0,5.064443,5.0304446,5.0358152,5.0435677,0.014923121
5.0,5.065106,4.9965796,5.060557,5.040747,0.031286545
5.0,6.8474607,5.0296316,5.725866,5.867653,0.7488673
9.0,5.4680223,5.023332,5.619179,5.3701777,0.25290114
5.0,5.266761,5.041268,5.478667,5.262232,0.17859608
5.7212462,5.2214203,5.36827,5.4227276,5.3374724,0.085019656
5.0,5.1372466,5.2339883,5.653078,5.341438,0.22387429
5.124939,5.162972,5.525414,6.0011168,5.5631676,0.34321097
5.0,5.0721607,4.992459,5.1622577,5.075626,0.06936338
5.6197886,5.441806,5.6460733,5.143893,5.4105906,0.20619912
5.958607,5.1409187,4.9797487,5.0399837,5.0535502,0.06649303
5.552842,5.0901027,5.7008734,5.41285,5.401275,0.24948038
5.0,5.0465364,5.008266,5.024113,5.0263047,0.01570055
5.0,5.1379404,5.0334797,5.0337367,5.0683856,0.049182788
5.0,5.115878,5.1876698,5.0527287,5.1187587,0.05512712
5.0,5.0508347,4.9845986,5.263537,5.0996566,0.11899395
5.0,5.298463,5.67415,7.668502,6.2137046,1.0400676
6.552842,5.9897375,5.423902,5.5325813,5.6487403,0.2451695
5.0,5.1825776,5.0863576,5.0960307,5.121655,0.0432592
5.0,5.767235,5.018842,6.50994,5.765339,0.6087397
5.0,5.304291,5.064472,5.6257806,5.3315144,0.22996032
5.0,5.834491,5.0509415,6.2823057,5.7225795,0.50889266
5.0,5.0421953,5.1018367,5.2073517,5.117128,0.06828627
5.0,5.2834835,7.196318,5.0153017,5.831701,0.9711214
6.8860564,5.0881195,5.011924,6.394023,5.498022,0.63433146
5.7447276,6.057359,5.825468,5.1702223,5.6843505,0.37566718
5.0,5.0127254,5.285056,5.5573955,5.285059,0.22236066
5.0,5.0255957,4.99967,5.0200295,5.0150986,0.011143659
5.0,5.023974,4.9582224,4.987631,4.9899426,0.026892677
5.0,5.4761353,5.077617,5.3605843,5.304779,0.16741136
5.0,5.0239067,4.9803944,5.181432,5.061911,0.086360686
6.4317985,5.112377,5.31584,5.083107,5.170441,0.10350433
7.05061,6.3404193,5.011042,5.048244,5.4665685,0.6180924
5.0,5.205557,5.219421,4.9838614,5.13628,0.10792453
5.0,5.9311385,5.1296816,5.1191416,5.3933206,0.38031906
5.0,5.0869126,5.1081357,5.349214,5.181421,0.1189637
5.0,5.07607,5.5698247,5.693151,5.4463487,0.2666234
5.0,5.4325733,5.022163,5.718214,5.3909836,0.2856794
5.4317985,5.087046,5.3374357,5.0953665,5.173283,0.11612335
5.236572,7.1198897,7.9769692,5.8601594,6.9856725,0.8693797
6.3565474,5.602607,5.0457025,4.9605894,5.202966,0.2847168
6.207608,5.056287,5.5746593,7.188934,5.93996,0.908159
5.0,5.177436,5.0087705,5.030438,5.0722146,0.07492655
5.0,6.172026,5.0270762,5.101758,5.4336205,0.5230213
5.0,5.1169972,5.0676622,5.135468,5.106709,0.02862154
5.0,5.1459427,4.9673643,6.2050796,5.439462,0.54626
5.0,8.6507225,6.209489,6.01042,6.956877,1.2004836
6.5686364,5.248247,4.9979715,7.0948734,5.7803636,0.9350974
5.0,5.1390233,5.0053415,5.1243258,5.089564,0.059855457
5.0,5.411119,5.022434,6.616684,5.6834126,0.6787321
5.0,5.6291223,5.049746,5.139098,5.2726555,0.2546859
5.0,5.0955887,5.200347,5.714605,5.336847,0.2705173
5.0,5.3764296,5.0011954,5.3741693,5.250598,0.17635675
5.0,5.080867,5.210905,5.135195,5.142322,0.05332659
5.0,6.399244,5.9160585,5.6606216,5.9919744,0.30628213
5.0,5.09311,5.121309,5.3813334,5.198584,0.12973502
5.0,5.0534863,4.976929,5.095109,5.0418415,0.04894431
6.49485,5.758042,5.106543,7.3316994,6.0654283,0.9340574
5.0,5.0479236,6.4785156,5.188137,5.5715256,0.6438884
7.004365,5.0076003,5.563611,6.165497,5.5789027,0.47283295
7.7447276,8.080555,5.134565,7.5327663,6.915962,1.2793357
5.0,6.780807,6.924972,5.5514045,6.419061,0.6163424
5.0,5.0340986,5.442619,6.981609,5.8194423,0.8385288
5.0,5.0075164,5.0080204,5.003049,5.0061955,0.0022342866
8.026872,5.6869326,5.1245384,5.548011,5.453161,0.239192
5.0,5.0618286,5.603487,7.963726,6.2096806,1.2598559
5.0,5.1403074,5.2405367,5.1311417,5.170662,0.04955041
5.3665314,5.943188,5.0701933,6.430087,5.81449,0.5625835
5.0,5.528416,5.5416617,5.619918,5.5633316,0.040376052
5.0,5.032485,5.4193606,5.14967,5.200505,0.16198012
5.0,5.6328654,5.1345825,5.1720724,5.313174,0.22657388
5.0,5.018366,5.016178,5.371638,5.1353936,0.16705203
8.075721,5.117908,5.873408,5.7585087,5.583275,0.33239052
5.0,5.0658355,5.020762,5.2007484,5.095782,0.0764695
6.0409584,5.04838,5.0593705,5.2852263,5.1309924,0.10915223
5.0,5.409391,5.1086555,5.4035797,5.3072085,0.14041838
6.29243,5.213548,6.8025384,5.037627,5.6845717,0.7937778
5.0,4.9960246,5.0483294,4.9985256,5.014293,0.024088848
6.0222764,5.1434054,4.9950166,5.021061,5.053161,0.06469221
5.0,5.127612,6.01475,5.8839073,5.675423,0.39102653
5.0,6.0557494,5.0189714,5.14511,5.40661,0.46189025
5.0,5.368322,5.0247755,5.001543,5.1315465,0.1676937
5.0,5.1004763,5.044685,5.157297,5.100819,0.045974396
5.0,5.0479236,6.4785156,5.188137,5.5715256,0.6438884
5.0,7.5184274,5.0418487,7.341836,6.634037,1.1281532
7.537602,7.7871566,6.077468,5.815252,6.559959,0.8743379
5.0,6.258419,5.148332,5.7418118,5.716188,0.45355317
5.0,6.157219,5.0015483,6.2360954,5.798288,0.5642992
6.09691,5.13793,5.224667,5.047333,5.136643,0.07240214
5.0,5.0479193,5.043665,6.6599216,5.5838356,0.76091
5.0,5.4283237,5.0089765,6.2197022,5.552334,0.5019948
5.0,5.130288,5.0833244,5.058406,5.090673,0.029802276
5.0,5.0690966,5.034768,5.057231,5.0536985,0.014235384
5.0,5.042259,5.0268154,5.328439,5.132505,0.13869008
5.0,5.0257106,5.0700297,5.0217934,5.039178,0.021874083
5.79588,5.1654954,5.228746,5.0386477,5.144296,0.07904172
5.0,6.6407237,5.026706,5.0196834,5.562371,0.76251584
5.0,6.2302423,5.078943,5.0771,5.462095,0.5431627
5.0,6.184529,6.497561,5.766238,6.1494427,0.2995903
5.853872,5.183856,6.4583893,5.6293178,5.7571874,0.5281236
5.154902,5.562249,5.0722337,4.9980755,5.210853,0.2503124
5.0,5.0708513,4.997276,5.3523693,5.1401653,0.15302764
5.0,5.770201,4.9948664,5.9243813,5.56315,0.4067368
6.0409584,5.0937853,5.0635986,5.2806544,5.146013,0.09600031
5.0,4.892697,5.0452332,5.054491,4.9974737,0.07418477
5.0,5.4121404,5.030505,5.2501297,5.230925,0.1563926
5.0,5.5451193,5.1676927,6.081544,5.5981193,0.37495574
5.0,5.018635,5.144835,5.079222,5.080897,0.05153463
5.0,6.573262,6.6629205,5.1315436,6.1225758,0.7017206
5.0,4.8313947,5.5542407,4.944375,5.1100035,0.31749138
5.0,5.050127,5.2497907,5.012108,5.104008,0.10424551
5.0,5.0344696,5.117391,5.980918,5.3775926,0.42795625
5.0,5.066928,6.4283757,5.25383,5.5830445,0.6025898
5.0,5.0344605,4.99755,5.0067554,5.0129223,0.015686879
5.0,5.0554485,5.7103343,5.123854,5.2965455,0.29392245
5.0,5.392409,5.0238957,4.961443,5.125916,0.19015604
5.0,5.307605,5.1215405,5.035438,5.1548615,0.11358221
5.0,6.318038,5.0427475,4.9985466,5.453111,0.6118621
5.0,5.029708,5.0053773,5.067443,5.0341763,0.025534393
5.0,6.416988,5.672374,5.317666,5.802343,0.45810917
5.537602,6.266105,6.278736,7.532723,6.6925216,0.59413457
5.0,6.798131,5.183173,5.0073147,5.662873,0.8059527
8.537602,5.131661,5.0138426,5.40122,5.1822414,0.16213997
5.0,6.0667396,5.032809,5.3613243,5.4869576,0.4313475
5.958607,6.1221886,5.00741,5.483259,5.537619,0.4567268
5.0,5.078001,5.3999987,5.642946,5.373648,0.23138912
5.0,6.560287,5.306657,5.1014175,5.6561203,0.64480937
5.0,6.5882955,5.840851,6.3470583,6.258734,0.31146872
5.0,5.1135654,5.1909904,5.8485,5.3843517,0.3297207
5.0,5.0919104,5.2162395,6.01401,5.4407196,0.40854254
5.0,5.0226336,5.0044227,5.3874407,5.1381655,0.17642081
5.0,5.0515223,5.0847144,8.608252,6.2481627,1.6688898
5.0,5.019228,5.090142,5.267207,5.1255255,0.10428304
5.0,5.0578117,5.45958,5.3220196,5.2798038,0.16671544
5.0,5.1478233,5.0967965,5.7357326,5.326784,0.28991958
5.0,6.4775925,5.5151153,5.414954,5.8025537,0.47907257
5.0,5.113469,4.9944773,5.505595,5.204514,0.21836856
5.0,5.049324,5.2291174,5.186212,5.1548843,0.07667018
5.0,5.665781,5.053091,6.849727,5.8561997,0.74573
8.0,5.233021,5.0154023,5.867308,5.37191,0.36138958
8.443698,5.315968,5.0446744,5.057352,5.1393313,0.12500808
5.0,5.074574,5.0652814,5.02491,5.0549216,0.02155798
5.0,5.093328,7.50979,7.0818915,6.56167,1.0528675
5.008774,5.3344126,5.0589476,5.065061,5.152807,0.12843873
5.0,5.0927267,5.239184,5.2346077,5.1888394,0.067987636
5.0,5.0902824,5.043693,5.442838,5.1922717,0.17819558
5.0,7.833885,5.6027446,5.29362,6.2434173,1.1316897
6.309804,5.606776,4.986789,4.9367867,5.176784,0.3047349
6.154902,5.0898466,5.0511327,4.9533963,5.0314584,0.057416458
5.0,5.1526213,5.052932,5.170038,5.125197,0.051591624
6.468521,5.4200954,5.0519943,5.8825274,5.4515395,0.3397919
7.823909,8.243769,7.5965652,6.191938,7.344091,0.8564695
5.0,5.17752,5.0273886,5.241194,5.1487007,0.08963285
5.0,5.265708,5.0312524,5.129506,5.1421556,0.096133105
5.0,6.3345833,5.777116,6.168828,6.093509,0.23373376
7.6382723,5.060196,4.999362,5.0355268,5.031695,0.024982717
5.0,6.4430065,5.1636195,5.0039434,5.536856,0.64405227
5.0,5.113562,5.5491014,5.388051,5.3502383,0.17980725
7.221849,6.6874557,5.2546897,5.1321654,5.691437,0.70606565
5.0,5.327464,5.130928,4.9853697,5.1479206,0.14017539
5.0,5.1511917,5.051751,5.088809,5.0972505,0.041032936
5.0,5.11856,5.042765,5.065713,5.0756793,0.03173542
6.5850267,5.104884,5.3888307,5.5851893,5.359635,0.19716756
7.337242,4.8742,5.0987782,6.430057,5.4676785,0.68665296
8.455932,5.191118,5.039995,5.7764525,5.3358555,0.31759936
5.0,5.352892,6.281547,7.763299,6.4659133,0.9926424
5.0,5.124365,5.00278,5.034984,5.054043,0.051433787
5.0,5.812763,5.0816627,5.699955,5.5314603,0.3213719
6.180456,6.004048,6.7759447,5.716484,6.1654925,0.44733465
5.49485,5.6501956,5.0074854,5.2572327,5.304971,0.26454782
5.823909,5.5110164,5.0272694,5.914196,5.484161,0.36258394
7.1739254,5.307075,7.7496567,7.867508,6.9747467,1.180203
5.0,5.071958,4.999936,5.162982,5.078292,0.06671371
5.0,5.0919275,5.0220795,5.951465,5.3551574,0.4226164
5.0,4.9896564,5.071267,5.3332872,5.1314034,0.14658974
5.0,5.3498573,5.0454607,5.0365906,5.1439695,0.14562969
5.337242,5.3948374,5.181882,6.1238213,5.566847,0.40332195
6.036212,5.122524,5.007726,5.1595755,5.0966086,0.064643905
5.0,5.6547303,5.1866245,5.006759,5.282705,0.27311805
5.0,5.1410136,5.011537,5.0319195,5.06149,0.056843985
5.0,5.401762,5.081921,5.040701,5.1747947,0.16136998
5.0,5.1146207,5.0231447,5.056644,5.0648036,0.037787933
6.161151,5.1402435,5.020754,5.3334656,5.164821,0.12884149
7.004365,5.287457,5.032269,5.125736,5.1484876,0.10541486
5.4317985,5.037062,5.0338025,5.272669,5.114511,0.111842275
5.0,6.9194994,5.014218,6.7349124,6.222877,0.8579666
5.0,5.7867775,5.752152,8.07713,6.5386863,1.0879358
5.0,6.461113,5.102255,5.082221,5.548529,0.6453457
7.920819,5.9933734,5.0214424,5.155115,5.389977,0.43014148
5.0,5.1234922,5.018483,5.586818,5.2429314,0.24691488
5.823909,5.9425693,5.3496094,6.4875016,5.92656,0.46468046
5.0,5.9899964,5.138108,5.1628017,5.4303017,0.39589214
7.8860564,7.454597,5.6778183,6.612852,6.581756,0.7257
5.0,5.284627,5.0252547,5.1619077,5.157263,0.10593919
5.0,6.2107754,5.3364334,6.6497087,6.0656395,0.5458763
5.0,5.4183626,5.2498474,5.0271783,5.2317963,0.16020961
5.0,5.098419,5.033346,6.328326,5.4866967,0.5957143
5.60206,5.050111,5.529463,5.088491,5.222688,0.21748757
5.0,5.057217,5.082303,5.178419,5.10598,0.052236136
5.0,5.0578356,5.1858373,5.548884,5.2641854,0.20798391
5.0,5.0369816,4.988469,5.021202,5.015551,0.02020423
5.0,5.51578,5.0306563,5.254691,5.2670426,0.19824336
5.0,5.0089445,4.999362,5.326721,5.1116757,0.15211031
5.0,5.172227,5.86986,5.0640683,5.3687186,0.35710114
5.0,6.274572,5.0265346,6.2835913,5.861566,0.5904678
5.0,5.089848,5.514824,6.7050023,5.7698913,0.68360585
6.102373,5.2975416,5.9726915,5.04008,5.4367714,0.3932596
5.0,5.0749197,5.0894537,5.018553,5.0609756,0.030578509
5.0,7.2025604,5.9761534,5.8199,6.332871,0.6182627
5.0,5.1044703,5.032906,5.190168,5.109182,0.06428825
7.0,6.2127748,5.204338,6.362247,5.926453,0.51424587
5.2441254,5.039544,5.2346907,4.998542,5.0909257,0.103026226
5.0,5.6904297,5.032668,6.2275953,5.650231,0.4886544
6.229148,7.4119096,5.273692,5.3590484,6.0148835,0.9884612
5.0,5.167923,5.06388,5.323088,5.1849637,0.106505126
5.0,5.6882243,5.294826,5.0443525,5.342468,0.26500943
7.376751,5.4100127,8.031398,5.4886866,6.310032,1.2176129
7.5086384,5.5502625,5.1365666,6.052557,5.5797954,0.37453413
5.0,6.334146,5.1745768,5.3282433,5.612322,0.51424754
5.481486,5.164771,5.051243,5.291374,5.1691294,0.098081656
5.0,6.3444705,5.1978426,4.9916763,5.5113297,0.5951015
5.0,5.1566496,4.9729857,5.014887,5.048174,0.07858808
7.0222764,6.470147,5.0958576,6.2613697,5.9424577,0.6046742
5.0,5.3538904,5.399067,6.2743206,5.67576,0.42364842
5.537602,5.0369816,5.013119,5.1269298,5.05901,0.04900445
5.0,5.141346,5.0926023,6.058677,5.4308753,0.44436887
5.0,6.0374937,5.031243,5.3510222,5.4732533,0.41979396
5.0,5.952543,5.0938373,5.1342907,5.393557,0.39560756
8.481486,8.597424,5.0722337,5.202694,6.2907834,1.63191
5.0,5.0642567,4.992439,5.60666,5.2211185,0.27419105
6.6777806,6.7989407,6.552093,5.3486557,6.23323,0.63355446
5.0,5.0794334,5.6489186,8.07713,6.2684937,1.2998595
5.0,5.086971,5.0763817,5.073016,5.0787897,0.0059459433
5.0,6.6912117,5.244083,5.905517,5.9469376,0.5915134
5.0,6.7131042,5.509657,5.6394353,5.9540653,0.5393301
8.552842,5.0623865,5.0220237,5.618368,5.234259,0.27210525
5.0,5.1658025,5.015291,5.035746,5.0722795,0.06665558
5.0,5.2147217,5.0171304,5.035215,5.089022,0.08918897
5.0,4.9965334,5.0285206,5.005145,5.0100665,0.01351442
5.0,5.3510227,5.0240383,5.9608407,5.4453006,0.38821462
5.0,5.5203323,5.3448057,5.2642765,5.376471,0.106905535
5.468521,5.1291666,5.0269804,5.180521,5.1122227,0.063817464
5.0,5.0616693,5.084593,5.419762,5.188675,0.16367121
8.619789,6.057472,5.0463157,5.9488487,5.684212,0.4532356
5.0,5.1846337,4.9890842,6.350054,5.5079236,0.6008033
5.0,5.055187,5.057758,5.221548,5.111498,0.077824436
5.0,5.33529,5.101579,6.31082,5.582563,0.52371997
5.853872,6.081663,5.0201435,5.070421,5.390743,0.48898557
6.21467,5.0106306,5.0235295,5.155629,5.0632634,0.065524615
5.0,5.4550314,5.001816,5.0756392,5.1774955,0.19854826
5.1870866,5.0235667,5.0233293,5.089442,5.045446,0.03110992
5.0,5.078043,5.001462,5.1565266,5.078677,0.063306436
5.0,5.0231667,5.075206,5.354148,5.1508403,0.14532162
5.0,5.2342715,5.177609,5.356247,5.2560425,0.074535735
5.5228786,6.261922,5.0009933,5.8672733,5.7100625,0.52663815
5.0,6.825812,5.027109,5.6739073,5.842276,0.74390584
6.4317985,5.049571,5.0112267,5.539878,5.2002254,0.24068034
5.0,7.644938,6.490776,6.5377398,6.8911514,0.53335243
6.853872,6.019304,5.0896487,5.723783,5.610912,0.3878312
6.0457573,5.173978,5.1006594,5.65558,5.3100724,0.24613754
5.236572,5.1052446,5.2147923,5.064597,5.1282115,0.06343105
5.0,5.06957,5.083253,5.256735,5.136519,0.08518858
5.0,5.5140543,5.53073,5.5365834,5.5271225,0.009544621
5.0,5.3086953,5.207741,5.053952,5.1901293,0.104741365
5.0,5.0904417,5.9454184,5.1640916,5.399984,0.38685066
5.0,5.072747,5.0044193,5.196851,5.091339,0.0796522
5.0,5.099043,5.039808,5.064392,5.0677476,0.024298748
5.0,5.0188265,5.032238,5.165266,5.07211,0.0660983
5.0,5.9351444,4.979547,6.1216054,5.678766,0.50024784
5.0,5.005636,5.1414704,5.2606792,5.1359286,0.1041946
5.0,5.0071316,5.0800514,5.098096,5.0617595,0.03932403
5.552842,5.128871,4.992658,5.045026,5.055518,0.05610141
5.0,5.254984,6.091369,5.3737764,5.573377,0.36947277
6.0,7.9806914,7.4512725,6.5807753,7.3375797,0.57714
5.5086384,5.9452863,5.194518,4.9844155,5.37474,0.41245452
5.0,5.3117228,5.0070724,5.4800234,5.266273,0.19573778
5.0,4.9181666,6.2786684,5.8601065,5.6856475,0.5689571
5.0,5.07719,5.0223155,6.0953274,5.3982773,0.49339747
5.0,5.9206696,5.9021406,5.562658,5.795156,0.16457498
5.0,5.4958577,5.029558,5.038452,5.187956,0.21774966
5.0,5.4351935,5.1078215,5.5996337,5.3808827,0.2044212
7.5850267,6.347199,5.0042973,5.384775,5.578757,0.56513596
5.0,5.1276093,5.0420747,5.0568337,5.0755057,0.03733209
5.0,5.0103226,4.98529,5.291374,5.0956626,0.13876605
5.0,5.2595735,5.0283885,5.424888,5.237617,0.16261317
5.7212462,5.140609,5.013938,5.130389,5.094979,0.057456106
5.0,5.1000614,5.274122,5.8475523,5.4072456,0.31935036
5.0,6.7131042,5.0319223,5.0408373,5.595288,0.79042387
5.3467875,4.986599,5.0765977,5.1789646,5.0807204,0.07858703
5.0,5.302927,6.1166706,7.342822,6.2541404,0.8384376
5.8860564,5.09441,5.2089806,6.5478992,5.6170964,0.6598367
5.0,5.4000373,5.0912023,5.0272617,5.172834,0.162764
5.0,5.12733,5.019577,5.1839147,5.110274,0.06816594
5.0,6.195311,5.1159153,5.033902,5.4483757,0.5292229
5.0,5.1341743,4.992531,5.0214243,5.0493765,0.061110374
5.455932,6.0264997,5.0435762,5.7767572,5.6156106,0.41714162
7.6777806,5.699595,5.029613,5.98402,5.571076,0.40009257
5.0,6.966497,5.358431,5.4739385,5.9329553,0.73234403
5.0,6.144233,5.1631374,4.999588,5.435653,0.50547117
5.0,5.051821,5.2735634,7.854336,6.0599065,1.272078
5.0,5.0845146,5.0088863,5.2226305,5.105344,0.08849495
6.552842,5.1161003,5.1140265,5.2133384,5.147822,0.04633499
6.552842,5.0396256,5.0198874,5.023037,5.027517,0.008658332
5.0,4.9853077,6.0777135,5.669018,5.5773463,0.45065904
8.79588,8.078828,5.4624624,6.612852,6.7180476,1.0707136
5.0,6.647656,5.3468194,5.1178823,5.704119,0.67369586
5.0,5.0253243,5.1452975,5.4775476,5.2160563,0.1912792
5.0,5.09856,5.136932,5.230159,5.1552167,0.05525894
5.0,5.032251,5.1101255,5.0403714,5.0609155,0.034954008
5.0,5.022149,5.191268,4.975889,5.0631022,0.0925738
5.0,5.1251545,5.476521,6.178352,5.5933423,0.43782923
5.0,5.0243006,5.3495893,5.931986,5.435292,0.37548354
5.0,5.0115004,5.1479964,5.0412316,5.0669093,0.058607776
6.337242,5.2998915,5.0211215,6.5561843,5.6257324,0.6676994
5.21467,5.052059,5.8773785,5.1196804,5.349706,0.37414062
5.8860564,5.1363373,5.084626,5.0407524,5.087239,0.03906606
5.0,7.459925,5.0809255,6.406718,6.3158565,0.97334534
6.161151,5.0714087,4.99772,6.25233,5.4404855,0.57484794
5.958607,5.8046126,5.006585,5.124465,5.3118873,0.3517171
5.0,5.0250273,5.1132493,5.0193496,5.052542,0.04298904
