exp,model1,model2,model3,mean,std
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
5.0,5.006405,5.0086875,5.0045433,5.0065455,0.0016947674
5.0,5.021201,4.9913626,4.9737887,4.995451,0.01957071
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
6.0,5.9180937,5.525161,5.0008144,5.481356,0.3757565
5.0,4.985854,5.0099273,5.0032606,4.9996805,0.010148589
6.251812,5.576395,5.5807304,5.3322783,5.4964676,0.11611311
7.1191864,7.670892,7.1960344,8.104793,7.6572394,0.37112454
5.0,5.3823957,5.615645,5.0032606,5.333767,0.25235847
6.09691,5.40506,6.0340633,5.4015794,5.6135674,0.29733884
5.0,5.2412877,5.0088577,5.021863,5.090669,0.10663544
6.4436975,5.2153797,5.7485075,5.289205,5.4176974,0.23585168
5.0,5.0218587,5.0031376,5.003395,5.009464,0.008765152
5.0,5.175511,5.493022,5.6853147,5.4512825,0.2102088
5.0,5.0131545,5.017727,5.0172043,5.016029,0.0020434337
5.0,4.9938803,5.028749,5.0032606,5.00863,0.014732713
5.0,5.0077934,5.0075326,4.9993963,5.004907,0.0038984083
5.4202166,5.1804695,5.027285,5.0032606,5.0703382,0.078489654
5.0,5.043787,5.0117373,5.004932,5.0201526,0.016941767
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
5.0,5.223807,4.9982142,5.034733,5.0855846,0.09886839
5.0,5.017228,5.4698977,5.060692,5.1826057,0.20391947
5.0,5.0066915,5.084557,5.006271,5.0325065,0.036805727
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
5.0,5.0050893,5.0065413,5.0032606,5.004964,0.0013422554
5.0,5.538512,5.020893,5.095441,5.218282,0.228473
6.6575775,6.772725,5.482488,6.480008,6.245074,0.5523124
6.0,5.311354,5.2900248,5.457699,5.353026,0.074525386
7.823909,6.9864974,6.7932425,6.874087,6.8846087,0.079246044
6.113509,5.62113,5.4882846,6.0052147,5.7048764,0.2191868
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
5.0,4.998737,5.0031376,5.0672817,5.023052,0.031326655
5.0,5.0050893,5.057123,5.003679,5.0219636,0.024868138
5.0,4.998863,5.011128,4.99371,5.0012336,0.007305723
6.481486,6.259467,7.739423,7.264623,7.0878377,0.6169857
5.853872,5.0932345,4.995766,4.995874,5.0282917,0.045921654
5.0,5.3579445,5.0062804,5.014621,5.126282,0.16384557
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
5.0,5.0588613,5.033709,5.2179627,5.1035113,0.08157841
5.0,5.0144506,5.0193877,5.1284804,5.054106,0.052629113
5.0,5.1400256,5.0327096,5.0320654,5.068267,0.050741777
5.0,5.1355886,5.134624,5.00516,5.0917907,0.061258618
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
5.0,5.0112553,5.005082,5.010486,5.008941,0.0027467622
5.0,5.0045543,5.0193667,5.0097966,5.0112395,0.0061325966
6.60206,5.522809,6.097801,5.2960258,5.6388783,0.33745626
5.0,5.013999,5.0294533,5.0062675,5.0165734,0.0096389735
6.920819,7.673026,6.990917,7.4533114,7.372418,0.2842838
5.0,5.0050893,5.056178,5.003754,5.0216737,0.02440428
5.0,5.118352,5.009472,5.1032333,5.077019,0.0481602
8.102373,6.383216,7.025161,6.678968,6.6957817,0.26234242
5.0,4.9981,5.131,5.1410294,5.090043,0.06514251
6.5686364,6.2061653,6.080845,6.584856,6.290622,0.21425301
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
5.0,5.321394,5.117403,5.196644,5.2118134,0.08396692
5.0,5.0192065,5.0031376,5.0032606,5.008535,0.0075461385
5.0,5.015547,5.0037904,5.083552,5.034296,0.03515806
5.091515,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
5.0,5.101498,5.1156754,5.0505333,5.089236,0.027972031
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
5.0,5.351985,5.04069,5.1250277,5.172568,0.1314564
7.0457573,5.8231726,5.9338293,5.6917424,5.816248,0.09895277
5.0,5.0284348,5.561326,6.5593696,5.716377,0.6345449
5.0,5.0064154,5.0031376,5.0032606,5.004271,0.0015169942
5.552842,5.3350196,5.0908127,5.48878,5.304871,0.16386217
5.113509,5.32286,5.435766,5.9389725,5.565866,0.26782236
5.5686364,5.532953,5.9467463,5.611969,5.697222,0.17936449
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
5.0,5.021864,5.058295,5.051954,5.0440373,0.015891343
6.004365,5.000867,5.0602,5.0306406,5.0305696,0.024222782
5.0,5.0065527,5.009116,5.0125895,5.0094194,0.0024738084
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
5.0,5.0404377,5.0088887,4.998732,5.0160193,0.017757166
7.102373,7.530628,7.976735,7.7492723,7.752212,0.18213424
5.4089355,5.810274,5.5729523,5.242733,5.5419865,0.23273002
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
5.036212,5.244057,5.184321,5.1046033,5.1776605,0.05712628
6.4317985,5.213251,5.0950904,5.259717,5.189353,0.069300435
5.0,5.316198,5.301403,5.2388487,5.2854834,0.033524174
5.0,5.037278,5.0458355,5.0032606,5.0287914,0.018387927
5.0,5.190186,5.1453304,5.0169992,5.117505,0.07338981
9.0,8.567573,6.8692245,8.014645,7.8171477,0.707272
5.0,5.01633,5.0031376,5.0456996,5.0217223,0.01778934
5.7212462,4.9882293,5.2638416,5.108015,5.120029,0.11283849
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
5.124939,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
5.0,5.0094805,5.0031376,4.994012,5.00221,0.006349001
5.6197886,5.7726436,5.6524286,5.8248425,5.7499714,0.07219025
5.958607,5.1911874,5.3838005,5.7979026,5.45763,0.2531323
5.552842,5.185007,5.412281,5.5029297,5.3667393,0.13372667
5.0,6.605436,5.062572,6.335807,6.0012717,0.67282623
5.0,5.523117,5.0951767,4.969404,5.1958995,0.23700671
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
5.0,5.0155706,6.6197367,5.525717,5.720341,0.6692016
5.0,5.005159,5.0031376,5.0032606,5.0038524,0.0009252231
6.552842,5.35666,6.2354765,5.3123713,5.6348357,0.42510176
5.0,5.0050893,5.0031624,5.0032606,5.003837,0.0008861042
5.0,5.193966,5.00596,4.972122,5.0573497,0.097585216
5.0,5.007039,5.008484,5.0032606,5.0062613,0.0022021916
5.0,5.014765,4.9680023,5.009042,4.9972696,0.020826584
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
5.0,5.057617,4.984414,5.0811863,5.0410724,0.04120282
6.8860564,6.7266293,6.0232053,5.593279,6.114371,0.46715748
5.7447276,6.099935,5.481176,6.5091333,6.0300813,0.4225587
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
5.0,5.0050893,5.0031376,5.0035114,5.0039124,0.00084580615
5.0,4.997354,5.134036,5.013251,5.0482135,0.061031647
5.0,5.752348,5.672067,6.151575,5.8586636,0.2096969
5.0,5.0050893,5.089171,5.038886,5.044382,0.034545485
6.4317985,6.432268,6.5885963,6.5903234,6.537062,0.07410426
7.05061,6.396792,6.994978,6.1893663,6.527045,0.34154257
5.0,5.0050893,5.0267835,5.005243,5.0123715,0.010190738
5.0,5.7816024,5.732946,5.5408425,5.6851306,0.10394254
5.0,5.044918,5.0053163,5.0781016,5.0427785,0.02975299
5.0,5.021588,5.260573,4.993879,5.092013,0.119725324
5.0,5.45729,5.836893,5.5811124,5.6250987,0.1580626
5.4317985,5.4545374,5.790758,5.3596144,5.53497,0.18497439
5.236572,5.7294464,5.7717853,5.3981476,5.6331267,0.16705176
6.3565474,6.1558247,8.781736,7.037613,7.325058,1.0911223
6.207608,5.008409,4.9813685,5.0316067,5.0071282,0.020529622
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
5.0,5.032901,5.0031376,5.024303,5.0201135,0.012506644
5.0,5.0077667,5.006889,5.0243983,5.013018,0.008055102
5.0,5.0061703,4.989576,5.0032606,4.999669,0.007235045
5.0,5.05751,5.020968,5.0039573,5.0274787,0.022342188
6.5686364,5.009305,5.0180984,5.0044103,5.0106044,0.0056631877
5.0,5.228614,4.9672666,5.009611,5.068497,0.11453173
5.0,5.498385,5.0258074,5.0050864,5.1764264,0.2278163
5.0,5.0156736,5.0037265,5.282219,5.1005397,0.12855919
5.0,4.9981403,5.0031376,5.0032606,5.001513,0.0023852536
5.0,4.9684157,5.0031376,5.0032606,4.991605,0.016397111
5.0,5.107777,5.4456425,5.3986673,5.3173623,0.14943478
5.0,4.9569736,5.023685,5.01053,4.9970627,0.028851653
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
5.0,5.002175,4.9983506,5.0136256,5.004717,0.006489911
6.49485,5.6010175,6.2360544,5.545054,5.794042,0.31338394
5.0,5.043767,5.0117373,5.004931,5.020145,0.016932739
7.004365,5.600979,5.555928,6.2755113,5.8108063,0.32911047
7.7447276,7.942884,7.741446,7.5703797,7.7515697,0.15224262
5.0,5.1749024,5.0146713,5.0032606,5.064278,0.07836179
5.0,5.2321887,5.0031376,5.046008,5.093778,0.099423625
5.0,5.1387525,5.076189,5.0032606,5.072734,0.05536824
8.026872,6.7958555,7.4385023,6.98181,7.072056,0.2700086
5.0,5.014751,5.012445,5.0432386,5.023478,0.014004426
5.0,5.0015025,5.0031376,5.0032606,5.0026336,0.000801354
5.3665314,5.115548,5.194471,5.0896363,5.1332183,0.044585135
5.0,4.999224,5.0031376,5.0032606,5.001874,0.0018744657
5.0,5.017794,5.036095,5.0070505,5.0203133,0.011990472
5.0,5.01323,5.023077,5.0161433,5.017483,0.0041302545
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
8.075721,7.903634,7.9363565,7.6849003,7.8416305,0.111627094
5.0,6.7024994,5.658229,6.3616514,6.240793,0.43480283
6.0409584,6.1239767,6.7687006,6.092591,6.3284225,0.31158704
5.0,5.0050893,5.0329895,5.0043483,5.0141425,0.0133303795
6.29243,4.9950137,5.0687637,5.0145674,5.026115,0.031195896
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
6.0222764,5.536133,5.820543,5.5566454,5.637774,0.12950833
5.0,5.3613186,5.3627663,5.409265,5.3777833,0.022268798
5.0,5.701515,5.366068,6.673045,5.9135423,0.5542347
5.0,5.0050893,5.0031376,5.010147,5.0061245,0.0029537876
5.0,5.0050893,5.0040507,5.0032606,5.0041337,0.0007488445
5.0,5.043767,5.0117373,5.004931,5.020145,0.016932739
5.0,5.0021796,4.999646,5.004791,5.0022054,0.0021003524
7.537602,6.73183,6.8565264,6.846089,6.8114815,0.056483198
5.0,5.0697412,5.1001773,5.0516777,5.0738654,0.02001348
5.0,5.0843887,5.004221,5.0032606,5.0306234,0.03801983
6.09691,5.09998,5.0031376,5.0032606,5.035459,0.045622926
5.0,5.0077534,4.9966493,5.003915,5.0027723,0.0046046358
5.0,5.0050893,5.036442,5.0258036,5.0224447,0.013018082
5.0,5.267487,5.046131,5.001385,5.105001,0.11633802
5.0,5.020028,5.0031376,5.0032606,5.0088086,0.007933432
5.0,5.261597,5.207416,5.3486686,5.2725606,0.058184855
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
5.79588,5.7240567,5.542531,5.505033,5.5905404,0.095643476
5.0,5.0129585,5.0049815,5.0107203,5.0095534,0.0033594908
5.0,5.0106735,5.0031376,5.0032606,5.0056906,0.0035238343
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
5.853872,5.0992417,5.332487,5.263437,5.231722,0.09782715
5.154902,5.0015936,5.0129223,5.5153723,5.1766295,0.23957203
5.0,5.0050893,5.0031376,5.00455,5.0042586,0.0008229223
5.0,5.032082,5.004583,5.074677,5.0371137,0.028836159
6.0409584,7.1808343,5.311129,5.905466,6.132477,0.77999985
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
5.0,4.988134,5.0031376,5.006602,4.999291,0.008015088
5.0,5.047684,5.076071,5.197222,5.1069922,0.06484605
5.0,5.005103,5.0432405,5.072475,5.040273,0.027584376
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
5.0,5.034198,5.0669026,5.0032606,5.034787,0.02598509
5.0,5.007954,5.0048,4.9545364,4.989097,0.024471771
5.0,5.0948334,5.0215406,5.043976,5.05345,0.030662414
5.0,5.0215173,5.0148625,5.018349,5.0182433,0.0027178233
5.0,5.032168,5.0031376,4.9761825,5.0038295,0.022861198
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
5.0,5.008951,5.0639105,5.044195,5.039019,0.022733618
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
5.537602,6.383203,7.0250874,6.6789446,6.695745,0.2623173
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
8.537602,6.569696,6.885522,6.5425673,6.665928,0.15567054
5.0,5.184556,5.0274262,5.0032606,5.071748,0.08037534
5.958607,5.0182514,5.464797,5.1994524,5.2275004,0.18337713
5.0,5.028997,5.020839,5.0032606,5.017699,0.010738894
5.0,5.1938634,5.3639474,5.2818604,5.2798905,0.069450475
5.0,4.9991355,5.019254,4.980976,4.9997888,0.015633794
5.0,5.0050893,5.027235,5.009764,5.014029,0.009530764
5.0,5.1217475,5.0031376,5.0032606,5.0427155,0.055884268
5.0,5.4744654,5.4743004,6.3630505,5.7706056,0.41892192
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
5.0,5.0548606,4.9868426,5.5998125,5.2138386,0.27433375
5.0,5.02859,5.188299,5.2009315,5.1392736,0.078434736
5.0,5.0050893,5.021545,5.0032606,5.009965,0.008222252
5.0,5.030716,5.0031376,5.0032606,5.0123715,0.012971661
5.0,5.008449,5.0109897,5.0032606,5.0075665,0.003216503
5.0,5.011771,5.0039244,5.010735,5.00881,0.0034806062
5.0,5.0114937,5.0841484,5.0032606,5.0329676,0.036346063
8.0,7.717142,8.703909,8.549647,8.323566,0.43340647
8.443698,6.5858183,7.0313816,5.7664175,6.461206,0.52388275
5.0,5.0286865,5.0139422,4.996225,5.0129514,0.013270925
5.0,5.010895,5.0327787,5.010432,5.0180354,0.010427046
5.008774,5.0247154,4.971336,5.043603,5.0132184,0.030602543
5.0,5.023835,5.0031376,4.98284,5.003271,0.016736453
5.0,5.0092187,5.0031376,5.0033875,5.0052476,0.0028096193
5.0,5.006864,5.023688,5.0032606,5.011271,0.008902532
6.309804,6.0557666,5.5837135,5.193346,5.6109424,0.35260776
6.154902,5.510669,5.494237,5.602148,5.5356846,0.047473036
5.0,5.0156703,5.12967,5.0032606,5.0495334,0.056891058
6.468521,7.2058277,7.4286203,7.208576,7.2810082,0.104383655
7.823909,7.259179,7.4281178,7.4895687,7.392288,0.097408555
5.0,5.0050893,5.017171,5.0032606,5.0085073,0.006171673
5.0,4.993193,5.1933393,5.0326242,5.0730524,0.08656575
5.0,5.35048,5.3028164,5.1276083,5.2603016,0.0958248
7.6382723,5.003939,5.0031376,5.477236,5.1614375,0.22330333
5.0,5.0599656,5.0094466,5.01054,5.026651,0.023561396
5.0,5.009743,5.1556067,5.2514734,5.1389413,0.09938706
7.221849,6.2083254,6.4185867,5.6019506,6.0762877,0.3462168
5.0,5.0050893,5.008497,5.0032606,5.0056157,0.0021700088
5.0,5.178844,5.021534,5.0292397,5.0765395,0.07240877
5.0,5.2320914,5.2429514,5.6375194,5.370854,0.18861295
6.5850267,6.249464,5.4883957,6.197022,5.978294,0.3470713
7.337242,6.4809346,6.576046,6.43116,6.4960465,0.06010698
8.455932,8.300189,8.173909,8.274752,8.249617,0.05453119
5.0,5.005395,5.0031376,5.1804867,5.0630064,0.08307622
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
5.0,5.0679846,5.065244,5.0032606,5.0454965,0.029886205
6.180456,6.710775,6.9233217,6.3760853,6.6700606,0.22525565
5.49485,5.5039062,5.457709,5.7694654,5.5770264,0.13737543
5.823909,5.150368,5.150763,5.0277987,5.1096435,0.05787313
7.1739254,6.5142765,6.6305923,6.3333635,6.4927444,0.12229466
5.0,5.165309,5.0031376,5.325819,5.1647553,0.13173473
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
5.0,5.0286098,5.0031376,5.122392,5.05138,0.051278796
5.0,5.002864,5.0031376,4.9924755,4.999492,0.0049628974
5.337242,5.027539,5.1260195,5.0525303,5.0686965,0.04179804
6.036212,5.976712,6.1789055,6.081486,6.079035,0.08256325
5.0,5.005562,5.0031376,5.0032606,5.003987,0.0011149325
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
5.0,5.1060524,5.1891384,5.121225,5.1388054,0.036125917
5.0,5.0088654,5.0031376,5.0032606,5.005088,0.0026715707
6.161151,6.3438253,6.125373,5.9330196,6.134073,0.16782351
7.004365,7.195773,6.658198,6.236727,6.6968994,0.39248407
5.4317985,5.261196,5.437143,5.490555,5.396298,0.09798837
5.0,5.6887226,5.9506755,5.423147,5.6875153,0.2153642
5.0,5.0121913,5.0031376,5.0132523,5.009527,0.004538744
5.0,5.095468,5.012355,5.128152,5.078658,0.04874536
7.920819,6.9992185,7.5401587,7.2029257,7.247434,0.2230693
5.0,5.0607967,5.482345,5.1401467,5.2277627,0.18290834
5.823909,5.848416,5.605286,5.1238585,5.5258536,0.30108473
5.0,5.009181,5.1423655,4.9941716,5.0485725,0.06660396
7.8860564,7.979466,8.308739,8.058825,8.115676,0.14030737
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
5.0,5.339496,5.0104766,5.0136766,5.1212163,0.15435258
5.0,5.0050893,5.004608,5.0032606,5.004319,0.0007739789
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
5.60206,5.0308127,5.8212976,5.131237,5.327782,0.35136798
5.0,5.0129776,5.0031376,5.0261116,5.0140758,0.009411182
5.0,5.003127,5.009196,5.0032606,5.0051947,0.002829871
5.0,5.0084434,5.0031376,4.998463,5.003348,0.0040771165
5.0,5.0067024,5.0031376,5.0032606,5.004367,0.0016522456
5.0,5.0102797,5.0031376,5.0032606,5.0055594,0.0033381833
5.0,5.0667834,5.0031376,5.031758,5.033893,0.02602713
5.0,5.259187,6.10954,5.592613,5.65378,0.34983903
5.0,5.2543483,5.058499,4.971965,5.0949373,0.11812684
6.102373,6.3581448,6.19223,5.7699156,6.1067634,0.24763119
5.0,4.999456,5.0142784,5.00022,5.0046515,0.006814474
5.0,5.0190377,5.0031376,5.0032606,5.0084786,0.007466567
5.0,5.069143,5.0031376,4.9903274,5.0208697,0.034532867
7.0,6.616979,6.757186,6.4832444,6.6191363,0.11184656
5.2441254,5.0142603,5.0031376,5.023717,5.013705,0.008410652
5.0,5.0269217,5.131934,5.267035,5.1419635,0.09828203
6.229148,6.678149,6.581002,6.418405,6.5591855,0.10715639
5.0,4.9956603,5.0031376,5.0086265,5.0024753,0.005314118
5.0,5.0006833,5.011739,5.0297656,5.014063,0.011985964
7.376751,5.1877966,5.580977,5.8258543,5.5315423,0.26282087
7.5086384,5.514833,6.3096347,6.5738287,6.1327653,0.45005926
5.0,5.0919986,5.099317,4.9975724,5.062963,0.04633433
5.481486,6.3960304,7.644141,7.9305644,7.3235784,0.6662176
5.0,5.125474,5.0062127,5.065592,5.0657597,0.048688352
5.0,5.006515,5.0031376,5.0032606,5.0043044,0.0015639489
7.0222764,6.4638567,6.452873,6.6243477,6.5136924,0.07837338
5.0,5.272201,5.2028785,5.024808,5.1666293,0.10419965
5.537602,6.123813,5.689269,5.486067,5.7663827,0.26600754
5.0,5.0078897,5.0031376,5.0032606,5.0047626,0.0022117626
5.0,4.988306,4.9945574,5.163597,5.04882,0.08119966
5.0,5.0301867,5.0185513,5.0032606,5.017333,0.011026224
8.481486,8.393763,7.862523,8.220018,8.158769,0.2211599
5.0,5.0119414,5.0031376,5.007739,5.007606,0.0035953852
6.6777806,6.057136,5.2757473,5.1347313,5.489205,0.4056934
5.0,5.010114,5.0131707,5.0189505,5.0140786,0.0036640512
5.0,5.0180717,5.0031376,5.0032606,5.008157,0.0070111677
5.0,4.9971957,5.028566,5.052431,5.0260644,0.022619028
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
8.552842,6.945518,6.995286,7.286616,7.075806,0.15044293
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
5.0,4.9923916,5.1142354,5.007408,5.0380116,0.054245815
5.0,5.017131,5.0335364,5.0032606,5.017976,0.01237449
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
5.0,5.013457,5.2542176,5.468158,5.2452774,0.18573849
5.468521,5.0176115,5.0031376,5.00612,5.0089564,0.006240016
5.0,5.146794,4.983197,5.0033646,5.044452,0.07283355
8.619789,7.871152,7.6415725,8.542545,8.018423,0.38227797
5.0,5.0060205,5.0031376,5.0032606,5.0041394,0.0013309901
5.0,5.023784,5.004182,5.00234,5.010102,0.009703963
5.0,5.681812,5.0630608,5.2274384,5.324104,0.26168853
5.853872,5.3146176,5.7664948,5.250715,5.4439425,0.22956613
6.21467,5.393395,5.1782146,5.1567693,5.2427926,0.10685099
5.0,5.0076923,5.0031376,5.0032606,5.004697,0.0021187274
5.1870866,6.288512,6.0067296,5.9980717,6.097771,0.13492061
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
5.0,5.0050893,5.0031376,5.0106797,5.006302,0.003196281
5.0,5.005035,5.0013986,5.0032606,5.0032315,0.0014846819
5.5228786,5.201106,5.0070853,5.025611,5.077934,0.08742349
5.0,5.494479,5.3913417,5.2268662,5.3708954,0.11020496
6.4317985,6.1931753,6.819992,6.2337074,6.415625,0.28640914
5.0,5.1768517,5.598872,4.9928813,5.256202,0.2536777
6.853872,6.559711,7.3279076,7.5639486,7.1505227,0.42873648
6.0457573,5.01846,5.0196795,5.068174,5.035438,0.023153305
5.236572,6.737624,5.077036,6.5106306,6.1084304,0.7351699
5.0,5.01039,5.0031376,5.0032606,5.0055957,0.0033901024
5.0,5.0106297,5.0031376,5.0032606,5.005676,0.0035031566
5.0,5.0237045,4.9911947,5.0090313,5.007977,0.013292999
5.0,5.01641,5.0074,5.002541,5.0087833,0.005745826
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
5.0,5.0041294,5.0031376,5.0423794,5.0165486,0.01826947
5.0,5.0202947,5.0031376,5.0032606,5.0088973,0.0080590835
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
5.0,5.0050893,5.026497,5.0032606,5.0116153,0.010549113
5.552842,5.7988057,5.2503552,6.134121,5.7277603,0.36427647
5.0,5.070818,5.0055575,4.9735665,5.0166473,0.040469717
6.0,7.953815,7.501524,7.624872,7.6934037,0.1909
5.5086384,5.0120497,5.1487117,5.074933,5.0785646,0.055851102
5.0,5.0189567,5.357141,5.018428,5.1315084,0.15954642
5.0,5.0141573,5.0103617,5.0032606,5.0092597,0.0045162607
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
5.0,5.005319,5.151268,5.1623836,5.1063237,0.07156494
5.0,5.010339,5.019397,6.002595,5.34411,0.46563372
5.0,5.1300755,5.329311,6.352251,5.6038795,0.53539336
7.5850267,7.6165476,7.8549967,7.6796083,7.717051,0.100882605
5.0,5.0111294,5.0031376,5.0032606,5.0058427,0.0037387065
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
5.0,5.0031633,5.0132976,5.0032606,5.0065737,0.004754555
5.7212462,5.0248885,5.0018296,4.99994,5.008886,0.011341741
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
5.0,5.1812305,5.376211,5.387318,5.31492,0.09464138
5.3467875,5.016466,5.4519377,5.0032606,5.1572213,0.20846553
5.0,6.006542,5.0071607,5.4605145,5.4914055,0.40858012
5.8860564,6.066292,6.4410563,6.2167377,6.241362,0.15398455
5.0,5.007441,5.180023,5.282955,5.1568065,0.1136699
5.0,5.0072045,5.0031376,5.017553,5.0092983,0.0060683847
5.0,5.031227,5.0194216,5.178023,5.076224,0.07214394
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
5.455932,5.1268144,5.5650268,5.820486,5.504109,0.28644758
7.6777806,7.1101065,6.6553617,8.150532,7.3053336,0.62581605
5.0,5.2446504,5.270063,5.012981,5.175898,0.11566603
5.0,5.032522,5.0228434,4.987297,5.0142207,0.019443745
5.0,5.0050893,5.0031376,5.0042405,5.0041556,0.0007990247
5.0,5.0055013,5.0049443,5.0032606,5.0045686,0.0009525184
6.552842,5.3377433,5.238013,5.379927,5.318561,0.059502885
6.552842,5.0900254,6.504584,5.043344,5.5459843,0.67810005
5.0,5.0174975,4.9996834,5.0055285,5.00757,0.007414462
8.79588,8.942206,8.566314,8.524463,8.677661,0.18784052
5.0,5.499731,5.883788,5.407601,5.59704,0.20622051
5.0,5.0088696,5.0031376,5.0032606,5.0050893,0.0026735936
5.0,5.0050893,5.0031376,5.0032606,5.003829,0.00089245493
5.0,5.0041122,5.386736,5.0032606,5.1313696,0.18057159
