exp,model1,model2,model3,mean,std
3.4000006,3.381566,3.417154,3.3770494,3.3919232,0.017935961
4.2999997,4.446904,4.3139973,4.3288326,4.3632445,0.059465423
3.8999999,3.4976385,2.714435,3.299861,3.1706448,0.3325402
3.6,3.4919407,3.5696664,3.5269399,3.5295155,0.031783592
3.8860567,3.6036425,3.3263547,3.0186205,3.316206,0.238942
4.1557846,3.9258742,3.8319035,3.94711,3.9016292,0.050059956
4.0,3.92179,3.9341235,3.9863806,3.9474313,0.02799777
3.199999,3.2412975,3.2582173,3.242479,3.2473314,0.0077126883
4.0,3.7687302,3.5948513,3.9315891,3.7650568,0.13749719
4.6,4.5544477,4.6645083,4.6813374,4.633431,0.05627074
4.0,3.9482155,3.8490853,3.8597608,3.885687,0.044428457
1.0,1.8568261,2.3892145,2.132975,2.1263385,0.21739732
3.8999999,3.8940942,3.8650594,3.8933845,3.8841794,0.013522971
1.700011,1.8451511,1.9553248,2.1268353,1.9757704,0.11590233
3.2999995,3.2252967,3.2511706,3.2017493,3.2260723,0.020183615
3.6999998,3.3541262,3.3404782,3.3511474,3.348584,0.0058592246
3.6,3.584977,3.5608978,3.485394,3.5437565,0.042422984
3.6,3.5705526,3.561697,3.6443117,3.5921872,0.037034526
3.7999997,3.712187,3.7127585,3.8609455,3.7619638,0.069991075
3.5000002,3.4560623,3.3913255,3.363961,3.4037828,0.03861826
5.0,4.5093164,4.492966,4.5229363,4.508406,0.012252184
3.8999999,3.338816,3.4771528,3.430068,3.4153454,0.057427265
1.8000294,1.2848313,1.9105009,1.6713997,1.6222439,0.25778264
3.8999999,3.8180974,3.8314016,3.8724928,3.840664,0.023152523
0.39967373,3.2007294,3.3352733,3.4501824,3.3287284,0.10194389
3.199999,3.8378325,3.8685277,3.932509,3.8796227,0.039439745
3.4000006,3.3564148,3.356051,3.2957387,3.3360682,0.028517619
4.0,3.915995,3.8744504,3.8875108,3.8926518,0.017345691
3.1000016,3.344861,3.4270225,3.3425338,3.3714724,0.039291285
3.7999997,3.7621012,3.7943747,3.8517234,3.8027332,0.03706242
4.0,3.6721964,4.1757174,3.7730854,3.8736665,0.21751744
3.199999,3.160996,3.2201397,3.1821008,3.1877453,0.02447303
3.4000006,3.344672,3.4358716,3.4146109,3.3983848,0.03895987
4.7737865,4.1808147,4.6288967,4.6731644,4.494292,0.22239734
3.8999999,3.4074993,3.7482624,3.7439291,3.6332302,0.15962571
3.8999999,3.8224437,3.8153708,3.33251,3.6567748,0.22930805
4.0,3.952807,4.022437,3.9597325,3.9783256,0.03131947
3.8999999,3.86658,3.8280172,3.833014,3.842537,0.017122861
3.7999997,3.6175213,3.6824002,3.6752958,3.658406,0.029054826
4.0,3.9654276,3.8846507,3.9586658,3.936248,0.036589123
3.8999999,3.906594,3.8283103,3.922788,3.8858974,0.041253444
1.4771212,2.7628648,4.0694695,4.038757,3.6236973,0.60882944
2.8000019,3.3679466,3.072717,2.9700139,3.1368923,0.16867423
3.199999,3.4854717,3.2356358,3.410257,3.3771217,0.10465173
3.1000016,3.2983093,3.404975,3.2195714,3.3076184,0.075976394
4.0,4.0276394,3.8793128,3.891693,3.9328816,0.06719413
3.8999999,3.913513,3.9029236,3.9601498,3.9255288,0.024859523
4.0,3.9128304,3.9445467,3.979209,3.9455287,0.027107842
3.6999998,3.295809,2.5952287,3.3395658,3.076868,0.34103847
3.8999999,3.9232612,3.8147066,3.8716173,3.8698616,0.044334617
5.079181,4.8002057,5.015235,4.8778696,4.8977704,0.088906005
3.5000002,3.09272,3.6529214,3.6369264,3.4608562,0.2603933
3.199999,3.6277912,3.3602018,3.325623,3.437872,0.13503304
4.0,2.984453,3.8168411,2.5624223,3.1212387,0.52116823
3.7999997,3.6930313,3.7488174,3.5928106,3.6782198,0.06454491
3.8999999,3.7194824,3.3972418,3.8345125,3.6504123,0.1850755
3.6999998,4.054335,3.9889395,3.98172,4.008332,0.032662693
3.8999999,3.865333,3.831222,3.906523,3.8676927,0.030786723
5.69897,5.600296,5.692325,5.5516624,5.6147614,0.05832911
3.6999998,3.6379204,3.6259422,3.6586742,3.6408455,0.01352193
3.6999998,3.5785215,3.1677754,3.1594527,3.3019164,0.19561876
3.6,3.4974327,3.5628822,3.5888925,3.549736,0.03847807
4.69897,3.878643,3.8743348,3.8942013,3.882393,0.008532918
3.6999998,3.6723416,3.6047208,3.6336803,3.6369143,0.027700605
3.7999997,3.6309512,3.689383,3.2023396,3.507558,0.21713625
4.0,4.0342364,3.821337,3.9756975,3.943757,0.08980235
2.900001,3.2432399,3.1964667,3.2774155,3.2390406,0.033180345
3.8999999,3.805697,3.8628106,3.8936062,3.854038,0.036420945
3.6,3.702218,3.6395183,3.7567515,3.699496,0.047898974
2.2552724,2.3283625,2.3206725,2.2099557,2.2863302,0.05409612
3.6999998,3.6744795,3.6525357,3.5878205,3.6382782,0.036786705
3.199999,3.1716735,3.1871097,3.1911705,3.183318,0.0083990395
3.199999,3.1406643,3.0747185,2.9839365,3.0664396,0.06425108
3.7999997,3.8046792,3.6757727,3.6476996,3.7093837,0.06835167
3.8999999,3.8981292,3.7921572,3.8720512,3.8541126,0.04508412
3.7999997,3.4440799,3.1866603,3.55442,3.3950531,0.15408763
3.8999999,3.560618,3.3622665,3.5620947,3.4949932,0.09385376
4.8,4.336659,4.325721,4.4045296,4.3556366,0.03485986
3.6,3.7123036,3.7969851,2.6625423,3.3906105,0.5159813
3.1000016,3.0904658,3.1026058,3.1126137,3.101895,0.009055796
3.5000002,3.4774826,3.5399876,2.7319922,3.2498207,0.36704814
1.8999846,0.86815524,1.8793315,1.9293536,1.5589467,0.48889005
3.5000002,3.2891026,3.487605,3.477243,3.4179833,0.09123074
3.4000006,3.2354631,2.789655,3.0749037,3.0333405,0.18435808
3.199999,3.472878,3.548447,3.6156137,3.5456464,0.05830526
4.0,3.9386268,3.8814244,3.9828525,3.9343014,0.041520633
4.0,3.8491902,4.1203394,3.9798222,3.9831173,0.1107207
1.0,2.488273,2.797185,2.6734848,2.6529808,0.12694348
4.8,4.5030913,4.139971,4.0377803,4.226948,0.19967024
3.8999999,3.685589,3.8872387,3.6879065,3.7535782,0.094517075
3.2999995,3.51849,3.3437514,3.3584294,3.4068902,0.079140134
3.6,3.681828,3.6837726,3.8572812,3.7409604,0.082254924
3.8999999,3.839872,3.798867,3.895206,3.8446484,0.039474975
4.0,3.8278096,3.8628063,3.8461604,3.8455918,0.014293012
3.0,3.476927,3.555372,3.4318233,3.488041,0.051047098
3.6,3.648448,3.6437054,3.470685,3.5876129,0.0827031
3.0,2.8070292,2.7760558,2.7879534,2.7903461,0.012757544
4.0,3.9361653,3.8615112,3.923245,3.9069738,0.03257679
3.2999995,3.2318988,3.208217,3.2638226,3.234646,0.022783881
0.8998205,1.8365235,1.5434237,1.4820875,1.6206783,0.15466616
3.6,3.6766644,3.7610204,3.59763,3.6784382,0.06671564
1.2000293,1.8792837,0.99126434,1.2254655,1.3653378,0.37578166
3.8999999,3.8796468,3.8415852,3.9537618,3.8916645,0.046577685
3.2999995,3.1013818,3.528603,3.4461591,3.3587148,0.18504848
4.0,3.91761,3.9466872,3.9605105,3.9416025,0.017879318
3.8999999,3.786641,3.837819,3.9032269,3.8425624,0.047714047
4.39794,4.348882,4.3058996,4.274947,4.3099093,0.030316744
3.5000002,3.5123188,3.4124985,3.5193481,3.4813883,0.048797052
3.8999999,3.909516,3.885457,3.9030068,3.8993266,0.010160944
3.6999998,3.4603586,3.549828,3.4228468,3.4776776,0.053266786
3.60206,3.5126154,3.3275294,3.1392915,3.326479,0.15241066
3.8999999,3.9282033,3.8659232,3.8400826,3.8780696,0.036986202
3.7999997,3.872323,3.8633862,3.8638296,3.866513,0.0041123494
3.1000016,2.2369857,2.9308805,2.641161,2.603009,0.28456306
3.1000016,2.9207327,2.0496647,1.8977683,2.2893887,0.45071402
2.0,2.0144932,1.9754424,1.8370004,1.9423119,0.076154
4.0,3.9588447,3.8843157,3.9300058,3.924389,0.030684458
3.8999999,3.8156843,3.8064847,3.874388,3.8321857,0.030076953
4.0,3.948253,3.9461484,3.9976578,3.9640198,0.023801226
3.2999995,3.1809757,3.2731388,3.248611,3.2342417,0.038973182
4.0,3.937862,3.9584944,4.0368185,3.977725,0.04262598
3.199999,3.198746,3.199491,3.1900601,3.196099,0.00428097
4.0,4.2997437,3.8622372,4.0505805,4.0708537,0.17918561
2.4065402,3.7821975,3.7474787,4.020117,3.849931,0.12117138
3.5000002,3.1611366,3.6680102,3.5272648,3.4521372,0.2136404
3.199999,3.1859984,3.188573,3.184784,3.1864517,0.0015796943
3.199999,3.2048473,3.2302613,3.1894522,3.208187,0.016826794
0.39967373,0.4566071,1.0026503,1.367327,0.94219476,0.3742493
4.4771214,4.409347,4.2457976,4.164542,4.273229,0.10180607
3.90309,3.9956975,4.0031896,3.8870473,3.9619782,0.053072307
2.838849,3.5631678,2.4184484,2.931488,2.9710348,0.46816564
3.199999,3.139218,3.0789568,3.0962799,3.1048183,0.025331572
3.5000002,3.27118,3.4335852,3.5674996,3.4240882,0.121158265
4.0,3.8765402,3.8875225,3.9612045,3.9084225,0.03759094
1.700011,1.3481195,1.0733984,0.80209947,1.0745391,0.2229132
3.8999999,3.9251678,3.8864,3.9310994,3.9142225,0.019821892
3.2999995,3.2292407,3.2697449,3.2618616,3.2536156,0.017533656
5.39794,5.2887087,5.2334476,5.450141,5.324099,0.09193609
0.10037055,0.8301408,0.5850773,0.6874628,0.70089364,0.10049652
3.5000002,3.5417972,3.4666896,3.4420042,3.483497,0.042438388
3.199999,3.37238,3.2846484,3.203389,3.2868059,0.06900719
3.5000002,3.4467943,3.4885254,3.5272722,3.4875307,0.032862514
3.4000006,3.2547324,2.5298285,2.7001414,2.8282344,0.3094912
2.3000083,3.1476464,3.1839564,3.0024114,3.1113384,0.07843626
5.0043216,5.043156,4.8390465,4.792742,4.891648,0.10878737
4.0,3.8917096,3.8756402,3.8645527,3.877301,0.011148743
3.8999999,3.7911468,3.8844972,3.7659395,3.8138611,0.050996333
3.6999998,3.7847815,3.58053,3.6599557,3.6750891,0.084069155
4.0,3.9283223,3.8940744,3.9085555,3.9103174,0.0140370345
4.69897,3.8785267,3.7020094,3.9341831,3.8382397,0.098972835
3.6,3.4002,3.2098799,3.3381588,3.3160794,0.079250865
3.6,3.622136,3.6019313,3.5950768,3.6063814,0.011486342
3.2999995,3.2584064,3.2565126,3.281072,3.2653303,0.0111577995
3.0,1.6763103,1.7432476,2.466297,1.9619516,0.35767144
3.518514,4.028343,4.4616017,4.1034627,4.197802,0.18903834
3.8999999,3.5461314,3.7013655,3.3809881,3.5428283,0.13081436
2.7000024,2.052443,2.6163304,2.704216,2.4576633,0.2887715
3.7999997,3.8648653,3.8276892,3.8574255,3.8499935,0.016061211
4.0,3.9211636,3.9420643,3.9831233,3.9487839,0.025737334
3.8999999,3.4846358,3.7609568,3.7379959,3.661196,0.12519841
3.6999998,3.7800956,3.7763693,3.7104928,3.7556527,0.03196897
2.3000083,3.198729,3.1715891,2.6629903,3.011103,0.24640194
3.6,3.062321,3.525908,3.1540487,3.247426,0.20044568
3.6999998,3.6521344,3.6291082,3.679431,3.6535578,0.020568827
3.6,3.5468023,3.3541243,3.2741694,3.3916988,0.11442914
3.8999999,3.8798957,3.8556037,3.8821318,3.8725436,0.012013151
1.8999846,2.5439448,2.715479,2.0917962,2.4504068,0.2630679
1.2999429,0.9215002,1.277861,1.1305172,1.1099595,0.14620811
2.0999913,3.3156178,3.5594938,3.535725,3.470279,0.10979156
3.7999997,3.6632574,3.5439622,3.6460094,3.6177433,0.05264393
3.60206,2.592678,5.447017,3.6754994,3.9050648,1.1765311
4.39794,4.317547,4.2866974,4.073441,4.225895,0.10853449
3.6,3.66814,3.6074572,3.6024427,3.6260135,0.029858304
3.4000006,3.4594042,3.424505,3.347867,3.410592,0.04658551
1.90309,1.885696,1.9564625,2.1970901,2.0130827,0.13328159
3.199999,3.1881852,3.1897953,3.1922863,3.190089,0.0016870688
3.6999998,3.7255256,3.6489766,3.7129838,3.6958287,0.03352277
3.5000002,3.4446487,3.4042225,3.6281903,3.4923537,0.09745845
3.8999999,3.830608,3.824291,3.8544724,3.836457,0.012997159
4.0,3.9268882,3.9613748,4.0509186,3.979727,0.052271668
1.8999846,2.094237,2.1051266,2.2573297,2.1522312,0.07444876
3.0,3.186281,3.2063413,3.2046177,3.1990798,0.009077588
3.8999999,3.469768,3.876536,3.9139872,3.7534304,0.20116143
3.8999999,3.844955,3.8364265,3.8501265,3.8438358,0.005648696
2.8000019,3.4558425,3.0579596,3.2096837,3.241162,0.16395298
3.1000016,2.8874462,3.043626,2.7258415,2.885638,0.1297413
2.600003,3.579803,3.6427083,3.5218601,3.5814571,0.049349923
3.199999,3.1845975,3.1990497,3.2366762,3.2067745,0.021951498
3.2999995,3.197797,3.2483892,3.2524397,3.232875,0.024859155
3.8999999,3.8628585,3.8593554,3.8587663,3.8603268,0.0018063133
3.8999999,3.8346338,3.8194695,3.874165,3.8427563,0.023056177
3.8999999,3.939801,3.876829,3.8683546,3.8949947,0.03187107
2.900001,3.3149126,3.3016515,3.1742985,3.2636206,0.06339202
3.8999999,3.8656723,3.8131175,3.9329395,3.8705766,0.049039897
2.50515,1.9828317,2.4517825,3.1746433,2.5364192,0.49022186
3.199999,2.7731192,2.684909,3.0402727,2.8327668,0.15108323
3.6,3.6193728,3.5437126,3.5766532,3.579913,0.030974038
3.8999999,3.8158107,3.7253103,3.929974,3.8236983,0.08373958
3.5000002,3.5832,3.6320662,2.9134235,3.37623,0.32786104
4.39794,4.3035445,4.35061,4.341528,4.331894,0.020386158
1.2000293,2.5912485,2.1872768,2.1575055,2.3120103,0.19782495
3.199999,3.0187585,3.117979,2.0743937,2.737044,0.47031194
3.6,3.5690022,3.552795,3.5865288,3.569442,0.013775296
3.199999,3.314655,3.2472153,3.441011,3.334294,0.08032621
1.8999846,1.8851044,2.941468,2.950486,2.5923529,0.50011367
3.8999999,3.905272,3.8320332,2.8127608,3.5166886,0.49864936
3.4000006,3.381751,3.4245007,3.2773037,3.361185,0.06182749
3.6999998,3.3975825,3.5924172,3.2939272,3.4279757,0.12373866
3.1000016,3.42904,3.4081914,3.43357,3.4236004,0.011051633
2.3000083,3.1284225,2.8319905,2.6860988,2.8821707,0.18403096
3.6999998,3.1714015,3.8369038,3.8099294,3.6060784,0.30756006
3.2999995,3.3043344,3.329062,3.297244,3.3102133,0.013638612
3.8999999,3.877542,3.8197517,3.7981339,3.8318093,0.03352065
1.2000293,1.713067,2.3964577,3.231344,2.4469564,0.62086165
4.0,3.8492339,3.8228557,3.8915637,3.854551,0.028300764
1.1000258,1.4887644,1.2839003,0.95306015,1.2419082,0.22070684
3.8999999,3.870759,3.7907093,3.8858294,3.8490994,0.041743837
4.0,3.946759,4.2590847,4.6132617,4.273035,0.27227736
4.5,4.324443,4.4640923,4.3494554,4.37933,0.060799487
3.7781513,4.3144083,4.639674,4.495245,4.483109,0.13306624
3.4000006,3.3351529,3.3067904,3.1614587,3.2678006,0.07608136
2.7000024,2.916326,3.4087238,3.5886831,3.3045776,0.28419575
3.7999997,3.764164,3.7761464,3.7995296,3.7799466,0.014685876
3.6999998,3.6692677,3.638637,3.4442594,3.5840547,0.09963802
3.8999999,3.6289113,2.9842138,3.4280303,3.3470516,0.26935333
3.5000002,3.0899768,3.0532706,3.2159839,3.119744,0.06968241
3.1000016,3.4399595,3.3603995,3.1153235,3.3052273,0.13815472
3.4000006,3.3687742,3.3686187,3.3764677,3.371287,0.0036639536
3.2999995,3.1206865,3.081167,3.2310095,3.1442878,0.06340849
5.0,4.54766,4.4774046,4.4833994,4.5028214,0.031799983
3.8999999,3.8799787,3.8523371,3.8142338,3.84885,0.026953267
3.2999995,3.2229743,3.1979728,3.1993647,3.2067707,0.011471843
4.0,3.9873405,2.7172432,2.7945774,3.1663868,0.5813597
3.2999995,3.2264307,3.43742,3.449741,3.3711975,0.102488875
3.7999997,3.8431835,3.8361049,3.9016879,3.8603256,0.029390084
3.1000016,3.1114774,3.136186,2.96895,3.0722046,0.073705405
3.1000016,3.17141,3.2116146,3.085248,3.156091,0.052713934
1.7781513,3.5114741,3.5476382,3.598309,3.5524738,0.03561472
3.8999999,3.8891306,3.8371496,3.9489696,3.89175,0.045687873
4.69897,4.7078896,4.8341756,4.617919,4.7199945,0.08870036
4.0,3.6362143,3.5018966,3.446824,3.5283117,0.07954234
3.1000016,3.0246534,3.2737215,2.2085736,2.8356495,0.45491895
3.1760912,3.0002956,3.2637284,3.1768706,3.1469648,0.10960525
3.4000006,3.2935374,3.3553112,3.3141465,3.3209984,0.02568022
4.7,4.869071,4.806271,4.496922,4.724088,0.16266379
1.5999922,2.6358352,2.4989576,2.2087398,2.4478443,0.17806752
4.0,3.949815,3.9205322,3.9348917,3.9350796,0.011955395
3.8999999,3.6560113,3.7636933,3.8815112,3.767072,0.092090935
4.0,4.2943554,3.9177191,4.1552095,4.122428,0.15549853
3.6,3.0912735,3.453224,3.0597985,3.201432,0.17850688
4.0,3.6735826,3.8534508,3.9152174,3.8140838,0.102499366
3.6999998,3.8377714,3.850997,3.868836,3.8525345,0.012728565
4.0,3.9265661,3.920395,3.959434,3.9354649,0.01713488
2.200002,2.1645038,2.786511,2.6313486,2.5274544,0.26434663
3.8999999,3.7898993,3.7855334,3.818101,3.7978446,0.014433881
3.199999,3.6207955,3.472643,3.1872892,3.4269092,0.1799085
4.0,3.7931547,3.7069523,3.3839054,3.628004,0.17615497
3.7999997,3.7363045,3.6833506,3.8012547,3.740303,0.048217162
3.8694246,3.89476,3.8992019,3.9084177,3.900793,0.0056881793
3.90309,3.2533426,3.2447035,3.114495,3.2041805,0.06351513
3.6,3.5008502,3.4545927,3.4117184,3.4557202,0.036396656
3.199999,3.4930904,3.4738688,3.6230755,3.5300114,0.06627235
3.2999995,3.169563,3.150288,3.1691022,3.1629841,0.008979644
3.4000006,3.6844316,3.7546084,3.6953402,3.71146,0.030833803
3.199999,3.2062273,3.1966846,3.2078722,3.203595,0.0049320953
3.8999999,3.8215983,3.8226056,3.8813882,3.8418643,0.027950825
3.8999999,3.8700118,3.8796613,3.9013345,3.8836691,0.013097725
3.4000006,2.3536997,2.0417118,2.113868,2.1697598,0.13335924
4.0,3.9809728,3.8669946,4.026668,3.958212,0.06714387
4.0,4.030918,4.232759,4.0231133,4.095597,0.09704065
3.7999997,3.0723374,3.1375637,3.265341,3.158414,0.0801609
2.0,2.3451498,2.0282927,2.2400012,2.2044814,0.13177218
3.1000016,3.0726185,3.743423,3.3819864,3.3993425,0.27412966
3.8999999,3.7757268,3.8034458,3.7954738,3.7915487,0.0116516175
3.4000006,3.2311678,3.250168,3.1615286,3.214288,0.038104523
4.0,3.8809311,3.553146,3.7596421,3.73124,0.13531646
1.2999429,2.592691,2.0388012,0.9305916,1.8540279,0.69101346
3.6,3.5574484,3.6429083,3.5756073,3.5919878,0.03676136
3.4000006,3.3098776,3.0431259,3.494608,3.2825372,0.18532789
3.6,3.5831137,3.5359664,3.5936165,3.5708988,0.025070362
3.8999999,3.6645846,3.4739165,3.8264592,3.6549866,0.14408486
1.7558749,4.3673368,3.3911822,4.7611275,4.1732154,0.57587606
3.6,3.4191551,3.5736804,3.528395,3.507077,0.06486069
3.7999997,3.8392358,3.8085775,3.8476768,3.83183,0.016799228
3.1000016,2.8536978,3.0954523,2.795513,2.9148877,0.12986933
3.8999999,3.8846989,3.8696413,3.9146056,3.8896484,0.018687291
2.462398,3.4959705,3.621246,3.7438843,3.620367,0.10121231
3.1000016,3.0914714,3.1148179,3.123417,3.1099021,0.013496961
3.8999999,3.9121168,3.867921,3.92871,3.902916,0.025655575
3.5000002,3.7905893,3.6498516,3.797441,3.745961,0.06801692
3.8999999,3.8954225,3.8573556,3.8891025,3.8806267,0.016656304
3.60206,3.5448353,3.503244,3.3835196,3.4771996,0.06838331
4.4771214,4.4706554,4.4404325,4.409359,4.440149,0.02502498
3.8999999,3.9571648,3.872591,3.921887,3.9172142,0.03468482
4.5,4.6594896,4.384348,4.149171,4.3976693,0.2085496
2.900001,3.020764,3.254226,3.4369333,3.2373078,0.170321
3.7999997,3.6582513,3.50965,3.6771278,3.6150095,0.07489808
3.2999995,3.2857366,3.2439537,3.2841866,3.2712924,0.019341651
3.6999998,3.7497172,3.6786761,3.40515,3.6111813,0.1485448
2.0999913,3.1107671,3.1464627,2.9274364,3.0615551,0.09594957
2.60206,2.8651993,2.518476,1.6020228,2.328566,0.53288716
3.2999995,3.170066,3.4552987,3.277097,3.3008206,0.117647804
4.3300486,4.3315105,3.9725833,3.5929272,3.9656737,0.30156496
3.4000006,3.3816314,3.3957143,3.3759043,3.3844166,0.008323741
2.8000019,3.5182805,3.516428,3.1405551,3.3917544,0.17762642
1.6969148,1.8876306,2.5730042,2.4765506,2.312395,0.30292413
3.8999999,3.7332528,3.8321545,3.8565795,3.807329,0.053320453
3.1000016,3.0948424,3.160972,3.128956,3.1282568,0.027001858
4.0,3.6131825,3.6351628,3.7084138,3.6522532,0.040712874
3.8999999,3.9067285,3.873934,3.94,3.9068878,0.026971579
3.6,3.5751,3.5088568,3.1592996,3.414419,0.18241233
3.8999999,3.5434508,3.5590363,3.78447,3.6289856,0.110128
3.4000006,3.3033528,3.3015833,3.372491,3.3258088,0.03301698
4.0,3.8625848,4.157077,3.9134371,3.9776995,0.12852661
3.199999,3.1987407,3.239901,3.1968632,3.211835,0.019860512
3.199999,3.1745963,3.1839778,3.1843452,3.180973,0.0045115887
3.8999999,3.8595653,3.8926265,3.9494355,3.9005423,0.03711388
3.8999999,3.9267218,3.846999,3.9350138,3.9029114,0.03968082
4.4,4.515145,4.505454,4.5308533,4.517151,0.010465743
3.8999999,3.930554,3.8723395,3.9406347,3.9145095,0.030101277
1.2000293,3.2888837,1.6551533,2.4696567,2.4712312,0.6669686
2.600003,2.8338513,2.9746754,3.302621,3.0370493,0.19639091
3.8999999,3.8026307,3.795521,3.8186202,3.8055906,0.009659681
3.5000002,3.5201588,3.4962466,3.563041,3.5264819,0.027632846
3.6,3.5765603,3.534007,3.5812244,3.5639305,0.021244628
4.6,4.1145926,4.0897965,4.022389,4.0755925,0.03895886
2.500003,3.7822146,3.7856958,2.7816484,3.449853,0.4724941
3.8999999,3.9210892,3.8894894,3.9663205,3.9256332,0.0315303
3.0,3.1917872,3.4662569,3.2306688,3.2962377,0.12126513
2.8000019,3.2181423,3.3151813,3.573268,3.3688638,0.14986643
3.199999,3.1788733,3.1912282,3.2048366,3.1916459,0.010603593
3.8999999,3.466941,3.6322298,3.4200401,3.5064037,0.09100947
3.4000006,3.46516,3.5418193,3.7064052,3.5711281,0.100644834
4.69897,4.7270136,4.5163655,4.5321302,4.5918365,0.09580109
2.600003,3.1434982,3.0065992,3.282851,3.144316,0.1127808
3.8999999,3.8779178,3.8523316,3.886447,3.8722322,0.014496175
3.8999999,3.859858,3.8123105,3.7901165,3.8207617,0.029092222
4.0,3.5623374,3.7094128,3.8469458,3.706232,0.11621265
3.6999998,3.6517377,3.5538785,3.6593926,3.6216695,0.048037283
2.3000083,2.9648018,3.0324383,3.4855938,3.1609447,0.23121634
3.5000002,3.5081434,3.4812267,3.537826,3.5090656,0.023115795
3.90309,3.9210577,3.8390481,3.9631612,3.9077559,0.051534597
4.0,3.9390779,3.8101425,3.9223328,3.8905175,0.057243507
3.2999995,3.2924087,3.313868,3.305591,3.3039558,0.008836709
2.3000083,2.6319435,2.5828733,2.5327387,2.5825186,0.04050096
3.6,3.2049816,3.315008,3.3363838,3.2854576,0.05757052
2.4000022,2.4882379,2.553553,2.1436944,2.3951619,0.17980249
4.0,3.7464082,3.717187,3.7977338,3.7537766,0.0332933
3.8999999,3.5590713,3.6853886,3.5325055,3.592322,0.06669585
3.6,3.666159,3.7915685,3.5263414,3.6613562,0.10833175
3.7999997,3.6780043,3.672173,3.690415,3.6801975,0.0076069683
3.8999999,3.855669,3.8796952,3.8745375,3.8699672,0.010327291
3.8999999,3.9039783,3.8695135,3.8839016,3.8857977,0.0141339535
3.7999997,3.7871408,3.5197575,3.5353992,3.6140993,0.12252545
2.900001,3.4520898,3.6340516,3.8748832,3.653675,0.17316152
2.3000083,1.967974,2.0272896,1.701832,1.899032,0.14152837
4.0,3.5565727,3.665495,3.798978,3.673682,0.09913077
3.199999,3.1961365,3.211606,3.2352462,3.2143295,0.016082196
3.2999995,3.81521,3.7953,3.7171545,3.7758882,0.042318936
3.4000006,2.9445543,3.0708222,3.1296954,3.0483572,0.07723475
3.2999995,3.290143,3.269464,3.3181627,3.29259,0.019956293
3.199999,3.3637815,3.4479551,3.3574317,3.3897228,0.041258033
